Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
84200	-590.3569	-550.8569	-39.50006	6.40041	3.583326	0.00450282	0.0118139	0.00949856	0.0284767	0.0298907	0.00884754	0.00523055	0.0545099	0.00880968	0.0021884	0.042104	0.0205716	0.0304067	0.0433075	0.0783354	0.0143728	0.303181	0.0626829	0.036993	0.0652806	0.0726818	0.044454	0.0106079	0.00271755	0.0492694	0.0454461	0.0262745	0.0113666	0.078955	0.0795487	0.144511	0.0031816	0.0227092	0.00426895	0.103104	0.0154916	0.0777268	0.0139192	0.0325974	0.0112113	0.04064445	0.008668608	0.0610444	0.0415347	0.133984	0.0576379	0.0444549	0.00691919	0.0485498	0.0219584	0.0749857	0.144554	0.0346977	0.116912	0.0102904	0.0597087	0.142768	0.1936934	4	62.77138	0.02211159	0.429896	0.759444	1.0842	1.72646	0.205283	0.199577	0.165877	0.168707	0.14734	0.113216	0.202362	0.9571629
84300	-611.2324	-546.0664	-65.16598	6.100787	5.673375	0.0814293	0.0156808	0.0995013	0.601461	0.101095	0.231273	0.263506	0.0872595	0.254762	0.0390912	0.0559245	0.0565445	0.00925179	0.0452573	0.0188265	0.140496	0.0563515	0.0800257	0.00110346	0.32903	0.0145892	0.223414	0.000148754	0.0508811	0.070216	0.0027621	0.140178	0.247347	0.0221525	0.410013	0.00552802	0.0344375	0.00284664	0.020217	0.0177568	0.0357148	0.142299	0.103428	0.00639775	0.044595	0.09382885	0.03560393	0.0558666	0.180094	0.263232	0.0403204	0.0696363	0.0240133	0.0260573	0.00647545	0.0464503	0.00598686	0.0144533	0.10611	0.0307641	0.104459	0.0260804	0.1196723	6	61.93071	0.03787053	0.52785	0.818494	1.08197	1.57168	0.13711	0.194356	0.133888	0.132415	0.310675	0.0915555	0.1552762	0.7707058
84400	-602.1498	-535.717	-66.43279	5.691706	2.010073	0.0562996	0.000424812	0.0928829	0.111122	0.038654	0.0174842	0.136664	0.0972012	0.175552	0.0296106	0.0209137	0.0868919	0.12344	0.0367897	0.191505	0.0214348	0.390184	0.28044	0.0958504	0.0187708	0.0511437	0.0654687	0.0723886	0.111204	0.262836	0.00715218	0.00664672	0.0336972	0.0159543	0.00331308	0.00195223	0.109341	0.00379001	0.0236348	0.00113935	0.0203936	0.0120414	0.0599146	0.0776718	0.00302938	0.06753742	0.02016684	0.100484	0.0526792	0.248472	0.00979893	0.0340451	0.00410377	0.0170686	0.0072544	0.0350665	0.0791652	0.0116838	0.0759023	0.0190269	0.282957	0.0222923	0.1143187	3	72.55144	0.02155722	0.294474	0.656081	1.07024	1.97921	0.12993	0.165699	0.153428	0.129446	0.356061	0.0654357	0.1344855	0.8500445
84500	-602.1926	-553.8377	-48.35491	16.73774	3.103008	0.00584201	0.0125498	0.0320362	0.157551	0.0421462	0.0180312	0.192854	0.058126	0.0511365	0.0882446	0.0277546	0.199631	0.122808	0.106913	0.178953	0.00525213	0.420993	0.0161468	0.0858477	0.0549186	0.102748	0.0396124	0.0569529	0.0658538	0.00174902	0.00159035	0.0032809	0.0182626	0.0649332	0.00934261	0.00689902	0.16925	0.0111413	0.0323083	0.0539777	0.010638	0.0076147	0.0661225	0.0626015	0.00810511	0.07908847	-0.03477908	0.0434607	0.0910919	0.173205	0.0153593	0.0595427	0.0344632	0.0273551	0.0568075	0.0451004	0.0287322	0.0768857	0.0378991	0.158617	0.0842032	0.0672765	0.1940273	7	58.12983	0.02320877	0.397077	0.737076	1.08298	1.78287	0.159294	0.246112	0.19457	0.135258	0.11462	0.150147	0.1592482	1.218395
84600	-614.6898	-558.7725	-55.91733	5.94836	2.851075	0.00367061	0.00253994	0.0625296	0.0220186	0.114772	0.0898692	0.101841	0.123454	0.0739216	0.00727612	0.0171518	0.074141	0.207307	0.0370443	0.0483274	0.00210619	0.17966	0.182323	0.0245851	0.00416809	0.0048192	0.0652066	0.010193	0.0288532	0.167575	0.0487449	0.00803723	0.130815	0.00630469	0.0388835	0.151291	0.0539671	0.106352	0.152844	0.114818	0.000423639	0.00515305	0.105432	0.0349991	0.0610746	0.05715989	-0.008043932	0.0231922	0.0871482	0.0968324	0.0027284	0.00966856	0.0124938	0.00448978	0.0247666	0.026296	0.15743	0.0828436	0.0880112	0.0697152	0.0286264	0.285758	0.1753865	5	64.48026	0.02638282	0.377402	0.722934	1.08167	1.81799	0.143691	0.34858	0.140717	0.136923	0.127523	0.102567	0.1673426	1.048069
84700	-592.1413	-547.5205	-44.62085	6.822208	3.047538	0.02827	0.0118776	0.0712648	0.069334	0.0611517	0.053607	0.0115291	0.0245779	0.0305968	0.017806	0.0256801	0.0302077	0.00529471	0.130521	0.0896469	0.180265	5.82211e-05	0.00642514	0.0080971	0.0124916	0.0256159	0.0201641	0.0264407	0.00138157	0.059572	0.0952846	0.0123257	0.0174625	0.0491777	0.049254	0.0778452	0.0172537	0.0631916	0.0362392	0.0102412	0.0379889	0.000931003	0.0408978	0.124729	0.0442254	0.04439629	0.01390309	0.0542526	0.054365	0.0731946	0.0449606	0.0400565	0.0107697	0.0598736	0.0244484	0.0865788	0.0680395	0.029787	0.245906	0.0101391	0.0904775	0.107151	0.1382984	3	70.52373	0.01634817	0.392906	0.734126	1.08274	1.79023	0.12785	0.217994	0.244128	0.133175	0.199626	0.0772257	0.1522015	0.9086534
84800	-598.8126	-544.2357	-54.57684	14.34924	2.004291	0.121606	0.0322266	0.0398228	0.00456085	0.103588	0.0010332	0.152537	0.0953666	0.0306355	0.00993157	0.0391176	0.0776067	0.0430715	0.0998159	0.0343386	0.0576996	0.00490418	0.0328557	0.0585212	0.0318965	0.0905492	0.0793949	0.00817506	0.0173193	0.0339614	0.0502327	0.0742703	0.00840523	0.0765183	0.130705	0.0833918	0.0318303	0.0958244	0.0233106	0.0390091	0.00471617	0.0112776	0.0402059	0.12503	0.0150985	0.05413529	-0.00691795	0.0201005	0.135926	0.251455	0.000593165	0.130376	0.0252443	0.0614754	0.0096024	0.0395171	0.0382586	0.0191205	0.10986	0.0358887	0.106686	0.0158965	0.2200587	5	86.34043	0.0189124	0.293786	0.655469	1.0701	1.98065	0.140417	0.286342	0.149293	0.111763	0.233258	0.0789258	0.2131407	1.032457
84900	-579.1202	-541.2223	-37.89784	8.399846	2.921261	0.0387996	0.00952776	0.0180052	0.0224088	0.0270595	0.00912934	0.0789996	0.0446874	0.00396977	0.0481558	0.0161096	0.00601833	0.10416	0.0311827	0.00650313	0.0412762	0.0282909	0.0169724	0.0396273	0.0636471	0.00721867	0.00748254	0.0031981	0.0912413	0.014349	0.063393	0.00890636	0.00790426	0.0961866	0.061534	0.108333	0.0530533	0.000604772	0.0188007	0.0100151	0.0112501	0.00620005	0.0488094	0.0537103	0.0350758	0.02767544	-0.02517744	0.0338516	0.0330224	0.120977	0.0945911	0.0367559	0.011014	0.0773082	0.00419587	0.107074	0.102215	0.0245094	0.126835	0.0580196	0.141879	0.0277517	0.1490541	4	76.31847	0.02927908	0.383077	0.727073	1.0821	1.80775	0.177114	0.249795	0.148704	0.0962805	0.261676	0.0664315	0.1238766	1.203246
85000	-585.0388	-546.7921	-38.24671	2.947106	2.982876	0.00320082	0.0103971	0.103314	0.0393736	0.0871778	0.00517947	0.0186095	0.0441212	0.10792	0.00716929	0.0824815	0.0264449	0.0175927	0.0497429	0.0326396	0.124586	0.00248178	0.0134578	0.0189457	0.0702263	0.0233476	0.0756911	0.00596614	0.00505465	0.052742	0.0281679	0.0153776	0.0637076	0.0278862	0.162453	0.0121254	0.0232208	0.0553842	0.0596528	0.138745	0.007138	0.0016611	0.0403506	0.038593	0.147745	0.04910135	0.01160174	0.0976694	0.0871059	0.0914617	0.00449215	0.0215135	0.0207726	0.0647483	0.00415049	0.167411	0.0624944	0.0469748	0.150813	0.0304056	0.0773627	0.0726248	0.1959085	7	65.22883	0.02258393	0.387933	0.730575	1.08243	1.79906	0.207133	0.168703	0.207982	0.136821	0.231299	0.0480624	0.2075103	0.9440908
85100	-593.6563	-554.403	-39.25329	9.170664	4.362757	0.0611117	0.0215542	0.025158	0.0386213	0.0113632	0.0166192	0.00541517	0.0724375	0.0331053	0.0275699	0.0172076	0.00233796	0.0545907	0.0247835	0.0249166	0.0530399	0.0449978	0.140551	0.0826608	0.0363165	0.0292269	0.0497167	0.024438	0.0476171	0.111241	0.0154534	0.0369392	0.0529506	0.0170716	0.0103379	0.0326705	0.000713798	0.00359854	0.0611155	0.0442407	0.0157108	0.138175	0.0847451	0.0339488	0.0163543	0.0329787	0.04238738	0.162054	0.0175742	0.171157	0.0160403	0.0439066	0.0467269	0.0254737	0.0226011	0.0365286	0.180186	0.0233687	0.0416969	0.0451245	0.0379954	0.129566	0.2746507	2	71.48285	0.01252254	0.473244	0.786888	1.08419	1.65568	0.139878	0.216492	0.176344	0.112203	0.220181	0.134902	0.317038	0.8663019
85200	-602.1849	-555.628	-46.55688	33.05349	1.265859	0.0353349	0.0272251	0.0415503	0.0596619	0.0956382	0.0695806	0.00858958	0.0125063	0.0251746	0.00378899	0.10038	0.0813892	0.0346795	0.184888	0.152744	0.0672718	0.00232055	0.0248188	0.118647	0.00438446	0.0108961	0.0908295	0.0369683	0.133168	0.0143011	0.256106	0.0541454	0.0832913	0.0227452	0.0488714	0.0307111	0.0389281	0.0140819	0.070639	0.165912	0.00750468	0.0159112	0.0646055	0.0257036	0.0754795	0.06824639	-0.01760774	0.0456036	0.0144457	0.31707	0.0148297	0.00451059	0.0182318	0.0094317	0.0200966	0.0195165	0.167636	0.0228952	0.0917591	0.0968027	0.144481	0.01269	0.1856932	7	76.35502	0.03478139	0.186785	0.544298	1.0331	2.23582	0.170606	0.238459	0.154815	0.153165	0.175332	0.107623	0.1680854	1.104755
85300	-595.8685	-543.7387	-52.12983	43.61439	2.540239	0.04105	0.0118416	0.0426008	0.0399706	0.0500627	0.00208515	0.053029	0.0630472	0.0661488	0.00311918	0.0186306	0.0258008	0.0355788	0.0666684	0.103237	0.0958792	0.0795207	0.0327538	0.0800817	0.00164669	0.0100861	0.0151396	0.0886276	0.106159	0.000861471	0.00416183	0.0227455	0.0019476	0.000423861	0.0164099	0.0274838	0.0246438	0.0674183	0.109381	0.0109602	0.020295	0.0352089	0.00254033	0.0282619	0.129496	0.03605954	0.01073172	0.0468383	0.0685653	0.329886	0.00562117	0.00304909	0.0141846	0.0178655	0.0357947	0.0371687	0.0818511	0.0147454	0.0939611	0.0752623	0.111319	0.0638882	0.09940214	3	70.86027	0.02522381	0.350239	0.702411	1.07907	1.86828	0.146957	0.263345	0.224939	0.131869	0.165586	0.0673041	0.1101339	0.9025575
85400	-588.3511	-540.8951	-47.45607	14.06143	4.117997	0.0657822	0.0129906	0.108971	0.0412718	0.0376823	0.0233434	0.0246464	0.0502945	0.0430228	0.157553	0.0217006	0.0109309	0.111895	0.0434207	0.0570103	0.0396302	0.0862899	0.0320656	0.0696641	0.0679126	0.058149	0.0540502	0.0680628	0.0907056	0.0101481	0.132126	0.0801585	0.0361537	0.0347254	0.0394663	0.026499	0.00084624	0.00962832	0.00749352	0.0113386	0.0482148	0.0161355	0.0382561	0.00685719	0.00897195	0.04070395	0.0003667563	0.0288698	0.0359056	0.304176	0.042737	0.0181435	0.00881489	0.038055	0.0228203	0.0505928	0.0534164	0.0124525	0.106615	0.0824181	0.115134	0.0798496	0.1424153	4	77.44708	0.02593944	0.460729	0.779193	1.08436	1.67571	0.144265	0.238888	0.210196	0.10991	0.217167	0.079574	0.142782	0.9974314
85500	-595.2167	-546.2167	-49.00007	16.2671	3.49079	0.0169847	0.0184402	0.038006	0.0226948	0.0381231	0.0137552	0.0358797	0.0431649	0.0685364	0.142143	0.0126845	0.126136	0.0908296	0.0553421	0.0957424	0.01289	0.0653965	0.0206208	0.0414898	0.14784	0.0831735	0.0607158	0.0134657	0.0823824	0.0479101	0.0415905	0.000812337	0.030286	0.319151	0.0150165	0.00765582	0.126855	0.0103125	0.0106946	0.00512454	0.0150181	0.171786	0.0323365	0.0128407	0.107236	0.05921088	0.01953846	0.0312873	0.0703243	0.110362	0.00151747	0.0318703	0.0394974	0.0873323	0.0169241	0.00374882	0.0859658	0.0612005	0.193604	0.0155903	0.1507	0.100075	0.1457053	7	72.48227	0.02064476	0.423995	0.755528	1.08406	1.73642	0.203707	0.250243	0.154629	0.125268	0.176456	0.0896967	0.1652438	0.8817598
85600	-590.8322	-539.6185	-51.21374	3.711518	7.268608	0.0150973	0.0260124	0.0309006	0.0330208	0.0579148	0.026269	0.125781	0.0700722	0.0241586	0.0932857	0.0172767	0.0519012	0.0371814	0.0168194	0.0597245	0.00308175	0.151152	0.0245471	0.0778602	0.0455595	0.00771078	0.0439934	0.00505868	0.133356	0.00662147	0.0280921	0.135572	0.0486945	0.0953889	0.0851827	0.0168326	0.0914828	0.031295	0.0491071	0.151496	0.084589	0.00284617	0.00254429	0.111624	0.0104481	0.05012718	-0.02657964	0.0216691	0.080607	0.127306	0.0743859	0.0209556	0.0293668	0.0767929	0.00299827	0.0881362	0.078648	0.0209892	0.272261	0.00784681	0.0329138	0.0651234	0.1763116	5	67.27278	0.03118181	0.575598	0.843767	1.07833	1.50231	0.17317	0.184295	0.162158	0.140253	0.254034	0.0860898	0.149732	1.177515
85700	-614.8283	-560.0424	-54.78587	9.693701	2.741576	0.0409455	0.0497234	0.0903916	0.113017	0.0245484	0.000127522	0.106862	0.0557869	0.049959	0.0374946	0.0722485	0.0445552	0.126534	0.0489863	0.18012	0.111519	0.0160367	0.139719	0.0614123	0.24754	0.150621	0.0221516	0.141699	0.167137	0.117365	0.0328466	0.020168	0.175329	0.351328	0.151391	0.0528482	0.0752616	0.0102327	0.0282549	0.0342547	0.0585493	0.0254026	0.0389969	0.154195	0.0201573	0.1071994	-0.02184205	0.127122	0.0154951	0.0995568	0.0350702	0.0731189	0.0598151	0.00938087	0.0542731	0.0150563	0.0872281	0.0250852	0.0515894	0.0146881	0.285898	0.0466228	0.2468181	7	69.92655	0.02869918	0.368226	0.716136	1.0809	1.83473	0.14335	0.167048	0.18326	0.201125	0.193431	0.111787	0.2249761	1.097086
85800	-560.2479	-540.6968	-19.55106	14.02439	2.726069	0.0336937	0.0137463	0.0288956	0.0186363	0.00614622	0.00015746	0.0425509	0.0147875	0.0289171	0.0136223	0.0226373	0.0630867	0.0194537	0.0485037	0.102919	0.00485541	0.0598999	0.0124238	0.0316185	0.0461449	0.00305778	0.0311018	0.0353308	0.000342247	0.00256798	0.00619322	0.0166068	0.137967	0.0294265	0.0545906	0.0690113	0.0113839	0.0162799	0.0066913	0.0256985	0.018733	0.00550581	0.0432279	0.121303	0.136892	0.04620513	0.02002196	0.0796971	0.0838264	0.208556	0.00229856	0.135893	0.00676209	0.0427174	0.0123202	0.0560465	0.102575	0.00726313	0.0694725	0.0387838	0.10286	0.0509277	0.1623752	8	68.30364	0.03464822	0.366893	0.715137	1.08078	1.83719	0.12062	0.204207	0.173792	0.0919244	0.346698	0.0627576	0.1823971	0.8902288
85900	-602.5195	-559.1513	-43.3682	23.1473	2.769743	0.0530424	0.00597219	0.0206835	0.01681	0.0272991	0.00427699	0.014984	0.028073	0.0325823	0.00027283	0.013646	0.0352352	0.00283	0.0048624	0.0861898	0.0188232	0.0256268	0.126135	0.0196388	0.0699863	0.0694071	0.0154509	0.0535265	0.00415494	0.0238815	0.000995757	0.0428864	0.0646701	0.0251119	0.00658001	0.00821483	0.10456	0.00212765	0.0426714	0.00632633	0.0384383	0.0208419	0.0223574	0.046971	0.0838874	0.03655325	0.01437788	0.0371101	0.0133651	0.0340238	0.0149004	0.117953	0.0149123	0.0468543	0.0422328	0.0502837	0.0345441	0.0141867	0.042292	0.0414257	0.39303	0.102887	0.200511	2	70.32399	0.01093789	0.370625	0.717926	1.08112	1.83033	0.186218	0.199681	0.218238	0.107515	0.15566	0.132689	0.2148889	0.9330916
86000	-595.2103	-540.7901	-54.42015	4.978054	1.995329	0.00558752	0.0284188	0.105154	0.0249602	0.0101302	0.0117588	0.0908878	0.0161256	0.115943	0.00917703	0.025237	0.0123156	0.022367	0.203532	0.0520763	0.105513	0.0464147	0.0114796	0.0169083	0.0770252	0.0234164	0.00976647	0.108935	0.0360035	0.109896	0.00731599	0.00172718	0.0344367	0.0327386	0.0719752	0.0157693	0.0388243	0.0173778	0.0553193	0.0354695	0.0401435	0.0308228	0.00201352	0.00913378	0.0299139	0.04695213	0.02430247	0.0236013	0.14262	0.374405	0.0262852	0.0935358	0.00712441	0.0524609	0.0043447	0.0663279	0.0308788	0.0129632	0.0693031	0.051261	0.0145403	0.0303482	0.1064752	5	119.2249	0.0125128	0.292716	0.654516	1.06987	1.9829	0.147795	0.246963	0.213917	0.103591	0.206956	0.0807795	0.1307777	0.8141696
86100	-613.2602	-560.9499	-52.31026	56.42678	1.935744	0.0303738	0.10129	0.0292258	0.0656518	0.129777	0.0378616	0.0655103	0.0244272	0.0061222	0.0502993	0.305961	0.0296473	0.0319401	0.0165727	0.105769	0.00898762	0.0460407	0.00396369	0.111309	0.0114915	0.0019357	0.0451519	0.0557777	0.0301124	0.000411648	0.022162	0.067589	0.0509846	0.00461524	0.00372269	0.0592775	0.0541369	0.00252795	0.000296852	0.160079	0.0315705	0.0091698	0.0336286	0.00478547	0.0467129	0.04362545	0.01370839	0.078763	0.0144973	0.188888	0.0382911	0.0832486	0.0334787	0.0212276	0.00088696	0.0291506	0.031708	0.0370562	0.0793409	0.0134997	0.30934	0.0406237	0.1717587	5	78.7002	0.01489905	0.285482	0.648002	1.0683	1.99822	0.139157	0.184312	0.149314	0.16007	0.240994	0.126153	0.1854671	0.9260872
86200	-575.0318	-546.6179	-28.41386	41.59609	3.597526	0.00812504	0.0114205	0.00461173	0.0197599	0.0209011	0.00143533	0.0106928	0.00865467	0.0457812	0.000328262	0.0276108	0.0251234	0.0314782	0.0100267	0.0578121	0.0315038	0.00117776	0.0106596	0.0267164	0.11334	0.0172203	0.0449241	0.0482914	0.0100388	0.0114449	0.0115202	0.012132	0.0124522	0.0974161	0.00323918	0.021286	0.0081922	0.0103806	0.0308076	0.00540525	0.00274186	0.00056135	0.0558503	0.00379384	0.0452733	0.0241365	0.007955919	0.0815516	0.0894893	0.198052	0.0283689	0.0345938	0.0226956	0.0631186	0.0188446	0.024185	0.0445559	0.00677322	0.22669	0.0321983	0.0380906	0.0907924	0.07384367	4	75.80997	0.01793639	0.430786	0.76003	1.08421	1.72497	0.199443	0.227027	0.136631	0.113365	0.241924	0.0816104	0.08179959	0.9027389
86300	-576.4191	-536.131	-40.28814	7.607361	4.655779	0.0937444	0.0137166	0.0507591	0.0143206	0.0972879	0.000478343	0.0109174	0.0704487	0.0971511	0.0958827	0.0972843	0.00226111	0.00159505	0.0625648	0.0568794	0.102397	0.0082414	0.0852277	0.00584174	0.0131495	0.00033941	0.00351716	0.125579	0.0143868	0.0170572	0.00476111	0.0265468	0.0325865	0.00478507	0.0290604	0.02548	0.0494701	0.00584184	0.00321303	0.043206	0.0221757	0.00200979	0.0949155	0.118974	0.0158211	0.04156503	-0.01359908	0.0274925	0.0381226	0.268442	0.00325707	0.0515413	0.00929723	0.0634881	0.0119885	0.0662531	0.0460672	0.0409357	0.170394	0.0336149	0.136044	0.033062	0.1908063	6	74.83544	0.02024815	0.487121	0.795216	1.08385	1.63382	0.174055	0.169255	0.184981	0.101129	0.244668	0.125911	0.1772072	1.076741
86400	-598.8633	-543.5555	-55.30783	7.277029	1.179488	0.0153155	0.0183593	0.136311	0.0397592	0.0654337	0.0326257	0.138136	0.0364666	0.014742	0.0115659	0.0211723	0.0123067	0.0244226	0.0239609	0.0648598	0.0789644	0.00121711	0.0209054	0.0732563	0.0116601	0.0402589	0.00316123	0.145389	0.0340339	0.00622913	0.0778441	0.221462	0.0595064	0.0310996	0.148089	0.0187249	0.0826081	0.0113372	0.0648164	0.00219242	0.0312033	0.0456959	0.133478	0.0697268	0.198867	0.04503074	-0.008512968	0.00340093	0.0965944	0.116144	0.0195253	0.073455	0.00109897	0.0103034	0.00377013	0.0969382	0.0619771	0.0390327	0.234801	0.0188739	0.122333	0.101751	0.08726905	4	76.33076	0.03083173	0.171316	0.52477	1.02437	2.27955	0.20805	0.23144	0.1348	0.155549	0.214111	0.0560501	0.07875608	1.108093
86500	-583.9145	-540.9728	-42.94176	28.24614	3.110076	0.00454392	0.00413037	0.0254315	0.0851113	0.072499	0.0324119	0.0832349	0.0447952	0.0124362	0.0405103	0.0183839	0.0166334	0.192819	0.0221755	0.0340085	0.0034461	0.0307288	0.0914299	0.0220183	0.0082376	0.0665406	0.0225256	0.0452785	0.00223404	0.193238	0.0909487	0.0373734	0.0146579	0.0221345	0.0450334	0.0180927	0.0342747	0.0154618	0.0198597	0.0142149	0.065781	0.0106783	0.0424259	0.00250991	0.0249287	0.04741296	-0.002881769	0.0504477	0.114549	0.270114	0.0223152	0.0415028	0.0070078	0.0654075	0.0252507	0.0674589	0.0282048	0.0170693	0.131865	0.056897	0.0684235	0.0334868	0.1470081	6	78.51146	0.01543685	0.397602	0.737446	1.08301	1.78194	0.13784	0.231073	0.192206	0.111404	0.225879	0.101598	0.1441263	1.019995
86600	-617.5381	-551.7621	-65.77605	9.441633	1.465846	0.191015	0.00856469	0.160757	0.0336046	0.158456	0.0173388	0.0062907	0.426834	0.0878545	0.0509121	0.0633518	0.0757433	0.0613734	0.0381148	0.0782651	0.227106	0.00804254	0.0852364	0.156701	0.00760404	0.00865234	0.145875	0.072357	0.164305	0.102408	0.0171132	0.0882699	0.0156248	0.00901475	0.169522	0.00463056	0.0383558	0.0687824	0.139202	0.00104339	0.0318547	0.0827995	0.00475284	0.060848	0.329183	0.07924855	0.03839961	0.0718288	0.0469386	0.197919	0.00284991	0.0470451	0.0252219	0.0995719	0.0545359	0.0441054	0.0234395	0.0519459	0.228941	0.00945986	0.0810439	0.0151536	0.1692755	6	65.24713	0.03458047	0.219998	0.582771	1.04835	2.14888	0.174839	0.226639	0.18665	0.126715	0.193892	0.0912662	0.2076751	0.8150977
86700	-601.5422	-551.7538	-49.78834	9.198079	1.943449	0.013981	0.00070294	0.00843257	0.0053181	0.0499153	0.119188	0.0927987	0.0517749	0.011599	0.144292	0.00953204	0.040364	0.209354	0.1387	0.0313294	0.0658067	0.115198	0.104328	0.00771788	0.00956174	0.0141902	0.00471242	0.052936	0.0182445	0.0600099	0.0806827	0.0055901	0.0155006	0.0420443	0.0961047	0.13186	0.23131	0.135548	0.0308199	0.0235259	0.0303446	0.0231776	0.0979695	0.0363399	0.013313	0.06650362	0.03343595	0.0313442	0.0232372	0.143046	0.0205671	0.0371164	0.0219975	0.0385672	0.0272411	0.105309	0.0906304	0.00298133	0.120047	0.0455919	0.148702	0.143621	0.2382211	4	60.06919	0.01892158	0.286429	0.648862	1.06851	1.9962	0.150469	0.235425	0.197347	0.131262	0.175416	0.110082	0.271657	0.8769185
86800	-595.1933	-553.3106	-41.88269	5.108806	2.43486	0.0378388	0.0157063	0.0659375	0.109375	0.16331	0.0210288	0.0293154	0.101177	0.0572926	0.02887	0.0356635	0.0594641	0.0414272	0.0101599	0.0919637	0.063671	0.0292223	0.0203903	0.000706088	0.00863264	0.209911	0.0595722	0.273006	0.0980198	0.0539483	0.0108684	0.0672035	0.0342593	0.0730877	0.026317	0.0937716	0.0200511	0.105632	0.0167178	0.0561364	0.0646497	0.0139805	0.0721809	0.0637815	0.142413	0.07993736	-0.02743625	0.0963654	0.0703078	0.184559	0.0700742	0.0510446	0.0297318	0.0254537	0.0466644	0.0550057	0.0527192	0.0237583	0.0889029	0.0256525	0.142503	0.0372579	0.1503298	6	59.36108	0.04820266	0.340193	0.694503	1.07785	1.88746	0.153188	0.195568	0.210173	0.163267	0.197813	0.0799912	0.1228936	1.223252
86900	-610.9042	-565.3102	-45.59399	18.70068	2.370835	0.0355106	0.0501911	0.0702971	0.00516372	0.0815253	0.00723157	0.0393894	0.0577402	0.0615758	0.031481	0.0145972	0.0555964	0.0262853	0.00513415	0.103265	0.0381162	0.0500601	0.0516048	0.0375812	0.021949	0.0397032	0.00134863	0.0405952	0.0884149	0.0890866	0.0124363	0.00517492	0.0938701	0.0146115	0.119175	0.00381111	0.093628	0.0624115	0.00231173	0.0313147	0.126368	0.0096514	0.0249998	0.00487082	0.058187	0.03656442	-0.01985184	0.0561085	0.0939834	0.287873	0.00496029	0.0147477	0.00307344	0.047016	0.0227761	0.0625393	0.0103415	0.0086713	0.0987649	0.0386007	0.0287257	0.221819	0.1727431	3	68.61607	0.01379239	0.333858	0.689424	1.077	1.89972	0.144353	0.334851	0.155536	0.12727	0.145569	0.092421	0.1528913	1.129843
87000	-587.7453	-540.7044	-47.04091	21.89022	5.643222	0.0380461	0.00325811	0.0999072	0.00942524	0.0136485	0.000549577	0.114789	0.0153563	0.0542334	0.029039	0.0317686	0.0344649	0.0392326	0.060781	0.00651031	0.0159065	0.189977	0.0756784	0.103203	0.109511	0.00635479	0.0487064	0.0286909	0.00312427	0.0667886	0.111196	0.00566838	0.10589	0.0293036	0.0492198	0.0346636	0.0532315	0.0245276	0.00595453	0.0291705	0.0254362	0.0138005	0.0359705	0.00894901	0.0649762	0.05018355	0.01415738	0.0395571	0.0479539	0.208332	0.0326325	0.0657629	0.0412839	0.0665335	0.0104351	0.0554469	0.04858	0.0086269	0.121303	0.0351157	0.122514	0.095923	0.1714861	4	70.63521	0.02043994	0.526782	0.817904	1.08204	1.57327	0.147556	0.273095	0.178726	0.113554	0.207443	0.0796257	0.1856435	0.9237389
87100	-580.6606	-535.6166	-45.04402	17.71324	2.458515	0.0185124	0.00252994	0.0289936	0.0431248	0.031185	0.0246693	0.166101	0.0563096	0.00832804	0.0386213	0.1058	0.111969	0.0224343	0.0189725	0.0014754	0.0653241	0.0541028	0.0510808	0.0134796	0.0338333	0.0185271	0.0482961	0.0124744	0.0367899	0.0115564	0.00963179	0.0249172	0.142735	0.064147	0.00413364	0.0141709	0.00199787	0.0261967	0.0292388	0.0816569	0.0117683	0.0103771	0.0416047	0.00662314	0.0186397	0.04545006	-0.001565059	0.0147369	0.0368845	0.200939	0.0103572	0.0509083	0.00800763	0.116012	0.00610436	0.0678516	0.0239971	0.0578078	0.10791	0.0186676	0.261305	0.0185112	0.122322	6	87.20469	0.02114695	0.342488	0.696326	1.07814	1.88305	0.206325	0.189854	0.22497	0.116644	0.200525	0.0616821	0.120757	1.01296
