Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
90000	-376.0948	-349.0037	-27.09118	16.03243	2.620222	0.00382089	0.176813	0.00953777	0.0196755	0.106465	0.0437303	0.0443031	0.0136915	0.00556874	0.00461861	0.00409807	0.13036	0.0282315	0.0565368	0.0480043	0.000493703	0.00677852	0.0607811	0.00083927	0.00505971	0.0631578	0.128291	0.000330891	0.145639	0.115789	0.0593398	0.00434281	0.0176838	0.0414114	0.0165313	0.00152257	0.0173803	0.0976575	0.0256847	0.113697	0.132999	0.0398955	0.0173724	0.183481	0.0234684	0.0845815	0.0461379	0.0440823	0.0198635	0.0282828	0.127821	0.00530018	0.0253123	0.0253133	0.00762419	0.0568362	0.00259219	0.00689046	0.0588105	0.0390769	0.0660313	0.0157761	0.230531	0.00836477	0.0485315	0.0106174	0.00592329	0.05416607	0.07501154	0.0581772	0.0322068	0.00395801	0.0818871	0.0207252	0.0368071	0.089922	0.00325367	0.15406	0.0349758	0.233939	0.0324703	0.0242733	0.0774782	0.115866	0.4209836	8	52.16901	0.1128287	0.357566	0.708067	1.07987	1.8545	0.138378	0.132536	0.225444	0.148779	0.21976	0.135103	0.4959952	0.8487656
90100	-381.3966	-343.4747	-37.92199	22.24552	3.409619	0.0564585	0.0422887	0.0159087	0.0175866	0.00837113	0.208355	0.0072472	0.0172959	0.00194409	0.0132669	0.0125678	0.0107766	0.0386492	0.00127744	0.0086404	0.0258624	0.00382227	0.0118333	0.0197086	0.0737329	0.00542906	0.000131268	0.00425428	0.00717769	0.12886	0.0456876	0.0186374	0.0199657	0.00808347	0.0125138	0.0839425	0.00143529	0.0278708	0.0025384	0.0345153	0.109183	0.117374	0.0562565	0.0559778	0.0112483	0.0196132	0.061305	0.074327	0.134788	0.132487	0.0641274	0.0209352	0.0643182	0.0020113	0.0127493	0.00621428	0.0639048	0.348367	0.00944811	0.0589322	0.0616219	0.107983	0.00410606	0.000677354	0.132412	0.0871644	0.0019524	0.03338987	0.08259063	0.0210349	0.0208035	0.0692356	0.202387	0.00621591	0.0593787	0.0762166	0.00210356	0.17853	0.0119927	0.226433	0.0323312	0.0524407	0.0180352	0.0228623	0.6922402	12	53.93536	0.05578501	0.418662	0.751951	1.08391	1.74548	0.133062	0.173684	0.224857	0.0948167	0.181805	0.191776	0.7748308	0.8934082
90200	-383.8968	-343.4888	-40.40808	17.38872	3.513101	0.00733466	0.025086	0.0268802	0.0675593	0.0668073	0.0427362	0.00902568	0.00710586	0.0118429	0.0389088	0.176779	0.0222762	0.00766829	0.0280707	0.00703664	0.0478638	0.0177404	0.00663655	0.00249035	0.0125866	0.0283356	0.0321452	0.0255043	0.0135469	0.149076	0.124833	0.037228	0.054915	0.0305453	0.0275905	0.111509	0.0208544	0.105226	0.0499789	0.0200384	0.0722562	0.00748621	0.077976	0.00745484	0.0197773	0.0331191	0.02549	0.0276168	0.153336	0.0279456	0.0081388	0.0486311	0.117317	0.00263215	0.00255346	0.118292	0.0663216	0.207279	0.00545505	0.00488796	0.00270122	0.0974358	0.0891271	0.014602	0.06724	0.0263909	0.0560566	0.05515283	0.01680261	0.0352621	0.00697561	0.0719008	0.141231	0.0140236	0.015712	0.303717	0.0018596	0.0877345	0.000550385	0.0696417	0.0137279	0.0443753	0.162491	0.0307983	0.5791224	11	50.23574	0.08208583	0.425435	0.756488	1.0841	1.73398	0.110899	0.191418	0.193889	0.0720213	0.285245	0.146528	0.595925	0.9718042
90300	-406.8596	-345.3566	-61.50307	15.03589	3.937406	0.0411728	0.00654296	0.000443717	0.0284914	0.0103412	0.221084	0.00998781	0.152139	0.0545191	0.0819779	0.194019	0.0113145	0.00546555	0.0322514	0.0325755	0.0561135	0.00145171	0.0229844	0.000216632	0.00862485	0.0683631	0.00440336	0.052655	0.0129609	0.00340881	0.159455	0.0387288	0.170024	0.00326525	0.0382921	0.00336623	0.216156	0.0268288	0.19054	0.12965	0.0582303	0.282291	0.00126942	0.00240119	0.0115181	0.0112787	0.0251905	0.150578	0.0957978	0.00353197	0.0358276	0.18846	0.0762937	0.00554844	0.013954	0.0225218	0.225337	0.126288	0.0462818	0.00888819	0.0975583	0.00148926	0.00672801	0.1051	0.109262	0.0679911	0.0590176	0.04554806	0.03348131	0.0933166	0.00582628	0.00553635	0.127676	0.0833948	0.0168465	0.13696	0.00251783	0.114801	0.10719	0.158798	0.00898053	0.0210617	0.0590025	0.0580921	0.5390528	12	56.24074	0.0477675	0.45089	0.773016	1.08441	1.69169	0.18332	0.166429	0.20591	0.0567559	0.206096	0.181489	0.5725341	0.9415208
90400	-383.2804	-340.5573	-42.72311	15.34075	5.132123	0.0362864	0.226481	0.0456405	0.0464556	0.130127	0.0134213	0.0942773	0.0214744	0.0205911	0.0116032	0.0140251	0.0153145	0.0144337	0.00572085	0.051545	0.0154244	0.0294188	0.0367986	0.00337195	0.000146984	0.180412	0.113786	0.0732498	0.000416034	0.0164828	0.00902944	0.0243412	0.0796446	0.00850987	0.170093	0.0134806	0.0527278	0.0022875	0.0280869	0.0708713	0.0124963	0.0295605	0.198641	0.0302608	0.01003	0.00617933	0.0456007	0.0299582	0.258513	0.0237234	0.0546042	0.0765263	0.0708638	0.0177393	0.111774	0.0186354	0.00721645	0.0390027	0.0375849	0.140068	0.0353635	0.00419508	0.00281248	0.174641	0.0462127	0.05197	0.084591	0.04221883	-0.00361101	0.0285471	0.0294317	0.053282	0.191652	0.00325412	0.00744092	0.277432	0.0203371	0.113003	0.0137681	0.129535	0.0101969	0.0423028	0.0487932	0.0310243	0.559617	10	51.10125	0.04621122	0.507474	0.807058	1.08306	1.6024	0.122293	0.198599	0.266074	0.0464344	0.2153	0.151301	0.556006	1.006495
90500	-384.72	-349.9534	-34.76664	19.25611	5.329015	0.0690129	0.0253866	0.0515586	0.00484826	0.121734	0.00364811	0.0228807	0.0298654	0.0724862	0.00435587	0.0241382	0.00193266	0.0850845	0.00741155	0.00191056	0.0137041	0.0111535	0.00122645	0.0168962	0.0141567	0.0274219	0.0388531	0.0159936	0.121723	0.0440445	0.024706	0.0173235	0.00680892	0.00317845	0.0662611	0.0208501	0.00712631	0.0377032	0.031725	0.0214902	0.0883118	0.0051233	0.0361742	0.120303	0.0125528	0.0546161	0.00349535	0.176353	0.0307931	0.00352674	0.100353	0.0384678	0.00887026	0.0521769	0.0119727	0.0264691	0.126873	0.030582	0.0814107	0.00074858	0.0694457	0.105879	0.108519	0.0515791	0.0108928	0.0927515	0.0224795	0.03904074	0.1247797	0.0133624	0.114504	0.085972	0.0662988	0.0196251	0.0487475	0.193441	0.0173868	0.109166	0.013261	0.133859	0.0181591	0.0130708	0.142568	0.0105783	0.4825893	11	51.05	0.07386881	0.515194	0.811439	1.08269	1.59068	0.202436	0.191146	0.160856	0.0697627	0.22415	0.15165	0.607369	0.794557
90600	-399.5622	-342.9821	-56.58009	16.48902	7.241811	0.0442136	0.11524	0.0171757	0.0138179	0.359258	0.0421868	0.00945299	0.0112063	0.0987686	0.0729149	0.0375816	0.0945869	0.101854	0.10275	0.108616	0.177593	0.00635941	0.0331098	0.0188624	0.026036	0.0171173	0.110183	0.0985904	0.0221291	0.054986	0.00312433	0.0164567	0.000244515	0.00589409	0.00407567	0.0129667	0.0536937	0.218458	0.0406802	0.126898	0.0888436	0.0643469	0.0387265	0.0174113	0.0209071	0.016906	0.149849	0.0204716	0.0125808	0.00595034	0.00134288	0.121449	0.00923443	0.0243319	0.0146379	0.00416521	0.0993552	0.0581282	0.096676	0.0874315	0.0299361	0.0462815	0.131811	0.0172319	0.00219844	0.162504	0.0113515	0.07809611	-0.04580952	0.0134195	0.00226823	0.087742	0.121259	0.00763671	0.0361071	0.11369	0.00974394	0.0479709	0.116279	0.222212	0.0147209	0.00678651	0.17534	0.0248247	0.6300529	13	52.3265	0.05133247	0.574914	0.843419	1.07839	1.50328	0.127795	0.246747	0.197001	0.0961514	0.23105	0.101255	0.5842434	1.078408
90700	-392.3196	-363.0743	-29.24523	18.48195	2.371565	0.0333521	0.0901753	0.0145843	0.192336	0.00895488	0.00331962	0.0378162	0.0235048	0.0132849	0.0122795	0.00383714	0.00857553	0.0457682	0.0588106	0.00244425	0.0182895	0.0207542	0.0332795	0.0423245	0.00135326	0.0408339	0.079267	0.0311512	0.0248012	0.161415	0.0618116	0.0858011	0.127926	0.0200465	0.0175654	0.00379913	0.0409199	0.00585061	0.0306994	0.135863	0.0259765	0.0540599	0.0703021	0.112293	0.00146728	0.060728	0.178381	0.0252166	0.126074	0.0205342	0.0574651	0.0745269	0.0572077	0.0147692	0.0125316	0.0916553	0.0781423	0.0156101	0.0277056	0.00508927	0.0103531	0.067714	0.149041	0.0317633	0.0277981	0.0088336	0.0103871	0.04432492	0.01300623	0.0669806	0.0387046	0.0922998	0.160678	0.0234192	0.0574298	0.200664	0.0380892	0.0718991	0.0328688	0.120041	0.0303906	0.0346854	0.00585385	0.025995	0.4489068	12	50.00763	0.1310239	0.333932	0.689484	1.07701	1.89957	0.105226	0.121917	0.208375	0.10472	0.238731	0.221031	0.4619131	0.9718427
90800	-370.9271	-353.2629	-17.6642	23.47897	3.316882	0.00339834	0.0865551	0.0109163	0.00825678	0.000874466	0.081146	0.0268029	0.000841736	0.00163222	0.0134056	0.0158813	0.0365355	0.0106178	0.00956944	0.0791586	0.00104164	0.00212374	0.00908361	0.0871959	0.0397675	0.0569804	0.0154643	0.0094407	0.0277282	0.0152633	0.0147219	0.0168002	0.0153053	0.0346406	0.0158746	0.0246349	0.000525546	0.0164075	0.0207741	0.0241406	0.0175924	0.00942079	0.00523576	0.103934	0.0118451	0.0125691	0.071351	0.0206622	0.0861541	0.0518009	0.0302538	0.0513139	0.0167199	0.0429619	0.0125568	0.0264621	0.0224398	0.0286577	0.075391	0.00228933	0.00659546	0.00850549	0.101459	0.0665506	0.0279742	0.000928724	0.0114404	0.03329166	0.02134113	0.0620817	0.092503	0.00421147	0.104854	0.0229014	0.0831787	0.169755	0.00369364	0.151623	0.000400028	0.103784	0.0349382	0.0826425	0.0418218	0.0416121	0.3314866	10	50.13071	0.07656891	0.412382	0.74769	1.08369	1.75624	0.156776	0.225752	0.218254	0.119606	0.206547	0.0730648	0.3528277	0.939514
90900	-371.1141	-345.689	-25.42512	21.67076	2.461846	0.014283	0.108837	0.0231526	0.088814	0.0177172	0.0355152	0.0227954	0.000352796	0.00236042	0.0535502	0.00543416	0.00629865	0.165396	0.0754962	0.143313	0.0202916	0.00354334	0.00887597	0.0208522	0.0595567	0.0341394	0.00162409	0.00906106	0.00089044	0.041014	0.0253106	0.00432562	0.0160355	0.0114005	0.0207516	0.0401746	0.033848	0.00985314	0.0180467	0.00821127	0.0537783	0.084988	0.0416252	0.0862859	0.038487	0.0132961	0.0178676	0.00519937	0.00444557	0.0546537	0.00910072	0.0112886	0.0381181	0.0495728	0.207133	0.0871456	0.0550038	0.0697261	0.018749	0.000781749	0.0092492	0.0188464	0.052286	0.0943208	0.0100537	0.0409218	0.0239746	0.03864698	0.07543194	0.0261357	0.0257125	0.0812512	0.138034	0.00897224	0.031658	0.130989	0.00839346	0.0810552	0.0181891	0.213047	0.00885856	0.0705147	0.127785	0.0294038	0.4262784	8	52.49014	0.08172081	0.342809	0.69658	1.07818	1.88243	0.129764	0.270431	0.23008	0.0588765	0.181158	0.12969	0.5017103	0.8496504
91000	-385.4549	-345.7546	-39.70027	18.91503	1.178295	0.0636595	0.07438	0.00396366	0.0806053	0.00843758	0.00876707	0.00855079	0.0140152	0.0919007	0.0367159	0.0171129	0.0941745	0.143565	0.022051	0.0808128	0.00578321	0.00987204	0.0146316	0.0119584	0.00120498	0.0338146	0.073021	0.00598978	0.00497029	0.0513202	0.00353658	0.0340824	0.0513052	0.0331012	0.0119403	0.0139078	0.00763611	0.00243056	0.00384981	0.0728305	0.0301588	0.0543912	0.171642	0.115813	0.00360117	0.0227289	0.00475674	0.0418168	0.00257905	0.0764502	0.0745089	0.0802239	0.156531	0.272394	0.12694	0.0108793	0.00543388	0.0505577	0.216461	0.0181084	0.109584	0.0673581	0.106002	0.0114408	0.0401121	0.183743	0.0204199	0.05674365	0.0432471	0.135855	0.0706142	0.126813	0.0193791	0.0217339	0.0700991	0.0471921	0.0150261	0.169636	0.101974	0.123309	0.0121875	0.00344123	0.0649686	0.0177712	0.3938049	11	51.92402	0.05906421	0.171098	0.524486	1.02424	2.28018	0.167236	0.130216	0.181909	0.064264	0.30645	0.149926	0.437052	0.9010482
91100	-413.7444	-352.9039	-60.84047	15.81466	5.26577	0.0180378	0.0714977	0.0411752	0.0269253	0.0227819	0.00428572	0.00817474	0.00767789	0.0620046	0.0233218	0.0260112	0.0587002	0.096338	0.0465889	0.0218228	0.0576974	0.0140925	0.176415	0.0722405	0.00766776	0.0525396	0.0779881	0.0940936	0.0585461	0.175791	0.0146078	0.026422	0.0786512	0.078882	0.0486509	0.0111987	0.0340759	0.0489839	0.334929	0.150207	0.0115958	0.0700541	0.0166833	0.0960191	0.0264048	0.162883	0.0473674	0.157483	0.0662845	0.1879	0.0461705	0.00933789	0.018204	0.222597	0.214483	0.00668543	0.0113784	0.0163875	0.229346	0.0319679	0.0359232	0.0674841	0.0857721	0.149809	0.0523115	0.0805263	0.039507	0.05870661	0.02035748	0.00727864	0.0798929	0.162358	0.0695632	0.0370123	0.0174544	0.11278	0.0120022	0.190714	0.0291235	0.110646	0.0181718	0.0211273	0.0953171	0.0365583	0.5216257	9	51.90285	0.07033934	0.512755	0.810062	1.08281	1.59437	0.165679	0.124653	0.221331	0.122737	0.27661	0.0889894	0.5419832	0.9624389
91200	-399.6952	-341.8516	-57.8436	22.26661	2.727518	0.0861443	0.0709817	0.0346232	0.0709811	0.00182933	0.00785317	0.0179292	0.00410907	0.0232298	0.0248858	0.0217129	0.154531	0.0505286	0.00750912	0.0608176	0.00603649	0.0191597	0.0559111	0.0121313	0.125916	0.0560388	0.0292205	0.0684019	0.0309197	0.0878873	0.00328611	0.0742788	0.177962	0.011016	0.0566333	0.0200909	0.142454	0.056558	0.0191112	0.0772826	0.014464	0.00718573	0.0169183	0.0632023	0.0217771	0.0336955	0.188816	0.123338	0.0487368	0.0469222	0.397927	0.136674	0.119176	0.189091	0.0506452	0.0263751	0.0346327	0.0168881	0.0451204	0.000569312	0.0335503	0.186228	0.0591783	0.0409431	0.0100832	0.29954	0.0154133	0.07028182	-0.0479164	0.0500975	0.136966	0.0692058	0.0482166	0.0454462	0.0380123	0.128805	0.00571574	0.110247	0.0416233	0.153143	0.00237724	0.0140143	0.0916388	0.0644904	0.5521783	16	52.65377	0.0481356	0.367018	0.715231	1.08079	1.83696	0.198692	0.159501	0.231268	0.0819445	0.221173	0.107421	0.5042619	1.095023
91300	-385.9122	-341.0389	-44.8733	16.45431	2.140714	0.00999703	0.195022	0.0286586	0.00610651	0.0468463	0.0298107	0.110747	0.00369225	0.0344262	0.0929236	0.0384686	0.0784687	0.00374209	0.0264874	0.00655466	0.00234375	0.077172	0.162545	0.0043045	0.00428165	0.0195719	0.110102	0.0279496	0.0142793	0.362449	0.0300495	0.00735904	0.077588	0.0136542	0.0740212	0.00972332	0.0312699	0.0440654	0.0545905	0.0287188	0.0498085	0.117503	0.00355745	0.117966	0.0361153	0.135451	0.0176351	0.0401011	0.00300765	0.0235189	0.120977	0.172236	0.127547	0.0262279	0.0455496	0.0117611	0.000779147	0.0480964	0.0102593	0.0151503	0.00840205	0.0777118	0.289514	0.00447405	0.0144303	0.0307351	0.00181423	0.0466846	-0.001788229	0.0413837	0.0857706	0.0859964	0.186842	0.0109888	0.0221691	0.101949	0.0122729	0.108069	0.0208632	0.17209	0.00638253	0.03193	0.0701811	0.0431118	0.6418505	13	52.51698	0.1218198	0.309512	0.669189	1.07314	1.94816	0.122734	0.194447	0.198814	0.0925902	0.202324	0.189091	0.6400622	1.002794
91400	-405.1778	-349.2648	-55.91293	11.41062	4.300362	0.0765191	0.109076	0.0056771	0.00277445	0.0259649	0.119598	0.00336541	0.0106973	0.0354075	0.0167959	0.0707769	0.0571741	0.0308885	0.0114516	0.236789	0.0600776	0.0333742	0.0357272	0.000519284	0.0480247	0.129463	0.0216323	0.0405189	0.0312955	0.0766284	0.0142601	0.106395	0.155896	0.000547234	0.0712924	0.0641352	0.0257821	0.139958	0.0386087	0.0524395	0.0738488	0.108952	0.00411889	0.568035	0.0709909	0.103077	0.134228	0.0502637	0.0149688	0.0419672	0.0102453	0.0434924	0.00826402	0.0178381	0.0228651	0.080041	0.1823	0.0277682	0.01808	0.00531715	0.145637	0.0268058	0.363659	0.0222651	0.0328936	0.000325724	0.177353	0.0580433	-0.01818366	0.105891	0.00106783	0.0245753	0.19738	0.03364	0.0487567	0.236458	0.00253416	0.0548441	0.00244287	0.188441	0.00428578	0.020455	0.0440199	0.0352078	0.6826826	11	50.00594	0.07540129	0.470138	0.784995	1.08425	1.66062	0.149343	0.15998	0.205635	0.0682042	0.223619	0.193218	0.664499	1.027364
91500	-415.3426	-351.6554	-63.6872	11.80705	3.053181	0.0196839	0.109037	0.0139442	0.0630726	0.0130435	0.332572	0.0231804	0.0133006	0.0579147	0.0139251	0.0144911	0.108513	0.358676	0.0321354	0.0327729	0.0177955	0.0336671	0.107431	0.00141961	0.0304957	0.013471	0.00940734	0.281353	0.0776271	0.0122346	0.0174044	0.0506902	0.0851537	0.0427637	0.0158353	0.0318109	0.00679078	0.0605374	0.0660851	0.0412244	0.197622	0.291032	0.0105082	0.073024	0.234016	0.0226951	0.0661835	0.112249	0.0206149	0.00987457	0.101246	0.0772428	0.0106817	0.0153743	0.0358672	0.0189564	0.0358382	0.0272462	0.00561489	0.0212708	0.182309	0.248296	0.260719	0.00730389	0.00519364	0.18291	0.0231377	0.05413279	0.1169646	0.0690245	0.128084	0.133977	0.0657929	0.0226897	0.0407966	0.140949	0.00430596	0.134973	0.0211059	0.145755	0.00203533	0.0055861	0.0650764	0.0198485	0.7854818	8	50.30778	0.06478182	0.393335	0.734431	1.08277	1.78947	0.12148	0.118558	0.202234	0.0944316	0.331077	0.132219	0.9024464	0.8703916
91600	-406.5816	-360.4807	-46.10093	8.754503	5.492843	0.057812	0.0064968	0.0268829	0.00501109	0.141605	0.010039	0.0482601	0.103753	0.00679929	0.153876	0.0540676	0.0475009	0.0431082	0.0171602	0.0360134	0.123034	0.0117413	0.0241393	0.0173804	0.0572613	0.020658	0.0317097	0.0409861	0.0129908	0.0258639	0.0732677	0.121606	0.0325337	0.0555905	0.0178509	0.0113094	0.0434916	0.0811461	0.144824	0.0255212	0.0750176	0.135496	0.0385904	0.0265807	0.122656	0.00213348	0.0541314	0.0213329	0.0435138	0.00757998	0.155104	0.15163	0.0339306	0.00622984	0.0753044	0.00687439	0.270189	0.029885	0.0706108	0.00900416	0.0353299	0.116029	0.217172	0.0410488	0.0125757	0.373553	0.0219172	0.05847133	0.07594445	0.0525881	0.0865412	0.00919071	0.123723	0.0313159	0.0372694	0.155854	0.030685	0.218908	0.0278105	0.110778	0.00739089	0.00944319	0.0328904	0.0656117	0.4306915	14	51.62286	0.1259055	0.521343	0.814886	1.08235	1.58142	0.111149	0.148181	0.24154	0.129118	0.2658	0.104212	0.5066359	0.8501005
91700	-391.6239	-354.883	-36.74093	15.252	1.773012	0.0121497	0.243819	0.0346626	0.0251835	0.00704796	0.00447828	0.0010567	0.0141667	0.00327883	0.00263456	0.00279077	0.00543232	0.115209	0.0110762	0.0102973	0.00317751	0.0101489	0.0150374	0.0547116	0.0182336	0.0119164	0.092465	0.071228	0.0772248	0.00228327	0.0246009	0.051814	0.0332912	0.0209486	0.00881295	0.0126362	0.0726249	0.0647634	0.0416066	0.102774	0.0300949	0.061471	0.0386511	0.0297824	0.0404166	0.169564	0.101324	0.0760175	0.12451	0.0400351	0.143306	0.046275	0.00209132	0.0333713	0.0250037	0.00315268	0.149739	0.0107836	0.0808918	0.0449836	0.175955	0.0172675	0.0785344	0.0323361	0.0916815	0.226257	0.0718917	0.06082388	-0.007655329	0.0804519	0.0922358	0.113382	0.0851446	0.0630673	0.0211646	0.130016	0.000114785	0.0889936	0.0673714	0.0787409	0.00517609	0.0399615	0.0824496	0.0517301	0.4695985	10	53.60672	0.1019381	0.264587	0.62848	1.06311	2.04382	0.129479	0.218795	0.211481	0.0570883	0.270664	0.112493	0.4619432	1.016572
91800	-374.4797	-340.2436	-34.23609	21.38035	1.574405	0.114654	0.0351496	0.0114911	0.0552583	0.0063482	0.0459704	0.0163453	0.0119659	0.00902206	0.0622163	0.0755337	0.0223112	0.00226694	0.00569628	0.0881321	0.054561	0.00722616	0.00592039	0.000103519	0.0354076	0.00364101	0.0397691	0.0377681	0.00374009	0.0455595	0.00622261	0.0151406	0.00488253	0.00694687	0.058652	0.0158901	0.0787197	0.0214183	0.00481753	0.0732373	0.0846628	0.0271568	0.0267737	0.0158786	0.00941818	0.029831	0.130023	0.0258671	0.0570782	0.00580835	0.0264809	0.107118	0.0428363	0.219573	3.83899e-05	0.0482635	0.0296521	0.057906	0.35992	0.00205717	0.0844488	0.0270649	0.0477706	0.0359576	0.0441866	0.000379585	0.169394	0.04778264	-0.005812561	0.0321692	0.0948703	0.183792	0.0394728	0.00382193	0.0442082	0.0351395	0.0025442	0.0609369	0.0470841	0.157132	0.00301061	0.00465652	0.251217	0.0399455	0.6555711	12	54.85438	0.0729911	0.236591	0.60049	1.05451	2.10841	0.117742	0.219789	0.145156	0.0771148	0.276649	0.163549	0.6497585	1.008946
91900	-402.0921	-348.8994	-53.19269	13.4107	3.118451	0.0118934	0.0131042	0.00137546	0.00973842	0.0770868	0.00556289	0.0209581	0.00236826	0.00137208	0.0564914	0.00266757	0.0971933	0.0880006	0.151714	0.0372632	0.00531185	0.0446294	0.0378231	0.0026392	0.0226628	0.0770528	0.00867618	0.0134283	0.012395	0.398394	0.0193145	0.0230423	0.138475	0.0463264	0.0414742	0.0280573	0.0286054	0.0668398	0.010404	0.035643	0.0700284	0.152273	0.00694104	0.0172968	0.029936	0.00717308	0.220886	0.274068	0.00196324	0.190119	0.154815	0.232906	0.0564628	0.0348623	0.0853315	0.025085	0.238469	0.000491841	0.0390018	0.0270497	0.270196	0.026324	0.174767	0.0487783	0.00357622	0.0801445	0.0914173	0.05615448	0.08594735	0.0503039	0.0517899	0.0338641	0.11669	0.0802354	0.0232032	0.188143	0.021557	0.0222277	0.115601	0.098049	0.0172334	0.0127852	0.0798819	0.0884348	0.520851	13	54.17724	0.09948967	0.398223	0.737882	1.08304	1.78085	0.191306	0.164494	0.252829	0.0925722	0.227413	0.0713858	0.6067984	0.8583593
92000	-395.4091	-346.1451	-49.26397	18.45762	3.861372	0.0266584	0.0523119	0.0693316	0.0415015	0.00103328	0.0114511	0.145843	0.0346591	0.00107704	0.0251538	0.00151906	0.00715272	0.0438797	0.026218	0.140564	0.0210208	0.00525156	0.0026987	0.00818688	0.00261602	0.0195678	0.0260261	0.0753149	0.0059447	0.0718207	0.0462491	0.0377504	0.0147712	0.013708	0.0367239	0.00485825	0.106612	0.124032	0.488277	0.0103316	0.086984	0.243163	0.0633293	0.00846715	0.0302948	0.0368501	0.0101402	0.00968402	0.0456317	0.135997	0.0133122	0.029656	0.023411	0.0834915	0.0120218	0.0140725	0.0082094	0.0938572	0.0211839	0.00889189	0.0205107	0.0784994	0.155865	0.0355987	0.0122782	0.0945726	0.122148	0.05803106	0.0408596	0.05718	0.152104	0.0609654	0.0432038	0.00606078	0.071863	0.164556	0.00363153	0.123351	0.0171997	0.117391	0.040569	0.0419777	0.0981639	0.00178206	0.4990093	10	51.17858	0.05378729	0.446581	0.770275	1.0844	1.69875	0.149331	0.124787	0.177423	0.0747809	0.308251	0.165427	0.5398689	0.9243157
92100	-395.453	-350.6168	-44.83621	18.41417	3.675788	0.00457044	0.096322	0.0244567	0.0470202	0.196249	0.0208259	0.0100816	0.00412901	0.086937	0.121118	0.00767346	0.0235366	0.0568306	0.0295919	0.0915449	0.0149568	0.0152806	0.0142021	0.00361345	0.0663612	0.032596	0.0736574	0.0531015	0.0459156	0.0135185	0.0224926	0.0761163	0.0662987	0.0527671	0.0803967	0.0267325	0.0359652	0.0690543	0.143194	0.0164543	0.00234564	0.0592169	0.0122992	0.028549	0.0273764	0.0685431	0.0164837	0.00741898	0.0549323	0.167955	0.00173984	0.0597755	0.00363681	0.0178156	0.079769	0.0432709	0.224706	0.0890304	0.00825567	0.00507526	0.00627668	0.00564882	0.247225	0.0603959	0.0387534	0.115493	0.118503	0.05899882	0.03836912	0.011313	0.050301	0.0724364	0.0618601	0.0238325	0.0435473	0.0735784	0.0151811	0.288612	0.0106031	0.102666	0.00628988	0.11337	0.0704617	0.0559483	0.4374657	12	50.20219	0.08815219	0.435614	0.763194	1.08429	1.7169	0.146701	0.116247	0.297258	0.0986788	0.226872	0.114244	0.4758348	0.9193646
92200	-420.5894	-360.3728	-60.21658	11.526	4.926786	0.0152456	0.181922	0.0526978	0.167483	0.0623322	0.00369134	0.0105424	0.00571344	0.00326416	0.0390816	0.0331711	0.0104351	0.0359583	0.0361106	0.0611818	0.0952573	0.0333863	0.118126	0.00136017	0.167364	0.0120175	0.0715195	0.0275413	0.169588	0.11821	0.0348136	0.00875654	0.0788117	0.0235826	0.131354	0.00309803	0.0730308	0.00991464	0.0371349	0.0687402	0.0731064	0.0310799	0.0859424	0.0104297	0.0156006	0.121877	0.00133808	0.00129811	0.119971	0.0585654	0.12179	0.000680021	0.140023	0.00346764	0.0658657	0.012023	0.0391453	0.00526207	0.0227835	0.320863	0.000877802	0.28187	0.338612	0.0789869	0.131336	0.0331375	0.105299	0.07044033	-0.007595139	0.103021	0.0340703	0.12046	0.162677	0.0104139	0.0346383	0.027753	0.0329134	0.136955	0.0145397	0.0891658	0.0106125	0.171007	0.0435971	0.00817649	0.400492	14	51.60091	0.08794121	0.499008	0.802185	1.08343	1.61538	0.118465	0.113868	0.285071	0.0726696	0.263375	0.146551	0.3928968	1.019331
