Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
87200	-582.558	-524.8246	-57.73339	25.82147	1.097688	0.0842062	0.0477854	0.395143	0.017154	0.0933455	0.0856768	0.228311	0.0953668	0.0124566	0.0653974	0.0906159	0.115753	0.00806035	0.0625505	0.208721	0.022347	0.15016	0.0356203	0.0630352	0.00532675	0.0331794	0.0811351	0.0157936	0.00515007	0.092167	0.068775	0.0504179	0.0851442	0.0580591	0.157782	0.392531	0.0393426	0.0422955	0.027592	0.10297	0.0479113	0.0427554	0.0889422	0.09056381	-0.01848619	0.164943	0.0788495	0.0645722	0.0176254	0.0663647	0.255054	0.00433526	0.00152806	0.00885555	0.126462	0.0327877	0.0347258	0.0355021	0.0764519	0.0319429	0.2071942	5	55.76791	0.05626317	0.156023	0.504266	1.01447	2.32524	0.101065	0.172896	0.0649361	0.33277	0.156652	0.17168	0.188708	1.097962
87300	-591.0122	-514.6466	-76.36561	25.34069	0.8900618	0.161	0.0190594	0.25056	0.0526229	0.0264141	0.120862	0.147679	0.0808351	0.000137508	0.265537	0.118794	0.252351	0.00285646	0.17995	0.0206258	0.087687	0.263551	0.158453	0.328443	0.129362	0.0386656	0.0186914	0.187546	0.059213	0.0290946	0.402054	0.0988629	0.081501	0.15353	0.217642	0.0139182	0.0128787	0.386404	0.40134	0.209324	0.373552	0.122254	0.317913	0.1289082	-0.002931985	0.0542195	0.190933	0.00557534	0.00657598	0.206764	0.261122	0.000546732	0.00916172	0.00178114	0.158799	0.0322003	0.000765569	0.00705235	0.0369995	0.027504	0.2313066	5	71.48027	0.05033453	0.11453	0.441017	0.979094	2.46536	0.135451	0.125725	0.0876829	0.304239	0.173337	0.173566	0.2283746	1.012838
87400	-594.2751	-536.7132	-57.56182	4.895073	1.035779	0.170427	0.0043444	0.0240632	0.090366	0.0715826	0.185873	0.037367	0.368442	0.221811	0.0129169	0.09929	0.228025	0.212638	0.0546858	0.15596	0.205747	0.0742568	0.200522	0.00295175	0.044166	0.0273268	0.0598119	0.151899	0.0084517	0.11596	0.0320819	0.296703	0.0644362	0.250943	0.0348635	0.11247	0.45302	0.471142	0.008451	0.333408	0.0190941	0.623734	0.102385	0.1333443	0.02700221	0.0800392	0.146621	0.0659252	0.0463353	0.0187941	0.0903742	0.16725	0.137383	0.051895	0.0317924	0.00249445	0.024122	0.0471514	0.0674518	0.0223706	0.4383618	5	53.83992	0.06487804	0.144037	0.487248	1.00568	2.36303	0.126775	0.137326	0.171256	0.163648	0.156144	0.244851	0.465364	0.9419761
87500	-619.9818	-529.1484	-90.83332	11.00191	0.856211	1.14192	0.446291	0.0991223	0.0835328	0.0213856	0.0992046	0.00922601	0.412547	0.108157	0.00784985	0.0144323	0.0393842	0.268755	0.176009	0.014256	0.225906	0.217054	0.174144	0.0420913	0.156038	0.291938	0.541309	0.161484	0.0762842	0.42306	0.0421732	0.219313	0.795378	0.0680608	0.256943	0.0110018	0.0806416	0.313883	0.418311	0.011008	0.210122	0.15507	0.223615	0.2300991	-0.002993182	0.27173	0.134488	0.00983582	0.00119723	0.0208121	0.0997021	0.190736	0.0421966	0.00261645	0.00951396	0.03543	0.0746461	0.0437292	0.0515678	0.0117999	0.2879942	2	56.49061	0.06544604	0.107451	0.428818	0.971391	2.49234	0.147069	0.147523	0.0853971	0.315901	0.12775	0.17636	0.285001	1.010502
87600	-589.2524	-533.8464	-55.40598	18.49975	1.746444	0.0553791	0.152059	0.00521448	0.0452421	0.0104476	0.117818	0.0560153	0.166314	0.226593	0.0549835	0.0321015	0.211513	0.165219	0.0749731	0.0528379	0.119167	0.0790071	0.131939	0.00426743	0.010235	0.104653	0.00144643	0.03744	0.231968	0.100131	0.302823	0.26232	0.2977	0.0101328	0.0571987	0.0482189	0.152748	0.174001	0.110979	0.0268574	0.0783663	0.0724155	0.0132547	0.1152093	-0.04516287	0.0155346	0.0806714	0.156747	0.117071	0.123069	0.145149	0.126048	0.0718601	0.00250286	0.0251531	0.0311821	0.017315	0.0399521	0.0240204	0.0237232	0.3128292	3	51.93016	0.05816608	0.261008	0.625024	1.06213	2.05184	0.0766739	0.143216	0.156457	0.234926	0.160857	0.22787	0.2676663	1.168728
87700	-602.2335	-523.5554	-78.67809	9.667374	1.583135	0.198051	0.164653	0.0785062	0.0502196	0.0309187	0.147445	0.0233694	0.0732316	0.117298	0.0886876	0.252273	0.719618	0.182846	0.281474	0.190018	0.177352	0.0843981	0.146396	0.309099	0.493508	0.276396	0.0631358	0.0754551	0.0316511	0.231758	0.0230121	0.0999758	0.0398162	0.0465175	0.020598	0.0874472	0.00532969	0.245086	0.0606576	0.920979	0.0399417	0.0339795	0.297935	0.1790459	-0.06456052	0.0777012	0.145634	0.075045	0.000353006	0.0563164	0.230162	0.0120292	0.0364186	0.000281194	0.145127	0.12801	0.0194763	0.0303585	0.0353342	0.00775257	0.306463	2	56.24969	0.0778174	0.237884	0.601834	1.05495	2.10533	0.152443	0.132134	0.0981521	0.300406	0.112922	0.203942	0.2419024	1.266887
87800	-581.415	-526.6789	-54.73609	29.25694	1.311484	0.0301354	0.379173	0.011801	0.0923805	0.291599	0.0231265	0.0211675	0.000865193	0.237231	0.00375333	0.0245788	0.109712	0.0519645	0.0295133	0.213819	0.0979141	0.0139303	0.0510419	0.00549295	0.0627484	0.0701184	0.177586	0.00353132	0.0145235	0.0631645	0.0190341	0.121969	0.00784071	0.0655476	0.0572543	0.0156989	0.0211244	0.0776349	0.0440311	0.056915	0.217835	0.0082487	0.0196179	0.06298142	0.04120992	0.175811	0.0198246	0.176038	0.0442836	0.0292271	0.092501	0.016939	0.0144965	0.0105971	0.211816	0.00300646	0.0832083	0.0613326	0.0574048	0.0035143	0.2865789	4	51.46638	0.03210997	0.194678	0.553842	1.03712	2.21436	0.125096	0.122604	0.081995	0.283236	0.188592	0.198476	0.3277888	0.874279
87900	-596.0881	-521.8256	-74.26254	15.76887	1.050177	0.0779747	0.0756382	0.00358018	0.0731455	0.0547244	0.076883	0.0801767	0.370049	0.156679	0.0682788	0.00970608	0.608307	0.0587276	0.0583207	0.102586	0.25612	0.00817175	0.113202	0.0120331	0.0958779	0.0264182	0.265959	0.00345687	0.154395	0.158323	0.40504	0.204064	0.0849183	0.0282322	0.0619625	0.0689577	0.197515	0.0416802	0.100564	0.0620891	0.0485146	0.273286	0.167125	0.2099113	-0.01327619	0.150088	0.161509	0.0385666	0.0177102	0.0623823	0.0894903	0.0967209	0.003593	0.00218904	0.161192	0.0096861	0.106116	0.0318082	0.0556167	0.013332	0.4836614	2	50.95696	0.03658363	0.146856	0.491331	1.00784	2.35397	0.141691	0.186539	0.0801067	0.282275	0.167145	0.142244	0.4703852	1.028224
88000	-597.7607	-528.9187	-68.84204	7.324876	0.8329126	0.658649	0.0365668	0.027921	0.29203	0.0308738	0.123396	0.0994959	0.111725	0.0133178	0.222059	0.228488	0.638314	0.0439231	0.135919	0.0426022	0.203948	0.292594	0.103428	0.0472565	0.0267815	0.0273332	0.0557841	0.159279	0.0144257	0.76634	0.181801	0.0487504	0.0432053	0.0202474	0.134946	0.226676	0.0739623	0.178976	0.0243407	0.339918	0.0202675	0.141113	0.0476761	0.1670272	-0.06039148	0.0915531	0.20198	0.11406	0.00416116	0.0119465	0.253112	0.0223451	0.0667197	0.00156231	0.0898328	0.00350538	0.0429916	0.00235826	0.0817593	0.0121125	0.4726249	3	50.33762	0.0761083	0.10254	0.420055	0.965673	2.51173	0.166294	0.135301	0.104461	0.253886	0.167031	0.173027	0.4122334	1.146498
88100	-633.2281	-527.5894	-105.6387	5.129394	0.4127954	0.100058	1.46801	0.216316	0.390853	0.00186772	0.144958	0.552885	0.500709	0.894009	0.77735	0.271935	0.0752417	0.541581	0.164391	0.228326	0.0229201	0.0693629	0.456782	0.292695	0.391667	1.10666	0.909852	0.515185	0.535746	0.259633	0.720223	0.0527914	0.356661	0.164872	0.402336	0.312685	0.0291707	0.104214	0.0140743	0.201498	0.636823	0.0921743	0.536891	0.3449143	0.03246588	0.0209608	0.105119	0.0301721	0.0875107	0.0703699	0.195393	0.153861	0.00473137	0.0753911	0.0723119	0.0265269	0.0615143	0.0495796	0.0408398	0.00571824	0.3494589	3	50.02493	0.08697452	0.0186028	0.191248	0.744763	3.04539	0.18306	0.12988	0.103387	0.330309	0.109735	0.143629	0.3819248	0.9149941
88200	-618.9676	-525.08	-93.88753	6.139171	1.011121	0.473708	0.0396536	0.244145	0.0334793	0.379991	0.861702	0.0779745	0.306838	0.2399	0.132921	0.282409	0.29109	0.396142	0.0795933	0.00425684	0.232779	0.044509	0.666322	0.504247	0.130001	0.191045	0.878001	0.10577	0.714282	0.158644	0.28683	0.174723	0.610765	0.733985	0.262277	0.634373	0.253714	0.78827	0.0389663	0.091853	0.106118	0.0248754	0.0400942	0.3065678	-0.02390843	0.158052	0.0593694	0.0199992	0.00843093	0.0291869	0.0812717	0.112509	0.0340479	0.016039	0.234466	0.00116829	0.126046	0.0729204	0.0213134	0.025181	0.4410746	1	56.29003	0.04280757	0.139167	0.480069	1.00182	2.37894	0.144622	0.1131	0.101743	0.332838	0.147386	0.160311	0.4171662	1.057312
88300	-586.5515	-523.0129	-63.5386	8.309034	1.937126	0.00811181	0.173517	0.110471	0.174556	0.00357805	0.400437	0.170072	0.0335492	0.453598	0.0616584	0.156051	0.163053	0.0915675	0.0413759	0.045402	0.0950967	0.0141659	0.106507	0.109167	0.192829	0.0840014	0.16074	0.0701977	0.0431216	0.0194849	0.352031	0.188699	0.159779	0.0647562	0.0417942	0.0874821	0.318727	0.139418	0.0325972	0.17857	0.140848	0.271548	0.0338618	0.1263152	0.04662888	0.119588	0.273397	0.00416222	0.00431943	0.0387971	0.132222	0.0831361	0.00634986	0.00317175	0.152509	0.0911486	0.0202851	0.0155902	0.0314179	0.0239055	0.2116023	4	59.73547	0.04868536	0.285652	0.648157	1.06833	1.99786	0.143434	0.13177	0.0868507	0.27841	0.159549	0.199987	0.2582312	0.8194297
88400	-611.3264	-524.5977	-86.72869	7.227207	0.6415103	0.269014	0.1342	0.0234784	0.221789	0.00584813	0.137097	0.573407	0.468095	0.61136	0.460544	0.132222	0.309258	0.150243	0.0949905	0.0741071	0.225066	0.0248785	0.0274725	0.102823	0.102227	0.199067	0.248735	0.014805	0.147409	0.022144	0.242425	0.41454	0.419375	0.270145	0.096817	0.100442	0.143927	0.024365	0.00213678	0.0996137	1.00462	0.0203229	0.447294	0.2696057	-0.02740607	0.0851085	0.225989	0.0717707	0.130534	0.0894743	0.130401	0.0736251	0.0106278	0.0239252	0.00761954	0.012237	0.0894529	0.0142872	0.0285125	0.00643526	0.3853804	4	53.22334	0.03637201	0.061767	0.334575	0.901104	2.70255	0.125924	0.120042	0.0709482	0.37135	0.126182	0.185554	0.3579744	1.076559
88500	-562.8821	-527.8637	-35.0184	8.425157	1.524564	0.0156629	0.0761971	0.0207781	0.1367	0.00386084	0.109249	0.0362897	0.10422	0.0248678	0.0181595	0.0933041	0.0432027	0.194914	0.0166121	0.0277862	0.103237	0.134526	7.33278e-05	0.0837601	0.0212379	0.0689986	0.0322082	0.0670069	0.100146	0.0209358	0.190615	0.0895997	0.00806715	0.0797356	0.0260773	0.0886863	0.0627332	0.0334597	0.0552584	0.065867	0.0645715	0.0446687	0.0281441	0.05634056	0.008188954	0.0848286	0.202799	0.113958	0.0579012	0.0517047	0.0167813	0.145689	0.008555	0.0544444	0.017958	0.0116018	0.109514	0.0527123	0.0521944	0.0193585	0.3239915	4	53.26222	0.04667965	0.229092	0.592595	1.05183	2.12648	0.134021	0.144782	0.0905337	0.263641	0.146305	0.220718	0.3321804	0.9753479
88600	-588.1488	-522.8742	-65.27457	31.31331	1.845881	0.171796	0.180912	0.100263	0.0886418	0.00823503	0.310729	0.127362	0.139387	0.367941	0.0744596	0.134592	0.0447031	0.158093	0.0248514	0.0719524	0.00173384	0.0108096	0.109663	0.128218	0.0718628	0.0572608	0.0124368	0.0149652	0.0914444	0.154884	0.300856	0.0414515	0.263314	0.101035	0.154549	0.0509149	0.0169709	0.0528041	0.402792	0.0557962	0.375373	0.0770067	0.0242239	0.1331057	-0.009894666	0.117072	0.149603	0.157885	0.0363404	0.0281562	0.180385	0.0194826	0.0632682	0.00996111	0.116499	0.000311493	0.0096352	0.0551961	0.0466176	0.00958736	0.2658542	4	51.78145	0.0424292	0.274156	0.637556	1.06561	2.02268	0.157175	0.13636	0.0721664	0.259018	0.134819	0.240461	0.2559595	1.038657
88700	-588.3852	-527.8326	-60.55255	12.35427	2.898898	0.0756918	0.266731	0.0266767	0.215519	0.0349458	0.116351	0.0222792	0.35393	0.0227242	0.0721362	0.0701312	0.197848	0.0980825	0.0779187	0.029665	0.148215	0.00959096	0.141374	0.0107642	0.128484	0.054733	0.0114754	0.0416562	0.136287	0.29077	0.00467834	0.223464	0.0510319	0.0590648	0.01112	0.126528	0.11911	0.0590505	0.0714464	0.1316	0.141565	0.0541343	0.10484	0.108621	0.004184006	0.0495679	0.0394667	0.0369069	0.0185125	0.0367572	0.400208	0.0906144	0.0542737	0.0790979	0.111635	0.0183158	0.000557987	0.0284194	0.0268886	0.00877854	0.4903784	3	56.73088	0.02983029	0.381286	0.725772	1.08197	1.81097	0.116122	0.112838	0.0696511	0.211057	0.276037	0.214295	0.4945625	0.99154
88800	-598.353	-524.4607	-73.89236	3.852927	1.427159	0.108395	0.0439481	0.000591423	0.143589	0.0322631	0.0829815	0.1145	0.167451	0.238117	0.143892	0.434707	0.520553	0.250545	0.120355	0.0151076	0.0550909	0.00635464	0.114706	0.32076	0.126992	0.0516092	0.356225	0.0675625	0.143733	0.027554	0.254435	0.0460603	0.206192	0.00173442	0.0364072	0.0101447	0.179633	0.277213	0.359345	0.0208525	0.030217	0.128541	0.633081	0.1057784	-0.07041704	0.100206	0.0887294	0.127642	0.0345098	0.0707004	0.140109	0.129311	0.0252314	0.0222045	0.0414352	0.00231122	0.108515	0.0272354	0.0439586	0.0379009	0.4095645	3	50.7336	0.05031965	0.213848	0.575965	1.04584	2.16435	0.0854025	0.112185	0.136852	0.275021	0.191666	0.198873	0.3391475	1.20763
88900	-634.7156	-525.6672	-109.0485	5.492467	0.4455865	0.0604448	0.789956	0.00242026	0.579158	0.0139213	0.276784	0.130639	0.277652	0.188991	0.149226	0.64831	0.34918	0.835363	0.10439	0.034925	0.378739	0.054623	0.524065	0.498113	0.235178	0.414606	0.147611	0.0664061	0.640523	1.20208	0.00837379	0.0154929	0.451103	1.04108	0.180259	0.30819	0.0410108	0.38728	0.168005	0.0294932	0.256515	0.808158	0.26922	0.3127674	-0.07559362	0.129537	0.155296	0.0294647	0.0177012	0.00552111	0.313899	0.129021	0.0403379	0.00390402	0.0239963	0.00372327	0.105887	0.0131064	0.0117885	0.0168168	0.3984063	2	56.59292	0.04942296	0.0238025	0.214918	0.776249	2.98503	0.148995	0.0931337	0.138669	0.345803	0.130038	0.14336	0.3228127	1.234172
89000	-606.3219	-526.4104	-79.91152	21.41391	0.5275249	0.211427	0.0349396	0.0458815	0.143048	0.034627	0.262054	0.0645369	0.169477	0.163664	0.198441	0.00517846	0.263132	0.119396	0.391998	0.232541	0.1977	0.169148	0.180833	0.0501397	0.0630044	0.548773	0.0186345	0.389266	0.376394	0.164086	0.0422416	0.0185182	0.00180289	0.109421	0.184016	0.572836	0.0393123	0.072583	0.430013	0.305048	0.267341	0.0681701	0.520997	0.2055494	0.02923681	0.0325617	0.330574	0.00672799	0.0358341	0.00442044	0.0170112	0.0241289	0.0274739	0.0289614	0.177251	0.0460432	0.19844	0.019217	0.0160548	0.0352992	0.2742926	2	51.64854	0.0563705	0.0385958	0.269505	0.839307	2.85259	0.105578	0.194298	0.0914373	0.331407	0.123031	0.154249	0.3035294	0.9036772
89100	-613.3399	-522.0959	-91.24394	22.4502	0.7410686	0.181839	0.0213689	0.0919391	0.148656	0.0690794	0.212197	0.346906	0.129445	0.486168	0.177999	0.250957	0.22985	0.26655	0.354568	0.22238	0.363239	1.29296	0.0879314	0.0274718	0.131979	0.0501466	0.386924	0.279769	0.181186	0.0786882	0.2692	0.207874	0.380755	0.25578	0.24312	0.216815	0.192193	0.318802	0.384667	0.0132134	0.288042	0.33347	0.0961507	0.2156207	0.03698638	0.218604	0.222892	0.0252006	0.0392185	0.0429425	0.0623108	0.0090154	0.00682957	0.00538073	0.189617	0.0120959	0.0819281	0.0234212	0.025649	0.0348943	0.3846525	4	54.24172	0.04537294	0.0829733	0.38228	0.939186	2.59556	0.11775	0.145114	0.115247	0.357525	0.0855894	0.178774	0.4216388	0.9122795
89200	-585.1414	-535.3787	-49.7627	6.368076	0.80807	0.0879089	0.380335	0.0343644	0.0621122	0.0955262	0.0681771	0.0431489	0.00542206	0.288586	0.00675549	0.142585	0.174239	0.217962	0.0474135	0.0634348	0.0995886	0.0768479	0.206254	0.0560055	0.0323607	0.11566	0.00978653	0.23256	0.014094	0.0247495	0.016388	0.0434017	0.0808918	0.00111882	0.0484776	0.0940313	0.0281101	0.0193625	0.0811348	0.0495055	0.00134144	0.162684	0.0383526	0.1222606	-0.001822779	0.0706112	0.0380096	0.088228	0.0318112	0.171876	0.190267	0.0868853	0.0265343	0.0111832	0.0357169	0.0384933	0.0539919	0.0774743	0.0702955	0.00862259	0.1775985	5	50.83177	0.06592751	0.0972748	0.410363	0.959166	2.5332	0.164983	0.170226	0.1513	0.236174	0.105872	0.171446	0.1757757	1.01037
89300	-619.5721	-540.4833	-79.08874	9.639843	1.788762	0.0974059	0.0315744	0.0153198	0.414454	0.0443435	0.0337845	0.198471	0.140991	0.0201182	0.00393301	0.197584	0.316916	0.186777	0.00206914	0.251326	0.145269	0.146406	0.013538	0.0582913	0.241169	0.148969	0.00353433	0.445797	0.00114562	0.0111772	0.0474901	0.4573	0.174078	0.0944563	0.00377425	0.0349843	0.0588613	0.0610954	0.594027	0.5114	0.523739	0.162457	0.193059	0.1511629	0.005020635	0.0887521	0.0441717	0.0235391	0.0336523	0.134053	0.0703275	0.176886	0.0347787	0.0325358	0.125034	0.0885392	0.0987257	0.00190881	0.0327833	0.0143129	0.5968117	1	50.5593	0.04062961	0.266686	0.630491	1.06368	2.03914	0.122579	0.120674	0.0712146	0.338331	0.167568	0.179633	0.6018324	0.9916578
89400	-576.4753	-522.3834	-54.09191	29.9222	1.139243	0.0216992	0.11916	0.00494644	0.184845	0.0252608	0.292281	0.121521	0.0409026	0.178716	0.0870528	0.00703322	0.300387	0.130923	0.249993	0.0785944	0.0759172	0.141027	0.19789	0.0538548	0.140295	0.0484331	0.000518006	0.253972	0.134465	0.0552721	0.0469545	0.16396	0.0740475	0.0103387	0.00088369	0.127442	0.0976518	0.166119	0.0653155	0.103153	0.0578846	0.0784191	0.183943	0.1092057	-0.05390447	0.074051	0.347162	0.0603366	0.0767084	0.0147351	0.0451745	0.0135886	0.00496763	0.0379362	0.0771137	0.0835185	0.114008	0.0199892	0.0249656	0.00574465	0.2345594	6	50.02786	0.06903932	0.16387	0.514946	1.01972	2.30146	0.13373	0.159065	0.086243	0.378624	0.0917012	0.150637	0.180655	1.298384
89500	-636.0115	-533.6919	-102.3196	5.079908	0.4133088	0.0432906	0.704801	0.00294018	0.207873	0.137002	0.116193	0.0323169	0.135649	0.357829	0.451136	0.283355	0.255459	0.225546	0.000581457	0.0925099	0.005255	0.0211972	0.525721	0.737688	0.0704468	0.294313	0.363994	0.624827	0.327535	0.196882	0.331454	0.92613	0.497346	0.0303153	0.200962	0.0395558	0.579987	0.170046	1.03685	0.308218	0.0442439	0.17007	0.0512769	0.4249618	-0.02511792	0.0109206	0.143963	0.0951117	0.0403871	0.162505	0.0141568	0.201189	0.0541204	0.0531803	0.00229593	0.0253644	0.100113	0.0128204	0.0352717	0.0485999	0.1973987	5	50.68535	0.043016	0.0186803	0.191626	0.74529	3.0444	0.119597	0.1222	0.152651	0.319226	0.135603	0.150723	0.1722807	1.145796
89600	-603.0078	-537.7606	-65.24713	9.964178	0.936577	0.0345192	0.16273	0.264279	0.0614398	0.0610232	0.522102	0.016742	0.719008	0.0923317	0.21785	0.0846958	0.142255	0.174607	0.1356	0.213986	0.0959528	0.185986	0.401402	0.055267	0.116173	0.0137233	0.0731923	0.0087081	0.178532	0.283174	0.114294	0.0301999	0.0119074	0.0945264	0.12587	0.146386	0.146885	0.0874528	0.0189551	0.103693	0.159689	0.191505	0.108854	0.1627756	-0.06773489	0.0318545	0.175766	0.0595521	0.0519483	0.0822372	0.154071	0.0559358	0.0150012	0.00709282	0.181147	0.0635664	0.00417942	0.00860276	0.0865755	0.0224707	0.2794605	3	52.66741	0.08599652	0.124132	0.456822	0.988641	2.43041	0.114101	0.118253	0.0840427	0.299553	0.163937	0.220114	0.2117256	1.319918
89700	-606.7547	-527.415	-79.33965	13.13062	0.6898781	0.0119196	0.146611	0.0339729	0.0979763	0.00359657	0.194026	0.23475	0.122053	0.498962	0.225451	0.162473	0.216529	0.1712	0.0915967	0.253849	0.609762	0.265032	0.0981614	8.70557e-05	0.403075	0.0982732	0.161865	0.261464	0.0611912	0.139184	0.023146	0.337918	0.226841	0.0511037	0.0114246	0.0401221	0.223259	0.165768	0.147708	0.269505	0.0574398	0.0441274	0.0432125	0.1253442	-0.04082339	0.0466394	0.155851	0.151007	0.0374216	0.0402413	0.240566	0.0939629	0.0209903	0.0115617	0.0151827	0.0308239	0.0749272	0.0432675	0.028656	0.00890278	0.2577057	2	56.81392	0.06168357	0.0720277	0.358715	0.921059	2.6482	0.14532	0.127004	0.135011	0.278398	0.138356	0.175911	0.2168823	1.188228
89800	-604.1757	-546.8602	-57.31548	5.984356	1.798864	0.0535609	0.142823	0.0741713	0.186541	0.017238	0.0763036	0.201719	0.536066	0.188555	0.0556744	0.193406	0.0868129	0.267614	0.136027	0.00850794	0.0261897	0.0845568	0.0723747	0.0260254	0.185723	0.0249764	0.0832672	0.0486725	0.389012	0.407159	0.0277668	0.0584469	0.038885	0.0277085	0.0318256	0.0566154	0.228556	0.159094	0.171508	0.0372507	0.0709976	0.10823	0.0145716	0.1187677	-0.08846824	0.0513443	0.021026	0.0676062	0.149638	0.0936908	0.0182782	0.232235	0.0334743	0.0860547	0.0535713	0.0735365	0.0628182	0.0407206	0.0139345	0.00207084	0.3841536	4	50.54941	0.05507764	0.268023	0.631766	1.06403	2.03618	0.11499	0.0722945	0.146415	0.308604	0.117615	0.240081	0.2956853	1.299197
89900	-582.3074	-534.0362	-48.27115	29.95996	0.6954929	0.116293	0.0188539	0.0528273	0.245489	0.0105176	0.125709	0.0695948	0.0277666	0.0142402	0.0424505	0.066498	0.0282735	0.197885	0.0771112	0.0619906	0.0238788	0.0754869	0.14143	0.0162203	0.0636236	0.0923561	0.025261	0.0587527	0.0969224	0.0165753	0.0400132	0.105773	0.073425	0.015814	0.00757457	0.185598	0.0549064	0.0121134	0.0227008	0.0035601	0.0109119	0.165782	0.0788028	0.0677711	0.06799245	0.146825	0.0777888	0.0927785	0.0113959	0.0667792	0.0613969	0.0421476	0.00801812	0.00625962	0.00339954	0.170744	0.026	0.0941778	0.163411	0.0288783	0.1306554	6	51.01586	0.06818785	0.0732258	0.361396	0.923187	2.64219	0.13029	0.163118	0.119753	0.341841	0.10997	0.135027	0.1986478	0.6577237
90000	-624.1885	-532.2967	-91.89176	41.75085	0.9545539	0.228082	0.0468638	0.00704961	0.045806	0.0388219	0.243756	0.362405	0.0612229	0.089638	0.272486	0.11838	0.0531972	0.0818476	0.17859	0.00589551	0.136275	0.158199	0.226458	0.0137769	0.792081	0.0334632	0.135224	0.267063	0.235359	0.0638918	0.091707	0.161664	0.294206	0.153425	0.0173612	0.0780961	0.386549	0.145841	0.40476	0.24761	0.180437	0.355035	0.27512	0.1797708	-0.02017379	0.158641	0.234367	0.00269764	0.0345702	0.0266131	0.114428	0.0748908	0.0446409	0.0290354	0.189267	0.013379	0.0185461	0.0187077	0.0319927	0.00822276	0.1646217	2	55.14605	0.04510856	0.127799	0.462652	0.992042	2.41751	0.14971	0.0864427	0.0872391	0.365181	0.117777	0.193651	0.144448	1.139661
90100	-600.3949	-520.0778	-80.31713	17.30468	1.176794	0.143905	0.0465708	0.299217	0.789118	0.082493	0.0612956	0.277121	0.139594	0.104089	0.0711831	0.0259707	0.0547845	0.150821	0.157942	0.743799	0.0224203	0.282185	0.0975003	0.0892509	0.401089	0.0196063	0.0366876	0.0368594	0.0878865	0.141398	0.0500574	0.0232105	0.484124	0.353262	0.519822	0.172273	0.00816872	0.069176	0.0230642	0.214232	0.315585	0.0962777	0.368876	0.1607478	-0.07434141	0.0286031	0.108092	0.0806681	0.0512732	0.0758733	0.260763	0.0291382	0.00894402	0.00886038	0.181143	0.109439	0.000274392	0.00473801	0.0504294	0.00176109	0.3022173	3	52.8277	0.03944684	0.170823	0.524128	1.02407	2.28098	0.128971	0.125326	0.108956	0.238572	0.17668	0.221495	0.2278759	1.326236
90200	-600.0431	-530.4183	-69.62482	6.997362	0.8352382	0.484954	0.0841183	0.130974	0.309182	0.0264823	0.260224	0.112042	0.209323	0.0802673	0.279201	0.158553	0.0697274	0.181588	0.196987	0.179186	0.0769758	0.0587573	0.0273788	0.065521	0.0416839	0.00239907	0.0950076	0.00804605	0.00101939	0.0588018	0.11035	0.00993871	0.0465509	0.213645	0.207297	0.0732078	0.0354858	0.22867	0.00702934	0.60672	0.23592	0.320359	0.243619	0.1007077	0.01564467	0.0312983	0.275585	0.035204	0.0236567	0.0452485	0.0260428	0.171166	0.0267701	0.00731574	0.00255104	0.196735	0.0473189	0.0741478	0.0155999	0.0213599	0.380825	4	51.83604	0.04777755	0.103032	0.420943	0.96626	2.50976	0.186909	0.111609	0.0903443	0.317203	0.125361	0.168574	0.3964696	0.9605401
