Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
38	0	-107.6167	-125.5437	17.92702	7.986582	0.527104	0.014986	0.014252	0.00466092	0.016209	0.000485829	0.0330692	0.00894396	0.00348317	0.0737565	0.0483084	0.0223831	0.0389542	0.00628537	0.0317767	0.0285582	0.0162911	0.0620714	0.0253266	0.0582112	0.00143385	0.0235125	0.163719	0.03303645	-0.00796996	0.294395	0.0505967	0.0532573	0.00135029	0.115664	0.0134485	0.164258	0.0699314	0.0339464	0.0824544	0.00932137	0.0226553	0.00629194	0.0733631	0.00906562	0.3349751	3	8.049381	0.157491	0.0385147	0.269242	0.83903	2.85321	0.0476356	0.177075	0.127523	0.479278	0.109931	0.0585573	0.3270052	1.024373
39	0	-113.5884	-120.8884	7.300019	4.248655	1.319609	0.00388341	0.058813	0.0663461	0.00908375	0.00138045	0.0146338	0.133185	0.00185468	0.0582624	0.0606169	0.0230391	0.0264985	0.0028691	0.135199	0.1235	0.0710353	0.113632	0.196094	0.0855756	0.0213012	0.0356447	0.114387	0.06012746	-0.02775605	0.110042	0.120888	0.131679	0.140877	0.0289409	0.0549294	0.0769034	0.0415516	0.00921487	0.152654	0.00901466	0.0550334	0.00503863	0.0594582	0.00377574	0.3529579	5	7.048935	0.1530402	0.196064	0.55549	1.0378	2.21064	0.0968674	0.179582	0.031964	0.49043	0.111656	0.0895003	0.3252019	1.08535
40	0	-119.4688	-129.8784	10.40968	5.307286	0.684359	0.135157	0.0252227	0.0062684	0.00258746	0.0168566	0.0341254	0.0560335	0.0126546	0.0418018	0.124707	0.0178068	0.0724182	0.0131929	0.0230138	0.137584	0.0156604	0.209532	0.00365191	0.0217496	0.00901836	0.0959956	0.0734964	0.04581158	0.2641017	0.0260837	0.128788	0.123593	0.289064	0.00107021	0.0195922	0.048709	0.0949828	0.00478147	0.0503333	0.0381523	0.0824276	0.0645542	0.0025361	0.0253319	0.3520023	4	6.733253	0.2174707	0.0708509	0.356056	0.918932	2.65416	0.0807881	0.223361	0.0810925	0.506871	0.0197101	0.0881773	0.616104	0.5713358
41	0	-140.027	-126.5307	-13.49631	7.650945	0.4278975	0.0135782	0.00129229	0.339562	0.158464	0.0856986	0.138268	0.20321	0.00660525	0.155924	0.0783633	0.0441525	0.0249756	0.0148267	0.110958	0.123503	0.00799421	0.0765765	0.421418	0.415491	0.187068	0.0692251	0.0602205	0.1458662	0.004153843	0.000977193	0.0762614	0.0651103	0.0643381	0.0388539	0.0304828	0.106379	0.124705	0.0603447	0.129107	0.0270877	0.0946991	0.0497983	0.0285727	0.103283	0.4551506	2	8.657633	0.1704591	0.0209362	0.202271	0.759786	3.01701	0.0838051	0.151343	0.0835835	0.540677	0.0193222	0.12127	0.4593045	0.9909562
42	0	-126.7658	-126.3247	-0.4411679	10.85172	2.370922	0.0225548	0.037893	0.0375749	0.00329732	0.0536214	0.0158925	0.0437927	0.0153613	0.0820115	0.0698964	0.100177	0.0133382	0.0368793	0.0331035	0.0474863	0.0126769	0.049614	0.0636977	0.00885837	0.0301167	0.102925	0.0217241	0.04891145	0.02333813	0.0469226	0.156607	0.0868438	0.220063	0.0144011	0.00556762	0.0895684	0.059684	0.0433052	0.0683184	0.0726478	0.0358489	0.00122413	0.0323648	0.066633	0.1206038	5	15.33812	0.1847985	0.333867	0.689432	1.077	1.8997	0.111089	0.193713	0.107339	0.360494	0.0561381	0.171227	0.1439419	0.8378642
43	0	-127.5042	-129.152	1.647775	13.11143	1.373729	0.0620012	0.0240108	0.000945606	0.0318059	0.0292061	0.0246701	0.0463616	0.0524658	0.0158388	0.0205197	0.0290604	0.00318549	0.124384	0.105678	0.00809247	0.0330805	0.00358712	0.11112	0.00118237	0.00312464	0.0454556	0.00168352	0.03566167	0.07695972	0.11069	0.173892	0.0349874	0.02658	0.0528001	0.0409606	0.0282023	0.0378123	0.0439243	0.0568028	0.0333627	0.0786033	0.15856	0.0236526	0.0991694	0.1585725	2	18.31382	0.1421558	0.205141	0.566094	1.04206	2.18671	0.0822047	0.237973	0.0438401	0.525916	0.0327502	0.0773155	0.2355322	0.6732518
44	0	-126.8112	-127.8305	1.019329	6.591617	1.131055	0.0202298	0.00062724	0.214791	0.0425034	0.269086	0.0333453	0.159758	0.0164535	0.0467165	0.00968229	0.0921138	0.00559956	0.0325794	0.0429879	0.000910887	0.108166	0.0120151	0.0419274	0.0275273	0.193956	0.00209741	0.241142	0.08052761	0.08086039	0.00724209	0.180686	0.0495475	0.0943678	0.0289942	0.0101999	0.0405101	0.0540694	0.00982079	0.178658	0.106359	0.0958709	0.0392023	0.0199647	0.0845078	0.2405075	4	8.853782	0.2473591	0.162337	0.512886	1.01872	2.30605	0.0941777	0.170933	0.0674026	0.522597	0.0618281	0.0830616	0.3213679	0.7483869
45	0	-116.1844	-131.2505	15.06615	8.041446	1.979535	0.00225972	0.00208173	0.00770028	0.00252539	0.00534946	0.0185923	0.037366	0.00315247	0.0386947	0.0625304	0.0925586	0.00155827	0.00802127	0.0409992	0.0184772	0.00125125	0.0199243	0.00890614	0.0238007	0.00180883	0.0570974	0.0568624	0.01801049	0.1908897	0.0296705	0.062436	0.118646	0.0500412	0.0510083	0.0119097	0.0663165	0.0419225	0.171845	0.0889446	0.0583818	0.146812	0.00263227	0.0789464	0.0204868	0.2048396	1	11.1591	0.3035168	0.29082	0.65282	1.06947	1.98689	0.102929	0.0953487	0.0462335	0.492529	0.195785	0.0671741	0.3957294	0.5176255
46	0	-118.1011	-119.9016	1.800505	5.120958	0.6283486	0.0245408	0.0117996	0.0714698	0.0186002	0.0798683	0.0365678	0.103344	0.0140743	0.0458867	0.0686572	0.0146641	0.034931	0.0227667	0.118798	0.0238201	0.0045784	0.0256226	0.217657	0.14677	0.283437	0.0590146	0.189087	0.1022994	0.1643927	0.113548	0.0588104	0.0839804	0.0666791	0.00563427	0.0735129	0.127005	0.00568286	0.015192	0.236403	0.0580208	0.12032	0.00424799	0.0271758	0.0037879	0.3365346	4	7.931459	0.2005761	0.0590026	0.327668	0.89512	2.71821	0.126439	0.137625	0.0625644	0.471399	0.0610157	0.140956	0.5009272	0.6718233
47	0	-123.4713	-124.4459	0.9745596	11.83469	1.348742	0.00694628	0.0333517	0.00369936	0.00810375	0.00566383	0.0024376	0.0728401	0.0366842	0.00443611	0.0201533	0.00946648	0.00294926	0.0195707	0.0042171	0.00864442	0.0343253	0.0361452	0.0855577	0.067503	0.299931	0.0770801	0.182416	0.05420721	0.1919133	0.121032	0.00651049	0.0928761	0.0614406	0.103501	0.0772629	0.0183059	0.0137824	0.0547395	0.054179	0.122294	0.0310822	0.00242485	0.0348373	0.205732	0.2508115	2	12.63622	0.1320628	0.200983	0.561277	1.04015	2.19759	0.124091	0.176135	0.0343355	0.512746	0.0706589	0.0820343	0.4427249	0.5665178
48	0	-121.4607	-124.0528	2.592092	5.709543	0.5524938	0.0348413	0.0184968	0.0232148	0.000840611	0.0832433	0.0631303	0.274831	0.0350334	0.10882	0.0331516	0.058218	0.00757889	0.0118735	0.0930237	0.0469295	0.0662361	0.00545354	0.0623483	0.195819	0.303941	0.00915012	0.362367	0.09985722	-0.007568418	0.0132406	0.00353447	0.187845	0.0949536	0.0183257	0.00453195	0.0991187	0.011228	0.110189	0.0604505	0.116047	0.0720301	0.0135532	0.130564	0.064388	0.5362985	5	7.709075	0.2718694	0.0434826	0.284811	0.855003	2.8167	0.0373033	0.199532	0.0951958	0.565909	0.0583961	0.0436638	0.5287301	1.014314
49	0	-131.3765	-122.5632	-8.813245	6.277775	0.8389936	0.130645	0.0436701	0.0402405	0.0472244	0.0536793	0.181313	0.342042	0.0194822	0.235172	0.0408903	0.00484954	0.00678468	0.243675	0.0382349	0.0194645	0.0591506	0.0176498	0.156253	0.520087	0.16955	0.178144	0.244615	0.1439824	-0.1007633	0.0552045	0.0437388	0.154685	0.0711789	0.0138299	0.0501964	0.122968	0.0831961	0.0162815	0.293602	0.016629	0.0445652	0.00889344	0.00302775	0.0220034	0.4653845	3	10.91161	0.1782169	0.103825	0.422372	0.9672	2.5066	0.124933	0.118098	0.0889177	0.431502	0.0847583	0.15179	0.3646212	1.276351
50	0	-129.2944	-128.7347	-0.5596897	6.750029	0.4504039	0.0331792	0.0736585	0.0955552	0.00878043	0.0865976	0.0253234	0.120002	0.0105633	0.280099	0.00844708	0.0587245	0.0182773	0.162698	0.0951272	0.0775532	0.00417554	0.204185	0.0692365	0.0372868	0.0417997	0.183483	0.0150877	0.1003059	0.0008013283	0.00534524	0.174377	0.131109	0.067836	0.0037667	0.00473696	0.13185	0.042061	0.0199114	0.0958984	0.0590443	0.0363081	0.015084	0.0780611	0.13461	0.4375732	6	7.179136	0.1157215	0.0246064	0.218311	0.780534	2.97655	0.151678	0.19497	0.0453242	0.525727	0.019063	0.0632379	0.4383745	0.998172
51	0	-123.952	-121.3976	-2.5544	3.593374	0.7520421	0.0927246	0.0221121	0.232752	0.00156504	0.00731891	0.038607	0.143745	0.00470586	0.0486235	0.00290273	0.0827946	0.0461618	0.0896479	0.219145	0.332617	0.0223199	0.232147	0.320395	0.150453	0.0267912	0.0228741	0.0137811	0.1160185	-0.126227	0.0181085	0.0842497	0.0901874	0.00742837	0.0230116	0.0597152	0.0924191	0.021942	0.0215947	0.260113	0.0384829	0.0162175	0.00788636	0.102367	0.156276	0.68179	3	4.24176	0.5589022	0.0853215	0.387085	0.942726	2.58487	0.108626	0.229153	0.0680469	0.478597	0.0526136	0.0629632	0.555563	1.227206
52	0	-129.4522	-127.1491	-2.303077	6.867441	0.755223	0.0113684	0.0748079	0.13858	0.0106984	0.16187	0.0314183	0.119865	0.00927737	0.00103116	0.0639502	0.204095	0.00881388	0.0386606	0.0447236	0.046071	0.129866	0.000377582	0.0668247	0.00649912	0.0393257	0.0938935	0.24266	0.1080311	0.1916674	0.0556319	0.00880726	0.079093	0.170889	0.00500285	0.0206147	0.0822496	0.0118426	0.0467503	0.0647481	0.144247	0.0118192	0.0465298	0.249623	0.00215112	0.2565496	2	10.4515	0.1888229	0.0860019	0.388462	0.943731	2.5818	0.0704184	0.161524	0.0559435	0.509297	0.133876	0.068942	0.4482171	0.5723781
53	0	-130.52	-130.3467	-0.1733057	5.484823	1.869396	0.130613	0.0202757	0.158543	0.00089442	0.0352063	0.218916	0.0261522	0.0837259	0.0580636	0.052405	0.110568	0.0692654	0.15085	0.0382515	0.00460491	0.0303728	0.0330134	0.252546	0.00827994	0.110036	0.132611	0.0491292	0.07213932	0.1126486	0.0319328	0.192455	0.0501319	0.0663832	0.032574	0.186084	0.134716	0.00717426	0.022016	0.132384	0.016932	0.0863522	0.0155292	0.0240356	0.00130029	0.353928	5	8.756808	0.2624135	0.27717	0.640366	1.06635	2.01612	0.256728	0.153014	0.0770992	0.384187	0.055041	0.0739311	0.4665766	0.7585635
54	0	-122.8804	-122.6788	-0.2015758	7.635651	3.01664	0.054802	0.0117064	0.0580636	0.00990207	0.0322787	0.0674561	0.340832	0.0099828	0.0784343	0.0571598	0.116185	0.00262667	0.0708796	0.0327862	0.0902573	0.00117862	0.120106	0.0206936	0.0399405	0.00162305	0.0285999	0.0785986	0.05818937	0.2118739	0.0155073	0.151039	0.0987337	0.0523386	0.0663387	0.151157	0.104681	0.00665196	0.0193416	0.0597242	0.0307989	0.00998193	0.0893117	0.058793	0.085601	0.4096577	5	10.13934	0.1551719	0.390545	0.732445	1.0826	1.79441	0.11164	0.142966	0.0763872	0.525545	0.0237742	0.119688	0.6215317	0.65911
55	0	-139.5778	-125.6892	-13.88855	3.950004	2.39128	0.264582	0.0243956	0.301275	0.0350363	0.167302	0.0143453	0.106371	0.00446785	0.18919	0.0875919	0.076397	0.0701945	0.373252	0.0881671	0.382157	0.0810962	0.399109	0.52571	0.00319449	0.023087	0.0189378	0.0279147	0.1115717	0.1504203	0.0730326	0.250441	0.0851532	0.00245772	0.0468163	0.0121304	0.0451218	0.0722164	0.0300266	0.139103	0.124936	0.0186311	0.0106288	0.0331581	0.056147	0.2276536	4	4.598086	0.4130622	0.335901	0.69107	1.07728	1.89575	0.0801817	0.156363	0.124551	0.544955	0.0321577	0.0617915	0.3780738	0.6021405
56	0	-143.2121	-129.1333	-14.07873	4.112371	0.837403	0.405183	0.00318873	0.0299247	0.00304097	0.226465	0.0112609	0.282007	0.067459	0.264853	0.0131835	0.646796	0.0533885	0.274593	0.0174172	0.436319	0.16587	0.258737	0.0979721	0.0490463	0.012359	0.0478193	0.00989704	0.1435934	0.1301917	0.0369745	0.0775498	0.217175	0.0368277	0.0444538	0.0661028	0.0295814	0.0151835	0.0149523	0.0396711	0.0601179	0.10649	0.00818141	0.0857481	0.16099	0.5509671	3	4.780055	0.5649259	0.103489	0.421768	0.966803	2.50794	0.0989599	0.230151	0.03869	0.567619	0.0353402	0.0292398	0.6811587	0.8088673
57	0	-120.273	-118.9367	-1.336379	4.943981	1.687745	0.00434933	0.0202254	0.165198	0.0237798	0.0286753	0.0158843	0.286588	0.0192002	0.0740921	0.0135788	0.0289622	0.0495967	0.413615	0.249471	0.0318891	0.184783	0.0171994	0.0100912	0.028909	0.224636	0.268869	0.000960623	0.1435822	0.02993529	0.137958	0.119156	0.112505	0.159556	0.0352193	0.0151891	0.0877483	0.0329753	0.00335424	0.0674853	0.0598784	0.0417507	0.020427	0.0115541	0.0952437	0.5062599	4	5.517731	0.371288	0.252923	0.61709	1.05978	2.07021	0.0673279	0.182154	0.109978	0.457689	0.0935778	0.0892736	0.5361952	0.9441709
58	0	-127.2519	-129.5088	2.256814	6.568044	2.509839	0.0169939	0.0207096	0.125462	0.120683	0.0506452	0.0824243	0.118591	0.031108	0.105913	0.0225488	0.0310522	0.0394095	0.195265	0.146768	0.0414574	0.0870033	0.0205019	0.0375592	0.0125301	0.0243943	0.00139952	0.0134281	0.07594767	-0.01204951	0.026599	0.085056	0.052257	0.0966322	0.0369248	0.0147576	0.0729519	0.0215937	0.0300436	0.0494088	0.00457848	0.408172	0.026511	0.00251502	0.0719991	0.4286213	3	7.846642	0.177794	0.347387	0.700184	1.07874	1.87369	0.113171	0.162049	0.0575463	0.503954	0.113218	0.0500609	0.4165718	1.028925
59	0	-119.4202	-131.8382	12.41792	6.844867	1.33315	0.00495232	0.0358204	0.0448738	0.0275116	0.0406602	0.0967399	0.0649935	0.0324865	0.0204563	0.00667886	0.0322208	0.0227557	0.0423582	0.0152085	0.0478116	0.149588	0.00670294	0.0373734	0.00990046	0.0244228	0.0475059	0.0470405	0.05390059	0.02369218	0.050766	0.0308525	0.0875211	0.172284	0.0233654	0.0176932	0.221998	0.078245	0.0195066	0.11449	0.0383319	0.0146132	0.0522527	0.0458992	0.0321816	0.3281609	3	7.770068	0.2944711	0.198359	0.558204	1.03891	2.20453	0.0482387	0.140041	0.120356	0.519977	0.10032	0.0710678	0.351853	0.9326646
60	0	-119.1849	-123.8215	4.636625	4.519338	2.072368	0.0115246	0.0102338	0.0098154	0.00742587	0.0654135	0.138337	0.0104763	0.0924991	0.19361	0.0554981	0.0525788	0.219287	0.0271252	0.0434104	0.139767	0.0103582	0.0268895	0.0124073	0.235175	0.0409582	0.0327917	0.0490592	0.0727434	0.009558473	0.0870586	0.0591585	0.0493952	0.174276	0.0186452	0.0103441	0.158169	0.049249	0.0558903	0.0947494	0.0045413	0.051566	0.0063935	0.0627095	0.117854	0.3976104	4	6.400688	0.2670207	0.301763	0.662495	1.0717	1.96404	0.0906234	0.126227	0.100522	0.520111	0.0841312	0.0783848	0.4071689	0.9765246
61	0	-127.1329	-128.7813	1.648396	4.494568	1.122059	0.116857	0.020416	0.0127594	0.0700418	0.196343	0.18673	0.000176464	0.0410143	0.038165	0.164999	0.0137378	0.00773521	0.385644	0.0154568	0.136262	0.0245806	0.128472	0.0228564	0.0166767	0.0412105	0.0540824	0.0383846	0.08291385	0.01317616	0.0141437	0.013893	0.0995689	0.117586	0.0536876	0.00236334	0.195016	0.0572126	0.00115981	0.135736	0.019141	0.0110024	0.193542	0.05099	0.0349571	0.6204489	4	4.523084	0.1776004	0.160644	0.510598	1.01761	2.31115	0.079548	0.259014	0.10696	0.434889	0.0399817	0.0796061	0.633625	0.9792051
62	0	-120.1694	-129.388	9.218592	7.658847	1.459108	0.0380206	0.0372622	0.0117941	0.000951312	0.0429272	0.0341271	0.0666	0.0128262	0.031004	0.0813628	0.0443998	0.00542472	0.0118784	0.0229487	0.0649442	0.0352536	0.0674678	0.0319608	0.00235537	0.00331792	0.00345255	0.0980076	0.03696141	0.1936911	0.0285961	0.232189	0.0731232	0.0523825	0.0210826	0.092857	0.0628363	0.0528197	0.0271253	0.0674596	0.0997856	0.0443455	0.0067591	0.0489551	0.0896831	0.1246525	2	12.07399	0.1708756	0.218936	0.581605	1.04793	2.15153	0.0637473	0.157608	0.0709744	0.469677	0.175303	0.0626898	0.3183436	0.3915659
63	0	-122.0677	-127.0114	4.943663	4.988759	1.559624	0.0447407	0.0432932	0.0239381	0.0375264	0.0956891	0.16149	0.0308007	0.0331514	0.0797263	0.00747986	0.0152123	0.018159	0.0333148	0.0536088	0.279057	0.142241	0.0842917	0.00441558	0.222981	0.0817366	0.0253625	0.0414037	0.06740031	-0.07236417	0.0317435	0.064555	0.0300789	0.0598817	0.0969188	0.0100466	0.145467	0.0048921	0.0424291	0.204659	0.0826204	0.0495886	0.0216402	0.119257	0.0362223	0.5142657	3	8.594963	0.2136866	0.234388	0.598189	1.05374	2.11368	0.271674	0.147521	0.0399594	0.457763	0.0323625	0.0507207	0.4419015	1.163756
64	0	-133.7726	-122.6486	-11.12405	4.359349	0.8720279	0.00949851	0.0210942	0.00923326	0.0704095	0.539352	0.393541	0.015753	0.126611	0.062388	0.0230362	0.0162778	0.0359155	0.498429	0.0559942	0.0192478	0.143777	0.195552	0.00512772	0.0738801	0.139524	0.00314909	0.160252	0.2191741	0.1100945	0.173757	0.0596953	0.0300383	0.00540129	0.0130387	0.0922887	0.0419172	0.00755184	0.0232982	0.389899	0.0113237	0.0257866	0.0883161	0.034474	0.00321405	0.2438285	4	5.181442	0.2009954	0.110768	0.434594	0.975075	2.47956	0.147873	0.177449	0.0592589	0.463555	0.0378989	0.113966	0.353923	0.6889308
65	0	-115.5962	-131.4584	15.86221	5.412081	1.137513	0.0798903	0.0319375	0.000813565	0.0109732	0.0209016	0.0164831	0.0600151	0.0862525	0.0110833	0.0119805	0.0535221	0.0130072	0.0428742	0.214268	0.0410521	0.0199859	0.106145	0.0135304	0.033705	0.0253155	0.0196285	0.041225	0.04110789	0.1376976	0.00533873	0.231442	0.0924316	0.108507	0.0478035	0.126863	0.024187	0.00726704	0.017595	0.076381	0.0711785	0.0863756	0.00448957	0.0295363	0.0706041	0.4003153	3	7.130652	0.2431965	0.163546	0.514512	1.01951	2.30243	0.0578551	0.283738	0.0482665	0.389252	0.112032	0.108857	0.5380129	0.7440626
66	0	-110.5296	-125.9397	15.41008	8.234016	2.459809	0.00557198	0.0245739	0.0919725	0.0274105	0.0264008	0.00431009	0.0679949	0.0131576	0.0130446	0.00608584	0.00347542	0.0209129	0.0378668	0.0479665	0.0366051	0.0596643	0.0056917	0.0538248	0.00508706	0.0534307	0.0157015	0.0227725	0.03027351	-0.07059672	0.0288049	0.133766	0.176028	0.0316786	0.0156032	0.0660843	0.0966894	0.104369	0.0984486	0.0370317	0.0385784	0.0646677	0.00927475	0.0369941	0.0619801	0.4083514	4	9.262926	0.2262602	0.342613	0.696425	1.07816	1.88281	0.044308	0.204137	0.15623	0.419619	0.113037	0.0626695	0.3377547	1.209018
67	0	-131.2582	-132.6184	1.360158	5.602908	3.858073	0.0329959	0.0196367	0.0166393	0.0100824	0.000166759	0.0627029	0.0581003	0.0375796	0.0098866	0.0606903	0.0193134	0.039426	0.166687	0.268416	0.0258986	0.00191889	0.0063882	0.20737	0.00916931	0.0723222	0.116807	0.0474781	0.0885641	-0.1360006	0.0612636	0.288633	0.0845098	0.07206	0.0679573	0.0870171	0.0259315	0.0528193	0.0210662	0.0577337	0.0443928	0.0250985	0.00588803	0.0316126	0.0740161	0.7746238	2	5.988397	0.1922054	0.446391	0.770154	1.0844	1.69906	0.100171	0.210255	0.133545	0.396584	0.0356455	0.1238	0.6386233	1.212959
68	0	-123.4383	-124.352	0.9136967	5.197915	0.4601869	0.125164	0.170962	0.108449	0.0543039	0.068422	0.048613	0.139004	0.0307155	0.185184	0.301995	0.0200625	0.040203	0.0379448	0.0379855	0.0893865	0.121008	0.00468608	0.00203132	0.115629	0.0265637	0.181993	0.0223592	0.07743083	-0.1307792	0.0200196	0.126973	0.124556	0.00876232	0.013135	0.0274984	0.169179	0.0413273	0.00929846	0.293767	0.00427976	0.0174087	0.0281088	0.0990861	0.0166002	0.4936762	5	5.974804	0.3244364	0.0262678	0.225132	0.788989	2.95961	0.0710846	0.139881	0.04225	0.639084	0.0690478	0.0386527	0.3628969	1.360376
69	0	-104.5994	-124.5522	19.95278	5.731811	4.875522	0.00314728	0.0189266	0.00419865	0.0243105	0.00859905	0.103782	0.000678143	0.00223738	0.0251981	0.0316659	0.0406985	0.0101788	0.0152273	0.0463336	0.040193	4.4365e-05	0.0713812	0.0185972	0.0222136	0.0896298	0.0126904	0.0253221	0.02047194	-0.03868658	0.0640099	0.0496566	0.0985475	0.0322827	0.0132405	0.0125045	0.163882	0.0179365	0.0833832	0.257116	0.0200349	0.0337294	0.0605685	0.0495541	0.0435539	0.5049055	2	6.341623	0.2247146	0.496824	0.800915	1.08351	1.61875	0.0957352	0.123156	0.113199	0.507436	0.0558847	0.104589	0.4662189	1.082979
70	0	-120.4647	-120.2125	-0.2522688	9.705316	7.900758	0.010257	0.010061	0.0675818	0.0355657	0.0105515	0.0304195	0.21179	0.0128452	0.0678877	0.0108149	0.00327678	0.026379	0.000383225	0.115785	0.0144865	0.0474811	0.0239952	0.00424642	0.0710229	0.102993	0.0476108	0.0575268	0.03585543	-0.08469446	0.0965573	0.0355079	0.0649887	0.16528	0.126741	0.02352	0.157357	0.0468085	0.00899869	0.11725	0.0574693	0.0322972	0.0107742	0.0309926	0.0254579	0.4048437	4	14.19156	0.135601	0.590815	0.851403	1.07687	1.48091	0.122996	0.113199	0.0473625	0.54427	0.0408082	0.131364	0.3201492	1.264547
71	0	-110.4688	-120.3357	9.86689	9.085721	0.7997947	0.0128541	0.0062783	0.0520408	0.0196086	0.0319641	0.00339753	0.0895402	0.0430578	0.0184523	0.00134735	0.00527613	0.0060513	0.0113366	0.164859	0.010473	0.0746213	0.0100972	0.0104792	0.0417835	0.00917404	0.045157	0.0142122	0.02856138	-0.1577709	0.148513	0.0107219	0.128925	0.00218447	0.0477411	0.0422467	0.0650456	0.0380928	0.0119847	0.194127	0.153729	0.087102	0.00439988	0.0112858	0.0539007	0.6240813	3	17.52436	0.09142265	0.0955151	0.407051	0.956898	2.54054	0.0866883	0.263291	0.0365668	0.461158	0.070219	0.082077	0.4663104	1.338339
72	0	-130.8599	-127.0655	-3.794479	4.215142	1.174946	0.0233806	0.223926	0.36954	0.0138564	0.0646124	0.0825196	0.0984181	0.00810991	0.319409	0.00966021	0.0307142	0.0128886	0.42649	0.00236943	0.0168869	0.0875905	0.00679617	0.013539	0.155489	0.22519	0.0247069	0.131648	0.08780647	0.1142088	0.132213	0.00624384	0.203898	0.0614964	0.0602397	0.0134336	0.074578	0.0127019	0.130352	0.206676	0.00986907	0.0218234	0.00746056	0.0506745	0.0083407	0.3692911	3	4.913907	0.2795929	0.170483	0.523686	1.02386	2.28197	0.114807	0.237624	0.0650761	0.419249	0.0956267	0.0676175	0.4834999	0.7637873
73	0	-131.2357	-124.6394	-6.596324	4.836338	2.257114	0.00822942	0.0704453	0.0348618	0.0108194	0.0180396	0.0688431	0.340095	0.116137	0.019214	0.0339495	0.102973	0.300322	0.0372303	0.117158	0.0114416	0.153203	0.0990751	0.00223227	0.00451579	0.0710902	0.288622	0.197817	0.1029256	0.0995201	0.216971	0.0639081	0.0445257	0.06357	0.150203	0.16158	0.0528019	0.000636727	0.0124705	0.0283847	0.101349	0.00890844	0.00615441	0.00136456	0.0871722	0.5532107	3	13.03093	0.1269204	0.322149	0.679837	1.07527	1.92275	0.0907438	0.119871	0.0966316	0.516294	0.0781776	0.0982818	0.6527308	0.8475327
74	0	-116.2741	-129.1102	12.83605	5.934672	0.804593	0.0128803	0.0269179	0.0160296	0.00501525	0.0376545	0.129668	0.0150538	0.0341363	0.331656	0.00179506	0.0309741	0.00565196	0.0268117	0.0525983	0.0341788	0.0937933	0.0134048	0.0023596	0.0484764	0.0361692	0.00606716	0.0133598	0.03311383	0.1407198	0.0318623	0.0710171	0.13956	0.0402776	0.0708208	0.016558	0.0708902	0.00717432	0.0610189	0.117946	0.0855463	0.00540432	0.0516049	0.0983324	0.131987	0.400832	3	6.817694	0.2110271	0.0965357	0.408977	0.958219	2.53627	0.0755504	0.226532	0.13357	0.445647	0.080301	0.0383998	0.5415518	0.7401545
75	0	-137.2204	-122.5139	-14.70649	7.189626	0.4624979	0.500509	0.0132801	0.107718	0.00222028	0.00776606	0.0156079	0.213398	0.00341448	0.0245428	0.0899626	0.000883171	0.168173	0.306015	0.0739901	0.658841	0.389179	0.0591187	0.0302465	0.101138	0.065166	0.00133896	0.256179	0.1215609	0.1031972	0.00381582	0.0154309	0.0548974	0.0380288	0.0409742	0.0560189	0.148571	0.0687861	0.240269	0.157068	0.049478	0.0834433	0.0327366	0.00611703	0.00436517	0.3372112	4	8.998057	0.3351959	0.0266657	0.22673	0.790939	2.95567	0.117556	0.152273	0.0951423	0.489864	0.0806364	0.0645285	0.4404084	0.7656783
76	0	-120.2026	-129.9636	9.761054	8.320105	2.038441	0.0693469	0.0358769	0.0478985	0.00920385	0.0126186	0.017316	0.058981	0.0182364	0.04235	0.00312912	0.00143586	0.00609955	0.0922527	0.0118256	0.0628578	0.0749897	0.0197306	0.0378616	0.0511177	0.0351352	0.0428416	0.157976	0.05276272	-0.06588786	0.0287154	0.0885319	0.101727	0.0116811	0.000484284	0.0949169	0.106509	0.00737594	0.0128222	0.0901175	0.122412	0.0291332	0.197862	0.0265325	0.0811791	0.4463763	4	9.586099	0.3069495	0.297821	0.65904	1.07092	1.97222	0.111649	0.147052	0.0628926	0.472755	0.0224049	0.183247	0.3804884	1.173167
