Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
76000	-631.1818	-526.0829	-105.0989	12.76407	3.780679	0.0293338	0.00670369	0.00248458	0.13661	0.159077	0.0979635	0.601254	0.0252628	0.199114	0.185101	0.0110429	0.042702	0.207935	0.293044	0.31802	0.751071	0.0533027	0.0385606	0.10207	0.331388	0.316227	0.0796595	0.28738	0.0105484	0.068273	0.0988367	0.0683836	0.0154952	0.221475	0.164968	0.20538	0.00886616	0.0809494	0.229104	0.492002	0.0238616	0.0313223	0.253334	0.0134822	0.0152784	0.00418602	0.00114716	0.00422318	0.0749112	0.0494645	0.315908	0.349079	0.152035	1.1295	0.081238	0.30461	0.0256275	0.0831991	0.140927	0.0959533	0.28847	0.152112	0.154158	0.922491	0.257253	0.1751036	0.04332895	0.00667327	0.226894	0.0546586	0.0333164	0.00289625	0.168142	0.108564	0.00963732	0.0481773	0.0101682	0.0778672	0.0828077	0.013593	0.15221	0.0043942	0.4047265	9	28.62808	0.1126293	0.441893	0.767266	1.08437	1.70647	0.0724855	0.100624	0.0613242	0.392331	0.20695	0.166285	0.4480554	0.9032956
76100	-596.146	-510.367	-85.77905	26.0958	2.830531	0.157323	0.128897	0.00425235	0.043131	0.0244225	0.0689934	0.18113	0.164482	0.0761232	0.109315	0.261513	0.190658	0.0478709	0.5949	0.0615486	0.199613	0.0118488	0.00490241	0.0619989	0.022265	0.0366109	0.303292	0.0539021	0.00343242	0.173564	0.0688606	0.00360698	0.01724	0.0601207	0.00714848	0.262384	0.028051	0.178153	0.0366231	0.0227153	0.209886	0.0843836	0.12863	0.0084949	0.387662	0.0342882	0.0170066	0.00975656	0.00212593	0.393328	0.298851	0.496425	0.0299098	0.329912	0.0412889	0.00826611	0.0819539	0.21758	0.0123689	0.332821	0.0499097	0.067529	0.103427	0.703684	0.194775	0.153524	-0.09677202	0.0412876	0.417396	0.0086308	0.013872	0.0179663	0.0208622	0.0215852	0.0049143	0.0332721	0.0914532	0.116653	0.0704951	0.0039632	0.12428	0.01337	0.4679007	8	29.74303	0.05191886	0.375711	0.721691	1.08154	1.82106	0.0874644	0.102741	0.0598638	0.473711	0.111219	0.165	0.3711287	1.260751
76200	-592.0087	-509.7595	-82.24922	27.03185	4.48444	0.210387	0.0437933	0.0725611	0.00219116	0.0162298	0.0336421	0.256237	0.00623062	0.139802	0.257802	0.120473	0.0401353	0.106244	0.00302864	0.148992	0.0600546	0.07813	0.37514	0.226874	0.442909	0.297808	0.0527866	0.0161527	0.0444376	0.0610608	0.0858113	0.267041	0.0408354	0.0106422	0.0103547	0.0387089	0.070208	0.087347	0.0418209	0.232982	0.240416	0.0828608	0.0338484	0.0093148	0.105146	0.158776	0.0234084	0.0111916	0.0360251	0.0691017	0.42374	0.409841	0.169131	0.201417	0.0336759	0.0641457	0.0290034	0.046259	0.235997	0.0580163	0.0125724	0.0558801	0.0700264	0.186748	0.109517	0.1204671	0.01929459	0.0448654	0.346543	0.0854912	0.00693258	0.00344725	0.0097619	0.0216059	0.0155446	0.0199322	0.0330196	0.165407	0.0598517	0.0119503	0.161089	0.0145581	0.6767898	8	27.3332	0.1069194	0.479145	0.790455	1.08406	1.64634	0.0813408	0.140126	0.060045	0.44749	0.14609	0.124908	0.6960844	0.9722812
76300	-590.543	-517.3136	-73.22944	24.37686	4.175973	0.449861	0.0115361	0.00728038	0.0553498	0.017629	0.0131908	0.161543	0.0591214	0.208141	0.0206231	0.0588959	0.289165	0.202086	0.101865	0.0445344	0.0492585	0.0421969	0.120366	0.0558609	0.0619184	0.23583	0.0190896	0.0378585	0.0365247	0.29232	0.105672	0.442339	0.0277534	0.034236	0.117986	0.0580516	0.277213	0.0208814	0.213209	0.0279769	0.0436194	0.0423276	0.00741061	0.00574731	0.221432	0.220546	0.0372678	0.13841	0.0232559	0.233568	0.012392	0.274339	0.0237083	0.364554	0.168066	0.00329112	0.107611	0.113768	0.184562	0.053322	0.10767	0.0333627	0.0322667	0.286739	0.0631807	0.1049797	-0.07218974	0.0762217	0.327411	0.0324926	0.0122158	0.0399103	0.104561	0.0376085	0.0281439	0.0517335	0.0755276	0.0887169	0.0235448	0.00271702	0.097628	0.00156758	0.642739	9	31.24453	0.07402921	0.463775	0.781083	1.08433	1.67081	0.0807968	0.0698496	0.0770206	0.472541	0.176821	0.122971	0.5705493	1.126527
76400	-593.9745	-519.199	-74.77555	10.3454	2.887941	0.0192672	0.000589018	0.0147082	0.00540765	0.0614057	0.0525258	0.0208172	0.0266294	0.0563084	0.225139	0.297692	0.0811142	0.0700238	0.059787	0.0311974	0.501089	0.0397914	0.00363673	0.0439482	0.0458155	0.0315478	0.0661094	0.672866	0.0130957	0.0540179	0.217528	0.120521	0.0108731	0.110447	0.32916	0.230474	0.143304	0.0139632	0.175369	0.526213	0.0162585	0.127282	0.0823114	0.00544962	0.00688588	0.0147197	0.086428	0.074136	0.23471	0.223455	0.11553	0.33268	0.361578	0.06135	0.0338863	0.343497	0.142075	0.00730593	0.0927973	0.128442	0.0337417	0.12533	0.0628759	0.00564947	0.101928	0.1222598	0.1019215	0.0428977	0.322981	0.0439581	0.0229634	0.00256699	0.00631071	0.0579455	0.00887549	0.133788	0.0291301	0.0889529	0.0858456	0.0119071	0.117093	0.0247847	0.3646838	8	29.66183	0.08105286	0.380403	0.725129	1.0819	1.81257	0.0951436	0.107398	0.0406963	0.467123	0.137011	0.152628	0.4666053	0.7815681
76500	-597.5314	-519.8479	-77.68352	9.221023	2.690725	0.0488398	0.0554726	0.0117557	0.00825732	0.115538	0.186531	0.123719	0.0483077	0.403964	0.114928	0.0247235	0.123013	0.00773532	0.00520236	0.143586	0.853838	0.031936	0.0112826	0.0724223	0.322575	0.0342661	0.566609	0.0825134	0.00604632	0.00769741	0.181744	0.115435	0.0163304	0.00231771	0.00736353	0.359791	0.0376345	0.230303	0.117383	0.271388	0.0899009	0.13748	0.0644616	0.00404867	0.0191136	0.00172734	0.309827	0.00524322	0.119358	0.142263	0.267801	0.168616	0.135674	0.106492	0.383582	0.00619815	0.123168	0.127958	0.0554823	0.00477692	0.0972652	0.369084	0.00350755	0.241797	0.0215254	0.1147164	0.04543196	0.0553581	0.262265	0.0210172	0.0479664	0.0365514	0.0222378	0.0523498	0.00699481	0.0161002	0.065102	0.173897	0.0578037	0.00729882	0.157901	0.0171569	0.4911659	10	28.13755	0.09840193	0.363824	0.712826	1.0805	1.84285	0.0852082	0.0793503	0.0533424	0.421048	0.20072	0.160332	0.5365978	0.9153333
76600	-613.8407	-520.1988	-93.64194	26.67674	4.527055	0.265241	0.0398807	0.0547592	0.00126498	0.00839862	0.0226425	0.189456	0.146038	0.105692	0.0342823	0.209769	0.0941996	0.0468901	0.051097	0.00708334	0.0224668	0.275943	0.139151	0.144538	0.141659	0.096673	0.0626992	0.00810718	0.0624604	0.383145	0.146469	0.0574952	0.0507048	0.0376933	0.0108667	0.141982	0.0505743	0.26169	0.114013	0.507945	0.333711	0.129903	0.103275	0.0935111	0.369569	0.030455	0.000418535	0.0405301	0.0904218	0.0671695	0.150777	0.295202	0.0420305	0.276979	0.144581	0.548326	0.443177	0.172831	0.0792429	0.268194	0.385235	0.0941823	0.00398421	0.129428	0.133483	0.1254021	-0.08649181	0.0373477	0.375503	0.0115799	0.0118295	0.032674	0.0106437	0.0967729	0.0329249	0.00770173	0.0364084	0.132215	0.0692363	0.002884	0.115083	0.0271955	0.7545498	9	27.22839	0.05946716	0.481164	0.791667	1.08401	1.64316	0.0985548	0.0829549	0.0729003	0.484278	0.124403	0.13691	0.668058	1.129468
76700	-584.0211	-519.6961	-64.32494	24.47817	4.68553	0.0486698	0.000527328	0.0126329	0.0752485	0.0825893	0.175219	0.0850214	0.0364204	0.0884493	0.157922	0.00515405	0.034142	0.0431917	0.0742743	0.147988	0.105546	0.0137189	0.0492925	0.0318471	0.0290336	0.164587	0.258361	0.162672	0.00425726	0.206391	0.199151	0.0306807	0.0355976	0.0346768	0.0248055	0.326457	0.0853578	0.034558	0.000589215	0.000473725	0.131716	0.21963	0.409242	0.00463036	0.0215448	0.016263	0.219216	0.128354	0.00570733	0.133493	0.395579	0.0518908	0.36326	0.0576587	0.0393336	0.0436104	0.00350076	0.161253	0.0550492	0.0129528	0.115563	0.0509146	0.138397	0.135479	0.0138323	0.08282622	-0.005849749	0.0685979	0.245919	0.0277394	0.0255033	0.0151752	0.00141574	0.052796	0.0346856	0.0352521	0.0098174	0.229804	0.134201	0.0170073	0.0728901	0.0291961	0.3402171	7	28.68257	0.1339588	0.488468	0.796013	1.0838	1.63172	0.125308	0.0754082	0.0480269	0.505458	0.0987999	0.146999	0.3343674	1.017495
76800	-637.6505	-528.4723	-109.1781	25.27849	2.490443	0.181343	0.17681	0.0747904	0.0188272	0.161299	0.607511	0.590068	0.0350512	0.218008	0.333151	0.0338882	0.106603	0.0966402	0.0539184	0.24007	0.315491	0.201077	0.552358	0.110657	0.397526	0.0143081	0.274779	0.439832	0.0281365	0.0541804	0.472427	0.0391433	0.0244402	0.192237	0.57498	0.337814	0.261141	0.554838	0.0247561	0.0936675	0.431007	0.37511	0.0686644	0.0242303	0.227628	0.30642	0.107812	0.27649	0.0682352	0.531069	0.101733	1.1143	0.513652	0.180359	0.194041	0.175591	0.188889	0.00991838	0.0323097	0.182662	0.129233	0.397307	0.103732	0.191789	0.00187193	0.2475168	-0.04871813	0.0908423	0.349111	0.00506335	0.178979	0.0299566	0.00987945	0.0628562	0.00267171	0.00837663	0.0506432	0.00485945	0.0757849	0.0129108	0.0778459	0.0402193	0.5124663	10	26.30617	0.07834131	0.345549	0.698741	1.07852	1.87719	0.075511	0.111538	0.0503526	0.521295	0.100578	0.140726	0.4637481	1.105053
76900	-585.5604	-511.2902	-74.27021	29.17878	3.0333	0.0742493	0.0079533	0.00218248	0.030312	0.0630432	0.226286	0.0301684	0.0679225	0.0151387	0.0719682	0.0170241	0.144002	0.264766	0.0906378	0.0667777	0.358671	0.0334797	0.0552493	0.011923	0.0683489	0.0171969	0.126594	0.14194	0.00325547	0.161271	0.123056	0.0275148	0.0399124	4.93921e-05	0.011582	0.117422	0.22043	0.0102461	0.024504	0.170446	0.0313337	0.104564	0.160666	0.113322	0.303928	0.0147187	0.0284362	0.00257781	0.120844	0.013121	0.0702204	0.13947	0.0265146	0.0793934	0.424331	0.227195	0.00688043	0.0130272	0.0152129	0.0410046	0.0354552	0.0710814	0.125158	0.394829	0.000928356	0.07028908	-0.06939612	0.0304454	0.303359	0.0669009	0.00406781	0.114408	0.0123413	0.021467	0.0214702	0.0181629	0.0960128	0.118795	0.040784	0.0210756	0.125446	0.00526403	0.3807215	9	31.76253	0.09363126	0.391822	0.733355	1.08268	1.79215	0.0848606	0.141617	0.0482719	0.458966	0.125499	0.140785	0.3113254	1.222905
77000	-620.169	-524.7617	-95.40727	27.64539	2.032287	0.13528	0.0089808	0.0805259	0.00103853	0.00846051	0.0325134	0.0312233	0.358514	0.0315745	0.00942627	0.135434	0.1256	0.179013	0.11118	0.325413	0.266367	0.0639506	0.159802	0.101638	0.204183	0.15953	0.730227	0.232287	0.0153227	0.152193	0.328091	0.117178	0.0796902	0.00275725	0.0423884	0.122106	0.0455616	0.128406	0.0160435	0.0106222	0.00401607	0.682922	0.300769	0.00734761	0.0177793	0.0288673	0.197991	0.685819	0.137806	0.307432	0.157391	0.00360918	0.00933657	0.298816	0.1002	0.294432	0.487273	0.119193	0.0114456	0.060028	0.0235749	0.097705	0.18516	0.0415966	0.0159724	0.1151893	0.0227266	0.00835691	0.44908	0.0584608	0.00929275	0.00434028	0.00116418	0.0334167	0.00800787	0.0181782	0.0683103	0.0892325	0.0270901	0.0195728	0.204303	0.00119358	0.3527867	9	28.52905	0.1174829	0.297099	0.658404	1.07078	1.97372	0.0978112	0.133032	0.0598853	0.440836	0.155411	0.113025	0.3755133	0.9394786
77100	-603.4786	-520.059	-83.41959	27.25537	4.22556	0.308565	0.0352906	0.0115342	0.0254431	0.00355813	0.219832	0.0635423	0.331209	0.101587	0.14484	0.114996	0.0386222	0.184458	0.162457	0.0746767	0.39681	0.0850403	0.0194405	0.0026204	0.0912074	0.0297423	0.117461	0.334679	0.0193245	0.365999	0.344314	0.0363258	0.0018681	0.0207025	0.00921939	0.19297	0.286268	0.105439	0.0295897	0.101184	0.119431	0.155456	0.0338853	0.364462	0.0340833	0.121138	0.0172265	0.124156	0.00912016	0.0166963	0.0308763	0.0439655	0.0584524	0.104699	0.00609085	0.014256	0.0721839	0.38047	0.0613032	0.0791153	0.185931	0.306454	0.342483	0.0335288	0.119241	0.1492701	0.02377788	0.00297181	0.475479	0.0115524	0.0770191	0.0606515	0.00392754	0.0303515	0.00241029	0.050685	0.0229746	0.0497426	0.0818485	0.0179369	0.108823	0.00362676	0.4796933	9	28.90741	0.05060877	0.46634	0.782665	1.0843	1.66669	0.085034	0.0800747	0.0811169	0.468221	0.1747	0.110854	0.5034712	0.9527721
77200	-609.8095	-514.234	-95.57554	8.661552	2.923877	0.0563235	0.0155935	0.00380812	0.0204398	0.00967783	0.195565	0.0984675	0.304801	0.132504	0.508	0.0475635	0.340624	0.0947514	0.104059	0.00643347	0.313778	0.264727	0.352179	0.0672598	0.0724002	0.0298394	0.00553646	0.300668	0.00629285	0.0503025	0.099893	0.0549432	0.0291491	0.0989998	0.0357303	0.347582	0.0176478	0.351187	0.317118	0.51773	0.260007	0.0657012	0.0355061	0.0172942	0.0112046	0.143945	0.00263298	0.197126	0.171544	0.017973	0.0339461	0.202026	0.025724	0.0172827	0.0868892	0.329041	0.0502958	0.315509	0.183032	0.0160835	0.921284	0.0773291	0.0105619	0.522001	0.0316092	0.115561	-0.03041867	0.0135103	0.344216	0.0481292	0.0165474	0.0209975	0.0399914	0.0677929	0.0068286	0.0631674	0.00693765	0.166036	0.0923393	1.6908e-05	0.106696	0.00679296	0.6214638	9	29.68654	0.07517171	0.383286	0.727224	1.08211	1.80738	0.0962099	0.092716	0.0618273	0.439515	0.195698	0.114034	0.5910452	1.051466
77300	-603.3146	-524.8297	-78.48492	29.06275	2.698203	0.0216004	0.00323217	0.0246961	0.109259	0.01357	0.0757467	0.0396884	0.248998	0.381879	0.419274	0.0194876	0.124681	0.132812	0.0534482	0.144481	0.245889	0.115183	0.0423421	0.0214268	0.0155783	0.00647409	0.21833	0.139428	0.00708841	0.136572	0.0138884	0.0122044	0.0717105	0.108991	0.0944914	0.175519	0.00315411	0.144719	0.0642201	0.0990231	0.349335	0.462116	0.379973	0.0382334	0.0944209	0.0567181	0.00533389	0.36167	0.37748	0.116647	0.0312046	0.094091	0.0277389	0.0374611	0.00752737	0.0736521	0.260824	0.0237708	0.111901	0.0387407	0.247876	0.0508159	0.277793	0.163945	0.00603765	0.1296114	0.02721858	0.00532213	0.334222	0.02554	0.0361489	0.0135978	0.00323721	0.0489197	0.0704861	0.0630305	0.0113665	0.124573	0.130223	0.0346826	0.0981555	0.000495107	0.51371	7	29.58903	0.07117013	0.364477	0.713319	1.08056	1.84165	0.13269	0.113715	0.0662897	0.376218	0.149979	0.161109	0.5409286	0.9496818
77400	-612.3488	-518.5763	-93.77243	27.53817	2.790722	0.194165	0.00363046	0.00318661	0.0120461	0.00946997	0.0650705	0.170364	1.21215	0.0763708	0.0413929	0.0334402	0.148258	0.0943093	0.0181365	0.165776	0.023985	0.0497134	0.308455	0.135033	0.000756832	0.169923	0.0699117	0.124411	0.136675	0.566708	0.346965	0.871338	0.0222926	0.00427234	0.0339819	0.0151166	0.265977	0.0787529	0.00395125	0.383929	0.253177	0.122728	0.0960111	0.0550135	0.47771	0.264879	0.0404885	0.034626	0.751031	0.00766984	0.0823634	0.415271	0.193202	0.134422	0.242794	0.042024	0.0360227	0.00513392	0.197356	0.0957009	0.04468	0.0185685	0.392712	0.152237	0.0388467	0.1445706	0.00159275	0.0125017	0.370878	0.081023	0.0109539	0.0441443	0.0119382	0.0469337	0.0294152	0.0291067	0.0449693	0.104334	0.0687923	0.00839435	0.124247	0.0123683	0.4851157	7	30.31584	0.07781727	0.372395	0.719241	1.08127	1.8271	0.079313	0.125326	0.0676451	0.409166	0.170215	0.148336	0.4867085	0.9967275
77500	-615.0047	-520.1192	-94.88547	29.45275	4.810408	0.542342	0.0330748	0.0654706	0.00253239	0.0381845	0.013675	0.490199	0.111684	0.0702654	0.0175895	0.313576	0.0947779	0.0609732	0.217006	0.0612777	0.0669497	0.0337319	0.276184	0.451554	0.142587	0.253202	0.270768	0.0264505	0.0705459	0.247532	0.0769912	0.21008	0.0564181	0.00910305	0.262431	0.0378645	0.0155247	0.0349103	0.358281	0.0703008	0.150507	0.222001	0.0102353	0.0349855	0.0242827	0.094801	0.00535564	0.0763974	0.277147	0.00425736	0.100304	0.0314721	0.0381493	0.00137324	0.0167921	0.00634392	0.0609922	0.0154634	0.354257	0.312185	0.121256	0.36154	0.342584	0.637204	0.0791082	0.1247246	-0.06728684	0.0272452	0.287955	0.0134672	0.0523618	0.0274539	0.0257047	0.042533	0.0167311	0.0349544	0.0740373	0.191365	0.0108914	0.0140343	0.150725	0.0305416	0.6269486	5	34.49144	0.08690005	0.494008	0.799271	1.08362	1.6231	0.0861761	0.128392	0.100073	0.450335	0.108325	0.126699	0.5596618	1.120228
77600	-574.9278	-516.2117	-58.71615	22.39215	3.245251	0.14737	0.00364849	0.00519874	0.000321159	0.0069387	0.0131251	0.141554	0.0983051	0.016957	0.00333848	0.00984033	0.195767	0.00540033	0.0308865	0.0341097	0.106311	0.24792	0.224405	0.0918301	0.0205312	0.0611718	0.0146908	0.00362831	0.00628618	0.0016225	0.0463352	0.130856	0.000180168	0.0147354	0.0284709	0.0227909	0.0890442	0.0291527	0.313314	0.0582983	0.198451	0.335017	0.0293379	0.0760497	0.0459304	0.0363501	0.013358	0.00377708	0.20879	0.0283744	0.0306486	0.0431672	0.118978	0.0845957	0.0567456	0.0285827	0.399511	0.0148943	0.128594	0.235991	0.0935342	0.0350725	0.00643762	0.105381	0.152949	0.07140069	-0.04771773	0.0500443	0.431249	0.0413733	0.0682669	0.0045106	0.000178565	0.0486959	0.00157001	0.040537	0.0387551	0.038716	0.0707502	0.0294616	0.13448	0.00141083	0.4643491	5	29.7248	0.07581084	0.407388	0.744262	1.08349	1.76486	0.097566	0.139863	0.0808982	0.394272	0.135551	0.15185	0.4166314	1.114532
77700	-589.4052	-507.0237	-82.38152	31.12933	3.276236	0.0236996	0.0314069	0.0323922	0.0683588	0.00975349	0.163061	0.251605	0.0227386	0.190394	0.102222	0.0186303	0.0270794	0.120673	0.114604	0.109342	0.0988034	0.0619908	0.118118	0.0514841	0.2474	0.000718117	0.125591	0.0338874	0.00485456	0.0156286	0.146306	0.0305007	0.053474	0.0129384	0.0231246	0.217084	0.138939	0.136905	0.0479857	0.169662	0.0804936	0.147709	0.27216	0.0432799	0.373828	0.0421276	0.0793072	0.0649434	0.140816	0.291731	0.0274942	0.141789	0.00223318	0.104495	0.0191545	0.15914	0.0113467	0.0057834	0.0248311	0.15627	0.0130464	0.0974793	0.0885859	0.187225	0.0070718	0.06734892	0.04876781	0.0104345	0.482566	0.0248866	0.0178187	0.0181164	0.00943867	0.0408375	0.0406682	0.0309579	0.0146037	0.0672995	0.110193	0.0111882	0.101948	0.0190425	0.5072068	10	33.91353	0.05462651	0.409564	0.74576	1.08358	1.7611	0.0995517	0.112694	0.0656814	0.485312	0.123046	0.113715	0.5559746	0.9122841
77800	-625.166	-532.3159	-92.85012	26.3046	3.729804	0.582228	0.00968195	0.0979088	0.0203633	0.0813207	0.247136	0.383926	0.00298059	0.308614	0.0048276	0.108509	0.761552	0.281681	0.0992739	0.0592041	0.0675589	0.0734144	0.542365	0.360777	0.0129064	0.0565579	0.278266	0.0117007	0.586663	0.0475344	0.235988	0.288268	0.0986469	0.0314677	0.0621256	0.0126993	0.48506	0.292553	0.0892772	0.210757	0.390444	0.269939	0.0128026	0.0936437	0.132882	0.211525	0.0240642	0.214609	0.0465642	0.0107824	0.698633	0.198121	0.0860814	0.133547	0.120655	0.264478	0.14389	0.00683296	0.00142052	0.0906284	0.00847793	0.258319	0.0334515	0.10034	0.0704433	0.1882313	-0.03501181	0.00636478	0.374744	0.10063	0.0612779	0.00365552	0.00932531	0.0419219	0.0289482	0.0224768	0.0573452	0.064028	0.119459	0.0119554	0.0622234	0.0356434	0.4927369	10	30.54337	0.06429527	0.438874	0.765315	1.08434	1.71148	0.105978	0.122793	0.0418616	0.47725	0.126862	0.125254	0.4577251	1.076491
77900	-609.3277	-530.7887	-78.53908	25.70704	2.632557	0.00395351	0.0352175	0.0665354	0.0177223	0.0389041	0.00872643	0.116559	0.0013651	0.234434	0.0322179	0.00471983	0.0606921	0.0241547	0.0221928	0.0310356	0.0545218	0.00484975	0.141043	0.100751	0.0855696	0.301573	0.239978	0.0317731	0.30542	0.140307	0.0140496	0.239481	0.0358709	0.0382023	0.307722	0.0326541	0.0829166	0.809478	0.070851	0.00593746	0.36086	0.127807	0.0459317	0.0790839	0.127928	0.121306	0.0276768	0.400775	0.00738536	0.0790372	0.0024739	0.267674	0.149437	0.366617	0.0119334	0.0737027	0.0150897	0.21817	0.00784624	0.114968	0.0431201	0.392406	0.00461977	0.204564	0.00416665	0.1125563	-0.02659869	0.0136107	0.426979	0.000688168	0.0235873	0.0196357	0.00382807	0.0224023	0.0116781	0.0277204	0.128539	0.10873	0.0350954	0.0297164	0.136908	0.0108807	0.5182198	8	27.33087	0.09637909	0.358674	0.708915	1.07999	1.85243	0.0950576	0.136622	0.0643565	0.461318	0.13399	0.108656	0.4916211	1.054104
78000	-625.7183	-523.2401	-102.4782	23.81553	1.690216	0.152721	0.00444561	0.0308709	0.107089	0.0406317	0.00682363	0.137178	0.0171378	0.189982	0.184657	0.0409841	0.00508782	0.00673081	0.482337	0.160435	0.586465	0.261469	0.0768025	0.121997	0.0203053	0.0253209	0.0309137	0.11702	0.0474586	0.0198402	0.297712	0.0558912	0.0994082	0.134715	0.461136	0.090465	0.314615	0.367572	0.564648	0.343526	0.528868	0.104653	0.79906	0.00695452	0.220835	0.0393263	0.00817862	0.234572	0.282273	0.559773	0.0168125	0.0439649	0.0138929	0.250342	0.403397	0.320756	0.105355	0.26853	0.0198405	0.0173324	0.0719184	0.0427793	0.0126824	0.127907	0.061267	0.1765704	-0.09329148	0.105359	0.319805	0.06111	0.0873931	0.0275013	0.0124436	0.00098857	0.0120545	0.0776789	0.010532	0.0916795	0.0302085	0.0245584	0.134339	0.0043493	0.5933782	8	29.2877	0.06392563	0.253269	0.617433	1.05988	2.06942	0.0741127	0.130166	0.0875424	0.413259	0.113269	0.18165	0.5000867	1.186551
78100	-609.6724	-522.5007	-87.17167	25.02341	3.035532	0.00204482	0.0437279	0.0823759	0.0074128	0.151775	0.188949	0.071122	0.33989	0.27257	0.0351052	0.0570746	0.179727	0.166717	0.388652	0.195451	0.506252	0.0502634	0.0545556	0.0385739	0.198661	0.106418	0.0507517	0.167762	0.0230721	0.0226801	0.304007	0.134199	0.0466664	0.0252671	0.0174654	0.219295	0.122962	0.199031	0.524436	0.130338	0.0473804	0.0842558	0.534208	0.0111854	0.278442	0.0178776	0.0262448	0.210079	0.0579782	0.278707	0.0156336	0.204196	0.00406919	0.0206716	0.0438746	0.244856	0.0526616	0.0781999	0.0103556	0.27875	0.057008	0.0673708	0.0241333	0.261988	0.156493	0.1271521	-0.06636866	0.0841015	0.213457	0.0308966	0.0306974	0.0243587	0.00946107	0.213652	0.00808886	0.00872925	0.0036791	0.0877742	0.0371291	0.0147642	0.216216	0.0169954	0.4630975	6	29.73064	0.08718354	0.391992	0.733476	1.08269	1.79185	0.0738233	0.106634	0.0554138	0.48871	0.148581	0.126838	0.3967288	1.16729
78200	-582.9816	-516.8357	-66.14593	19.84638	3.337509	0.0247393	4.38178e-05	0.0617301	0.0961222	0.23785	0.03173	0.15224	0.145191	0.0780387	0.00835524	0.0350045	0.0689555	0.000558045	0.145751	0.0228485	0.139138	0.122847	0.00355084	0.140247	0.162572	0.0824841	0.115954	0.115482	0.0162852	0.00577426	0.256699	0.00277416	0.0138352	0.0729073	0.00112501	0.0145306	0.107346	0.0353522	0.128759	0.0876203	0.00183003	0.124358	0.00499773	0.0815415	0.12554	0.113281	0.0145117	0.00987742	0.0152409	0.01473	0.0043123	0.235768	0.00231009	0.0333024	0.234153	0.0229101	0.02845	0.0986225	0.0240254	0.455815	0.417018	0.243418	0.0337115	0.251949	0.0132498	0.129285	0.01072895	0.0293645	0.19325	0.0277162	0.0294375	0.00246551	0.0237527	0.0390799	0.0415723	0.0652097	0.0880301	0.125769	0.175722	0.0403491	0.106161	0.0121202	0.3876861	9	30.74868	0.1005392	0.413797	0.748654	1.08374	1.75381	0.142154	0.166717	0.0797987	0.402607	0.105012	0.103712	0.398415	0.9730709
78300	-574.8263	-509.3581	-65.46824	26.77643	2.96479	0.183633	0.0299599	0.0665822	0.0137063	0.085475	0.115401	0.175486	0.0154088	0.19999	0.0177908	0.0233558	0.146512	0.313826	0.0156821	0.179707	0.122643	0.109501	0.0605249	0.259074	0.0247547	0.191911	0.281585	0.0486286	0.0466311	0.186455	0.0662117	0.0629746	0.059669	0.000437698	0.0430404	0.190587	0.0317155	0.29467	0.26271	0.109382	0.0471597	0.148463	0.029437	0.0301285	0.0283363	0.00704788	0.044567	0.028926	0.128708	0.140104	0.0701157	0.0492441	0.0903945	0.0572802	0.00869011	0.233909	0.0296152	0.128725	0.0307683	0.046981	0.143347	0.0569325	0.00822216	0.268116	0.203772	0.1070433	0.007166088	0.0657938	0.468701	0.0618874	0.00530461	0.0254095	0.00736974	0.022908	0.0145816	0.0201449	0.0200714	0.128873	0.103971	0.00769403	0.043083	0.0042064	0.3698338	13	28.21406	0.1548903	0.38652	0.72956	1.08234	1.80158	0.0688335	0.0977989	0.0461012	0.51996	0.124512	0.142794	0.3769999	0.9809918
