Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
77200	-599.8023	-530.1963	-69.60604	2.911718	3.890844	0.162621	0.0379523	0.165746	0.013674	0.286368	0.0910465	0.0222205	0.0636389	0.0493243	0.149235	0.0257299	0.0389851	0.19423	0.208895	0.00493592	0.081976	0.0116307	0.00514765	0.0466813	0.0390181	0.085669	0.0831508	0.015636	0.0128305	0.007321	0.00304733	0.00359239	0.0623689	0.0311854	0.0321432	0.172751	0.00905369	0.313077	0.197214	0.00534166	0.0127606	0.001576	0.0572529	0.00396632	0.0814283	0.06114256	0.05086057	0.00499848	0.0431622	0.0762286	0.0184884	0.0381969	0.01942	0.0862754	0.00252183	0.076634	0.00458636	0.0219475	0.229188	0.0147251	0.349736	0.0138909	0.1871542	4	68.44943	0.02303054	0.448263	0.771348	1.0844	1.69599	0.176526	0.25308	0.145237	0.159164	0.207381	0.0586107	0.2380147	0.7863134
77300	-561.9409	-531.9505	-29.99041	1.687697	1.737492	0.0778268	0.0145989	0.0734603	0.0357438	0.0388145	0.00198003	0.00547338	0.0557517	0.0294404	0.00579752	0.0132595	0.11683	0.0110212	0.0192051	0.0132694	0.0553099	0.0317041	0.0816227	0.0531534	0.017951	0.0417654	0.0287117	0.011467	0.0093527	0.0216901	0.0198385	0.0365544	0.065469	0.0039501	0.0362237	0.0339284	0.0179592	0.0300475	0.0209332	0.00403696	0.00307131	0.068104	0.000878111	0.0191917	0.00805398	0.02938251	0.01438607	0.0147116	0.070757	0.026672	0.0120376	0.0493651	0.0118231	0.112106	0.00222375	0.0347875	0.155628	0.0672673	0.0727244	0.00193025	0.348061	0.0199062	0.1169302	5	88.48188	0.02390535	0.259791	0.623841	1.06178	2.05459	0.213212	0.225294	0.129353	0.12677	0.241041	0.0643307	0.1313163	0.8904471
77400	-593.1426	-538.5938	-54.54877	19.58435	1.855336	0.0608465	0.021725	0.0111534	0.016543	0.0103129	0.0393576	0.0167476	0.074997	0.122241	0.0773492	0.0181098	0.0715697	0.0305369	0.0887855	0.0721	0.0481087	0.00392991	0.116949	0.00517147	0.0578906	0.0668381	0.00114738	0.00154309	0.049648	0.0128516	0.0131253	0.03184	0.00367738	0.0070101	0.0440677	0.0288614	0.025789	0.0284705	0.0344863	0.0321343	0.00397837	0.0992775	0.0612097	0.0376439	0.0933171	0.04750633	0.0276123	0.0329326	0.00720383	0.0779111	0.0665224	0.029012	0.00737011	0.0813578	0.00307794	0.0540921	0.132611	0.0872342	0.183136	0.039253	0.0839115	0.114374	0.1296596	3	90.92867	0.02043841	0.275372	0.638693	1.06591	2.02003	0.132224	0.269136	0.222705	0.122657	0.177314	0.0759648	0.1572719	0.8244295
77500	-583.3786	-523.1652	-60.21339	1.971314	3.44262	0.168938	0.0272435	0.0450067	0.0262282	0.139599	0.0736833	0.00147162	0.0238413	0.0863448	0.0461998	0.0285061	0.108478	0.0332791	0.0683083	0.0564284	0.0678173	0.0309329	0.0692963	0.0537457	0.0264229	0.0193163	0.0487709	0.00575996	0.0970323	0.0106824	0.143669	0.0244518	0.00642393	0.111046	0.0352658	0.018433	0.0970721	0.0125673	0.0655565	0.0325629	0.0857708	0.0624213	0.0122822	0.0104391	0.0117853	0.0511384	-0.02418898	0.0072953	0.0103548	0.109438	0.0117719	0.010971	0.00689084	0.0664605	0.00545186	0.0503892	0.0807433	0.0316263	0.0795067	0.0138407	0.336026	0.179234	0.1495363	4	102.4341	0.01852456	0.420848	0.753422	1.08397	1.74176	0.205814	0.253393	0.128372	0.111609	0.21148	0.0893317	0.1253473	1.192976
77600	-604.0519	-534.0699	-69.982	40.67672	1.624674	0.00885585	0.00187589	0.0551422	0.0672818	0.136859	0.172064	0.0217193	0.142534	0.122443	0.113771	0.0494261	0.00346753	0.164841	0.00684719	0.200419	0.0689203	0.0504348	0.132539	0.028942	0.0249512	0.0827852	0.147819	0.0451556	0.0583186	0.0629589	0.221147	0.149115	0.0476994	0.0467178	0.0304896	0.0334405	0.179482	0.162294	0.106525	0.137867	0.0663352	0.30406	0.0387165	0.00354187	0.0308195	0.07526901	0.002825249	0.0221716	0.0413088	0.0791198	0.0376774	0.160809	0.00963742	0.0596388	0.00668028	0.0413633	0.108265	0.036697	0.0657085	0.0267706	0.298477	0.00567594	0.1114491	5	79.38439	0.0228257	0.243955	0.608074	1.05698	2.091	0.151003	0.220927	0.15418	0.144226	0.216079	0.113585	0.1142743	0.9752766
77700	-623.9691	-543.3633	-80.60586	1.821078	3.941418	0.0487894	0.0905959	0.239243	0.0227435	0.0145909	0.0513489	0.120715	0.145774	0.000599461	0.1024	0.0197639	0.433054	0.00201942	0.484325	0.0481268	0.274686	0.00901414	0.211636	0.0587679	0.263076	0.116056	0.129143	0.0487531	0.211578	0.0153623	0.0376714	0.00787119	0.0633675	0.0570316	0.0399331	0.0757629	0.0603287	0.0538296	0.075893	0.119641	0.186715	0.0510333	0.0693682	0.0424049	0.0176723	0.08152531	-0.005688657	0.00627661	0.0355662	0.14404	0.0471551	0.0116721	0.000609114	0.164416	0.00844393	0.0488447	0.104367	0.0585744	0.157551	0.00135951	0.177032	0.0340924	0.2476317	2	71.55525	0.02721736	0.451115	0.773159	1.08441	1.69132	0.125812	0.264633	0.13251	0.0937975	0.30031	0.0829373	0.2419431	1.023512
77800	-589.9544	-530.5097	-59.4447	14.13079	3.419775	0.197311	0.0413288	0.117215	0.0245696	0.0451758	0.10305	0.00181414	0.130528	0.0213359	0.126586	0.060863	0.00281069	0.0233253	0.020218	0.0733027	0.0236613	0.0056957	0.401868	0.00177232	0.024458	0.0674681	0.0671714	0.022254	0.0745352	0.0513656	0.00786245	0.00152146	0.0184428	0.0723031	0.0571243	0.0265712	0.0761843	0.00565392	0.0605389	0.0976217	0.00675724	0.0747326	0.155773	0.0578827	0.0224728	0.0587491	0.02935446	0.00270874	0.0750317	0.122204	0.0192902	0.0409533	0.00110019	0.181763	0.00966838	0.0106702	0.0688827	0.097039	0.048106	0.0690916	0.20049	0.0530013	0.1773975	3	67.66844	0.01639619	0.419338	0.752406	1.08393	1.74433	0.144002	0.329132	0.199881	0.118595	0.134088	0.0743026	0.206752	0.8580209
77900	-587.6055	-531.7623	-55.84324	2.686035	2.82564	0.0313005	0.142608	0.159895	0.000136654	0.0379281	0.0380294	0.0382441	0.0257733	0.0102516	0.0565361	0.176223	0.00354882	0.00522321	0.0253074	0.00608198	0.222778	0.0258453	0.0209415	0.000488188	0.344895	0.208315	0.0159183	0.0874597	0.241833	0.00741563	0.0404104	0.0445215	0.0383687	0.1428	0.000801026	0.00556762	0.0457121	0.0666768	0.00955039	0.16737	0.00793603	0.0474968	0.0568493	0.0100333	0.0244423	0.05663646	0.008242114	0.0104209	0.104712	0.0353143	0.0403435	0.0261469	0.00366538	0.0650513	0.00513917	0.050894	0.0458244	0.0593114	0.342948	0.0289772	0.14978	0.0314721	0.2513632	4	69.84199	0.03527777	0.375307	0.721393	1.08151	1.82179	0.152977	0.28851	0.138637	0.131519	0.234806	0.0535503	0.2596053	0.9682514
78000	-583.0803	-532.2806	-50.79972	8.303009	4.893288	0.00790926	0.0401003	0.00420286	0.0233178	0.0253364	0.0686027	0.0289299	0.0291662	0.0297141	0.0638255	0.0737311	0.0399949	0.00837911	0.00450803	0.0183485	0.0454861	0.00726223	0.0840485	0.00868017	0.0561738	0.0735381	0.105525	0.00630695	0.0015683	0.0378722	0.0165685	0.0188899	0.0194028	0.0079641	0.0289473	0.0438505	0.0194298	0.0152568	0.0704568	0.0591906	0.0103519	0.149635	0.0245057	0.0134159	0.00654766	0.02967136	0.01670679	0.0184816	0.0173447	0.0604329	0.0486482	0.108164	0.00635763	0.141462	0.0164956	0.0308708	0.0523415	0.0843916	0.149474	0.0451808	0.187074	0.0332804	0.06316269	3	85.04908	0.03095115	0.497584	0.801358	1.08348	1.61757	0.183749	0.271781	0.14092	0.117462	0.166006	0.120082	0.07986948	0.7908238
78100	-606.8851	-534.315	-72.57009	1.171165	2.625056	0.247017	0.0116073	0.0316068	0.051242	0.0311137	0.0315893	0.0206179	0.0784541	0.0469143	0.211101	0.118473	0.322492	0.00506642	0.111488	0.0344976	0.156449	0.0856959	0.129872	0.45523	0.00101769	0.189841	0.00069321	0.365207	0.0282041	0.0106901	0.0816595	0.0414274	0.137994	0.0893838	0.436813	0.222844	0.0100885	0.0228312	0.000541055	0.049693	0.0183614	0.049426	0.112423	0.0250566	0.216088	0.1023807	0.01242503	0.0151324	0.0606447	0.100197	0.00103963	0.016287	0.00525337	0.0641507	0.00155346	0.0211909	0.0726094	0.0216644	0.115343	0.00562835	0.328488	0.170817	0.2225295	6	78.23917	0.03614053	0.358001	0.7084	1.07992	1.85368	0.170154	0.293003	0.12132	0.102517	0.215801	0.0972048	0.2349545	0.9471173
78200	-588.1009	-531.6	-56.50096	9.364112	2.02989	0.0409855	0.00514807	0.0862678	0.0272076	0.10167	0.000750878	0.00461678	0.154225	0.0281657	0.0674447	0.0147562	0.129461	0.0788717	0.199859	0.179606	0.0758605	0.0505273	0.0682197	0.00551905	0.037698	0.0289039	0.0241965	0.0625489	0.125018	0.0381803	0.0418575	0.0351868	0.0765006	0.00666	0.108942	0.0394122	0.0989865	0.00957533	0.00729795	0.00398771	0.0421066	0.10974	0.0687858	0.078687	0.13958	0.06651069	0.008041347	0.00609322	0.0286776	0.0549886	0.0496433	0.118907	0.00346267	0.145033	0.0134228	0.0997831	0.045002	0.0671389	0.10043	0.0805438	0.107446	0.0794287	0.0861347	5	77.03627	0.03354746	0.296817	0.658155	1.07072	1.97431	0.214674	0.271032	0.120981	0.133143	0.158535	0.101635	0.09417604	0.9146137
78300	-588.2787	-528.8429	-59.43574	2.989575	2.503042	0.0962535	0.000523275	0.071355	0.0146801	0.0531736	0.0782605	0.0373105	0.0585522	0.0108642	0.0191949	0.0253718	0.249981	0.00903489	0.0334766	0.0674699	0.0945477	0.00233868	0.0804835	0.0318344	0.00750345	0.0330104	0.0816287	0.0339668	0.116509	0.0523924	0.00061048	0.00755382	0.0345885	0.0860713	0.0109007	0.0187771	0.0139327	0.103866	0.0048473	0.00606335	0.0628672	0.0830434	0.204197	0.0133358	0.0225975	0.04969948	-0.003501556	0.0142874	0.0428911	0.0819209	0.0703437	0.0412142	0.000395758	0.0822966	0.00168296	0.0281443	0.031476	0.117129	0.200879	0.0546122	0.0915847	0.141142	0.1017022	3	80.61716	0.04464041	0.346745	0.699681	1.07866	1.87491	0.126698	0.345246	0.14971	0.159816	0.156095	0.0624346	0.09820063	1.035657
78400	-586.8218	-544.3	-42.52187	8.579113	4.240283	0.0325932	0.0608592	0.0257979	0.0118042	0.0384375	0.0118162	0.0300726	0.0243365	0.0242651	0.0311349	0.0582129	0.0696772	0.0333205	0.0496766	0.0306739	0.023662	0.00704948	0.0239546	0.0240038	0.0079636	0.0825939	0.0516593	0.019668	0.000668572	0.0124083	0.0478555	0.0697643	0.00845159	0.0879436	0.0302038	0.0048807	0.0161213	0.0261046	0.00408537	0.0261569	0.00145453	0.0147972	0.057547	0.0413025	0.022173	0.02804948	-0.01540339	0.000710104	0.0740245	0.0958102	0.0398793	0.0115687	0.000434229	0.0421351	0.00445121	0.214814	0.0519516	0.0962231	0.188105	0.0193034	0.146857	0.0137327	0.1048395	4	76.31683	0.01608054	0.467094	0.783129	1.08429	1.66548	0.145464	0.339263	0.148117	0.104414	0.216005	0.0467379	0.08943616	1.172228
78500	-583.2957	-534.5359	-48.75986	3.459957	2.645461	0.164035	0.00837049	0.00946741	0.134218	0.0871522	0.260717	0.0096845	0.0892476	0.0196468	0.0433295	0.00594143	0.216745	0.069315	0.0977079	0.00150155	0.131128	0.00208637	0.010021	0.0221464	0.0140296	0.0250517	0.0136519	0.00432836	0.00592711	0.0643419	0.019631	0.0607864	0.0143618	0.0362211	0.00814586	0.0294934	0.0458333	0.0496981	0.00193573	0.0345668	0.00495016	0.178555	0.0690069	0.0299436	0.0131121	0.06067195	-0.03015645	0.0483103	0.124027	0.0936222	0.0558777	0.105156	0.00611606	0.117107	0.0138414	0.0272451	0.0313283	0.0969963	0.0766522	0.0475986	0.135398	0.0207237	0.2500307	3	67.61876	0.01738711	0.359828	0.709794	1.0801	1.85028	0.126312	0.294005	0.208774	0.1317	0.151956	0.0872527	0.2198742	1.137153
78600	-597.924	-531.6563	-66.26766	5.287486	2.939528	0.0601687	0.0338096	0.00169522	0.107564	0.178335	0.062473	0.0117151	0.0383408	0.102638	0.0295501	0.0950667	0.148217	0.105064	0.0196691	0.111232	0.148205	0.0217756	0.0100371	0.0474693	0.0137608	0.05812	0.211442	0.0244331	0.0343806	0.0344142	0.0838047	0.165562	0.0284997	0.0501618	0.0844697	0.0172469	0.0899903	0.212874	0.000671449	0.0166511	0.150676	0.0994085	0.205922	0.00052812	0.00937748	0.1095833	0.009247198	0.0313024	0.0954606	0.119736	0.0488557	0.013252	0.0093803	0.119138	0.00408418	0.111435	0.00895222	0.106824	0.134408	0.0159468	0.176533	0.00469221	0.17986	3	67.39463	0.02308638	0.384529	0.728124	1.0822	1.80515	0.12158	0.237566	0.162373	0.121928	0.307936	0.0486159	0.1891072	0.9511008
78700	-583.7757	-529.4112	-54.36449	14.2332	2.311873	0.0427008	0.000715074	0.0356972	0.100357	0.0981053	0.0776731	0.00208671	0.0300618	0.0381675	0.0708875	0.0886121	0.124121	0.0779809	0.0118437	0.0248632	0.0899442	0.0679502	0.00022981	0.0940426	0.00202976	0.0287549	0.00308431	0.0261259	0.0504324	0.0248626	0.0235914	0.0322717	0.026447	0.00474473	0.0440742	0.0838181	0.0218046	0.0578571	0.0153996	0.00707175	0.0187649	0.0468407	0.290102	0.109639	0.00146707	0.04766005	-0.007281767	0.0115909	0.0650371	0.142596	0.0239493	0.098788	0.00983749	0.0677925	0.00280905	0.00525965	0.0670393	0.111621	0.188964	0.0261929	0.131099	0.0474236	0.147065	3	80.65494	0.02222677	0.327863	0.684548	1.07614	1.91145	0.134014	0.310982	0.121538	0.128952	0.213353	0.0911601	0.1397832	1.052093
78800	-581.7825	-524.0602	-57.72227	5.342448	3.044549	0.0622172	0.00927743	0.030128	0.0406599	0.0252194	0.176575	6.3875e-05	0.0461198	0.0230659	0.0661284	0.00710583	0.0807155	0.182322	0.0926466	0.0306032	0.123507	0.0620757	0.0160214	0.0826417	0.021909	0.0126154	0.0629839	0.197933	0.0497783	0.0107686	0.0128956	0.0133093	0.00809743	0.138288	0.0521238	0.078734	0.0114793	0.0358003	0.00200015	0.0201569	0.104599	0.0300891	0.0125289	0.125403	0.0270156	0.04933814	-0.004793514	0.0180993	0.0693542	0.0316108	0.04116	0.124796	0.0164542	0.121151	0.00217818	0.0327251	0.0305678	0.088789	0.108785	0.0160441	0.283917	0.0143681	0.09540866	2	81.30287	0.02918816	0.392679	0.733965	1.08273	1.79063	0.143441	0.263202	0.162584	0.103627	0.265583	0.0615637	0.09061514	1.0529
78900	-579.5997	-532.3966	-47.2031	5.458155	3.615095	0.0100181	0.119118	0.00143142	0.0181968	0.0551414	0.112319	0.0442632	0.171432	0.0296984	0.0326185	0.0797848	0.00483107	0.0173226	0.0281328	0.115641	0.0660476	0.00116452	0.0889926	0.0126033	0.0461198	0.0014949	0.0535203	0.0370595	0.033206	0.0412203	0.00785577	0.0024389	0.0908544	0.0209481	0.0879555	0.0675176	0.0490994	0.184264	0.0347962	0.0590795	0.0235358	0.00160369	0.00602438	0.035286	0.0983523	0.03738232	0.01159572	0.00900978	0.104916	0.0218633	0.0357296	0.0510705	0.00150221	0.153671	0.00160554	0.0518608	0.210938	0.0961	0.0534821	0.0235629	0.159522	0.0251662	0.1315753	5	70.93254	0.02812271	0.431881	0.76075	1.08423	1.72314	0.173905	0.336685	0.128283	0.0790975	0.21529	0.0667406	0.143171	0.9190079
79000	-595.6883	-536.1726	-59.51565	11.38995	2.233577	0.00844155	0.0529256	0.105533	0.0579765	0.106292	0.0678221	0.0931062	0.0728045	0.0939932	0.0395823	0.0108738	0.00595761	0.014824	0.0188335	0.0462803	0.0355618	0.00469499	0.282156	0.0134118	0.0581845	0.0755628	0.0340796	0.022849	0.0290273	0.0018411	0.00433145	0.0472391	0.00768579	0.0348543	0.0555504	0.155313	0.0132076	0.152879	0.0533194	0.0501388	0.0222823	0.0230892	0.0692677	0.0238305	0.170486	0.05449468	-0.02264955	0.0210223	0.033723	0.0992486	0.0374602	0.103193	0.0143509	0.129077	0.00423901	0.0204712	0.115395	0.0363709	0.222044	0.0488376	0.0706434	0.043924	0.1732333	4	70.29827	0.01958752	0.319649	0.677756	1.07487	1.92773	0.168591	0.264166	0.140889	0.124341	0.219843	0.0821702	0.1505838	1.150412
79100	-571.475	-528.4251	-43.04982	15.04829	1.416035	0.00212663	0.0467794	0.0494572	0.0221774	0.0151579	0.0423742	0.0367146	0.0187919	0.00152143	0.0617459	0.045454	0.00340174	0.00947269	0.00102304	0.022665	0.0309242	0.00405802	0.0686329	0.0266661	0.0189211	0.115883	0.0504364	0.00271424	0.0094719	0.00784645	0.0306988	0.019677	0.026927	0.0106953	0.0390512	0.0392791	0.0220862	0.0208409	0.0214508	0.0181644	0.0132615	0.069128	0.0302986	0.097278	0.108695	0.03806288	0.02023961	0.0136534	0.0978684	0.157504	0.0451448	0.037821	0.0115365	0.0949329	0.000911286	0.0258586	0.0351013	0.141257	0.140756	0.061364	0.124796	0.0114944	0.1505823	4	90.27572	0.009858228	0.212055	0.573956	1.04508	2.1689	0.199821	0.253862	0.122578	0.131272	0.210289	0.0821775	0.1708219	0.8815163
79200	-618.9795	-537.1657	-81.81383	1.783218	0.966424	0.126397	0.0684272	0.0668176	0.0371208	0.309684	0.146622	0.0353755	0.18255	0.31192	0.029834	0.0643822	0.478372	0.251483	0.0823749	0.0213289	0.243252	0.160332	0.343314	0.0231935	0.0385768	0.00951206	0.00513098	0.0990754	0.0310271	0.0693432	0.304437	0.01829	0.389156	0.091585	0.306803	0.0679849	0.00640131	0.197155	0.0576626	0.0542763	0.121685	0.00754151	0.133504	0.00789304	0.0545647	0.1234048	0.02838274	0.00482178	0.0817553	0.237373	0.0457636	0.131266	0.00773773	0.0787674	0.000163742	0.039709	0.00293707	0.15721	0.0387932	0.0290481	0.08904	0.0556141	0.1979626	2	61.45838	0.02532804	0.130207	0.466422	0.994206	2.40917	0.125013	0.248221	0.170246	0.136453	0.237528	0.0825402	0.2263453	0.8746042
79300	-576.6175	-533.2938	-43.32371	4.1059	3.856568	0.0575521	0.00204031	0.0335008	0.0794391	0.0258133	0.00185757	0.0044003	0.107604	0.114589	0.0132972	0.022702	0.141926	0.0737104	0.0659011	0.00550182	0.0328923	0.00450461	0.0240426	0.118265	0.0208143	0.0224493	0.151857	0.107073	0.0698603	0.0258922	0.0312696	0.0253376	0.0848703	0.09426	0.00343903	0.110302	0.00110217	0.0607296	0.00654345	0.0132709	0.00342491	0.0375441	0.0165944	0.0430272	0.000151278	0.03832213	0.006032532	0.0110771	0.0232068	0.09462	0.0207736	0.0819161	0.00576579	0.0717269	0.00581209	0.0247209	0.246002	0.0459619	0.193144	0.0327429	0.0922408	0.0502887	0.1637284	5	79.00789	0.01906961	0.446305	0.770098	1.0844	1.6992	0.179055	0.335784	0.0969771	0.135199	0.181319	0.0716668	0.1697609	0.9644645
79400	-582.3943	-519.4768	-62.9175	9.295401	3.964113	0.0486729	0.00123856	0.120644	0.109201	0.0240038	0.109047	0.00326312	0.00531119	0.0640685	0.0409823	0.0154041	0.0894809	0.124682	0.0642459	0.00925565	0.0480438	0.0386686	0.334722	0.00795256	0.0185176	0.00901994	0.0112238	0.0350925	0.11781	0.0242235	0.0274093	0.0152335	0.0671577	0.0372915	0.0588337	0.00694341	0.0136299	0.035229	0.0585179	0.0796507	0.00258781	0.0156977	0.00970628	0.0470825	0.00788246	0.04293097	0.0327169	0.00646504	0.0818929	0.0504424	0.0415776	0.0159706	0.000313427	0.0681101	0.00179471	0.110194	0.0415112	0.0485702	0.176748	0.0182608	0.307081	0.0310681	0.08679944	4	76.33289	0.02457939	0.45238	0.773959	1.08441	1.68926	0.150463	0.206559	0.179261	0.114154	0.285873	0.0636898	0.1195163	0.7262558
79500	-603.9339	-531.2473	-72.68654	6.49325	2.232317	0.110745	0.00215961	0.0198241	0.0317557	0.0994462	0.105984	0.0312842	0.117406	0.307309	0.0354834	0.00432598	0.138229	0.0454129	0.011454	0.0407092	0.0753521	0.00521348	0.0323602	0.0932359	0.0052758	0.162641	0.00750868	0.147481	0.0970248	0.0792058	0.145582	0.0430856	0.0605323	0.0281593	0.172859	0.0471671	0.251644	0.0171359	0.0450384	0.0183156	0.165595	0.0252377	0.0446417	0.0888656	0.0719162	0.08805101	-0.01746573	0.0597716	0.135026	0.00307118	0.0432268	0.116785	0.00111559	0.0784022	0.00981974	0.0647863	0.0921729	0.0688412	0.0732124	0.00939205	0.183172	0.0612048	0.172682	2	79.54484	0.03455601	0.319514	0.677644	1.07485	1.928	0.118896	0.306847	0.145207	0.12018	0.211881	0.0969891	0.1552163	1.112525
79600	-602.0403	-536.6601	-65.38018	5.709845	1.738435	0.0752077	0.00295905	0.101923	0.198228	0.0955623	0.0670384	0.0120985	0.300701	0.348154	0.121985	0.00381997	0.070503	0.223711	0.115333	0.0804774	0.319977	0.00108965	0.0202822	0.0555572	0.0413468	0.18031	0.124139	0.0297978	0.0789634	0.00458769	0.38729	0.00932059	0.0157173	0.130181	0.0310322	0.246223	0.0107761	0.0675921	0.0235627	0.0191669	0.103417	0.0509177	0.129357	0.0994102	0.000694312	0.1178206	0.005091383	0.0347465	0.0587799	0.0601933	0.00923677	0.017821	0.0166062	0.155041	0.00352466	0.00934194	0.0730609	0.110332	0.239165	0.0178846	0.116865	0.0774011	0.1272284	5	61.75295	0.0498661	0.259919	0.623967	1.06182	2.0543	0.179963	0.288754	0.175966	0.129411	0.172898	0.0530089	0.1323198	0.9615221
79700	-588.6587	-537.2257	-51.43301	3.091374	3.277893	0.0542237	0.00454058	0.0498247	0.100118	0.0458953	0.0370862	0.0830869	0.0631362	0.015918	0.0330916	0.0119373	0.201142	0.0099943	0.0305726	0.0119233	0.0287271	0.0153972	0.0299589	0.0897795	0.0042385	0.0160759	0.137582	0.0903344	0.0301842	0.0145837	0.0399605	0.109499	0.109529	0.00128078	0.100758	0.134574	0.0722556	0.00155177	0.0107438	0.0566936	0.0229686	0.0781054	0.0944286	0.000908222	0.10946	0.06084383	0.03819286	0.00164647	0.0304778	0.00989081	0.0338968	0.118331	0.00013491	0.0379733	0.000916742	0.0327972	0.0590964	0.11459	0.217504	0.0201848	0.246034	0.0765258	0.1307131	5	66.40884	0.02362183	0.40968	0.745839	1.08358	1.7609	0.222878	0.364388	0.0961408	0.0988083	0.147249	0.0705363	0.168906	0.773881
79800	-583.0518	-531.7346	-51.31717	5.205283	3.355211	0.0325054	0.00189445	0.0647091	0.0403531	0.134684	0.0106081	0.00035541	0.0291493	0.0466311	0.00960326	0.00288195	0.0567748	0.0323273	0.120465	0.0174547	0.165088	0.0104895	0.117551	0.0153725	0.0185551	0.012431	0.0349578	0.0680188	0.0408154	0.00337411	0.0820229	0.095441	0.085045	0.0297721	0.0119761	0.0388597	0.017448	0.00351239	0.00364253	0.00608383	0.00176446	0.0482611	0.143063	0.00728993	0.036953	0.04302604	0.01263085	0.00598847	0.15423	0.0248659	0.0180963	0.0651464	0.00220601	0.105346	0.00323646	0.0869555	0.0694054	0.18298	0.0830554	0.0108223	0.135449	0.0522164	0.1538676	3	84.27345	0.02063706	0.415003	0.749474	1.08378	1.75174	0.149226	0.348619	0.157562	0.13691	0.1475	0.0601824	0.1664985	0.9241383
79900	-575.6785	-532.9241	-42.75435	11.86087	2.307703	0.0410907	0.00330539	0.0308439	0.00228812	0.0963143	0.102733	0.000462766	0.0564362	0.0229524	0.0483024	0.047233	0.0176429	0.0422433	0.0414103	0.0512905	0.0442779	0.021448	0.00565296	0.0535701	0.0177481	0.0142622	0.0833094	0.0299834	0.0462344	0.0201614	0.0238639	0.132665	0.0411048	0.00534049	0.0271671	0.0333714	0.0106264	0.00710994	0.00317068	0.0553337	0.00040125	0.00676367	0.0567406	0.0101076	0.0474267	0.02843992	0.01089435	0.0152759	0.0570975	0.172654	0.0356086	0.0193908	0.00658609	0.131027	0.00017996	0.041627	0.0179975	0.174611	0.0601901	0.106292	0.112578	0.0488848	0.1839014	3	68.0685	0.007834145	0.327433	0.684196	1.07608	1.91229	0.153611	0.377724	0.157239	0.105901	0.14246	0.0630645	0.1947958	0.944073
80000	-586.0692	-529.7488	-56.32041	7.711012	3.205718	0.0180503	0.0310162	0.0976288	0.0406253	0.0255543	0.0579307	0.0308498	0.0533126	0.0585876	0.134953	0.0211362	0.261974	0.0217099	0.0201706	0.00128304	0.06596	0.00543144	0.0304211	0.00968647	0.014071	0.0478373	0.0551526	0.0564408	0.0157355	0.0557012	0.0125868	0.0539677	0.00209468	0.0929303	0.0209061	0.111439	0.00325466	0.0029429	0.135396	0.00193078	0.0516864	0.0794663	0.131822	0.00417213	0.0679927	0.04240227	0.0009620645	0.0016318	0.0680978	0.144464	0.0135256	0.0744741	0.00845707	0.135858	0.00526503	0.0501166	0.0584613	0.0657141	0.087218	0.0488937	0.236022	0.00180111	0.1643763	3	73.36208	0.01798021	0.404576	0.742317	1.08336	1.76975	0.149106	0.352179	0.133096	0.118542	0.177536	0.0695421	0.1653384	0.9941812
80100	-600.483	-533.2888	-67.1942	15.5352	2.474894	0.0147399	0.004001	0.0428533	0.107512	0.0307624	0.383247	0.0584987	0.225416	0.0337383	0.00829815	0.0769411	0.0247944	0.117057	0.0445799	0.0876681	0.0292423	0.0054488	0.21391	0.0171661	0.0689684	0.0313303	0.0678341	0.261741	0.313588	0.0206404	0.00172272	0.00485206	0.00382717	0.139695	0.0129236	0.0317287	0.00132682	0.021343	0.159907	0.495578	0.0637205	0.0616471	0.144051	0.0549137	0.132025	0.08068799	-0.003050557	0.0155796	0.11966	0.0535986	0.0150125	0.0760337	0.00752158	0.096926	0.00725051	0.046399	0.214211	0.0933178	0.0682171	0.00501542	0.141441	0.0398163	0.1316026	6	62.97442	0.04285833	0.344063	0.697571	1.07834	1.88003	0.152933	0.271091	0.11725	0.0837549	0.274181	0.100789	0.1285521	1.02373
