Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
46500	-254.7074	-237.6638	-17.04358	403.0958	0.4249706	0.00906569	0.004946673	0.107951	0.0118947	0.0900306	0.00898568	0.100881	0.0415003	0.103518	0.108613	0.229092	0.0379211	0.00977191	0.00833805	0.00416237	0.0978853	0.0394553	0.0008403125	403.0958	0.0204755	0.20015	0.756947	3.02243	0.137686	0.180036	0.231482	0.10919	0.221551	0.120055	0.005786986	0.1452073
46600	-232.2511	-229.2821	-2.969087	15.15428	1.411014	0.0541654	0.1543831	0.24977	0.022453	0.241625	0.000342725	0.0369366	0.00256112	0.00749393	0.0469017	0.0334037	0.0512253	0.00129026	0.00062546	0.0468367	0.191585	0.0669493	0.05269618	15.15428	0.211243	0.573042	1.04474	2.17098	0.129582	0.123464	0.303614	0.0630761	0.291709	0.0885547	0.2070793	0.2544734
46700	-236.6159	-236.0078	-0.6081107	9.954191	0.5949101	0.1045374	0.2401026	0.0019072	0.028054	0.0325309	0.0768026	0.123553	0.00168288	0.0306309	0.0838785	0.0641817	0.208446	0.0313306	0.00515339	0.0285809	0.124827	0.15844	0.02156081	9.954191	0.05206	0.309431	0.8787	2.75981	0.158237	0.145787	0.241937	0.0787663	0.275701	0.0995719	0.2616634	0.08239901
46800	-242.9103	-232.5394	-10.37088	30.55797	4.751474	0.02552538	0.04072466	0.0896546	0.0221892	0.0744427	0.017281	0.0654976	0.00403349	0.00261747	0.0368403	0.12157	0.0953268	0.00402356	0.0185454	0.312571	0.0194324	0.115975	0.06836919	30.55797	0.491416	0.797751	1.08371	1.62713	0.13629	0.170609	0.24113	0.0346641	0.32029	0.0970168	0.1090938	0.6267007
46900	-239.8661	-239.2268	-0.6393487	10.18072	2.032945	0.1070662	0.08286467	0.157975	0.0219404	0.0699075	0.00201963	0.127938	0.000687745	0.0554991	0.0251977	0.289338	0.0322418	0.00875974	0.042812	0.0601431	0.00363574	0.101905	0.0307292	10.18072	0.297176	0.658472	1.07079	1.97356	0.14452	0.185879	0.159466	0.0889086	0.247295	0.173931	0.1135939	0.2705181
47000	-233.0318	-231.7127	-1.319106	15.00974	2.992485	0.1523785	0.08651608	0.0134927	0.0175262	0.0597083	0.252101	0.0931448	0.0145084	0.018805	0.0202745	0.0430653	0.205864	0.00637086	0.0477446	0.0255208	0.0845565	0.0973172	0.03853927	15.00974	0.38868	0.731111	1.08248	1.79773	0.15145	0.157862	0.196789	0.0727719	0.325113	0.0960136	0.1250554	0.3081777
47100	-244.7346	-238.6709	-6.063764	16.93499	0.8179523	0.02780081	0.01991334	0.068967	0.0711945	0.036844	0.00698629	0.0164067	0.000697096	0.0168637	0.0591028	0.103018	0.139665	0.0106215	0.0844271	0.026492	0.149965	0.208748	0.1303441	16.93499	0.0993727	0.414263	0.961808	2.52456	0.127964	0.200654	0.252927	0.057678	0.24698	0.113797	0.1502574	0.8674719
47200	-242.3941	-234.6429	-7.75118	63.34962	0.8497139	0.02478782	0.009636605	0.0450898	0.0721445	0.16377	0.0361149	0.0938003	0.0122545	0.0458002	0.00485815	0.0899179	0.0831691	0.0217971	0.00254785	0.114901	0.127025	0.0868096	0.002352814	63.34962	0.106085	0.426405	0.969832	2.49768	0.158144	0.187121	0.26227	0.04712	0.26184	0.0835047	0.01198942	0.1962409
47300	-229.9109	-232.0073	2.096383	7.092488	1.295331	0.3698336	0.1332221	0.00528684	0.00416279	0.0771921	0.0398022	0.171649	0.00244127	0.062722	0.0472654	0.0412411	0.0806529	0.000918741	0.0456767	0.0248516	0.178899	0.217238	0.01599784	7.092488	0.191905	0.55052	1.03574	2.22183	0.194467	0.160405	0.246192	0.103651	0.218046	0.0772396	0.1492199	0.1072098
47400	-232.4812	-232.6724	0.1912083	12.06099	1.371768	0.06100312	0.03791734	0.00857348	0.0684761	0.016423	0.135699	0.0522513	0.0100581	0.0104865	0.03993	0.128771	0.169317	0.0146215	0.00320048	0.0412994	0.0264505	0.274443	0.02460098	12.06099	0.204816	0.565721	1.04191	2.18755	0.157879	0.300307	0.165293	0.0600234	0.199039	0.117459	0.06251832	0.3935003
47500	-234.3428	-234.336	-0.006767885	6.54867	5.215886	0.07498013	0.1350393	0.0615682	0.0183747	0.0366578	0.0239917	0.104415	0.0034242	0.0750596	0.103635	0.130221	0.0399628	0.00434901	0.0342586	0.0609509	0.16688	0.136251	0.02513091	6.54867	0.510804	0.808955	1.08291	1.59733	0.135366	0.178298	0.334634	0.0347502	0.223119	0.0938325	0.1601702	0.1569013
47600	-238.2528	-236.07	-2.182811	13.76718	0.4597739	0.107668	-0.001545754	0.12005	0.0115308	0.0106171	0.0709483	0.0547587	0.0163996	0.0385928	0.0728948	0.235096	0.0862486	0.00723441	0.0834776	0.00449215	0.104863	0.0827964	0.04324337	13.76718	0.0261969	0.224846	0.788638	2.96032	0.11021	0.141642	0.312743	0.0920848	0.228749	0.114571	0.04169761	1.037071
47700	-236.6938	-238.2196	1.525773	16.14764	0.6294976	0.03330801	0.04942232	0.0650438	0.142829	0.109291	0.0411569	0.121334	0.00163528	0.00474579	0.0357288	0.20019	0.0431301	0.00317898	0.0238662	0.0424599	0.0724877	0.092922	0.0181844	16.14764	0.0592433	0.328277	0.895653	2.71683	0.132706	0.141858	0.34326	0.0444889	0.233294	0.104393	0.06760672	0.2689733
47800	-242.4279	-240.523	-1.904901	22.91883	0.4899881	0.09520361	0.08455828	0.129456	0.0236193	0.0567053	0.227805	0.0141492	0.0413399	0.0952389	0.0201932	0.108314	0.00469641	0.00307927	0.0172883	0.0142185	0.135239	0.108658	0.01780496	22.91883	0.0315474	0.24533	0.812845	2.91028	0.181294	0.14635	0.201271	0.03652	0.27386	0.160705	0.1023632	0.173939
47900	-226.3526	-227.7535	1.400862	7.572286	1.699909	0.1656329	0.1684022	0.13943	0.0296911	0.110997	0.0296502	0.0538376	0.00787472	0.0254654	0.0291313	0.148891	0.0628328	0.000490871	0.0234778	0.0133752	0.223138	0.101717	0.0108052	7.572286	0.254619	0.61877	1.06028	2.06633	0.124517	0.209352	0.244455	0.0720744	0.254464	0.0951382	0.1792074	0.06029438
48000	-235.0007	-232.8998	-2.100872	7.433481	3.19943	0.07918744	0.0902458	0.0362441	0.0350329	0.0191751	0.0321952	0.027662	0.00656804	0.0032573	0.037396	0.153434	0.15656	0.00655246	0.122776	0.038808	0.146821	0.177519	0.1878432	7.433481	0.404125	0.742005	1.08334	1.77053	0.24073	0.206941	0.186871	0.0417514	0.225843	0.0978631	0.278089	0.6754787
48100	-255.152	-236.3372	-18.81474	231.2035	4.490272	0.003370431	0.006361435	0.126787	0.0546301	0.0115039	0.0681854	0.00965403	0.0306711	0.0863971	0.00272755	0.0683515	0.0756424	0.0194621	0.00932449	0.167147	0.0978513	0.171665	0.009739609	231.2035	0.479422	0.790622	1.08406	1.6459	0.195274	0.24751	0.201369	0.0800062	0.208924	0.0669156	0.01610104	0.6049054
48200	-251.3035	-231.991	-19.31248	303.0464	2.953915	0.004642702	0.0003292538	0.0398665	0.146493	0.0414601	0.161973	0.0256035	0.0502067	0.0197717	0.0147631	0.118352	0.127416	0.00446021	0.0539558	0.011438	0.129714	0.0545257	0.008553373	303.0464	0.385665	0.728944	1.08228	1.80311	0.13877	0.240518	0.174219	0.0674936	0.255676	0.123323	0.008882627	0.9629328
48300	-240.7619	-231.1284	-9.63351	41.63612	2.59585	0.0319429	0.002627988	0.0596072	0.102717	0.0423578	0.067637	0.247858	0.00275918	0.0542045	0.0155632	0.124635	0.0516251	0.00147488	0.00281129	0.00471639	0.189709	0.0323236	0.07409835	41.63612	0.35536	0.706373	1.07964	1.85863	0.14975	0.144808	0.186659	0.0796019	0.305541	0.13364	0.07672634	0.9657486
48400	-236.3507	-232.7359	-3.61484	37.62115	0.6035216	0.08417091	0.04907972	0.0162721	0.0207536	0.00401478	0.119703	0.174688	0.00520542	0.0602108	0.00793981	0.324716	0.152177	0.0213486	0.00016653	0.0145614	0.0561716	0.0220715	0.001578732	37.62115	0.0538352	0.314224	0.883105	2.74884	0.158474	0.157992	0.206434	0.065266	0.30342	0.108414	0.05065846	0.03116424
48500	-233.9301	-231.5222	-2.407935	18.68104	1.49729	0.1423773	0.01262942	0.0883275	0.024231	0.0615116	0.0579887	0.283851	0.00253633	0.0304069	0.0078389	0.0746335	0.0428561	0.0112119	0.00783311	0.00131278	0.0953453	0.210115	0.08853264	18.68104	0.224904	0.588105	1.05026	2.13673	0.205199	0.188626	0.183826	0.0713593	0.236522	0.114468	0.1011621	0.8751566
48600	-236.8164	-236.2468	-0.5696053	16.79322	0.5507537	0.05372749	0.1466491	0.0323849	0.0386435	0.0279952	0.0402832	0.130804	0.0180536	0.0084386	0.0690412	0.0124517	0.367134	0.0130859	0.000648037	0.0412994	0.140831	0.0589056	0.04579067	16.79322	0.0431377	0.283764	0.853953	2.81914	0.175975	0.15124	0.234116	0.0768446	0.230207	0.131618	0.1924398	0.237948
48700	-248.2304	-240.5282	-7.702267	57.55887	0.3246467	0.06146964	-0.002694532	0.0905221	0.0668692	0.19769	0.0186817	0.0249606	0.0482563	0.00850871	0.0626292	0.119701	0.1378	0.0231775	0.055682	0.0115093	0.116904	0.0171082	0.03848242	57.55887	0.00750617	0.123754	0.634964	3.23378	0.162172	0.131426	0.196045	0.073932	0.274549	0.161877	0.03578789	1.075292
48800	-231.2948	-229.2528	-2.041971	21.15149	0.82173	0.1147675	0.06238036	0.0215996	0.0105465	0.132061	0.0243207	0.0225394	0.00521645	0.122505	0.00237435	0.165332	0.173356	0.00204828	0.000180284	0.221631	0.0198777	0.0764109	0.04020421	21.15149	0.100174	0.415738	0.962799	2.52129	0.168826	0.181785	0.189299	0.0444921	0.292019	0.123578	0.1025846	0.3919129
48900	-240.7397	-234.7986	-5.941077	61.05089	1.425824	0.06092919	0.03503644	0.0252366	0.104083	0.143061	0.0274842	0.0805152	0.0232866	0.00562016	0.00502841	0.155419	0.0733838	0.00688845	0.0152363	0.220698	0.0512361	0.0628236	0.005241889	61.05089	0.213633	0.575725	1.04575	2.16489	0.135929	0.220601	0.184548	0.0561689	0.316802	0.085951	0.04027833	0.1301417
49000	-251.0223	-247.2277	-3.794546	34.14212	0.1984986	0.09211067	0.01205046	0.0680573	0.172594	0.0368397	0.0815886	0.0396846	0.0483358	0.0193607	0.0542804	0.0729789	0.0622943	0.0129329	0.111623	0.0752719	0.0635018	0.0806564	0.005215444	34.14212	0.000504168	0.0329138	0.379728	3.58685	0.2198	0.216004	0.165935	0.11361	0.168205	0.116446	0.0172659	0.3020661
49100	-237.9126	-235.4887	-2.42398	28.90099	0.7171211	0.03389696	0.03814621	0.102942	0.0792378	0.0316241	0.00768848	0.142992	0.00482326	0.0569154	0.116543	0.0783065	0.17235	0.0036487	0.0836402	0.0197995	0.0470935	0.0523962	0.001535598	28.90099	0.0778484	0.371498	0.931051	2.6196	0.107612	0.159056	0.290076	0.065126	0.311765	0.066364	0.03968181	0.03869777
49200	-232.5411	-234.8794	2.33832	7.349736	1.220075	0.1022836	0.05915546	0.0264378	0.0294683	0.151423	0.0140717	0.0890771	0.00563545	0.010184	0.149124	0.117927	0.0984695	0.0058219	0.00204025	0.0299472	0.116955	0.153418	0.04415853	7.349736	0.178672	0.534198	1.02867	2.25846	0.17687	0.126342	0.163911	0.127256	0.31824	0.0873811	0.103314	0.4274206
49300	-229.4326	-228.8688	-0.5637344	17.52841	1.670494	0.05058075	0.06552035	0.0587256	0.081023	0.0125824	0.033827	0.0757359	0.024064	0.0311833	0.0460665	0.126637	0.28012	0.00130222	0.0129284	0.0124329	0.148958	0.0544138	0.003892016	17.52841	0.2505	0.614677	1.05904	2.07578	0.109347	0.19591	0.285433	0.0483376	0.238841	0.122131	0.06941236	0.05607093
49400	-237.1373	-234.8181	-2.319197	24.48113	1.376961	0.02842543	0.0412699	0.0557231	0.0405869	0.11446	0.0611926	0.0518968	0.0113627	0.00987291	0.142686	0.0324744	0.157393	0.00264662	0.0391457	0.0175689	0.165495	0.0974954	0.006237833	24.48113	0.205674	0.566707	1.0423	2.18532	0.198675	0.115896	0.181613	0.108857	0.306858	0.0881011	0.04750774	0.1313014
49500	-231.438	-234.1738	2.735789	8.759807	1.423818	0.08489371	0.08196495	0.126417	0.0533818	0.208782	0.0835701	0.0645487	0.00127108	0.00855016	0.101345	0.0392622	0.0665588	0.000486436	0.00842435	0.0109009	0.0497803	0.176721	0.00365214	8.759807	0.213311	0.575364	1.04562	2.16571	0.121962	0.14277	0.228031	0.0462388	0.348597	0.112403	0.08561709	0.04265667
49600	-248.2413	-239.6845	-8.5568	49.87729	0.9464307	0.02548535	-0.0008940059	0.0846506	0.0428778	0.067821	0.019341	0.0491754	0.00485685	0.166387	0.028445	0.24529	0.0434246	0.00781731	0.0339206	0.0262489	0.108221	0.0715231	0.02899891	49.87729	0.126145	0.460036	0.990524	2.42329	0.225153	0.133196	0.193743	0.0801999	0.31995	0.0477583	0.0281049	1.03181
49700	-246.0738	-238.2001	-7.873699	58.44294	0.2226881	0.0631788	0.008971575	0.064273	0.0255044	0.000157606	0.00514297	0.0535044	0.00974961	0.118289	0.0496626	0.0656753	0.38597	0.0120717	0.0131822	0.0908568	0.0116056	0.0943546	0.02000699	58.44294	0.0010732	0.0478034	0.440249	3.51087	0.184658	0.189806	0.197801	0.040046	0.264389	0.123299	0.02897857	0.6904065
49800	-238.4846	-233.6987	-4.785928	37.1352	2.381207	0.04467043	0.03008613	0.0628988	0.040009	0.0179986	0.09685	0.0983228	0.00185021	0.0449711	0.0611702	0.0945965	0.175694	0.015658	0.00644698	0.025559	0.182628	0.0753473	0.002509996	37.1352	0.334897	0.690262	1.07714	1.8977	0.1325	0.133988	0.253355	0.114374	0.226182	0.139601	0.03259612	0.07700289
49900	-236.2176	-233.3481	-2.86946	26.59471	1.755231	0.04372364	0.07438192	0.107479	0.108707	0.0447192	0.196925	0.0978565	0.00486348	0.0153571	0.113494	0.033362	0.143951	0.00874871	0.00702592	0.067605	0.0342642	0.0156421	0.003620655	26.59471	0.262197	0.626176	1.06246	2.04917	0.144528	0.148755	0.271834	0.0722296	0.228097	0.134556	0.07800258	0.04641712
50000	-237.3305	-231.9174	-5.413087	47.42527	1.556656	0.09793467	0.03802037	0.0994973	0.0613093	0.204414	0.000845365	0.0652105	0.0029827	0.0147237	0.0948877	0.166445	0.0946518	0.00280608	0.0298651	0.00513828	0.119701	0.0375221	0.03520449	47.42527	0.233943	0.597723	1.05358	2.11475	0.146744	0.155887	0.23806	0.0618493	0.315929	0.0815301	0.07322486	0.4807724
50100	-225.3194	-227.7784	2.45898	2.971555	1.157822	0.4559091	0.4547271	0.11883	0.0407978	0.154575	0.0565028	0.0928777	0.000256224	0.0657375	0.0361067	0.236918	0.0405691	0.00293427	0.00427329	0.0177363	0.046905	0.0849795	0.03339539	2.971555	0.167326	0.519542	1.02192	2.29122	0.138793	0.159032	0.29249	0.0594896	0.222674	0.12752	0.4881225	0.06841601
50200	-234.5698	-233.7126	-0.8571957	20.32006	1.268074	0.05904695	0.07302132	0.0285306	0.0409232	0.131801	0.0117046	0.0692906	0.00628946	0.293651	0.0569619	0.170768	0.0560878	0.0274474	0.0013662	0.00619824	0.0200468	0.0789332	0.009775233	20.32006	0.187173	0.544773	1.0333	2.23475	0.141133	0.227049	0.217029	0.0566682	0.262394	0.0957265	0.08279655	0.1180633
50300	-231.0914	-230.2579	-0.8335478	8.803642	1.952736	0.1462806	0.1576047	0.0903645	0.0383541	0.120145	0.0621431	0.179049	0.0123214	0.143707	0.00970519	0.145716	0.115181	0.00578908	0.00227005	0.010802	0.0236112	0.0408418	0.1220927	8.803642	0.287567	0.649892	1.06876	1.99378	0.124501	0.189868	0.216141	0.0457964	0.299476	0.124218	0.2796973	0.4365171
50400	-244.0194	-237.9513	-6.068013	60.96332	0.376244	0.02253033	0.01474589	0.0432975	0.0773831	0.0244363	0.0507212	0.0369126	0.000210823	0.0272343	0.254062	0.0434361	0.0783054	0.0106223	0.0413814	0.029954	0.104408	0.177635	0.02126755	60.96332	0.0134417	0.1638	0.704239	3.11852	0.110604	0.133417	0.231916	0.107855	0.275721	0.140486	0.03601344	0.5905449
50500	-230.2313	-227.0978	-3.133526	22.814	2.529852	0.07114503	0.08497492	0.0964918	0.000200614	0.0548171	0.0187239	0.321757	0.00613755	0.0121753	0.0458551	0.120209	0.12137	0.00183168	0.00224675	0.00979477	0.167324	0.0210645	0.005052047	22.814	0.349269	0.701655	1.07896	1.87012	0.179289	0.140558	0.326277	0.0350022	0.221751	0.0971224	0.09002697	0.05611704
50600	-251.7713	-234.3409	-17.43036	186.784	1.713031	0.006911956	0.007338621	0.0523063	0.056939	0.0462579	0.2836	0.0148929	0.0506708	0.0326852	0.0415253	0.0854648	0.0258767	0.00126237	0.00941604	0.0379109	0.134786	0.126407	0.01951896	186.784	0.256436	0.62056	1.06082	2.06219	0.128219	0.227479	0.246689	0.0743928	0.222086	0.101134	0.02685758	0.7267579
50700	-240.0975	-230.4043	-9.693187	110.2041	0.9773776	0.03714074	0.000317125	0.0394021	0.0429654	0.0174305	0.117377	0.0537709	0.00625088	0.0443094	0.0265733	0.153617	0.346606	0.00384512	0.0139715	0.009588	0.0964957	0.027798	0.01326337	110.2041	0.132418	0.469845	0.996148	2.40159	0.162272	0.187614	0.254317	0.0535554	0.260145	0.0820977	0.01358049	0.9766485
50800	-245.5473	-239.7984	-5.748898	20.79862	1.138552	0.1019515	-0.01468537	0.0801221	0.0225322	0.0120214	0.157624	0.0237291	0.0150802	0.079484	0.17378	0.129649	0.20539	0.00419326	0.0253099	0.0259139	0.0170966	0.0280753	0.04092559	20.79862	0.163741	0.514773	1.01964	2.30185	0.141292	0.14323	0.187399	0.0703497	0.359165	0.0985651	0.02624023	1.559651
50900	-233.7245	-231.156	-2.568544	19.95038	3.07124	0.0356946	0.03989622	0.111369	0.0341999	0.117994	0.0150696	0.0792092	0.00342422	0.0348433	0.107875	0.114157	0.0788529	0.00495941	0.000597774	0.00238804	0.149517	0.145543	0.01616565	19.95038	0.394699	0.735398	1.08285	1.78706	0.140833	0.157859	0.305186	0.117066	0.155169	0.123886	0.05606187	0.2883537
51000	-238.525	-228.6344	-9.890651	54.84811	4.497749	0.02409041	0.02166906	0.137541	0.0153426	0.0711861	0.0160325	0.241974	0.00102957	0.0138169	0.000131649	0.242821	0.117688	0.000445717	0.00694471	0.0219334	0.00430059	0.108813	0.001131018	54.84811	0.479778	0.790835	1.08405	1.64534	0.107906	0.155812	0.21476	0.0829285	0.348851	0.0897421	0.02280008	0.04960588
51100	-235.1254	-238.511	3.385572	5.961567	1.444848	0.1099001	0.2257329	0.136247	0.0675846	0.0780545	0.0758061	0.07673	0.0288937	0.09148	0.0241491	0.0433449	0.129423	0.0452413	0.041358	0.0629451	0.0406072	0.0581357	0.002570569	5.961567	0.216676	0.579111	1.04701	2.1572	0.106769	0.172477	0.218025	0.0705812	0.279486	0.152661	0.2283035	0.01125944
51200	-233.4051	-232.0389	-1.366216	14.85239	1.629199	0.05575097	0.06796274	0.113996	0.0117621	0.0640824	0.0122201	0.123438	0.0320111	0.0376202	0.0989965	0.208764	0.070368	0.0112472	0.0123697	0.0345785	0.0593413	0.109205	0.03577841	14.85239	0.244609	0.608738	1.05719	2.08947	0.11778	0.159901	0.251843	0.109689	0.286049	0.0747387	0.1037412	0.3448816
51300	-230.5347	-235.2882	4.753515	4.028397	0.8453949	0.2077833	0.3699114	0.0534274	0.112473	0.0530552	0.164634	0.0690875	0.00270148	0.0252395	0.109406	0.0874485	0.0401743	0.00927396	0.0379139	0.0385709	0.102956	0.0936377	0.00492879	4.028397	0.105175	0.424788	0.968781	2.50126	0.119645	0.146516	0.219435	0.0743122	0.274904	0.165189	0.3748402	0.01314904
51400	-224.3692	-228.6471	4.277914	4.322017	2.326106	0.2071476	0.1543798	0.0377835	0.0340622	0.12952	0.120826	0.0339416	0.00402805	0.054555	0.0412199	0.0760928	0.173089	0.00475195	0.0237106	0.0677111	0.1501	0.0486081	0.006568789	4.322017	0.329325	0.685744	1.07636	1.90858	0.110447	0.194124	0.304721	0.032064	0.268494	0.0901499	0.1609486	0.04081296
51500	-234.8338	-233.0811	-1.752712	16.67097	0.3618466	0.1870756	0.05460824	0.0608873	0.0467576	0.101053	0.0269451	0.0046241	0.0141506	0.0170774	0.0804968	0.0904907	0.139729	0.000886942	0.00811666	0.0455482	0.156441	0.206795	0.08768096	16.67097	0.0116167	0.152737	0.686459	3.14919	0.181708	0.198734	0.232979	0.0549799	0.225085	0.106515	0.1422892	0.6162166
51600	-238.2889	-233.1558	-5.1331	39.29475	0.6416316	0.0288869	0.02732318	0.0603871	0.0336019	0.130075	0.058072	0.0201243	0.0155832	0.0185157	0.0597703	0.134364	0.180279	0.00405227	0.0280936	0.0499369	0.0127991	0.194346	0.009125205	39.29475	0.0617926	0.334638	0.901158	2.70241	0.140682	0.152867	0.283847	0.0985021	0.200889	0.123212	0.03644838	0.2503597
51700	-229.1057	-231.3014	2.195724	5.212117	1.645686	0.1338112	0.05719235	0.0119055	0.0288734	0.154178	0.00964691	0.0654553	0.00278662	0.0827634	0.0443975	0.297421	0.104137	0.00357267	0.00979529	0.0063413	0.0220992	0.156627	0.05805775	5.212117	0.246976	0.611137	1.05794	2.08394	0.154357	0.162289	0.291595	0.0792787	0.229132	0.0833487	0.1152501	0.5037545
51800	-250.6291	-236.9357	-13.69349	240.3492	0.790834	0.005148908	0.004665667	0.105312	0.0167986	0.0909318	0.0901409	0.083843	0.023258	0.0634895	0.0296156	0.0837363	0.0494987	0.0214253	0.00286441	0.0468001	0.0433677	0.248918	0.002300233	240.3492	0.0936068	0.403417	0.954382	2.54859	0.115684	0.150933	0.232015	0.0716716	0.336066	0.0936309	0.0069659	0.3302134
51900	-233.181	-230.1645	-3.016529	30.17983	1.485907	0.07775469	0.03700666	0.0622597	0.0825387	0.0475294	0.0594771	0.0516296	0.010242	0.00568992	0.0849416	0.188237	0.12269	0.00147677	0.0117818	0.0192497	0.20314	0.0491158	0.03923195	30.17983	0.223137	0.586194	1.04958	2.14109	0.146229	0.121651	0.23347	0.0943513	0.305921	0.098378	0.07623861	0.5145943
52000	-230.8238	-230.3634	-0.460398	16.85654	1.412651	0.07392147	0.06320634	0.0934147	0.0191269	0.00498658	0.00267969	0.107185	0.00183402	0.0268534	0.100846	0.0526516	0.113417	0.00337489	0.0128789	0.038231	0.126086	0.296434	0.02203394	16.85654	0.211508	0.573341	1.04485	2.1703	0.191943	0.204555	0.183459	0.0611634	0.298582	0.060298	0.08524027	0.2584921
52100	-229.4862	-229.7758	0.2895914	11.62447	2.362959	0.07736449	0.1011618	0.136532	0.00750084	0.094698	0.0590883	0.0709472	0.00529391	0.0267723	0.0357277	0.20079	0.140573	0.000533929	0.0238424	0.00451597	0.0960322	0.0971513	0.006213025	11.62447	0.333067	0.688784	1.07689	1.90126	0.153366	0.225322	0.230391	0.0514622	0.261894	0.0775659	0.1073748	0.05786295
52200	-246.961	-240.9897	-5.971258	35.77484	2.45859	0.02959276	0.02952204	0.073765	0.269612	0.00215759	0.0795159	0.0589774	0.00569152	0.070017	0.116462	0.00268008	0.174664	0.0180144	0.0697399	0.0173886	0.00586876	0.0354463	0.01016853	35.77484	0.342495	0.696332	1.07814	1.88303	0.0969879	0.231501	0.222708	0.0582944	0.274368	0.116141	0.03969057	0.2561951
52300	-232.7156	-230.8621	-1.853543	13.18548	1.606355	0.05683207	0.1572347	0.0344417	0.0703137	0.113794	0.0504343	0.0245694	0.000853576	0.00588405	0.0659573	0.00955247	0.156967	0.0148061	0.00395772	0.0141337	0.158968	0.275367	0.03977348	13.18548	0.241294	0.605352	1.0561	2.09725	0.165598	0.278384	0.165967	0.0440896	0.24716	0.0988012	0.1970082	0.2018874
52400	-245.0613	-238.9162	-6.145112	48.50543	1.376774	0.008660854	0.01866601	0.095464	0.0114066	0.0170485	0.0352215	0.0768498	0.00578809	0.0274237	0.0873547	0.212028	0.201488	0.000397612	0.0125233	0.0597837	0.102144	0.0550783	0.0009586842	48.50543	0.205644	0.566672	1.04228	2.1854	0.242126	0.139966	0.239229	0.0531008	0.184187	0.14139	0.01962469	0.04885091
52500	-238.7506	-234.9405	-3.810093	34.08428	1.003109	0.03434752	0.02673716	0.0106389	0.0727058	0.0901247	0.0957651	0.0061499	0.0296849	0.168778	0.063645	0.0435199	0.099445	0.0297097	0.00590586	0.0368459	0.194345	0.0527369	0.0583544	34.08428	0.137574	0.477684	1.00051	2.38423	0.135927	0.150752	0.22954	0.0781203	0.255532	0.150128	0.08509156	0.6857837
