Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
91200	-71.76205	-83.08302	11.32097	45.14089	1.231106	0.07143001	0.04880871	0.105205	0.198479	0.0971388	0.0253663	0.0685527	0.043521	0.0424179	0.0068676	0.0441398	0.102193	0.0102687	0.151075	0.0484984	0.0546387	0.00163864	0.01175299	45.14089	0.180645	0.536682	1.02977	2.2529	0.0148579	0.417576	0.00339768	0.1355	0.379376	0.0492922	0.0605617	0.1940664
91300	-78.24644	-80.38237	2.135928	460.2742	2.44243	0.007496797	0.004243867	0.358794	0.016341	0.065999	0.0476327	0.073496	0.0870272	0.0228007	0.0145337	0.0862584	0.0294177	0.0463582	0.0227675	0.00142489	0.0958554	0.031293	0.009731785	460.2742	0.34093	0.69509	1.07794	1.88604	0.0452855	0.430464	0.00295845	0.103811	0.370868	0.0466139	0.01397565	0.6963385
91400	-80.44607	-85.66309	5.217012	20.2786	6.460576	0.120933	-0.01119568	0.0374697	0.0273046	0.0685388	0.105051	0.0138447	0.080109	0.0297842	0.0169213	0.193524	0.0110359	0.0119949	0.00122386	0.113615	0.28661	0.00297459	0.1266597	20.2786	0.553358	0.832251	1.08021	1.53418	0.0305534	0.372112	0.00283735	0.209753	0.378103	0.00664162	0.1154641	1.096962
91500	-73.26603	-82.83369	9.567658	47.95513	3.043616	0.05576944	0.01376445	0.25568	0.0716407	0.0127388	0.176766	0.084269	0.0815322	0.0416907	0.0340244	0.0867854	0.00774357	0.016797	0.0337534	0.0437191	0.0414094	0.0114502	0.03143827	47.95513	0.392608	0.733915	1.08272	1.79075	0.0482186	0.425056	0.00653556	0.147984	0.321262	0.0509445	0.04520272	0.6954951
91600	-71.11088	-78.37429	7.263409	31.35864	2.945188	0.210734	0.07932892	0.280347	0.0807492	0.0251959	0.168579	0.0195579	0.0580724	0.0725088	0.00333154	0.0307977	0.00359198	0.0848947	0.0210108	0.0092532	0.131878	0.0102321	0.06462208	31.35864	0.384977	0.728447	1.08223	1.80434	0.0379816	0.436055	0.00259261	0.11352	0.383271	0.0265799	0.143951	0.4489172
91700	-73.71348	-82.01793	8.304452	150.5556	1.859088	0.02706831	0.008805671	0.101218	0.0360553	0.0115036	0.0444546	0.312783	0.00447903	0.00905164	0.0193982	0.0497009	0.0106863	0.14796	0.0903645	0.0211321	0.12887	0.012344	0.004857125	150.5556	0.275853	0.639141	1.06603	2.01898	0.0159682	0.516354	0.0123289	0.121559	0.270581	0.0632083	0.0136628	0.3555001
91800	-72.50392	-82.93941	10.43549	29.18576	1.061998	0.05418826	0.09964042	0.0632763	0.0270222	0.0584403	0.15992	0.0233075	0.025536	0.00609522	0.0176712	0.0545269	0.0564548	0.193445	0.0908113	0.000910777	0.166357	0.0562255	0.02360965	29.18576	0.149156	0.494625	1.00956	2.34666	0.0292496	0.53034	0.00221176	0.14894	0.267982	0.0212774	0.1232501	0.1915589
91900	-74.17331	-81.44991	7.276605	59.70341	2.088821	0.05541194	0.002558722	0.0281532	0.0980658	0.0146625	0.0271095	0.0490111	0.0893347	0.0244918	0.0105794	0.000858152	0.119506	0.00761144	0.163954	0.0312342	0.210133	0.125296	0.09466083	59.70341	0.303652	0.664138	1.07206	1.96015	0.0243693	0.413715	0.00251279	0.177094	0.33308	0.0492286	0.09721955	0.973681
92000	-72.31111	-82.91723	10.60611	26.12644	3.340218	0.1063717	0.01784212	0.0232325	0.0290084	0.0157428	0.170242	0.0276698	0.062876	0.0308158	0.0154239	0.00583488	0.109678	0.0416586	0.0086044	0.0659529	0.333053	0.0602071	0.01107233	26.12644	0.413982	0.74878	1.08375	1.75349	0.0828861	0.490067	0.013851	0.0820726	0.268559	0.0625637	0.02891445	0.3829341
92100	-78.62327	-88.95253	10.32926	39.44447	1.053554	0.05590362	5.505204e-05	0.173502	0.0185243	0.0560196	0.117808	0.02206	0.013966	0.00773252	0.120656	0.0348939	0.170856	0.014124	0.0112297	0.029804	0.125352	0.0834718	0.04604173	39.44447	0.147514	0.492277	1.00834	2.35187	0.0239365	0.491648	0.0209853	0.219447	0.218891	0.0250917	0.04609678	0.9988057
92200	-80.71623	-84.34363	3.627401	782.4812	1.676035	0.02630429	0.003052479	0.0147975	0.0182647	0.0964785	0.0526484	0.0479629	0.171306	0.136899	0.00405455	0.0979841	0.0366285	0.11805	0.0140261	0.0235219	0.105069	0.0623091	2.073356e-05	782.4812	0.251281	0.615456	1.05928	2.07398	0.0273874	0.494388	8.61506e-05	0.157592	0.272624	0.0479222	0.003073213	0.006746543
92300	-72.28531	-81.65626	9.370952	38.9811	2.969378	0.07564211	-0.005619326	0.0414796	0.00282577	0.0190217	0.101669	0.115769	0.240375	0.0475504	0.008691	0.0286525	0.0168776	0.195084	0.0115647	0.0332284	0.133679	0.00353287	0.04222951	38.9811	0.386879	0.729818	1.08236	1.80094	0.0409783	0.417203	0.014845	0.169745	0.323473	0.0337559	0.03661018	1.153491
92400	-77.63307	-84.88761	7.254541	41.6455	2.994418	0.03578268	-0.03233986	0.0622516	0.026382	0.0241681	0.0284789	0.0488013	0.0238789	0.0858196	0.0724535	0.128514	0.0696316	0.197914	0.100394	0.0397182	0.079811	0.0117835	0.06981411	41.6455	0.38883	0.731218	1.08249	1.79746	0.0278898	0.486665	0.00322596	0.0765808	0.339217	0.0664213	0.03747426	1.862989
92500	-77.7316	-88.33268	10.60108	25.51626	3.770805	0.07380905	0.07026453	0.126067	0.0782397	0.00144477	0.0881712	0.0226743	0.0446994	0.0504485	0.0104761	0.224345	0.104253	0.00393076	0.0150345	0.0381724	0.0679914	0.124052	0.01441491	25.51626	0.44131	0.766891	1.08436	1.70744	0.0233881	0.310568	0.0728726	0.103973	0.454207	0.0349915	0.08467944	0.1702291
92600	-74.8695	-86.1281	11.2586	58.95193	1.321039	0.05064352	0.01649797	0.0489386	0.0575179	0.00527636	0.0938877	0.13398	0.0604894	0.00949886	0.115598	0.0237376	0.0229624	0.103933	0.183868	0.00485261	0.133956	0.00150346	0.003587793	58.95193	0.196307	0.555779	1.03792	2.20999	0.0318189	0.361696	0.0155488	0.251558	0.245013	0.0943656	0.02008576	0.1786237
92700	-74.38101	-86.35401	11.973	14.22616	1.532779	0.2013812	0.03845121	0.00838389	0.0958192	0.00487189	0.0262531	0.112592	0.077134	0.0556084	0.0205485	0.00215697	0.0312163	0.186826	0.0833107	0.0288372	0.153712	0.11273	0.06172837	14.22616	0.230342	0.593923	1.05229	2.12344	0.056382	0.525988	0.0092111	0.1022	0.263275	0.0429442	0.1001796	0.6161772
92800	-80.50895	-90.28114	9.772197	109.3862	0.8137097	0.06799685	0.00938713	0.0630394	5.13651e-05	0.115474	0.0125963	0.110994	0.137708	0.0191744	0.0412014	0.160107	0.0389403	0.0100035	0.0537191	0.0163732	0.151377	0.069241	0.0001608122	109.3862	0.0984725	0.412596	0.960682	2.52825	0.0331195	0.567253	0.024938	0.0479462	0.282175	0.0445683	0.009547942	0.0168426
92900	-76.344	-85.88116	9.537162	38.85949	2.077601	0.08779743	0.06120298	0.0487009	0.100916	0.00249391	0.291031	0.0159574	0.0577837	0.0860747	0.0383213	0.0682882	0.0220133	0.0194958	0.0628769	0.0348818	0.146899	0.00426679	0.0298258	38.85949	0.302365	0.66302	1.07182	1.9628	0.059258	0.368808	0.0532244	0.164889	0.327001	0.0268195	0.09102878	0.3276524
93000	-73.60477	-81.14022	7.535447	113.909	0.8592386	0.1192984	-0.008712378	0.160954	0.0701236	0.0362591	0.0408251	0.0850622	0.0465991	0.0446313	0.00222942	0.0349164	0.00878136	0.00937201	0.126152	0.0631425	0.177434	0.0935183	0.0506014	113.909	0.108087	0.429934	0.972108	2.48987	0.0179858	0.457607	0.00674707	0.0858373	0.355972	0.0758503	0.04188902	1.207987
93100	-73.70775	-84.8984	11.19066	52.72231	0.9631877	0.0309457	0.004704409	0.0501304	0.151153	0.0235708	0.0135653	0.0656905	0.00373631	0.00364009	0.0675259	0.214064	0.037117	0.00579151	0.166012	4.84429e-05	0.189084	0.00887028	0.00575607	52.72231	0.129552	0.4654	0.993622	2.41143	0.0456301	0.476568	0.011326	0.108361	0.318839	0.0392757	0.01046048	0.5502683
93200	-77.02282	-85.84434	8.821517	175.8459	0.883844	0.03581085	0.006967013	0.0234471	0.0469068	0.163939	0.060765	0.0575849	0.0256155	0.0522658	0.0175356	0.0500858	0.0324027	0.0582798	0.114355	0.0101181	0.160065	0.126634	0.005452616	175.8459	0.113236	0.438822	0.97773	2.47021	0.043211	0.396831	0.0354958	0.125435	0.343949	0.0550783	0.01241963	0.4390321
93300	-75.8122	-83.19052	7.37832	11.11324	4.052976	0.2992905	0.1340201	0.203591	0.0526012	0.0262199	0.0383412	0.179741	0.0210967	0.0285291	0.0140135	0.0774777	0.00915489	0.0593543	0.102661	0.0194527	0.127432	0.0403348	0.127342	11.11324	0.457249	0.777021	1.08439	1.68134	0.0214969	0.426366	0.0010989	0.163282	0.240455	0.1473	0.2613622	0.4872244
93400	-74.60601	-85.18428	10.57827	9.172301	3.529137	0.3704483	0.06764657	0.0380984	0.0491454	0.217682	0.0747518	0.0659582	0.0276562	0.0553674	0.00012503	0.243578	0.000847463	0.00141787	0.0444748	0.0754162	0.0544386	0.0510428	0.002270421	9.172301	0.426463	0.757171	1.08412	1.73225	0.0196191	0.506825	0.00723872	0.084251	0.354319	0.0277474	0.06991699	0.0324731
93500	-80.87321	-86.80782	5.934607	207.3865	0.865901	0.04560567	-0.005287853	0.0102886	0.0996113	0.00511557	0.0603894	0.153074	0.0855556	0.0153682	0.131521	0.0770309	0.00571416	0.0818165	0.0629707	0.0119061	0.197044	0.00259503	0.01375817	207.3865	0.109485	0.432373	0.973666	2.48448	0.068722	0.485511	0.00121214	0.0936799	0.314414	0.0364604	0.008470315	1.624281
93600	-73.6875	-79.60114	5.913643	25.21342	4.421507	0.09504539	0.1591429	0.0434748	0.00546273	0.0118474	0.154875	0.0899693	0.0458319	0.00607565	0.0188151	0.0520531	0.0142526	0.137686	0.0854992	0.00770572	0.324875	0.00157708	0.02543022	25.21342	0.476118	0.78863	1.08413	1.65112	0.0410263	0.363265	0.000178713	0.220926	0.321485	0.0531187	0.1845731	0.1377786
93700	-70.38657	-82.09305	11.70647	12.4849	3.208016	0.1201462	0.1401827	0.192759	0.0474645	0.0113993	0.00436263	0.101292	0.0613985	0.0152374	0.0292186	0.0148314	0.0827332	0.158275	0.0511955	0.0259302	0.169755	0.0341473	0.01836933	12.4849	0.40474	0.742432	1.08337	1.76946	0.0356423	0.435719	0.00969717	0.114553	0.354414	0.0499744	0.158552	0.1158568
93800	-83.30929	-90.65589	7.346597	123.6918	1.685092	0.01191425	0.02428989	0.0679237	0.0112052	0.0589906	0.163771	0.141587	0.0323621	0.0166263	0.111768	0.0650723	0.0882559	0.0278367	0.0940496	0.0115001	0.0831669	0.0258848	0.002802124	123.6918	0.252552	0.616722	1.05967	2.07106	0.0756535	0.449335	0.0177868	0.221868	0.137441	0.097915	0.02709201	0.1034299
93900	-76.84449	-84.36505	7.520555	18.20958	2.947911	0.1013673	0.002294652	0.0249992	0.0111368	0.0355802	0.108839	0.033782	0.00884685	0.0173788	0.166499	0.000357494	0.0374772	0.0124694	0.0818718	0.00895074	0.4345	0.0173124	0.1297612	18.20958	0.385192	0.728603	1.08225	1.80396	0.0260804	0.354057	0.00736513	0.300386	0.217459	0.0946523	0.1320559	0.9826236
94000	-74.15158	-84.6239	10.47232	51.27059	2.055569	0.0560465	0.03254186	0.0230315	0.0526286	0.0249109	0.0580268	0.0795362	0.00396139	0.00685697	0.013019	0.0926037	0.0357944	0.0560435	0.352307	0.0228772	0.174666	0.00373659	0.01193514	51.27059	0.299819	0.660796	1.07132	1.96807	0.0393528	0.542447	0.00507089	0.158801	0.20136	0.0529683	0.044477	0.2683441
94100	-80.24833	-86.8741	6.625765	36.73486	2.081499	0.07322865	0.1057737	0.0279738	0.0894899	0.0154005	0.0426968	0.153592	0.0946382	0.00186332	0.0384143	0.0666722	0.0457005	0.0799527	0.0608222	0.0102759	0.269201	0.003307	0.0553481	36.73486	0.302813	0.663409	1.0719	1.96188	0.0718136	0.407582	0.0331652	0.0834982	0.347172	0.0567688	0.1611218	0.3435172
94200	-75.0434	-85.40818	10.36478	22.44346	1.889055	0.07240079	0.08547626	0.14783	0.00569098	0.0105523	0.190414	0.035125	0.00717429	0.00658463	0.109627	0.00799549	0.049983	0.110937	0.0824853	2.38728e-05	0.10067	0.134906	0.0376686	22.44346	0.279661	0.642672	1.06695	2.01072	0.0111541	0.495913	0.00684271	0.17191	0.27997	0.0342104	0.1231449	0.3058886
94300	-77.11018	-83.31229	6.202112	218.1167	0.6163048	0.1413613	0.01071573	0.0993408	0.0815633	0.195661	0.0372351	0.123057	0.0964013	0.000570904	0.0134379	0.0473587	0.0613224	0.032083	0.0113592	0.0267399	0.152366	0.0215039	0.01546296	218.1167	0.0564874	0.321215	0.889415	2.73288	0.0164494	0.467238	0.00769497	0.187251	0.238502	0.0828647	0.02617869	0.5906698
94400	-80.51504	-87.51788	7.002839	78.10173	2.631861	0.07600649	0.04257153	0.0361915	0.00975743	0.0447386	0.145751	0.00671163	0.00949134	0.00246325	0.000371431	0.0916648	0.100248	0.0699531	0.166206	0.0217353	0.198748	0.0959691	0.001882298	78.10173	0.358612	0.708867	1.07998	1.85254	0.0235286	0.353997	0.0074437	0.186872	0.333497	0.0946618	0.04445383	0.04234278
94500	-71.89059	-83.83864	11.94805	18.77091	3.222323	0.0837991	0.03585326	0.000448528	0.0634267	0.00852766	0.0260103	0.255005	0.0671389	0.0163421	0.0102871	0.0952585	0.0445525	0.0660662	0.0837713	0.0131912	0.243448	0.00652618	0.01411028	18.77091	0.405762	0.743139	1.08341	1.76769	0.036939	0.384108	0.0130648	0.0791116	0.476394	0.010382	0.04996354	0.2824115
94600	-75.51933	-84.52371	9.004376	36.50553	1.533947	0.05262477	0.03028272	0.123748	0.00772163	0.0404732	0.0479057	0.103156	0.0518756	0.0132468	0.158237	0.0320827	0.0479197	0.0144234	0.0836449	0.0146003	0.24062	0.0203452	0.0593229	36.50553	0.230519	0.594111	1.05235	2.12302	0.0444398	0.539511	0.0178471	0.146833	0.199979	0.0513909	0.08960562	0.6620444
94700	-71.45739	-83.46788	12.01049	29.19127	1.989194	0.09485692	0.03105074	0.0217532	0.0783575	0.0917175	0.0414281	0.000853545	0.0623712	0.0124084	0.0223723	0.166014	0.0902623	0.185337	0.0192355	0.00554904	0.196346	0.00599388	0.01813066	29.19127	0.291981	0.65386	1.06972	1.98444	0.0159301	0.425921	0.0154669	0.15445	0.381259	0.00697332	0.04918139	0.3686487
94800	-74.55187	-83.471	8.919132	45.79302	2.314025	0.0736526	0.06093078	0.0636684	0.0555004	0.0685385	0.241535	0.0644648	0.0566952	0.0118608	0.000402711	0.0539047	0.0695877	0.0882313	0.0722568	0.0155714	0.092452	0.0453306	0.02091085	45.79302	0.328084	0.68473	1.07617	1.91101	0.00379846	0.517534	0.0043034	0.11634	0.298533	0.0594904	0.08184163	0.2555039
94900	-73.63917	-87.81042	14.17125	13.34364	1.122567	0.1114302	0.05547138	0.0744494	0.00914632	0.129022	0.0958803	0.0396989	0.0422469	0.0319773	0.0445705	0.0165524	0.0753827	0.00413387	0.123061	0.0519421	0.161602	0.100334	0.02495466	13.34364	0.16074	0.510728	1.01767	2.31086	0.0398531	0.481161	0.00198311	0.055171	0.375193	0.0466393	0.08042604	0.3102809
95000	-84.44633	-89.69824	5.251914	139.9326	2.743847	0.07020697	0.01198042	0.0541403	0.026358	0.0627793	0.00328029	0.000814709	0.171755	0.0597152	0.00634298	0.214757	0.164674	0.120165	0.0816648	0.0155019	0.0100417	0.00801057	0.02080845	139.9326	0.368421	0.716281	1.08092	1.83438	0.0399371	0.426672	0.000798423	0.0947972	0.339756	0.0980392	0.03278887	0.6346194
95100	-79.19475	-80.42583	1.231072	187.6751	5.420759	0.03636119	-0.006607544	0.0658603	0.0738004	0.0215765	0.150884	0.00165075	0.00199784	0.0804106	0.0134864	0.0284839	0.0249448	0.0481199	0.0329023	0.0122747	0.255503	0.188104	0.05326016	187.6751	0.518667	0.813391	1.0825	1.58544	0.0413453	0.398568	0.00626867	0.104805	0.377373	0.0716399	0.04665261	1.141633
95200	-76.36621	-88.6004	12.23418	35.47746	1.64531	0.02801358	0.04683179	0.0499654	0.0784783	0.119764	0.0524448	0.202801	0.00403159	0.0226622	0.0204844	0.161263	0.046364	0.00157476	0.0236574	0.0127474	0.0574483	0.146313	0.009017013	35.47746	0.246922	0.611083	1.05793	2.08407	0.022064	0.374894	0.0443566	0.134226	0.416204	0.00825509	0.0558488	0.161454
95300	-73.96113	-81.39432	7.433188	47.33715	1.162256	0.1567599	0.0346551	0.160425	0.0728127	0.0693664	0.0319987	0.107882	0.219683	0.0121308	0.0190567	0.00315408	0.0118137	0.0342372	0.134896	0.00215897	0.117915	0.00247077	0.1099181	47.33715	0.168146	0.520623	1.02243	2.2888	0.0471784	0.439054	0.0166075	0.10454	0.329773	0.0628464	0.1445732	0.7602937
95400	-73.63954	-85.74849	12.10895	31.49776	1.664131	0.08080526	0.0498993	0.128272	0.0627286	0.0197827	0.0794708	0.00910651	0.00739881	0.0571433	0.0446695	0.0298564	0.0569671	0.00747297	0.0614597	0.0402945	0.243515	0.151862	0.008483388	31.49776	0.2496	0.613777	1.05876	2.07786	0.0382958	0.430123	0.0270178	0.177603	0.23672	0.0902398	0.05838269	0.1453066
95500	-72.40337	-82.12504	9.72167	11.41105	2.571504	0.2607987	0.2062502	0.0584407	0.00853611	0.034082	0.0191206	0.293612	0.046602	0.0586908	0.00996462	0.116799	0.0031887	0.00325538	0.00997179	0.0548621	0.0654606	0.217414	0.04647811	11.41105	0.353133	0.704655	1.0794	1.86282	0.0297907	0.403828	4.92395e-05	0.111228	0.409051	0.0460527	0.2527283	0.1839054
95600	-80.13192	-85.79829	5.666367	173.3194	0.9233027	0.03542582	0.02554936	0.227948	0.0949531	0.026961	0.067031	0.00192916	0.0799254	0.0381419	0.00297563	0.0132886	0.0756502	0.0170227	0.0443881	0.111672	0.054613	0.1435	0.005556225	173.3194	0.121408	0.452419	0.98603	2.44014	0.0258351	0.369603	0.0104067	0.141421	0.366364	0.086369	0.03110559	0.1786247
95700	-79.25611	-83.54426	4.288148	201.9774	2.479202	0.03094981	0.002335913	0.0804568	0.0279689	0.0315496	0.100206	0.0489098	0.042409	0.0325131	0.0350026	0.0434578	0.213609	0.0333143	0.181048	0.00617884	0.0838143	0.039562	0.04079638	201.9774	0.344476	0.697897	1.07839	1.87924	0.0466736	0.438412	0.013996	0.186881	0.241516	0.0725208	0.0431323	0.9458431
95800	-70.9924	-83.4901	12.4977	7.117048	1.756166	0.2465932	0.006087577	0.120078	0.0609714	0.0368854	0.0983188	0.0445165	0.0129566	0.00880789	0.0793003	0.0461446	0.147841	0.0866895	0.0933166	0.00307108	0.151977	0.00912457	0.07380987	7.117048	0.262323	0.626298	1.06249	2.04889	0.0429578	0.325185	0.00088766	0.184957	0.338414	0.107598	0.07989744	0.9238076
95900	-68.39894	-78.95643	10.55748	45.37723	2.886021	0.06255432	0.03806056	0.0434902	0.0647587	0.000772164	0.00379568	0.0824656	0.11727	0.0184831	0.006826	0.00680156	0.0650372	0.0568553	0.131063	0.0217229	0.375224	0.00543447	0.001770023	45.37723	0.380248	0.725015	1.08189	1.81285	0.0146412	0.485383	0.00540918	0.121184	0.35899	0.0143921	0.03983059	0.04443878
96000	-74.0566	-85.25571	11.19912	43.85551	2.024019	0.07275413	0.01824122	0.0604625	0.00278472	0.0844211	0.0696881	0.0571283	0.011941	0.0300435	0.0148709	0.22603	0.0962762	0.136588	0.00580167	0.0302947	0.171981	0.00168869	0.01173039	43.85551	0.296125	0.657544	1.07058	1.97575	0.0199946	0.612556	0.0173715	0.0985579	0.233243	0.0182773	0.02997161	0.3913835
96100	-80.85999	-91.92402	11.06403	31.09376	1.415252	0.07337586	0.05879003	0.00148036	0.00321766	0.126549	0.261048	0.023557	0.00414499	0.0654316	0.0280845	0.0907925	0.0625983	0.00132341	0.105541	0.0387752	0.136989	0.0504679	0.03668047	31.09376	0.211929	0.573814	1.04503	2.16923	0.092836	0.52577	0.0729168	0.086233	0.205193	0.0170512	0.0954705	0.3842074
96200	-73.60758	-83.70396	10.09638	25.2937	2.516523	0.09450881	0.110554	0.0723298	0.0647377	0.0362087	0.0569037	0.00884024	0.0864432	0.00619055	0.0250764	0.0880703	0.157054	0.149717	0.0188586	0.0132973	0.194718	0.0215547	0.005587226	25.2937	0.348018	0.700678	1.07881	1.87249	0.0110002	0.455325	0.00594926	0.185911	0.27409	0.0677241	0.1161412	0.04810717
96300	-82.54935	-92.11992	9.570566	17.10233	4.571766	0.08693602	0.04015357	0.164309	0.0353083	0.0259248	0.061226	0.0393932	0.0250835	0.013824	0.0392676	0.110353	0.119234	0.040025	0.0590269	0.0152497	0.101586	0.150189	0.04221717	17.10233	0.483257	0.792918	1.08396	1.63987	0.110207	0.270355	0.0043654	0.127242	0.427112	0.0607185	0.08237074	0.5125263
96400	-76.81814	-80.37197	3.553832	366.2012	0.8340812	0.06271341	0.01010136	0.0389279	0.0472557	0.0017718	0.0638483	0.0626466	0.046179	0.0261721	0.0106507	0.0386549	0.0366098	0.0153609	0.297333	0.0287277	0.124593	0.161268	0.01705053	366.2012	0.102787	0.420502	0.965969	2.51074	0.0584777	0.460592	0.000309043	0.135648	0.278435	0.0665375	0.02715189	0.6279684
96500	-81.88754	-82.70936	0.8218135	307.127	2.22743	0.04098974	-0.006247901	0.0631566	0.0249101	0.0254061	0.021442	0.216239	0.0183661	0.012682	0.00619503	0.162299	0.0144202	0.00960952	0.0289129	0.038362	0.286372	0.0716275	0.05986318	307.127	0.318991	0.677207	1.07476	1.92904	0.0321826	0.441479	0.0070839	0.101044	0.394725	0.0234853	0.05361527	1.116532
96600	-72.55055	-81.81386	9.263313	55.0081	3.685438	0.05341622	0.01672907	0.142962	0.124963	0.0400644	0.0425093	0.203584	0.137088	0.0114704	0.00309797	0.0100287	0.0741616	0.101725	0.0210432	0.00213767	0.0799822	0.00518248	0.002140883	55.0081	0.4362	0.763577	1.0843	1.71592	0.0146026	0.471447	0.0259841	0.135194	0.287699	0.0650729	0.01886996	0.1134546
96700	-76.3691	-83.35228	6.983182	71.14463	3.997989	0.05212669	0.0002408813	0.12529	0.047875	0.00112539	0.0184062	0.0112264	0.0467173	0.0529119	0.00729884	0.0407921	0.122433	0.144325	0.140266	0.00885937	0.206685	0.0257882	0.02901044	71.14463	0.454252	0.77514	1.0844	1.68621	0.0421043	0.386052	0.0248936	0.201363	0.295773	0.0498141	0.02925132	0.9917651
96800	-73.74898	-83.74422	9.995247	24.57524	3.783957	0.1037736	0.01682597	0.0454568	0.0844318	0.00459538	0.0394474	0.000418557	0.13438	0.0983753	0.0161542	0.150743	0.00848022	0.0340308	0.037339	0.0737825	0.177559	0.0948056	0.005495145	24.57524	0.442085	0.76739	1.08437	1.70616	0.0587414	0.509373	0.00447781	0.0983197	0.282289	0.0467987	0.02232112	0.2461859
96900	-73.63928	-82.05954	8.420256	27.16864	2.417242	0.204714	0.08251906	0.0708271	0.0921957	0.0350343	0.0808386	0.00229527	0.191709	0.035423	0.0113823	0.121418	0.0207504	0.00565318	0.0559293	0.0436039	0.157342	0.0755978	0.06987735	27.16864	0.338467	0.693127	1.07762	1.89078	0.0207592	0.435212	0.000204021	0.115704	0.327417	0.100703	0.1523964	0.4585236
97000	-82.69337	-80.75553	-1.937841	520.6732	4.363434	0.07843127	0.006502823	0.108684	0.031148	0.00753337	0.0140712	0.0411769	0.179539	0.00363984	0.0119984	0.0462671	0.0369806	0.113807	0.0654859	0.00374728	0.273757	0.0621634	0.03234288	520.6732	0.473277	0.786908	1.08419	1.65562	0.0681838	0.356754	0.011672	0.162133	0.316399	0.084858	0.0388457	0.8325986
97100	-78.92868	-86.95166	8.022977	119.6175	0.7114396	0.02516534	0.01304449	0.0353546	0.0133535	0.0132048	0.0633878	0.00520845	0.0238008	0.0194245	0.031555	0.105515	0.15965	0.03074	0.330926	0.00517871	0.0722059	0.090495	0.0290034	119.6175	0.0766333	0.368878	0.929035	2.62545	0.064063	0.39919	0.000273762	0.0639654	0.386945	0.0855631	0.04204788	0.6897707
97200	-79.55858	-85.79793	6.23935	99.84644	2.336393	0.01621459	-0.005298124	0.0347482	0.0421636	0.00634916	0.044359	0.211383	0.129742	0.0522264	0.00391301	0.152805	0.0154436	0.00761196	0.0850277	0.0403004	0.0961123	0.0778145	0.0490542	99.84644	0.330375	0.6866	1.07651	1.90652	0.0554305	0.461737	0.00940044	0.121082	0.322546	0.029805	0.04375608	1.121083
