Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
77400	-529.642	-518.7528	-10.88919	18.23261	1.235386	0.00817557	0.00478751	0.0259976	0.0193684	0.0104606	0.0400513	0.0508198	0.0422593	0.00188155	0.050805	0.0222524	0.00736782	0.015491	0.0025001	0.0193016	0.00247361	0.0209785	0.0479623	0.000435563	0.0077989	0.0259593	0.001829	0.00775046	0.011179	0.00122718	0.0593752	0.0313203	0.00403429	0.0381196	0.0107013	0.0759236	0.053202	0.00151443	0.0137963	0.010358	0.00466225	0.0210168	0.0274955	0.0032843	0.0507253	0.02061881	-0.008158357	0.0243775	0.0081223	0.260838	0.0730659	0.0151895	0.012168	0.0612469	0.0184748	0.0143741	0.0336925	0.0141129	0.101314	0.0513585	0.252558	0.059108	0.09590844	7	71.66508	0.03282597	0.181407	0.537637	1.0302	2.25076	0.147846	0.214213	0.233482	0.0847716	0.223235	0.0964515	0.08775008	1.092973
77500	-568.3937	-537.0831	-31.31065	5.278296	2.347977	0.0405793	0.000799903	0.0630032	0.0066511	0.241018	0.0213889	0.0509329	0.000611034	0.0274778	0.0335578	0.0361574	0.0943191	0.0657507	0.0687573	0.0133382	0.0315213	0.0497816	0.0702346	0.00672043	0.00905633	0.0138143	0.0554533	0.0198604	0.0433388	0.0812646	0.0185366	0.0543053	0.0300643	0.0961419	0.000532591	0.00572519	0.006441	0.0249853	0.0903923	0.0822513	0.077279	0.00221297	0.0789392	0.0270078	0.0831709	0.03988698	0.01665739	0.0271452	0.00885102	0.259783	0.0282503	0.0471835	0.00291661	0.0146946	0.0393254	0.0461534	0.070438	0.0750077	0.0622539	0.0343391	0.171898	0.111761	0.15573	7	60.23262	0.0323985	0.331553	0.687558	1.07668	1.90421	0.193607	0.222115	0.171103	0.149882	0.163756	0.0995364	0.1723874	0.9033723
77600	-530.6743	-508.1839	-22.49043	13.59691	3.52915	0.016666	0.00396375	0.0557843	0.0216612	0.0449405	0.030669	0.0327012	0.0177236	0.00400314	0.0244327	0.0556895	0.0161176	0.00531216	0.00110886	0.000253858	0.0135045	0.0177696	0.0198755	0.000926135	0.0256097	0.00337455	0.000962014	0.023487	0.00259264	0.0438049	0.0124504	0.0110954	0.00536108	0.016381	0.00743974	0.00587194	0.058693	0.10735	0.000720976	0.0439271	0.0262527	0.0214901	0.0575473	0.00256338	0.0591729	0.02803344	-0.02845361	0.00723908	0.0203669	0.190108	0.0130881	0.0115362	0.00466165	0.0285531	0.0174662	0.0624776	0.00267624	0.00621057	0.232379	0.0157639	0.111622	0.275851	0.164459	5	68.88268	0.0302566	0.426464	0.757172	1.08412	1.73224	0.164191	0.287368	0.129124	0.179839	0.191219	0.0482587	0.1360054	1.209209
77700	-550.0176	-515.0703	-34.94731	16.4007	5.246553	0.00595543	0.000635307	0.0387255	0.0281805	0.0112717	0.218625	0.111687	0.0487641	0.0055843	0.0128414	0.0350914	0.0659045	0.00227917	0.00206335	0.0158993	0.0221163	0.00224215	0.0184087	0.0448559	0.0043957	0.00983584	0.000757795	0.0138149	0.0252187	0.0785666	0.0394709	0.0382725	0.0222591	0.0155636	0.00753219	0.0197017	0.0421025	0.0245081	0.00414847	0.00253006	0.0352769	0.00214707	0.0933922	0.0128123	0.00112492	0.03004803	-0.008499224	0.0665852	0.0347642	0.198284	0.014614	0.00827661	0.0324414	0.0636172	0.0567184	0.0470908	0.01856	0.0290889	0.0756097	0.041456	0.176919	0.135975	0.1377376	3	73.67754	0.01367274	0.512006	0.809637	1.08285	1.59551	0.179991	0.242982	0.189827	0.179524	0.13404	0.0736366	0.1292384	1.065764
77800	-541.4991	-518.0781	-23.42102	10.16571	5.57643	0.0190376	0.000912842	0.0087024	0.0259093	0.0288461	0.0261617	0.0439156	0.012637	0.00457372	0.0156273	0.00313138	0.0097417	0.0147783	0.00197655	0.0151083	7.2202e-05	0.0233699	0.0387341	0.0171269	0.0302566	0.00814009	0.00136902	0.0147525	0.0230506	0.0179286	0.025623	0.00762292	0.00660917	0.0835925	0.00343321	0.0115535	0.0105384	0.0614129	0.00567406	0.0118266	0.0400502	0.0186522	0.0321976	0.0421952	0.0308265	0.01752607	0.02478182	0.0526735	0.0215883	0.244414	0.0194599	0.0365117	0.0126857	0.0221318	0.07516	0.0681842	0.0257044	0.00392077	0.167789	0.0122898	0.0926016	0.144885	0.1429751	3	96.11868	0.01951518	0.524389	0.81658	1.08218	1.57685	0.190862	0.258322	0.222718	0.112382	0.112772	0.102944	0.1677569	0.8522754
77900	-542.5296	-510.0478	-32.48183	8.819392	2.917624	0.0314814	0.00633211	0.0253232	0.0168579	0.0114857	0.0111311	0.0352717	0.00772432	0.00588333	0.0213594	0.0554746	0.00124571	0.0437699	0.0248624	0.0464385	0.0141697	0.0546489	0.0782562	0.00206658	0.0542125	0.0017569	0.00644337	0.0448292	0.001543	0.0570649	0.0153101	0.00202123	0.0306506	0.00592606	0.0700477	0.0173282	0.0134455	0.0141167	2.08927e-06	0.021017	0.0474579	0.0426589	0.101564	0.0717692	0.0313561	0.02753237	0.03296503	0.0375401	0.0024116	0.138823	0.0395438	0.0383115	0.0222608	0.0369034	0.020996	0.0609134	0.0540289	0.0313708	0.184987	0.0289005	0.14048	0.162529	0.1442903	5	75.09964	0.01815605	0.382787	0.726863	1.08208	1.80827	0.192658	0.223225	0.166703	0.160328	0.198387	0.0586982	0.1772554	0.8140252
78000	-540.6397	-512.5001	-28.13955	26.10578	2.855368	0.0273809	0.00399959	0.0453261	0.0219621	0.0677123	0.0223379	0.01662	0.00715871	0.023948	0.0927224	0.0225825	0.00233441	0.00902856	0.0176366	0.000121344	0.00201357	0.0217443	0.0246712	0.00224843	0.0150078	0.0424366	0.00386558	0.0249255	0.0177626	0.0467115	0.0221902	0.00117659	0.0388106	0.0119752	0.0407099	0.0164587	0.0283451	0.00293444	0.0827634	0.00657728	0.0337685	0.0873291	0.0683725	0.0115558	0.00398718	0.02173523	0.001881204	0.0645497	0.00777258	0.223809	0.0728443	0.0629546	0.00969782	0.04819	0.0560024	0.0424231	0.0418051	0.05036	0.122226	0.0152039	0.0778116	0.104349	0.1345449	5	77.49805	0.02160195	0.377754	0.723192	1.0817	1.81735	0.106283	0.211296	0.252195	0.194915	0.167452	0.0678588	0.1364261	0.9862108
78100	-559.745	-539.3773	-20.36764	17.16016	1.595251	0.0368068	0.0717856	0.00192597	0.0410785	0.00916013	0.0173618	0.0798069	0.0201418	0.000573298	0.0138724	0.0126389	0.0184892	0.00723253	0.0202958	0.0643077	0.00345141	0.00728454	0.0137695	0.00536577	0.0436601	0.03008	0.00214677	0.00733796	0.00908121	0.0905118	0.0174147	0.0393504	0.00549345	0.0579759	0.0307767	0.00691855	0.0564092	0.0186358	0.0422247	0.0314604	0.00881348	0.0145393	0.0269362	0.00174103	0.023136	0.02757451	-0.05033724	0.0927665	0.00840046	0.111139	0.0435667	0.0457619	0.021949	0.109486	0.00813429	0.111351	0.0380235	0.0219151	0.083538	0.0747555	0.139002	0.0902111	0.1872256	5	67.36929	0.02436426	0.239669	0.60368	1.05556	2.10109	0.208145	0.203149	0.199402	0.093646	0.179494	0.116164	0.1368883	1.367725
78200	-556.8887	-517.4534	-39.4353	44.42569	1.350539	0.0337933	0.0298763	0.134149	0.0187846	0.0347219	0.0537514	0.0368414	0.0704527	0.00181281	0.0969207	0.00485657	0.0345115	0.00356161	0.0597252	0.0472028	0.00502837	0.000828558	0.0185546	0.00974735	0.0225799	0.0090346	0.00609368	0.000697218	0.00636068	0.0900424	0.0231155	0.0477126	0.0558766	0.0335273	0.0650412	0.00163733	0.0209283	0.0626888	0.00401849	0.0261677	0.00176165	0.0311723	0.0894225	0.0282751	0.0246401	0.04356214	-0.01915382	0.0446377	0.0119738	0.209233	0.0418281	0.0426123	0.00437233	0.015596	0.0373937	0.0634471	0.00382115	0.0184326	0.174511	0.0742108	0.187825	0.0701055	0.204728	4	68.33153	0.01764821	0.201283	0.561628	1.04029	2.1968	0.147522	0.245322	0.226536	0.164445	0.124343	0.0918324	0.1855741	1.103214
78300	-569.7192	-511.6337	-58.08547	14.83116	3.426839	0.0581623	0.0674535	0.0245639	0.0336739	0.0455164	0.0632447	0.0260585	0.0165081	0.00179998	0.0775973	0.0248171	0.0111519	0.00130646	0.00200126	0.00234328	0.00264755	0.0490742	0.0225398	0.0598895	0.00693209	0.00306884	0.00395456	0.00334909	0.0122258	0.00741433	0.119959	0.00984543	0.0242532	0.0208343	0.031416	0.0166217	0.0326855	0.100091	0.0160899	0.107121	0.0118756	0.0233466	0.0101004	0.0388866	0.0555314	0.02833336	0.00103901	0.015595	0.000138318	0.209226	0.0118051	0.0600161	0.00260705	0.0370425	0.0153144	0.0308595	0.0538959	0.0378826	0.0977839	0.0443533	0.329281	0.0541991	0.07503428	3	132.0458	0.01190102	0.419806	0.752722	1.08394	1.74353	0.162652	0.237602	0.178291	0.151368	0.178195	0.091891	0.0760733	0.986342
78400	-542.1983	-505.4832	-36.71507	17.63709	5.750914	0.0182289	0.0340946	0.00696233	0.00965042	0.0246385	0.0416328	0.00226609	0.028486	0.017286	0.00380413	0.012556	0.0469441	0.0125431	0.000893945	0.000372889	0.019127	0.0325368	0.00510064	0.0224536	0.00778433	0.0133753	0.0201659	0.00155888	0.0104906	0.00916162	0.0287707	0.0152596	0.0373739	2.53556e-05	0.0151726	0.00454671	0.000200191	0.0290751	0.000303772	0.0124998	0.0672772	0.0202869	0.0500884	0.00493857	0.0320872	0.0198706	-0.01667104	0.0203334	0.000573243	0.286193	0.0459857	0.0657479	0.00805434	0.0525246	0.00768705	0.024396	0.0188042	0.0112497	0.179829	0.0441309	0.133525	0.100966	0.1858594	2	89.04911	0.01480535	0.530562	0.819986	1.08181	1.56764	0.15449	0.246934	0.155882	0.129291	0.214652	0.098751	0.1691884	1.098535
78500	-562.0366	-527.1296	-34.90703	11.54792	1.506944	0.0332659	0.00454408	0.0676917	0.0118243	0.0531786	0.0440866	0.0166092	0.0369958	0.0899383	0.21401	0.026235	0.0909972	0.00660036	0.0143448	0.0414362	0.0214187	0.0176148	0.0211749	0.00738993	0.0376782	0.0197778	0.196466	0.0104344	0.000219479	0.00800455	0.0438181	0.00047961	0.0675607	0.078541	0.020722	0.0132431	0.0221135	0.00793619	0.11095	0.0216674	0.00836844	0.00362762	0.0405607	0.0152744	0.0183687	0.03710543	-0.02813026	0.056315	0.0127812	0.156503	0.0307507	0.0834275	0.00414486	0.0737814	0.0303731	0.00482607	0.135827	0.000270387	0.0455924	0.0934183	0.211524	0.060465	0.1004655	6	81.57419	0.02858728	0.226393	0.589708	1.05083	2.13307	0.199228	0.236471	0.152355	0.146759	0.200697	0.0644902	0.07233529	1.388887
78600	-563.8029	-525.1196	-38.68328	15.52528	3.069351	0.0106962	0.00696366	0.0571318	0.0268549	0.0721299	0.142104	0.153554	0.0256974	0.00722509	0.0674887	0.0322588	0.0284273	0.00659301	0.00548085	0.00632379	0.00389368	0.0320406	0.0433761	0.0333053	0.0204058	0.00918104	0.00933696	0.0403527	0.0628713	0.0856082	0.0184838	0.0398093	0.00441806	0.00961123	0.0530444	0.00770531	7.39897e-05	0.039811	0.0167299	0.00693913	0.0636145	0.0428417	0.00833205	0.0163099	0.0650163	0.03264667	0.00154133	0.025937	0.0166118	0.159786	0.0299926	0.0298496	0.0280732	0.0347774	0.0509064	0.0186589	0.0232511	0.0577164	0.0337786	0.018017	0.164091	0.308553	0.1547875	3	69.6607	0.01516129	0.394557	0.735297	1.08284	1.78731	0.154162	0.180073	0.15726	0.189331	0.181694	0.13748	0.1563289	0.9901405
78700	-528.8027	-520.1037	-8.699016	11.05715	3.361348	0.0339721	0.00256276	0.0307687	0.0201189	0.00491729	0.0131898	0.125958	0.0106496	0.00714791	0.0228038	0.0218336	0.000732	0.00273831	0.00319476	0.00850129	0.00386202	0.00603392	0.0421306	0.00069878	0.000134476	0.0110852	0.00535773	0.0070492	0.0106914	0.0122667	0.103169	0.00263263	0.0125421	0.0345065	0.00588117	0.000505856	0.00640722	0.000219537	0.0191351	0.0134051	0.0615935	0.0270088	0.0160718	0.0232208	0.0594224	0.0162889	0.02636895	0.0370734	0.00543731	0.149629	0.0141562	0.0507243	0.0177849	0.068347	0.0391417	0.0610955	0.0199648	0.00561767	0.152905	0.0404271	0.174392	0.163303	0.1051802	7	64.8082	0.03249868	0.415419	0.749757	1.0838	1.75103	0.225642	0.218801	0.155132	0.129984	0.178952	0.0914896	0.1315491	0.7995505
78800	-573.5662	-528.019	-45.54721	22.13175	1.479818	0.0193085	0.00687045	0.0584715	0.023995	0.00656801	0.00973065	0.0324242	0.0873116	0.0814601	0.0554094	0.070205	0.0863943	0.0172039	0.0618519	0.100347	0.0120081	0.143959	0.114929	0.0312403	0.0179201	0.013975	0.00969065	0.0031222	0.00189613	0.0341913	0.0503549	0.019019	0.0677609	0.0192876	0.00549951	0.0406966	0.13696	0.0101185	0.0392951	0.0337566	0.154053	0.00704777	0.0179589	0.00813748	0.0646096	0.05196889	-0.02621953	0.0373678	0.0015839	0.246119	0.0284098	0.228011	0.0048978	0.0276316	0.0180027	0.0381072	0.010463	0.0315079	0.10789	0.0331408	0.0898391	0.0970278	0.1532363	7	76.07281	0.01871048	0.222188	0.585162	1.04921	2.14344	0.140387	0.235188	0.170882	0.175987	0.203179	0.0743778	0.1270168	1.206426
78900	-552.9834	-523.6646	-29.31884	25.83975	1.781437	0.00107874	0.0202539	0.0477491	0.0517617	0.0264405	0.0219052	0.0134804	0.0156294	0.0526605	0.0811036	0.0287419	0.00921699	0.00673151	0.00612712	0.0548486	0.00387055	0.0287158	0.0581206	0.00299555	0.0353068	0.00478747	0.0271801	0.0177672	0.00915073	0.00302739	0.0131886	0.086052	0.04663	0.0731017	0.0443842	0.0237612	0.000832466	0.0186983	0.0164561	0.00196465	0.00645846	0.0159874	0.05723	0.0014627	0.00764349	0.02550627	0.01262043	0.0283049	0.00902774	0.218424	0.0143537	0.162076	0.0072963	0.0637095	0.0185257	0.0262982	0.0341057	0.021767	0.100319	0.0418585	0.0508415	0.203093	0.08375131	4	73.56814	0.0306947	0.265712	0.629559	1.06342	2.04131	0.181771	0.247857	0.153058	0.161541	0.179693	0.0760795	0.09637174	0.8690443
79000	-543.3195	-511.6369	-31.68262	11.88803	2.342698	0.00927666	0.00332461	0.0288532	0.00495023	0.120165	0.0268465	0.0410986	0.0219876	0.0380477	0.00877583	0.0410648	0.037334	0.0318498	0.00686573	0.0119149	0.00142371	0.0383128	0.0592677	0.0135271	0.0242105	0.000949017	0.0050269	0.00776193	0.0117115	0.086153	0.034012	0.0628846	0.00771572	0.0345671	0.0486256	0.0174417	0.00395206	0.104246	0.00198375	0.0313029	0.0854546	0.0113496	0.0702217	0.000614243	0.0386462	0.0335603	-0.01054101	0.071711	0.00264589	0.149484	0.163972	0.0611414	0.0203028	0.0448237	0.0314323	0.0362263	0.024814	0.0313565	0.0864692	0.0244146	0.0748147	0.176391	0.1782116	5	66.95627	0.02472758	0.331017	0.687122	1.0766	1.90526	0.143516	0.194678	0.2052	0.150761	0.168502	0.137342	0.1676706	1.062867
79100	-575.3909	-524.636	-50.75491	38.04374	3.059997	0.0008628	0.0147793	0.0450019	0.0319932	0.130394	0.108712	0.0369095	0.0183484	0.13685	0.00920707	0.210205	0.0280812	0.0204929	0.00890479	0.00170581	0.00465219	0.011596	0.0746093	0.00675312	0.0190036	0.00830777	0.00398533	0.00492392	0.0406717	0.0455291	0.0521349	0.0764902	0.0157182	0.0511643	0.0386474	0.0928354	0.0269181	0.0426236	0.015654	0.00667276	0.0170893	0.0300678	0.011995	0.00682214	0.0364224	0.04682225	-0.01462475	0.05503	0.00826689	0.222143	0.0213346	0.00240933	0.0151746	0.0262033	0.0270876	0.0164586	0.0400511	0.0463121	0.132369	0.0594962	0.168086	0.159578	0.1189973	5	91.48655	0.01715323	0.393851	0.734797	1.0828	1.78856	0.224785	0.261607	0.150341	0.131108	0.140395	0.0917632	0.1043725	1.140121
79200	-551.0304	-513.3578	-37.67257	4.417435	2.835616	0.078164	0.0359114	0.0449736	0.00696381	0.0636367	0.0472269	0.0155216	0.0467645	0.0263642	0.00300489	0.111063	0.0187928	0.0122623	0.00536051	0.00972551	0.0110226	0.0639765	0.0238155	0.127261	0.0466116	0.00952375	0.00108158	0.0110911	0.0739148	0.000563477	0.032064	0.0303805	0.00941657	0.0743971	0.0552262	0.022163	0.00576481	0.0727207	0.00996771	0.0608034	0.00847437	0.0656506	0.00817	0.0384814	0.000279288	0.03067672	-0.005749467	0.00335449	0.00403346	0.177424	0.0164389	0.0698376	0.00523987	0.062235	0.0449031	0.0135735	0.0559565	0.00895192	0.0601202	0.0121358	0.33983	0.125966	0.1076781	5	78.17189	0.02294649	0.376131	0.722	1.08157	1.82029	0.243369	0.236719	0.177338	0.109454	0.134221	0.0988992	0.1019287	1.056407
79300	-560.141	-515.6823	-44.4587	24.49049	2.57057	0.00824	0.0130831	0.0325035	0.0229516	0.00539704	0.00255564	0.00760317	0.0184751	0.0292237	0.00585467	0.071962	0.104391	0.0447761	0.00303901	0.00384702	0.0106143	0.059471	0.0127967	0.0881083	0.00296521	0.0740249	0.0201289	0.0559546	0.068507	0.00206569	0.00582041	0.00938647	0.0424011	0.00201882	0.0466918	0.0157857	0.0736212	0.0288185	0.0037316	0.020555	0.000609038	0.00480357	0.0256072	0.0651323	0.00932016	0.02501828	-0.02531089	0.0184335	0.0387438	0.123375	0.038679	0.0335888	0.0111108	0.0584542	0.0154409	0.0459093	0.0376131	0.00627916	0.105585	0.0541203	0.272196	0.140471	0.3622402	2	73.21498	0.007154074	0.353047	0.704589	1.07939	1.86298	0.167487	0.248004	0.154623	0.135224	0.222042	0.0726194	0.3369293	1.075122
79400	-580.0014	-526.058	-53.9434	27.84487	3.484813	0.0299316	0.0435647	0.0369384	0.0233908	0.0171742	0.0231131	0.023816	0.00857992	0.0320259	0.0450514	0.336813	0.0461235	0.0373153	0.00363182	0.103491	0.0135255	0.0302506	0.0296978	0.0368332	0.0487251	0.0985138	0.00909082	0.0574298	0.0431849	0.000162781	0.104558	0.0145414	0.0357225	0.00879215	0.104424	0.174664	0.0664061	0.166661	0.0755396	0.0464904	0.000259146	0.00565521	0.0016981	0.0085277	0.0652721	0.03135015	0.05033671	0.0165976	0.00608926	0.187377	0.0278113	0.00999571	0.00460351	0.0297164	0.0224555	0.0529513	0.0127225	0.039127	0.125058	0.0243389	0.151872	0.289284	0.1961724	5	65.99211	0.01989765	0.423607	0.75527	1.08405	1.73707	0.180575	0.248172	0.179048	0.145657	0.152829	0.0937178	0.2465091	0.7958018
79500	-538.3636	-522.1791	-16.1845	9.754466	2.328759	0.0309561	0.0622118	0.0831467	0.0845919	0.0184476	0.0156571	0.00926865	0.0087756	0.00664786	0.00874573	0.00209934	0.00375476	0.0103164	0.0169529	0.00270069	0.0218801	0.0289821	0.0284135	0.0109726	0.0226899	0.000164275	0.0641085	0.0241059	0.0228714	0.00039886	0.0351482	0.0148593	0.0526347	6.2256e-05	0.0369997	0.0138306	0.0610176	0.0473041	0.0150967	0.0263707	0.000665122	0.0218879	0.0343727	0.0255231	0.00167342	0.02093048	-0.01180154	0.0534796	0.0174449	0.192396	0.0315195	0.0120473	0.00166759	0.0488994	0.0712422	0.0999626	0.00727765	0.0794853	0.103566	0.0429167	0.0923041	0.145791	0.1316983	7	82.38559	0.02261891	0.329596	0.685965	1.0764	1.90804	0.18216	0.231394	0.212484	0.165243	0.140973	0.0677459	0.1198968	1.098431
79600	-548.7002	-520.9965	-27.70371	34.28058	2.448805	0.0287039	0.00312142	0.0536175	0.0350382	0.0159875	0.0317857	0.0503588	0.0106437	0.00662926	0.00612812	0.0479745	0.00111184	0.00789754	0.00687474	0.0114768	0.0115232	0.0111861	0.019787	0.0293874	0.00139094	0.000395205	0.0719096	0.0453524	0.0424881	0.026008	0.0378523	0.013833	0.0233742	0.007955	0.00125478	0.00022266	0.0103674	0.00344093	0.0435538	0.025657	0.00240433	0.00865152	0.0146138	0.00396979	0.00113904	0.01332607	0.03815843	0.0349601	0.00911449	0.144125	0.0195985	0.0595319	0.00940711	0.0478031	0.0344547	0.0728265	0.00888769	0.0519527	0.105325	0.0607855	0.213027	0.128202	0.1255794	2	80.34178	0.02074384	0.341549	0.695581	1.07802	1.88485	0.231307	0.261869	0.157455	0.130108	0.144171	0.0750903	0.1637379	0.7669541
79700	-528.23	-506.1601	-22.06987	27.15141	2.721685	0.00592252	0.00130929	0.0439584	0.0146869	0.0422593	0.0250936	0.0558098	0.0211421	0.028997	0.0697883	0.0149286	0.00597889	0.000140127	0.00237485	0.0426533	0.00131975	0.0546421	0.0159494	0.0661259	0.00262523	0.0288699	0.0165105	0.0301121	0.00846754	0.0442296	0.0727505	0.0247906	0.103032	0.00435184	0.00378244	0.000285388	0.0163294	0.00543488	0.0658053	0.00509761	0.00374026	0.0296474	0.0226848	0.0214748	0.0289822	0.0269111	-0.003441135	0.0306687	0.0283389	0.165967	0.0294891	0.0795144	0.015205	0.0335508	0.0359378	0.0164762	0.0252728	0.00682435	0.0955528	0.00799882	0.153294	0.27591	0.1109992	6	86.94911	0.02659917	0.366515	0.714853	1.08075	1.83788	0.151867	0.221421	0.260977	0.125576	0.16056	0.0795987	0.1075581	1.031993
79800	-546.6843	-511.5423	-35.14198	36.53652	2.505563	0.0219479	0.0573548	0.0227395	0.036402	0.0311422	0.0233622	0.0440829	0.0102293	0.075333	0.0274897	0.00912369	0.0119398	0.00629207	0.00777122	0.04235	0.00340992	0.00912922	0.0330616	0.000832036	0.0107392	0.0144735	0.026848	0.0415625	0.0314066	0.025802	0.0429344	0.0152103	0.00609133	0.0540001	0.0439545	0.00179194	0.0104382	0.013939	0.0151754	0.0410237	0.164336	0.0170679	0.000832875	0.256871	0.00408911	0.0325836	0.03525361	0.0249556	0.0278994	0.188477	0.136866	0.0840887	0.0220114	0.0440481	0.0359655	0.016503	0.0425599	0.00694633	0.0606197	0.0111994	0.200229	0.0976309	0.08484539	7	75.47306	0.01913988	0.346983	0.699868	1.07869	1.87446	0.159169	0.277029	0.134913	0.144036	0.171382	0.113471	0.120099	0.7064621
79900	-542.4163	-523.1632	-19.25311	27.07619	1.768801	0.00824407	0.000250954	0.0352881	0.0146924	0.00261642	0.0327169	0.0678984	0.0202504	0.0122474	0.0436861	0.00866494	0.0148934	0.0371471	0.00236998	0.00133255	0.00149996	0.0372037	0.0387381	0.000911834	0.0139678	0.0415744	0.00597614	0.00502466	0.00101296	0.02879	0.0341967	0.0132608	0.022519	0.0329561	0.00993822	0.00861412	0.0622262	0.0380678	0.0125512	0.0430629	0.0182217	0.000895863	0.00156947	0.00850204	0.00579884	0.02135001	0.004960288	0.040687	0.00128653	0.168111	0.121176	0.0612251	0.00861394	0.0247723	0.0238585	0.0343997	0.103215	0.0229004	0.240526	0.0249831	0.0910861	0.0331601	0.08976672	6	81.78387	0.023122	0.264023	0.627938	1.06296	2.04508	0.141482	0.231094	0.181916	0.149342	0.200435	0.0957313	0.09472701	0.947636
80000	-572.0534	-521.5255	-50.5279	4.203184	3.399695	0.00498465	0.0113677	0.0826679	0.0267459	0.0660165	0.0045789	0.00055799	0.00763346	0.0145955	0.0210945	0.0880476	0.0933839	0.0308846	0.0106931	0.039133	0.00831797	0.0195875	0.138537	0.00222255	0.00294943	0.0120624	0.0299463	0.126678	0.0743818	0.00771061	0.00640357	0.00919678	0.0882523	0.00571296	0.0692447	0.0368476	0.102442	0.000407589	0.0460869	0.0449586	0.080999	0.0746466	0.00205871	0.0582348	0.0142502	0.03748554	-0.004915362	0.075568	0.000402671	0.179563	0.0806454	0.0276386	0.00587326	0.0442594	0.0337272	0.0474196	0.00449882	0.0747003	0.080614	0.00732847	0.2194	0.118361	0.1180978	3	98.97353	0.01710673	0.418	0.751504	1.08389	1.74661	0.191348	0.239263	0.170896	0.141806	0.191974	0.0647135	0.1131825	1.043429
80100	-560.98	-519.7879	-41.19214	18.33449	2.336143	0.0158321	0.0713788	0.00357629	0.0333064	0.0473985	0.019976	0.0273542	0.0357888	0.00252728	0.0156387	0.0315681	0.000151574	0.0192959	0.00129627	0.00382111	0.113724	0.00180403	0.0175841	0.0551666	0.0145047	0.00985464	0.0229326	0.00121623	0.00714286	0.0538964	0.00785288	0.0160293	0.0362497	0.00213762	0.0981658	0.0160746	0.00916879	0.0641391	0.0822938	0.0593351	0.105043	0.0418238	0.0642817	0.060314	0.00498122	0.02135017	0.02352099	0.0383963	0.0289598	0.258884	0.0110864	0.0592778	0.00351902	0.0403427	0.0504725	0.0297611	0.042676	0.0101293	0.124383	0.0663534	0.171975	0.0637839	0.2764422	6	72.09422	0.02105737	0.33035	0.686579	1.0765	1.90657	0.160102	0.197826	0.289898	0.111684	0.149812	0.0906792	0.2999632	0.9215871
80200	-563.2542	-523.0921	-40.16212	12.75597	1.92729	0.0124292	0.000997635	0.172238	0.0137347	0.0325071	0.00935292	0.0615311	0.00521167	0.0594285	0.0845652	0.0519767	0.0581599	0.0676078	0.0231308	0.0140045	0.0216477	0.0573439	0.0476258	0.0216184	0.253124	0.21069	0.00643911	0.00752202	0.0811144	0.0316408	0.211902	0.0693981	0.0551398	0.0489272	0.00482454	0.0603335	0.00967723	0.0405257	0.0139983	0.0159835	0.0924915	0.128513	0.00652601	0.032528	0.00451077	0.07210674	-0.002657559	0.086571	0.00141093	0.179018	0.0650951	0.0177904	0.0125568	0.0610878	0.0430309	0.0339847	0.00483137	0.058607	0.18221	0.00271021	0.190906	0.06019	0.1928573	8	65.89112	0.02151091	0.284438	0.647052	1.06806	2.00045	0.125272	0.249909	0.165764	0.175254	0.164417	0.119386	0.1901997	1.013972
