Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
41400	-585.5878	-518.6586	-66.92914	8.534326	3.559611	0.182626	0.154301	0.103374	0.450888	0.0813189	0.227183	0.0102941	0.0398359	0.0938357	0.154248	0.024762	0.0203317	0.160223	0.0172193	0.019307	0.110392	0.12627	0.229571	0.0132236	0.0340578	0.0101445	0.233368	0.000617491	0.0576843	0.0170733	0.013579	0.00488971	0.019903	0.0726778	0.019767	0.11595	0.00828889	0.0469437	0.07955	0.00188512	0.0686585	0.151304	0.0861034	0.318514	0.177251	0.46882	0.160272	0.011357	0.0445884	0.00664367	0.0106544	0.111272	0.00356318	0.0548046	0.333748	0.11168	0.0061239	0.0295238	0.00572075	0.00584765	0.331834	0.0864766	0.0132644	0.266123	0.250696	0.08186134	-0.05093575	0.0353358	0.453493	0.0471165	0.00334006	0.0153209	0.00817828	0.0406059	0.0265353	0.0273736	0.00540148	0.101258	0.116239	0.012059	0.104863	0.0028813	0.5558864	11	29.25045	0.08520888	0.428402	0.758456	1.08416	1.72898	0.0814972	0.0980036	0.0485784	0.498091	0.162466	0.111364	0.5049506	1.100873
41500	-615.8077	-520.1925	-95.61523	17.15214	2.69606	0.0501347	0.197046	0.117738	0.173891	0.0921906	0.034605	0.554387	0.0144131	0.241137	0.172874	0.292567	0.336492	0.000672359	0.0245648	0.0327055	0.0810474	0.41739	0.147913	0.214346	0.0941204	0.00226154	0.0901649	0.011635	0.258573	0.133028	0.0255863	0.474227	0.273977	0.287221	0.110674	0.165522	0.000864666	0.38448	0.00915566	0.0459007	0.240477	0.30042	0.0244566	0.261685	0.337138	0.459089	0.251581	0.0114032	0.0180454	0.0233594	0.00925792	0.513345	0.117379	0.144634	0.200173	0.121826	0.337387	0.0837123	0.0330906	0.0142206	0.221466	0.44412	0.0389552	0.240394	0.324993	0.1595623	0.006274738	0.0038821	0.406128	0.0380685	0.00911541	0.008733	0.0718346	0.0597613	0.0329639	0.00689954	0.0137785	0.185366	0.101731	0.0113822	0.0452032	0.00515263	0.6062088	8	32.97321	0.07218412	0.36429	0.713178	1.08054	1.84199	0.106088	0.119935	0.0515557	0.49686	0.100806	0.124756	0.6124835	0.9897553
41600	-617.3949	-531.1355	-86.25947	16.22089	2.921645	0.324956	0.287771	0.155004	0.0756626	0.388137	0.00490588	0.00597378	0.00564897	0.00357762	0.300216	0.191582	0.0180366	0.0156951	0.170524	0.0977489	0.117393	0.283977	0.0758839	0.440378	0.197855	0.115484	0.112747	0.0257126	0.346622	0.0203681	0.234847	0.33631	0.0974758	0.0237153	0.146357	0.0435191	0.0422647	0.730157	0.718632	0.0665958	0.0347749	0.0784582	0.0200425	0.407924	0.0883601	0.655169	0.0819736	0.214363	0.280523	0.144477	0.110462	0.0751128	0.0131499	0.109328	0.0250837	0.0263688	0.593013	0.079231	0.283141	0.0741822	0.789767	0.062603	0.0234795	0.427664	0.302812	0.1598322	-0.02904868	0.0337598	0.197088	0.0755531	0.0989656	0.00365646	0.0319951	0.0214889	0.0161002	0.0567058	0.0513967	0.18117	0.114289	0.00800719	0.101904	0.00791958	0.7604274	9	25.41661	0.1113393	0.383108	0.727095	1.0821	1.8077	0.114773	0.152637	0.0633169	0.445773	0.0845486	0.138951	0.7313787	1.039718
41700	-603.1116	-526.3838	-76.72783	26.06967	1.867211	0.34002	0.111507	0.000831648	0.0370421	0.0891195	0.105579	0.070593	0.0825075	0.0813461	0.0135441	0.0591251	0.0271168	0.246796	0.267639	0.232413	0.057504	0.117989	0.0582934	0.0580498	0.0132991	0.18494	0.248107	0.0799654	0.0615344	0.000267866	0.0908751	0.0202877	0.3098	0.00964314	0.127234	0.0574091	0.0378127	0.303868	0.0621764	0.106929	0.0979133	0.455229	0.145884	0.0685427	0.1665	0.00290381	0.0279927	0.0884696	0.0410502	0.010616	0.00319943	0.0266245	0.147965	0.0286556	0.345521	0.0901276	0.126334	0.0613693	6.10221e-05	0.419579	0.0166797	0.148344	0.454579	0.0745582	0.427421	0.1182671	0.0493466	0.0139825	0.341383	0.098848	0.0249906	0.0373128	0.00900959	0.0712239	0.0795923	0.0137993	0.014025	0.0822168	0.096126	0.0232148	0.0749584	0.0193174	0.3709511	5	26.26111	0.09906551	0.276891	0.640107	1.06628	2.01672	0.0676895	0.133684	0.0458552	0.433731	0.166175	0.152865	0.4202977	0.8825913
41800	-591.414	-510.2922	-81.12181	30.29595	2.360045	0.176438	0.00111354	0.0323017	0.380701	0.191823	0.0216476	0.172372	0.0158464	0.193689	0.00654696	0.145138	0.0136072	0.137688	0.051288	0.151765	0.0285732	0.038479	0.169287	0.0639345	0.00729591	0.194829	0.0784276	0.00929119	0.0202494	0.00228213	0.0187193	0.0781004	0.174766	0.0899946	0.211102	0.294434	0.180529	0.0468133	0.0369386	0.0706067	0.0167276	0.0178836	0.0476898	0.349981	0.185815	0.0177917	0.0609453	0.116134	0.0254954	0.131597	0.0554282	0.0912358	0.0854651	0.128402	0.0945454	0.00444148	0.0908171	0.391746	0.0329779	0.180937	0.0453125	0.141507	0.0477071	0.027411	0.0889296	0.1095939	0.02091571	0.0495026	0.281524	0.0979177	0.0471989	0.00173003	0.0121566	0.0500936	0.0181064	0.0142488	0.104746	0.161173	0.0407786	0.015845	0.103138	0.00184101	0.5093068	8	30.49887	0.07321281	0.332773	0.688547	1.07685	1.90183	0.100408	0.115263	0.0596457	0.422793	0.152837	0.149054	0.5302225	0.960553
41900	-610.3575	-528.1777	-82.17979	17.83097	4.227977	0.282046	0.206993	0.125737	0.0967821	0.0509676	0.0301547	0.202272	0.223048	0.00348519	0.23096	0.0531868	0.128664	0.0183911	0.0203738	0.0226075	0.235677	0.24955	0.0371176	0.240647	0.0529563	0.0770194	0.0575012	0.00169253	0.278322	0.00396706	0.230145	0.108905	0.204627	0.0425786	0.0136849	0.0065712	0.254159	0.0258396	0.158766	0.00986896	0.0866338	0.0108293	0.0440995	0.0319693	0.47806	0.04095	0.0256813	0.00648343	0.204627	0.163412	0.137631	0.0394534	0.0198766	0.542174	0.0133806	0.037115	0.276384	0.114936	0.236728	0.0472437	0.0117653	0.204016	0.0931285	0.19982	0.042388	0.1376812	-0.01343484	0.00389828	0.24955	0.0106995	0.163844	0.000928021	0.0195315	0.0753864	0.0272693	0.0854256	0.0990578	0.0163973	0.0756604	0.00434456	0.127691	0.0403163	0.6172497	8	32.16916	0.1273041	0.466464	0.782741	1.0843	1.66649	0.111389	0.131535	0.0620695	0.449222	0.128471	0.117313	0.6038148	1.02225
42000	-600.7222	-522.3195	-78.40267	29.84651	1.97021	0.0579383	0.340141	0.127899	0.140352	0.0602813	0.0842293	0.023295	0.0270604	0.0528527	0.374674	0.131673	0.1007	0.0192632	0.00456458	0.0154898	0.0480663	0.0178689	0.0382761	0.0819028	0.0897311	0.0625813	0.122186	0.015662	0.0654024	0.00878089	0.00299734	0.434487	0.0409006	0.000756369	0.0584733	0.0165733	0.125576	0.0239729	0.13861	0.0442689	0.259434	0.710428	0.000620175	0.382274	0.120365	0.0109335	0.0301302	0.010646	0.0845672	0.298586	0.0723557	0.0479393	0.0236186	0.0653633	0.033716	0.068923	0.062016	0.044005	0.241289	0.0580885	0.0115376	0.322887	0.179092	0.194226	0.0547249	0.09332061	-0.03414059	0.011988	0.271926	0.0708841	0.0440673	0.00685304	0.0146881	0.0945503	0.022706	0.0189017	0.00599214	0.0796613	0.100265	0.00201587	0.229968	0.0255333	0.4154644	8	31.71044	0.07003013	0.289693	0.651808	1.06923	1.98927	0.0700479	0.136147	0.0602804	0.420455	0.15052	0.16255	0.3813238	1.089532
42100	-613.2574	-517.1423	-96.11503	10.21787	2.503652	0.503366	0.45322	0.381767	0.631654	0.378346	0.117766	0.0922424	0.0896169	0.041362	0.217173	0.180971	0.16693	0.00301315	0.0438308	0.0139441	0.154141	0.315538	0.51953	0.0919639	0.0175768	0.726828	0.0733241	0.0764723	0.199609	0.296363	0.0803833	0.178647	0.0520553	0.151825	0.0403061	0.02262	0.053571	0.0814072	0.0415277	0.0124522	0.54045	0.227809	0.0177521	0.630192	0.305499	0.0953808	0.185246	0.0499714	0.22334	0.00475619	0.13041	0.137781	0.00205523	0.500906	0.21961	0.0287751	0.17303	0.645407	0.146077	0.0219591	0.178617	0.185089	0.159871	0.0874376	0.420698	0.1792153	0.02321445	0.142659	0.345611	0.0167964	0.00429958	0.0101328	0.0265978	0.0682564	0.00615833	0.0254638	0.0517886	0.153844	0.0321045	0.020302	0.0905473	0.00543827	0.6939565	11	24.43589	0.1083515	0.346803	0.699726	1.07867	1.8748	0.0707731	0.103621	0.0706943	0.508598	0.110914	0.1354	0.7171709	0.9676305
42200	-581.9821	-521.9673	-60.01483	29.23034	3.23121	0.0617093	0.00955735	0.0374156	0.0346333	0.115408	0.00740265	0.19166	0.0344823	0.0556701	0.0337353	0.232397	0.00167432	0.0721524	0.121125	0.0170385	0.0353701	0.0930482	0.00786009	0.000833109	0.0822899	0.115039	0.0850263	0.0288242	0.261772	0.0215032	0.0526389	0.0453124	0.140686	0.0242831	0.0870726	0.0762224	0.0760894	0.0323775	0.131378	0.0118907	0.235565	0.126776	0.0472816	0.235706	0.00851925	0.0640313	0.0183859	0.0532908	0.0778438	0.284112	0.0480903	0.0149753	0.348134	0.0742145	0.00943675	0.00851718	0.0111943	0.291276	0.00404844	0.0876187	0.0505913	0.0894995	0.0171722	0.0157254	0.0408241	0.07767916	0.02720017	0.0403366	0.386596	0.0362742	0.0202631	0.0511621	0.0105265	0.0479821	0.0278407	0.00894449	0.039069	0.179354	0.0670085	0.0184772	0.0471498	0.0190163	0.540639	12	31.74672	0.04805342	0.406394	0.743576	1.08344	1.76659	0.0999696	0.132051	0.0451248	0.500867	0.0749426	0.147045	0.5678391	0.9520988
42300	-617.6815	-533.8789	-83.80264	23.08154	4.537743	0.0822756	0.299615	0.0367445	0.0296818	0.228334	0.0162852	0.0764825	0.014496	0.0613752	0.36294	0.0482145	0.00199576	0.00839413	0.047641	0.00112942	0.0302543	0.22078	0.102024	0.083716	0.0958113	0.303607	0.343434	0.0830276	0.0165152	0.0448343	0.393052	0.380704	0.0139941	0.136567	0.743966	0.0111088	0.296544	0.106178	0.190394	0.00827844	0.0411688	0.243063	0.00468524	0.159377	0.0766638	0.0671825	0.0638576	0.0683434	0.049105	0.0113062	0.0187838	0.0756011	0.00508797	0.304369	0.00441913	0.262212	0.0760222	0.131554	0.26634	0.158695	0.215129	0.0431877	0.446216	0.231223	0.040596	0.1506362	-0.06607213	0.109058	0.31683	0.0405297	0.0607773	0.0186288	0.0303644	0.0239735	0.00700815	0.0962272	0.0264754	0.0667128	0.033904	0.0125161	0.156089	0.000905004	0.6207192	6	29.15372	0.05610784	0.481667	0.791968	1.084	1.64237	0.124223	0.0955266	0.0764684	0.422385	0.179242	0.102156	0.5546471	1.119125
42400	-599.7588	-517.9196	-81.8392	24.73441	3.873296	0.277702	0.035748	0.00021604	0.0152985	0.0107148	0.0286801	0.203634	0.119256	0.278688	0.0104753	0.218911	0.00685628	0.284111	0.15665	0.150083	0.0452753	0.0668068	0.0274309	0.00468536	0.218223	0.301719	0.299889	0.0252623	0.0326819	0.00694673	0.0954681	0.0431865	0.418775	0.0464544	0.261712	0.0798943	0.310171	0.00319888	0.188754	0.0155788	0.186174	0.391419	0.0307125	0.264188	0.157037	0.488727	0.014142	0.393807	0.024398	0.0901019	0.00143378	0.18054	0.109339	0.0617834	0.0926946	0.072108	0.275036	0.353944	0.0260533	0.0830449	0.021668	0.234448	0.151899	0.0130404	0.276044	0.1694177	-0.01203802	0.00963556	0.277445	0.0499973	0.037484	0.030976	0.00312928	0.0620614	0.0613489	0.0204945	0.0337053	0.214781	0.0787935	0.0193643	0.100035	0.000748843	0.5879824	5	25.27603	0.09644279	0.447263	0.77071	1.0844	1.69763	0.0867171	0.152826	0.0545835	0.454263	0.110646	0.140964	0.5759444	1.020901
42500	-611.8424	-515.3209	-96.52156	9.263684	2.351174	0.343378	0.214076	0.177697	0.724591	0.628262	0.284513	0.16199	0.060538	0.21879	0.482411	0.00463361	0.276436	0.218991	0.00666884	0.0628333	0.0849522	0.449393	0.0633734	0.0688334	0.138652	0.0368323	0.0723579	0.00254802	0.0892448	0.252293	0.0464917	0.296416	0.00401621	0.0263132	0.139479	0.281715	0.356658	0.0695658	0.0105209	0.0484191	0.28401	0.230019	0.289382	0.00247461	0.187633	0.0831892	0.168467	0.161276	0.0894192	0.293873	0.271352	0.0241761	0.0778751	0.292499	0.00510473	0.54442	0.453428	0.0191986	0.546226	0.273382	0.0974656	0.0385645	0.481667	0.143296	0.0141919	0.1669085	-0.04512901	0.0135701	0.384448	0.0352129	0.0189129	0.0258314	0.0156555	0.0546721	0.00294478	0.0263166	0.0116288	0.0976125	0.113157	0.00388897	0.176179	0.01997	0.4990723	9	27.19548	0.08630693	0.331877	0.68782	1.07672	1.90358	0.115798	0.145617	0.0868184	0.411153	0.13174	0.108874	0.4539433	1.099416
42600	-639.5556	-534.412	-105.1436	8.50488	2.073269	0.0480188	0.39631	0.0426332	0.490183	0.383076	0.0637259	0.0319108	0.207149	0.56061	0.202581	0.0108561	0.00441766	0.0201231	0.0156439	0.0633943	0.0569035	0.142318	0.0485888	0.0419409	0.239401	0.0341192	0.113893	0.0513749	0.0122702	0.1644	0.030511	1.05137	0.135173	0.000928642	0.22598	0.0886242	0.0957867	0.152722	0.00311628	0.45453	0.039485	0.463669	0.0223841	0.115622	0.0450444	0.284124	0.147121	0.0648973	0.224525	0.0355122	0.0702087	0.32014	0.39013	0.0698623	0.298194	0.0604483	0.63812	0.0651066	0.0371292	0.526508	0.055064	0.228006	0.00669826	0.0902702	0.187729	0.1808856	0.07441978	0.0228849	0.248236	0.0200008	0.0999281	0.0549152	0.0646719	0.0537725	0.080006	0.0363398	0.0406366	0.133639	0.063673	0.0224037	0.0472215	0.0116714	0.3736207	7	30.99881	0.08736929	0.301867	0.662585	1.07172	1.96383	0.114626	0.106691	0.0675855	0.505461	0.0840369	0.121601	0.4480405	0.8338994
42700	-576.0564	-510.4256	-65.63087	30.01607	5.054686	0.177162	0.084709	0.0650526	0.140264	0.153732	0.0987675	0.0164024	0.0142326	0.0351905	0.283102	0.0589331	0.0275833	0.0293541	0.0674913	0.00258805	0.0322137	0.13252	0.190334	0.0888143	0.0401926	0.209369	0.27396	0.0461363	0.0904207	0.0213512	0.271103	0.0583995	0.0654806	0.21435	0.0246664	0.00923353	0.0459653	0.109568	0.0431412	0.0290891	0.0119718	0.045625	0.0102183	0.0425728	0.03056	0.061655	0.054504	0.0011395	0.0448297	0.274596	0.0957399	0.069252	0.0420735	0.035475	0.0237713	0.00578814	0.127618	0.0585039	0.00784268	0.0332991	0.212355	0.0822796	0.126549	0.000435049	0.0909829	0.08435681	-0.06524055	0.0727605	0.335641	0.0482584	0.0157176	0.0476533	0.00493448	0.0370286	0.0300276	0.0226856	0.00696183	0.177772	0.0476874	0.0229039	0.125925	0.00404276	0.4725293	10	31.2679	0.0630695	0.504333	0.805259	1.0832	1.6072	0.111317	0.100892	0.0784278	0.475822	0.122754	0.110786	0.4072888	1.160183
42800	-581.0819	-511.0873	-69.9946	28.76719	6.48968	0.0296316	0.109605	0.161823	0.00490484	0.066822	0.0843846	0.0221801	0.00758539	0.0793389	0.157659	0.0158989	0.149314	0.00328357	0.0134165	0.014506	0.0487016	0.0379737	0.00107586	0.096205	0.0802647	0.0630237	0.0259063	0.00545428	0.00543735	0.0170936	0.0166995	0.161821	0.0811049	0.0274804	0.0117715	0.0227124	0.0137774	0.101462	0.0021939	0.0817763	0.301336	0.096368	0.013763	0.143756	0.0530244	0.276969	0.0381148	0.0918409	0.0194731	0.0246113	0.0876286	0.148841	0.0122831	0.0290117	0.136199	0.0741328	0.405726	0.0613483	0.0153547	0.0804679	0.0584673	0.149937	0.00708531	0.150157	0.0772798	0.07937338	-0.06307679	0.00432601	0.286576	0.0430619	0.0777109	0.0468657	0.0930234	0.0385498	0.0295795	0.0166069	0.0406496	0.0830939	0.0267825	0.00346883	0.178733	0.0309726	0.3843914	10	35.01916	0.06245471	0.554222	0.832707	1.08014	1.53293	0.0761366	0.11047	0.0781696	0.430716	0.163477	0.141031	0.3213146	1.196309
42900	-599.177	-525.6647	-73.51229	30.17775	3.838512	0.265456	0.393719	0.176733	0.084629	0.049531	0.0449971	0.174961	0.0172835	0.0257381	0.0740022	0.035223	0.0532657	0.00234923	0.00746228	0.00142507	0.13121	0.113199	0.084653	0.453424	0.138244	0.121046	0.025314	0.0854918	0.210554	0.0416641	0.0323532	0.0923926	0.0273588	0.0772505	0.071871	0.0222277	0.093471	0.244847	0.0264363	0.131821	0.0585256	0.0299287	0.031559	0.0290659	0.0906289	0.0421409	0.00373747	0.125182	0.0454651	0.000268123	0.113615	0.0604037	0.164352	0.113391	0.0600604	0.0252066	0.11094	0.00517148	0.0644267	0.164161	0.018379	0.224067	0.00768974	0.173615	0.349722	0.08185535	-0.0377902	0.00371536	0.343106	0.0499334	0.0414326	0.110946	0.00697528	0.0677521	0.0247459	0.0400934	0.000372872	0.148161	0.0109551	0.0166823	0.126015	0.00911318	0.614335	10	30.20622	0.07386128	0.445265	0.769433	1.08439	1.70091	0.0773689	0.145642	0.0628507	0.448749	0.132855	0.132535	0.5765448	1.065546
43000	-602.6003	-520.9764	-81.6239	27.64148	3.126205	0.0467842	0.219315	0.168239	0.0359586	0.100945	0.0362959	0.0243945	0.27423	0.256816	0.250671	0.110804	0.107805	0.010014	0.0324622	0.045764	0.424775	0.085605	0.0226473	0.0134817	0.221056	0.143212	0.0395993	0.0243279	0.0303566	0.00777506	0.0207574	0.146326	0.0342411	0.089916	0.00477016	0.234506	0.00435122	0.0380359	0.144763	0.0594677	0.196246	0.189022	0.00823405	0.105035	0.190025	0.11515	0.163665	0.0148802	0.0397451	0.119806	0.00593359	0.456298	0.0259896	0.0223237	0.0890197	0.00863214	0.138272	0.0526364	0.275836	0.287043	0.00738345	0.150056	0.00252585	0.00490657	0.028572	0.09068142	-0.03960346	0.0603539	0.289472	0.0349669	0.00969393	0.0268194	0.0686017	0.0747271	0.0456783	0.0464169	0.0439864	0.115714	0.0852875	0.0147057	0.0646306	0.0189461	0.6481339	7	29.59037	0.07259162	0.398796	0.738285	1.08307	1.77985	0.0772286	0.108883	0.0842394	0.444076	0.136807	0.148766	0.6085305	1.06508
43100	-616.2334	-528.4397	-87.7937	26.11045	1.844045	0.217177	0.295657	0.162036	0.299788	0.109297	0.325954	0.419568	0.1036	0.180808	0.0990444	0.0123953	0.0137501	0.0142152	0.00164956	0.0703625	0.504827	0.178772	0.372485	0.097151	0.119807	0.140481	0.12827	0.0151156	0.0989517	0.0175483	0.0739227	0.248933	0.285247	0.0598709	0.072958	0.143847	0.0690422	0.00238929	0.0328758	0.0189594	0.00344642	0.250353	0.0177094	0.0622089	0.17801	0.121269	0.227107	0.386771	0.184129	0.433025	0.104473	0.111139	0.370639	0.29628	0.256281	0.270638	0.182593	0.0367413	0.0676192	0.0945494	0.00378052	0.189575	0.0494845	0.117887	0.0690922	0.1786186	0.03635628	0.0618699	0.402819	4.0251e-05	0.0400109	0.0141607	0.016919	0.0389463	0.0397878	0.0427291	0.0128548	0.098355	0.0703998	0.0380072	0.0990599	0.0240404	0.601264	15	27.83076	0.1005905	0.27392	0.637334	1.06555	2.0232	0.0843772	0.133166	0.0517874	0.471296	0.104022	0.155351	0.6376203	0.9429813
43200	-606.821	-524.8092	-82.01179	22.48564	2.494076	0.0422304	0.180987	0.134704	0.411975	0.0359464	0.0400948	0.0961557	0.0178216	0.0377519	0.339201	0.0617531	0.00856443	0.000202004	0.00415232	0.0130456	0.121806	0.2348	0.28264	0.135121	0.0807569	0.00984783	0.0153055	0.0254014	0.0991631	0.0222092	0.262013	0.0120178	0.0190255	0.0310906	0.0473905	0.0434582	0.0214973	0.0637977	0.117567	0.00619735	0.00498549	0.217566	0.172503	0.164133	0.047409	0.0338384	0.209121	0.119795	0.0155763	0.259947	0.173126	0.025407	0.0631967	0.000480079	0.106688	0.0395415	0.00826812	0.0974246	0.3735	0.123232	0.110819	0.536978	0.373271	0.434661	0.0145289	0.1276054	-0.02538676	0.0193202	0.520791	0.00227112	0.0269646	0.0152237	0.0114413	0.0321403	0.0133403	0.0244386	0.0274806	0.172722	0.0634829	0.0206202	0.0472365	0.00252665	0.3509324	10	30.81125	0.06470569	0.345894	0.699013	1.07856	1.87653	0.0993131	0.111842	0.071257	0.458009	0.106556	0.153023	0.3255456	1.077982
43300	-596.2954	-529.6842	-66.61123	20.14518	2.68649	0.0989745	0.130986	0.140824	0.139353	0.197925	0.0781	0.0158673	0.0172759	0.000225667	0.0386271	0.0486254	0.0210003	0.00416623	0.0771988	0.0215889	0.02286	0.0574257	0.0114563	0.0661701	0.0216723	0.082512	0.032098	0.00472807	0.247591	0.0344055	0.0124174	0.171654	0.0167919	0.128733	0.0469901	0.0141481	0.0016962	0.153473	0.0670035	0.0253181	0.00545059	0.334959	0.104696	0.19068	0.0566188	0.195807	0.139177	0.115994	0.00180906	0.0836824	0.064371	0.18339	0.2676	0.0115028	0.0950093	0.384339	0.0256645	0.115055	0.0525818	0.00612414	0.104344	0.0527713	0.0810254	0.0683169	0.391166	0.07683277	-0.06972657	0.0223815	0.205056	0.0824274	0.0490203	0.0263493	0.0530148	0.0641286	0.00673606	0.0561554	0.0374034	0.0935367	0.0513604	0.0483359	0.162852	0.0412424	0.3982578	9	27.99217	0.07365939	0.363453	0.712546	1.08046	1.84354	0.0847342	0.12553	0.0896659	0.440852	0.130998	0.128221	0.3285312	1.212237
43400	-605.9629	-514.0719	-91.89103	26.1645	2.364457	0.0968294	0.30306	0.00828327	0.150985	0.0521739	0.198121	0.0118345	0.0201171	0.153036	0.153925	0.0255096	0.00883562	0.0246814	0.0616684	0.00281819	0.107811	0.308914	0.0251953	0.113204	0.113076	0.0861512	0.0721658	0.00208694	0.0660374	0.384827	0.194408	0.024579	0.0463173	0.00785306	0.208207	0.115274	0.0827473	0.301289	0.492519	0.047139	0.0356647	0.193697	0.424465	0.175454	0.00581615	0.0100543	0.211014	0.0187371	0.0853328	0.0847364	0.0828256	0.427963	0.00579679	0.0267017	0.292446	0.252046	0.0290245	0.00310883	0.118957	0.587885	0.133695	0.152243	0.014195	0.0137562	0.30311	0.1152104	-0.0449509	0.000634587	0.368775	0.0409839	0.00978172	0.0235274	0.0182185	0.0216597	0.0200924	0.00774681	0.0247018	0.284986	0.0116246	0.0182077	0.14175	0.00731069	0.6181027	10	26.43232	0.09874068	0.333217	0.688906	1.07691	1.90096	0.120756	0.158704	0.04438	0.410059	0.145913	0.120189	0.5731518	1.078428
43500	-615.3501	-540.4527	-74.89744	28.80398	2.252778	0.0404248	0.27095	0.19471	0.0111314	0.0906744	0.0303787	0.0346574	0.0920367	0.037543	0.135892	0.0324959	0.0904714	0.0180368	0.089832	0.00837634	0.0735835	0.0937587	0.0262008	0.34667	0.123261	0.117749	0.0293969	0.0525441	0.112054	0.032368	0.0333806	0.158153	0.146658	0.561039	0.0112249	0.144443	0.0457709	0.0488354	0.102277	0.0145793	0.051701	0.0061422	0.0310327	0.0236989	0.0895688	0.200766	0.053927	0.166319	0.0553613	0.0921749	0.19771	0.339955	0.021534	0.0774341	0.0527016	0.0341147	0.0162095	0.00635836	0.211607	0.0337611	0.0120978	0.223274	0.0336578	0.201125	0.00938245	0.09231448	-0.0127086	0.031707	0.267013	0.0378974	0.0753643	0.0130908	0.0501042	0.0533601	0.0107344	0.0330535	0.0208	0.236222	0.05516	0.0289387	0.0667963	0.0197588	0.5844214	6	34.94245	0.06035736	0.32169	0.679457	1.0752	1.92366	0.103567	0.0764972	0.0401069	0.485139	0.105672	0.189017	0.5717128	1.022229
43600	-587.2113	-530.2344	-56.97688	7.96224	2.782529	0.110459	0.0726177	0.0289106	0.0110619	0.0158888	0.0125373	0.26816	0.141287	0.11218	0.0370506	0.141536	0.0155489	0.0748607	0.00471374	0.124792	0.234559	0.13654	0.0568848	0.0169778	0.0279055	0.0422485	0.181469	0.00474084	0.0406753	0.0180342	0.000383255	0.208785	0.276465	0.0540022	0.136264	0.0717591	0.0095802	0.0019997	0.138964	0.00378229	0.0799749	0.0229721	0.0206462	0.125406	0.0125152	0.193571	0.357038	0.166506	0.10136	0.000884508	0.0443979	0.106824	0.00160773	0.356967	0.0296315	0.0880482	0.139482	0.0464198	0.121233	0.00331701	0.0701742	0.17769	0.3848	0.0649195	0.00224484	0.1060124	0.01651416	0.0585705	0.327464	0.0632357	0.110865	0.0193109	0.0583238	0.0721411	0.0126928	0.0293048	0.00678971	0.0683512	0.0679504	0.0455277	0.0566594	0.00281332	0.782863	7	32.8394	0.09624647	0.371705	0.718729	1.08121	1.82836	0.0894002	0.110317	0.0918145	0.451764	0.12032	0.136384	0.7993772	0.9793412
43700	-582.7485	-522.3912	-60.35736	34.59607	5.692349	0.26746	0.0038519	0.0334042	0.0132202	0.0128999	0.0289126	0.00911254	0.0269115	0.0797205	0.0128903	0.0510439	0.0199019	0.0378254	0.0478987	0.089501	0.017942	0.143046	0.0191609	0.0011435	0.0265979	0.0972731	0.113251	0.0647233	0.0880261	0.00115946	0.0257962	0.0972465	0.191892	0.00308147	0.0719206	0.0311802	0.00416982	0.00292193	0.164775	0.0818925	0.0796072	0.046822	0.0319328	0.116849	0.101829	0.0300752	0.133019	0.0662976	0.068577	0.0622685	0.00219623	0.047216	0.0354789	0.0778024	0.00362646	0.15875	0.115596	0.0323871	0.0287554	0.0116397	0.00443986	0.249376	0.237531	0.0507586	0.0383967	0.04958544	-0.009069501	0.0493068	0.366665	0.0511822	0.0341622	0.0255662	0.0460029	0.0486669	0.00856593	0.0222829	0.0160497	0.16258	0.014933	0.0513339	0.102169	0.000533265	0.5616037	7	40.77925	0.07150545	0.528518	0.818862	1.08193	1.57069	0.0962645	0.16506	0.057381	0.436273	0.126308	0.118715	0.5525342	1.016414
