Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
86700	-135.1725	-126.4105	-8.762086	6.858304	2.245249	0.0291617	0.111241	0.107911	0.0338897	0.198326	0.000865393	0.0361928	0.0203802	0.0892098	0.0238822	0.08032353	-0.076512	0.116842	0.0876527	0.0673732	0.0391585	0.0690955	0.09741	0.0765181	0.0842062	0.0253858	0.0439915	0.0771263	0.067591	0.0208297	0.015416	0.111404	0.1870517	0	50.55444	0.06221826	0.320892	0.678793	1.07507	1.92525	0.145071	0.296782	0.04836	0.398952	0.050421	0.0604138	0.1105397	1.692167
86800	-130.4918	-116.3708	-14.12099	9.615011	0.8596128	0.0334343	0.0217599	0.0213298	0.361432	0.0203741	0.19299	0.164074	0.0159464	0.0502446	0.172827	0.1094714	0.004069545	0.0412938	0.135409	0.0591266	0.132254	0.0504717	0.096912	0.0404541	0.010535	0.0594618	0.25101	0.0286101	0.0665277	0.0232498	0.00273017	0.00195419	0.3381897	0	67.47636	0.02051415	0.108166	0.430071	0.972196	2.48957	0.120093	0.214651	0.0566912	0.459322	0.0305908	0.118651	0.3422592	0.9881098
86900	-142.0321	-126.2461	-15.78594	7.532427	1.947749	0.0205084	0.125256	0.233753	0.366549	0.0338272	0.0300225	0.194361	0.069889	0.0588675	0.00330857	0.1236187	-0.07528124	0.0460866	0.27573	0.0963992	0.00650456	0.0185902	0.165493	0.047259	0.0491753	0.0241098	0.0674188	0.0120257	0.0468958	0.0511661	0.0345101	0.0586362	0.1693145	0	63.79777	0.05881353	0.286957	0.64934	1.06863	1.99508	0.168281	0.358826	0.0809843	0.327045	0.0138598	0.0510047	0.09403323	1.800581
87000	-128.7355	-118.8474	-9.888153	19.12832	1.299356	0.0595245	0.0340305	0.00627911	0.0582874	0.0827912	0.0254706	0.0423625	0.0581364	0.00589327	0.165441	0.03875438	-0.03969191	0.0061683	0.0342021	0.207938	0.277887	0.00136187	0.076459	0.026442	0.0196038	0.043681	0.0840416	0.0103796	0.0235811	0.0429739	0.00277501	0.142505	0.1399916	0	55.1164	0.02356799	0.192599	0.551354	1.03609	2.21996	0.0763689	0.291157	0.0583851	0.424667	0.057193	0.0922282	0.1002997	1.395733
87100	-121.8671	-118.5598	-3.30731	14.46472	1.150745	0.151145	0.00305289	0.0317647	0.0261612	0.0669635	0.0897401	0.0485794	0.00239774	0.00452876	0.109953	0.06692248	0.03822075	0.0205269	0.0347536	0.107484	0.0899861	0.117334	0.1965	0.0250002	0.00626617	0.0605141	0.202155	0.0132459	0.0161941	0.00984328	0.00689303	0.0933042	0.09334207	0	50.04618	0.03874806	0.166014	0.517804	1.02109	2.29509	0.120261	0.228584	0.0420034	0.497394	0.0438789	0.067878	0.1315628	0.7094867
87200	-128.8679	-124.482	-4.385828	33.506	3.082927	0.000726128	0.041565	0.00197551	0.0207082	0.00628796	0.0513107	0.0109378	0.00923584	0.0146815	0.0465957	0.04594008	0.05338909	0.0449528	0.0169817	0.21725	0.250188	0.0145112	0.00872066	0.0172668	0.0637005	0.0273294	0.0988882	0.0757992	0.0428179	0.0811156	0.00155693	0.0389216	0.1191894	0	53.83728	0.05445284	0.395577	0.736018	1.0829	1.78551	0.0535457	0.2737	0.0679838	0.452752	0.114999	0.037019	0.1725784	0.6906387
87300	-123.1725	-118.5479	-4.624621	11.37287	1.139885	0.0326669	0.0392307	0.0057082	0.0143404	0.0570001	0.0422373	0.00242647	0.00968429	0.0830977	0.00433464	0.0275716	0.05435017	0.00149291	0.0306665	0.101782	0.0229741	0.0593934	0.0840006	0.0825765	0.081133	0.0298036	0.177724	0.108355	0.12501	0.00435919	0.0453065	0.0454222	0.07512018	0	80.03748	0.03215746	0.16399	0.515106	1.0198	2.30111	0.0831708	0.209996	0.0343617	0.502299	0.111089	0.0590842	0.1294703	0.5802115
87400	-122.5131	-119.9331	-2.579973	7.059296	1.371022	0.0134091	0.10784	0.00922706	0.016793	0.0677671	0.0696909	0.146463	0.00446315	0.0150039	0.0168962	0.0547795	-0.02692982	0.076288	0.0872243	0.210922	0.0162104	0.015256	0.0422049	0.0281745	0.030684	0.0624155	0.291311	0.0259657	0.0322967	0.00844373	0.0378906	0.0347121	0.3843885	0	52.74135	0.04084441	0.204693	0.565578	1.04186	2.18787	0.0478399	0.274519	0.068136	0.512403	0.0668012	0.0303007	0.3574586	1.075337
87500	-129.644	-117.3286	-12.3154	6.480653	3.387922	0.00363732	0.117352	0.011956	0.0473428	0.0175879	0.028744	0.0611068	0.384318	0.08116	0.00883901	0.1781218	-0.07904837	0.0430424	0.0854549	0.0915128	0.0628026	0.00533071	0.298114	0.0939817	0.0308736	0.0868948	0.0269255	0.00811703	0.0376506	0.000678621	0.00612367	0.122497	0.1838739	0	55.0084	0.07642157	0.417211	0.750971	1.08386	1.74796	0.117218	0.144782	0.0816353	0.420087	0.0538931	0.182385	0.1048255	1.754095
87600	-120.786	-119.56	-1.226006	9.197103	1.065544	0.0100765	0.0297588	0.0147451	0.0870802	0.0186894	0.00103204	0.00593314	0.0728736	0.018821	0.0242968	0.04373216	0.02289775	0.00772219	0.0491539	0.0913869	0.0662288	0.0246628	0.0146774	0.219431	0.0319025	0.0212029	0.342704	0.011604	0.0113361	0.0676069	0.00794595	0.0324348	0.1297508	0	56.34177	0.05028893	0.149843	0.495603	1.01006	2.34449	0.13511	0.205029	0.0499205	0.475624	0.0567079	0.0776094	0.1526486	0.849997
87700	-125.9953	-121.3038	-4.691508	10.91635	3.214595	0.0259811	0.0537662	0.0531291	0.10188	0.0243627	0.0196836	0.0395653	0.035422	0.00335451	0.0399771	0.03538787	-0.03144696	0.198938	0.0342264	0.0970565	0.00428913	0.0737511	0.0604511	0.0222742	0.100531	0.0242652	0.236527	0.0425717	0.0084606	0.0115037	0.0544052	0.030749	0.1817985	0	55.94079	0.06439484	0.405211	0.742758	1.08339	1.76864	0.0632761	0.211355	0.013331	0.545233	0.101776	0.0650295	0.1503515	1.209156
87800	-142.5815	-118.4589	-24.12255	4.485454	2.402426	0.0494962	0.0343079	0.421318	0.294439	0.264095	0.507413	0.387635	0.225244	0.606094	0.296093	0.1723197	-0.01950951	0.0163324	0.127602	0.059577	0.211607	0.0385992	0.168185	0.0332161	0.0271768	0.00845696	0.0789281	0.0372498	0.0439708	0.0201321	0.00156821	0.127399	0.1621747	0	54.96928	0.05714605	0.337006	0.691958	1.07743	1.89361	0.0820115	0.188509	0.0363795	0.486686	0.0647515	0.141662	0.1426652	1.13675
87900	-134.4023	-118.2527	-16.14955	20.05749	2.398079	0.0393912	0.0223696	0.132255	0.0208901	0.237248	0.0476624	0.0671069	0.00460718	0.0373077	0.0237422	0.1003113	-0.01401196	0.0103605	0.0221694	0.198745	0.0424346	0.108422	0.0687627	0.0225043	0.0101505	0.0134892	0.36826	0.0537445	0.0281004	0.00166307	0.0406374	0.0105559	0.3227171	0	50.28316	0.03885187	0.336576	0.691612	1.07737	1.89444	0.0599694	0.263587	0.0254441	0.564988	0.0356103	0.0504008	0.3087051	1.045389
88000	-124.4084	-118.8363	-5.572035	9.064462	1.805178	0.0706777	0.00990092	0.0384723	0.0665858	0.0170067	0.0772461	0.119795	0.00757343	0.0138534	0.00750818	0.05090118	0.05150168	0.00557709	0.0444737	0.0974756	0.0283889	0.142849	0.174191	0.113348	0.0657209	0.0192811	0.0783797	0.0760456	0.0641853	0.00792517	0.0429916	0.0391681	0.05664747	0	60.85815	0.03917727	0.268855	0.632557	1.06425	2.03434	0.101805	0.192271	0.0600479	0.48626	0.0685949	0.0910211	0.1081491	0.5237902
88100	-122.4115	-115.2258	-7.185668	11.28611	3.01462	0.0548734	0.0416775	0.00219767	0.0236834	0.115991	0.12124	0.115644	0.00249257	0.0237834	0.0337221	0.04738573	-0.033516	0.0154218	0.118388	0.113099	0.00694764	0.0329472	0.0325168	0.0379894	0.00634359	0.0330852	0.226586	0.0149821	0.154342	0.0515306	0.0342868	0.121533	0.2460356	0	50.40682	0.05141541	0.39039	0.732334	1.08259	1.79469	0.0549347	0.243431	0.0604785	0.488536	0.0607241	0.0918956	0.2125196	1.157708
88200	-132.1093	-118.0436	-14.06571	10.2828	2.605731	0.0542073	0.0303336	0.508779	0.0388587	0.0524487	0.0112624	0.116677	0.0282407	0.0828767	0.0860854	0.1091288	-0.02511692	0.253867	0.035249	0.110955	0.016543	0.00154581	0.0903043	0.0161955	0.0227352	0.0289241	0.119168	0.201425	0.0182483	0.0246726	0.00652223	0.0536446	0.18834	0	51.2279	0.07969328	0.356257	0.707063	1.07973	1.85695	0.0867898	0.214425	0.0902915	0.476053	0.0279737	0.104467	0.1632231	1.153881
88300	-127.5906	-115.8678	-11.72277	9.858355	2.535244	0.0662168	0.0112676	0.211738	0.00878929	0.0593763	0.216113	0.0806599	0.0485923	0.00318897	0.0400698	0.07335038	-0.04671079	0.0275361	0.00471714	0.126011	0.104849	0.00404871	0.00656873	0.0954466	0.0425589	0.000509306	0.320483	0.0373267	0.0351856	0.105165	0.0692978	0.0202967	0.1765453	0	51.81343	0.05266475	0.349773	0.702048	1.07902	1.86916	0.0810115	0.327973	0.0553024	0.437017	0.0434252	0.0552714	0.1298345	1.359772
88400	-135.4322	-119.5295	-15.90267	12.07431	0.6690464	0.0940358	0.0130634	0.216034	0.20318	0.330132	0.0680702	0.0731115	0.128722	0.108431	0.00672601	0.1609802	-0.005898511	0.0203356	0.0205263	0.100314	0.0799591	0.0820648	0.103486	0.0152978	0.00494626	0.00990427	0.419528	0.00272737	0.0144963	0.0330494	0.0600273	0.0333371	0.07481776	0	52.01198	0.03555711	0.0675928	0.348552	0.912835	2.67102	0.0665674	0.197001	0.105364	0.506995	0.0202573	0.103816	0.06891925	1.085586
88500	-127.1513	-119.2896	-7.861698	14.46866	0.9419997	0.0747132	0.0136979	0.00711914	0.0364401	0.0606576	0.102373	0.0827523	0.0174496	0.0751839	0.00970103	0.0832211	0.002962699	0.0998243	0.20904	0.114522	0.0678912	0.00903896	0.145778	0.0230841	0.0214074	0.0179186	0.0188684	0.0404794	0.0663169	0.118564	0.0053008	0.0419654	0.1372621	0	51.32601	0.06469848	0.125241	0.458596	0.989683	2.42648	0.0968398	0.192011	0.0917441	0.485675	0.0407896	0.0929404	0.1402248	0.9788718
88600	-140.0884	-123.4771	-16.6113	11.36372	0.6317474	0.00098002	0.193785	0.0105338	0.17284	0.333619	0.387308	0.178681	0.0798207	0.0187829	0.00773046	0.1535826	-0.03376116	0.17725	0.0245367	0.349906	0.00331273	0.0484105	0.0165595	0.0809866	0.0997047	0.0181363	0.00309499	0.0637426	0.00242041	0.0565931	0.000269921	0.0550758	0.1808236	0	52.97284	0.07267946	0.059715	0.329466	0.89669	2.71413	0.0269825	0.131383	0.0828263	0.578385	0.050513	0.12991	0.1470624	1.22957
88700	-136.1592	-122.4872	-13.67196	21.14516	2.214558	0.0326922	0.0182136	0.0237758	0.306728	0.0655911	0.0133469	0.00989393	2.83905e-05	0.126861	0.165563	0.0816832	-0.02526142	0.00264594	0.0363228	0.170408	0.0101552	0.100141	0.0531049	0.0838163	0.0101287	0.0108626	0.194502	0.00989518	0.0752483	0.00818535	0.227711	0.00687221	0.1264416	0	52.3704	0.06633142	0.317608	0.676048	1.07454	1.93181	0.0795875	0.149776	0.021061	0.629118	0.0678188	0.0526395	0.1011802	1.249668
88800	-130.078	-115.6281	-14.44999	3.961694	1.2575	0.0549986	0.0226289	0.182734	0.0595356	0.0374671	0.289955	0.106616	0.402051	0.410367	0.137157	0.1748358	0.01560476	0.00406446	0.0536027	0.130485	0.0482592	0.0471127	0.0235721	0.127476	0.0179671	0.000545227	0.349909	0.0110787	0.114569	0.0417315	0.00768897	0.021938	0.2910457	0	50.56019	0.03477057	0.185319	0.542495	1.03232	2.23986	0.0826017	0.155031	0.0514794	0.573055	0.0698632	0.06797	0.3066504	0.9491122
88900	-144.2675	-125.8788	-18.38872	7.954263	1.37372	0.110709	0.110154	0.151465	0.0413668	0.775854	0.2402	0.335784	0.0109078	0.0791831	0.0130737	0.3713859	-0.01431199	0.0325079	0.0765633	0.0911481	0.194309	0.00587958	0.0597835	0.00832538	0.0860223	0.0188236	0.0566939	0.0761228	0.0228386	0.0294107	0.0424788	0.199093	0.2052501	0	50.89122	0.0531889	0.205139	0.566092	1.04206	2.18671	0.121931	0.228196	0.0865993	0.455125	0.0569921	0.0511558	0.1909381	1.074956
89000	-128.567	-119.2209	-9.346049	20.14054	1.036531	0.0776995	0.0226715	0.00955227	0.00325885	0.142148	0.00859723	0.045152	0.0308186	0.0215448	0.00865238	0.05517273	-0.02622036	0.02144	0.144227	0.138169	0.0301046	0.0552673	0.073834	0.0394776	0.153548	0.0694299	0.162614	0.0286074	0.0221335	0.0350245	0.0139267	0.0121972	0.2541762	0	53.68269	0.04853866	0.144185	0.487463	1.0058	2.36255	0.124751	0.257663	0.0472048	0.397311	0.0893621	0.0837074	0.2279558	1.115024
89100	-151.2384	-129.4026	-21.83578	6.592096	0.4323203	0.706298	0.224807	0.0705463	0.0292973	0.0384636	0.321685	0.136803	0.376641	0.240608	0.0459391	0.2420374	0.02191921	0.0758004	0.0594717	0.0502033	0.0505024	0.0459514	0.057851	0.09403	0.0830097	0.0317651	0.0272603	0.0234899	0.091548	0.080749	0.174045	0.0543234	0.2812346	0	55.51361	0.04448411	0.0216398	0.20546	0.764013	3.00889	0.10044	0.225684	0.0855018	0.401613	0.0625933	0.124168	0.3031539	0.9276961
89200	-131.788	-118.1908	-13.59715	11.08314	4.009889	0.147344	0.149039	0.10934	0.155532	0.0558787	0.353718	0.0718934	0.0442264	0.165325	0.0125782	0.1033441	-0.00532463	0.0343332	0.0526653	0.132863	0.116228	0.03723	0.17152	0.0477101	0.0264054	0.0309396	0.143689	0.0773952	0.0703374	0.00758772	0.000240307	0.0508569	0.07670125	0	51.09774	0.07158721	0.454905	0.77555	1.0844	1.68515	0.0553158	0.130283	0.0955129	0.531647	0.0396067	0.147634	0.07137662	1.074599
89300	-135.994	-117.4896	-18.50442	8.889471	0.7272484	0.0782548	0.135472	0.0664772	0.322303	0.0522993	0.0452591	0.0887395	0.0127754	0.403076	0.263078	0.178984	0.03455712	0.00974638	0.0459999	0.10549	0.00162883	0.0815638	0.0736804	0.00714136	0.31698	0.00440473	0.198214	0.0101329	0.0514625	0.0167656	0.00261171	0.0741769	0.1090175	0	51.44037	0.1449332	0.0800154	0.376108	0.934562	2.60931	0.056999	0.310685	0.0643658	0.45762	0.0348132	0.0755169	0.1435746	0.759309
89400	-143.081	-127.2788	-15.8021	8.956008	1.723182	0.0440461	0.204353	0.0659358	0.185951	0.056868	0.283945	0.0612426	0.0760089	0.0855493	0.0184849	0.1093971	-0.01960222	0.00123352	0.101723	0.0279746	0.025854	0.049096	0.0923282	0.0837825	0.0314157	0.153334	0.0503881	0.00343933	0.102553	0.148761	0.00335851	0.124758	0.09703267	0	50.35109	0.138325	0.257833	0.621931	1.06122	2.05901	0.117864	0.229368	0.0426518	0.493087	0.0583849	0.058645	0.07743045	1.253159
89500	-126.4468	-116.3832	-10.06367	18.58864	1.813566	0.0244829	0.0213325	0.0128431	0.0415514	0.0456787	0.025684	0.0175438	0.0390254	0.14897	0.166515	0.0642358	-0.02321781	0.0723292	0.0159583	0.126074	0.0607534	0.0301873	0.0233575	0.00605879	0.0595627	0.102986	0.308528	0.0404518	0.0451406	0.00478497	0.000561018	0.103266	0.1363525	0	55.31178	0.05545122	0.269957	0.633602	1.06454	2.0319	0.0537199	0.220932	0.0351912	0.520967	0.0480102	0.12118	0.1131346	1.205223
89600	-130.2068	-115.6198	-14.58703	7.195201	2.663976	0.014742	0.107006	0.0806337	0.0364823	0.0533724	0.135238	0.21889	0.152331	0.0560801	0.0909487	0.07647801	0.01497325	0.0397219	0.145156	0.0612911	0.00775978	0.0681128	0.00953504	0.0562484	0.026393	0.0268424	0.236225	0.12305	0.0621792	0.039556	0.0118968	0.0860332	0.08317408	0	55.81963	0.1150629	0.361472	0.711045	1.08027	1.84722	0.0982305	0.203502	0.051275	0.469458	0.0792016	0.098333	0.09814733	0.8474411
89700	-129.9314	-115.161	-14.77035	14.00584	2.207921	0.0706101	0.0289873	0.116366	0.0351097	0.237501	0.115556	0.160529	0.0683101	0.0214608	0.0333365	0.118926	0.07846551	0.0590597	0.00664047	0.0818038	0.0542487	0.022639	0.0875905	0.0228011	0.189993	0.0174126	0.293583	0.0762759	0.0343583	0.0355095	0.00800935	0.0100757	0.1211713	0	60.68357	0.04510262	0.316892	0.675447	1.07442	1.93324	0.101081	0.237992	0.0697989	0.444871	0.073277	0.0729806	0.1996368	0.6069586
89800	-135.8667	-123.668	-12.19864	21.22912	0.4332988	0.0491208	0.178142	0.205795	0.105223	0.0301109	0.0334732	0.0293791	0.0159756	0.0672186	0.185559	0.1571331	0.01699207	0.0415333	0.0385277	0.0805947	0.0546408	0.0569506	0.0793486	0.117383	0.00521917	0.118692	0.14744	0.117324	0.0108334	0.107903	0.00888336	0.0147264	0.09498375	0	50.75138	0.02476525	0.0217967	0.206164	0.764938	3.0071	0.0465751	0.220416	0.0452254	0.581126	0.029344	0.0773137	0.1119758	0.8482523
89900	-142.2898	-122.8025	-19.48733	9.573629	0.7290984	0.134943	0.217696	0.166078	0.069092	0.0884626	0.52353	0.226845	0.207052	0.0727497	0.0382875	0.2079419	0.01618536	0.0095588	0.0159688	0.0780438	0.104361	0.0282224	0.0736293	0.122483	0.00395907	0.0107594	0.120861	0.04546	0.193686	0.0211383	0.140862	0.0310073	0.1745678	0	52.50712	0.0236955	0.0804113	0.376942	0.935192	2.60745	0.0822493	0.185797	0.0346785	0.616246	0.0483295	0.0326991	0.1907531	0.9151502
90000	-125.9694	-116.294	-9.675479	7.305966	5.524488	0.0642934	0.000696598	0.0176458	0.00753687	0.0695193	0.0118361	0.0753215	0.0286275	0.0661729	0.13058	0.06110736	0.01131405	0.0169109	0.0473905	0.165613	0.0431903	0.0197074	0.138804	0.0301009	0.142367	0.0587014	0.0819469	0.0408235	0.034395	0.0112843	0.0157874	0.152977	0.2057786	0	58.86889	0.02416141	0.522503	0.815533	1.08229	1.57967	0.0539229	0.276379	0.0543936	0.43798	0.0467454	0.130579	0.2170927	0.9478838
90100	-135.2572	-125.1272	-10.12997	5.844263	0.6248881	0.118732	0.0503299	0.107009	0.18676	0.0565255	0.0782939	0.227957	0.0158476	0.340247	0.0935397	0.1670401	0.05193594	0.0362593	0.185155	0.0436397	0.0858186	0.00360027	0.0831493	0.0735446	0.102653	0.0680308	0.207684	0.017718	0.0214069	0.0384408	0.00842575	0.0244731	0.1899599	0	50.51461	0.05237178	0.0582784	0.325827	0.893504	2.72239	0.048177	0.269911	0.0926181	0.384832	0.152517	0.0519449	0.2418958	0.7852962
90200	-121.683	-118.4269	-3.25608	6.571006	1.799302	0.122989	0.0885784	0.109303	0.030835	0.00654351	0.0244372	0.0631438	0.00334556	0.178766	0.00645717	0.07503433	0.03722818	0.0349521	0.00388012	0.110833	0.0169657	0.0510366	0.0565165	0.104598	0.0612784	0.0526414	0.327442	0.109088	0.00690021	0.0351548	0.0201513	0.00856193	0.1445615	0	51.45489	0.04945921	0.268081	0.631821	1.06405	2.03605	0.0554853	0.30021	0.0777818	0.364945	0.105934	0.0956427	0.1817897	0.7952129
90300	-133.1361	-118.1897	-14.94634	5.62472	1.82342	0.134636	0.0176824	0.0702469	0.0502643	0.216674	0.232434	0.118125	0.177336	0.167819	0.212682	0.1069157	-0.01470525	0.0537732	0.240238	0.0646721	0.0553843	0.0150359	0.0011768	0.131847	0.0556648	0.0667704	0.137673	0.0781371	0.0190856	0.000951908	0.00910919	0.0704805	0.2357605	0	54.67685	0.08235218	0.271245	0.634819	1.06487	2.02907	0.0620991	0.17716	0.0548798	0.506204	0.0556372	0.14402	0.2210552	1.066523
90400	-127.3272	-116.1409	-11.18625	5.277256	1.986834	0.137276	0.0140058	0.0239175	0.0728773	0.0944517	0.201544	0.0674568	0.172177	0.0430893	0.123528	0.1396649	-0.03461963	0.0985614	0.00297211	0.395649	0.0542926	0.00838574	0.0374074	0.104102	0.0453072	0.000279382	0.0751893	0.0753841	0.0226516	0.050138	0.00759279	0.0220866	0.210328	0	55.1559	0.04501405	0.291698	0.653606	1.06966	1.98504	0.0725701	0.186394	0.0735635	0.512833	0.034292	0.120347	0.1757084	1.197029
90500	-133.2588	-119.3273	-13.93154	8.799092	2.242159	0.163569	0.0089624	0.148518	0.0592958	0.20341	0.0517781	0.00413812	0.179205	0.302741	0.00939931	0.1108369	-0.04368686	0.184742	0.0327662	0.0839308	0.0464826	0.0375599	0.165371	0.0167363	0.05385	0.0195738	0.0967594	0.0316274	0.0528564	0.038735	0.00553164	0.133478	0.1730221	0	52.72412	0.03044392	0.320564	0.678519	1.07502	1.9259	0.0675975	0.157973	0.0483468	0.543693	0.0669428	0.115447	0.1293352	1.33778
90600	-125.0499	-116.3759	-8.674064	23.03165	5.681778	0.0128905	0.0184999	0.00254471	0.014973	0.00584635	0.133111	0.082349	0.00586137	0.0211479	0.023966	0.0227895	-0.01121206	0.0221813	0.000982737	0.0972588	0.0687694	0.120373	0.00640536	0.044593	0.0329872	0.155688	0.203413	0.130102	0.0138141	0.0644758	0.00401137	0.0349451	0.1905276	0	58.95058	0.02380162	0.528146	0.818657	1.08196	1.57124	0.0755481	0.176415	0.0827278	0.528474	0.0513198	0.0855157	0.1793156	1.062527
90700	-121.1872	-121.2073	0.020094	10.54049	1.307872	0.186033	0.0275076	0.0463358	0.0278574	0.0440658	0.0128449	0.00448111	0.0397703	0.0284788	0.00956132	0.06543883	0.02110211	0.0649127	0.063976	0.0725033	0.0114651	0.20373	0.0584657	0.0552557	0.0574322	0.0155868	0.134931	0.131707	0.0863926	0.0118382	0.0213127	0.010491	0.150751	0	50.79887	0.04907079	0.19406	0.553105	1.03682	2.21602	0.0409674	0.219707	0.0270132	0.457672	0.128903	0.125738	0.1718531	0.8772085
90800	-113.8118	-117.3519	3.540118	15.70022	1.045258	0.0177994	0.00828634	0.0115454	0.0053861	0.00186508	0.0713011	0.00585021	0.020088	0.0213124	0.00397624	0.01328922	-0.04911622	0.0884923	0.203592	0.0923032	0.0123351	0.00559281	0.0324786	0.134081	0.121621	0.0150013	0.192462	0.00311588	0.027783	0.0401098	0.0157467	0.0152852	0.2479101	0	61.67568	0.02305045	0.145895	0.489945	1.00711	2.35705	0.0887577	0.227599	0.0862186	0.423491	0.0592127	0.114721	0.1987938	1.247071
90900	-117.1567	-116.3458	-0.8108413	36.32329	1.418016	0.0199862	0.0318188	0.000856094	0.00418496	0.0210635	0.0976533	0.0064604	0.0371479	0.0200032	0.0178141	0.02397344	-0.04781237	0.0234594	0.0899067	0.364707	0.0164803	0.0931435	0.0156258	0.0640007	0.00621352	0.00797413	0.130498	0.0651913	0.00796994	0.00383305	0.0133439	0.0976526	0.1972421	0	54.29513	0.01967926	0.212375	0.574316	1.04522	2.16809	0.0727455	0.17794	0.0994733	0.44952	0.0511387	0.149182	0.1494297	1.319966
91000	-124.0591	-118.7442	-5.314843	17.93205	0.9481293	0.144094	0.00180368	0.00490478	0.0214961	0.0230033	0.00572195	0.0721902	0.0120535	0.0505896	0.0799448	0.06734152	0.03003764	0.0118361	0.0838469	0.0394412	0.0817086	0.143783	0.0433002	0.0863729	0.0338724	0.0229093	0.1942	0.019341	0.157464	0.0182037	0.0136925	0.0500289	0.08865077	0	53.28018	0.04306586	0.126492	0.460586	0.990844	2.42208	0.0789763	0.197401	0.036625	0.448973	0.0630717	0.174953	0.1186884	0.7469202
91100	-124.9235	-117.938	-6.985449	17.07425	0.9406207	0.088488	0.00687471	0.0254415	0.0303628	0.0227728	0.00331864	0.0815132	0.0348392	0.00151538	0.0518847	0.05561771	0.01050626	0.0808338	0.0596147	0.0411134	0.0523291	0.0419163	0.0363644	0.054817	0.00335856	0.00305849	0.23631	0.235155	0.0688065	0.056483	0.00575389	0.0240853	0.2167206	0	51.46609	0.03743226	0.124959	0.458146	0.989419	2.42748	0.127587	0.150216	0.0692055	0.537559	0.0229779	0.0924557	0.2272269	0.9537631
91200	-124.1796	-115.4347	-8.744836	16.01211	1.19314	0.0743882	0.00627492	0.00772756	0.0395967	0.02552	0.101268	0.0332664	0.067851	0.0142849	0.0469789	0.04687607	0.03876691	0.0121078	0.0208092	0.183029	0.0275394	0.000649352	0.0922428	0.0385519	0.0629303	0.00784077	0.155441	0.0452821	0.0922131	0.0183089	0.0148133	0.22824	0.3212796	0	75.30788	0.02529941	0.173808	0.527993	1.02586	2.27234	0.0522667	0.258371	0.0400775	0.449014	0.026887	0.173383	0.3600465	0.892328
91300	-121.4761	-118.5273	-2.948746	7.173231	0.843925	0.108575	0.0170523	0.0408052	0.0152285	0.00834972	0.0178829	0.00759126	0.0604781	0.149762	0.00540943	0.03333236	-0.01249906	0.0486126	0.0607616	0.16463	0.0625584	0.00279647	0.0505282	0.0494398	0.076447	0.0021851	0.22246	0.0195904	0.0992105	0.00448116	0.039655	0.0966441	0.09560458	0	50.61699	0.087015	0.104865	0.424235	0.96842	2.50248	0.0956852	0.341826	0.053811	0.437294	0.0218093	0.0495744	0.08310552	1.1504
91400	-147.7637	-125.7857	-21.97802	6.404519	0.5003205	0.839316	0.0357999	0.0326324	0.0900007	0.09233	0.0103574	0.0319992	0.456657	0.187726	0.812815	0.315032	-0.07420673	0.130393	0.0270093	0.0534226	0.0781133	0.102359	0.0434312	0.0359038	0.0390618	0.0569803	0.093515	0.136133	0.137654	0.00245921	0.0157029	0.0478621	0.2226267	0	51.32878	0.05327871	0.0334472	0.252125	0.820502	2.89393	0.155333	0.306423	0.0374104	0.37289	0.0264698	0.101473	0.1484199	1.499978
