Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
6700	-514.1637	-549.9943	35.83054	23.98174	1.887632	0.00281551	0.00277415	0.0128674	0.00412066	0.00122348	0.00554658	0.000927479	0.00218139	0.0115653	0.00206644	0.0199406	0.0570084	0.0154229	0.00402563	0.0177578	0.000438489	0.00926398	0.0407114	0.00278109	0.00479557	0.0316323	0.00402018	0.00480629	0.0067887	0.0271838	0.00195304	0.0132616	0.0133527	0.0143345	0.00289212	0.00485525	0.026287	0.00878409	0.00982552	0.00289583	0.00781768	0.0188175	0.0112132	0.00138437	0.0139158	0.0107772	0.0172662	0.00159622	0.00211212	0.0353285	0.0101172	0.00173307	0.00138011	0.00371183	0.047995	0.000864205	0.00553196	0.0457922	0.0199609	0.00413513	0.0298444	0.0149348	0.0614918	0.00221444	0.0158785	0.00576407	0.0285632	0.00371739	0.0155458	0.0278887	0.014628	0.036587	0.0129817	0.00248174	0.0042899	0.0029329	0.0185777	0.00600882	0.0168569	0.00456485	0.000449679	0.00200532	0.00857492	0.000139246	0.00159287	0.00174158	0.00168522	0.0151475	0.0165459	0.00958147	0.00147737	0.0275216	0.0306538	0.00267445	0.000464261	0.00329567	0.000499733	0.00939744	0.00559652	0.0197846	0.038492	0.0179446	0.00307426	0.00343802	0.0221232	0.01391881	-0.002512795	0.0565839	0.0278733	0.102179	0.0632674	0.0832631	0.00559848	0.0537673	0.0525814	0.0587834	0.0069229	0.00908394	0.16918	0.00390576	0.144542	0.162468	0.3258003	15	69.72077	0.03453022	0.279482	0.642507	1.06691	2.01111	0.135548	0.22386	0.156734	0.160611	0.227211	0.0960365	0.3232875	1.007773
6800	-502.2789	-537.7482	35.46925	18.35035	5.983054	0.00180857	0.00265498	0.00273687	0.011218	0.00979488	0.0653108	0.0234724	0.0164639	0.000219756	0.00413818	0.00552217	0.00962588	0.0106665	0.000173285	0.0399917	0.00174281	0.0105291	0.0101111	0.00247081	0.00513109	0.00110731	0.0526203	0.0240866	0.00417715	0.00558615	0.00728972	0.000876921	0.000704501	0.00374461	0.0335012	0.00234499	0.0168323	9.47183e-05	0.00554928	0.0214793	0.0138794	0.0139889	0.00237106	0.00633283	0.0435378	0.0581486	0.0294686	0.00418565	0.0211613	0.0333457	0.0202928	0.00488387	0.0298697	0.0205253	0.00918718	0.0025924	0.0141842	0.0463964	0.000238972	0.00334195	0.0304517	0.0175636	0.0030395	0.00684863	6.81718e-05	0.0021177	0.00223742	0.00857955	0.037484	0.0105186	0.00936422	0.053423	0.00563578	0.000265736	0.00348195	0.0350097	0.00935935	0.00433468	0.000851701	0.00863221	0.00960434	0.027641	0.00160885	0.00285145	0.00792215	0.0297029	0.0128343	0.0290405	0.0130823	0.074841	0.0035298	0.0244807	0.00996997	0.00166706	0.00720289	0.0103553	0.00469036	0.00500923	0.000862266	0.0101991	0.00371361	0.0118508	0.00261816	0.0185239	0.088128	0.01492195	-0.03811419	0.0516271	0.0262602	0.0934653	0.00400662	0.0107329	0.00284077	0.0549328	0.0480917	0.0924413	0.0656807	0.0323897	0.0838579	0.0991523	0.201121	0.1334	0.4967209	15	60.29156	0.04819407	0.538407	0.824261	1.0813	1.55604	0.202284	0.227489	0.246079	0.106527	0.137883	0.079737	0.4586067	1.083109
6900	-527.6127	-558.3096	30.69691	12.3657	2.178143	0.00420594	0.00321132	0.0116376	0.00345152	0.00084457	0.00149497	0.00214977	0.0426541	0.0320473	0.00631654	0.00924806	0.00324537	0.0260658	0.0217797	0.0221139	0.0115831	0.0153243	0.016007	0.00550242	0.0207879	0.0157774	0.0301329	0.0142204	0.000788803	0.0444474	0.0205468	0.000831304	0.00104765	0.00955071	0.000125808	0.00723521	0.00774041	0.000994694	0.00195418	0.00108278	0.000266028	0.00425237	0.00186805	0.00203297	0.043917	0.00373096	0.0131852	0.0167084	0.0159166	0.0118946	8.67266e-05	0.00299312	0.031785	0.000907886	0.0250444	0.0112272	0.00968339	0.04816	0.0199546	0.000494686	0.0253089	0.0373389	0.00799995	0.0164567	0.00690501	0.0153565	0.0357735	0.0476201	0.000868853	0.0392953	0.0360644	0.00591894	0.0260511	0.00103183	0.0110598	0.0117331	0.00290718	0.0399349	0.0238518	0.0124985	0.0182615	0.0069125	0.00368673	0.00379524	0.000477007	0.0134207	0.0154612	0.0503888	0.00945855	0.00290169	0.00571573	0.00543519	0.000963466	0.011067	0.0162119	0.00475438	0.00911774	0.00855616	0.00632764	0.000146577	0.00580925	0.00367767	0.0127437	0.0163967	0.0136057	0.0143069	0.01659738	0.0124612	0.00308744	0.160468	0.00876278	0.0692891	0.0213736	0.123213	0.0410016	0.0749693	0.0525386	0.0455673	0.135986	0.0699637	0.134032	0.0472855	0.4003086	11	73.71018	0.03931143	0.313651	0.672712	1.07387	1.93977	0.196069	0.17902	0.175285	0.170021	0.151672	0.127933	0.416906	0.9601892
7000	-519.9925	-550.5626	30.57008	6.58482	2.539693	0.00641807	0.0272094	0.020359	0.0257738	0.0209777	0.0194639	0.00495734	0.000975314	0.0168241	0.00440506	0.000132089	0.00553774	0.0211548	0.0168123	0.0271385	0.0137248	0.00339248	0.00686046	0.00221593	0.00434733	0.0150524	0.0597415	0.00175697	0.00455929	0.00158411	0.00984217	0.0205822	0.0504089	0.0228242	0.015062	0.00573042	0.00162288	0.00148426	0.00764006	0.0087806	0.00411952	0.0122509	0.00820902	0.00368751	0.0115763	0.00822198	0.0229345	0.00186747	0.00100049	0.0176616	0.00884861	0.0300091	0.00493729	0.00410397	0.0146101	0.0215972	0.0228574	0.00791501	0.04188	0.0030345	0.0422229	0.0797964	0.000574928	0.0190367	0.00538754	0.00454681	0.0671826	0.0106333	0.00600747	0.00964925	0.0432976	0.00186801	0.0276962	0.0233211	0.0134088	0.0242703	0.0419928	0.0287203	0.0705908	0.0183415	0.00683703	0.00183562	0.0333322	0.00145099	0.00329509	0.00430548	0.0243976	0.0141546	0.0233134	0.0332877	0.000223947	0.0221267	0.0360434	0.0300997	0.00573085	0.00818772	0.0308983	0.0409988	0.00786397	0.0278279	0.0770438	0.00360486	0.0107099	0.0538192	0.0158953	0.0189162	-0.007753413	0.0151575	0.00680397	0.140355	0.0163091	0.0796055	0.00354174	0.0734812	0.0328945	0.0380855	0.0312337	0.00995998	0.148908	0.0202633	0.146096	0.237305	0.5566476	12	63.94802	0.04477216	0.350188	0.702371	1.07906	1.86838	0.190213	0.233834	0.192528	0.125862	0.182752	0.0748102	0.5488942	1.014126
7100	-530.4229	-531.8884	1.465505	14.24129	1.595769	0.00866387	0.0163665	0.0274912	0.00562917	0.00383972	0.00132649	0.0105944	0.00479191	0.0261986	0.00454691	0.00133276	0.00830403	0.0479384	0.0271629	0.0308725	0.0428607	0.024211	0.0293852	0.0155118	0.0943693	0.00286737	0.0331554	0.0100393	0.0188808	0.00689893	0.00933436	0.00484632	0.0102983	0.00623548	0.0141343	0.0186667	0.0138444	0.0155449	0.00212517	0.0234873	0.0413165	0.037646	0.0167821	0.0195741	0.00171588	0.00646171	0.0735342	0.00557311	0.00662414	0.00619045	0.000430278	0.0248052	0.0364178	0.00209379	0.00425089	0.0229437	0.0450711	0.0486656	0.00407075	0.00169166	0.0285308	0.0122041	0.00199351	0.158819	0.0313211	0.00162223	0.0578964	0.004662	0.00439828	0.00451579	0.00380042	0.00942096	0.00510075	0.000124072	0.00518135	0.00788246	0.0200044	0.0171829	0.00277377	0.00552349	0.0185515	0.00283302	0.0516306	0.00401872	0.0084043	0.0238585	0.00731749	0.00857631	0.0143362	0.00348676	0.00578763	0.0299915	6.51884e-05	0.00588316	0.00944681	0.00778719	0.00072602	0.0491912	0.0279367	0.00147626	0.0211813	0.0114828	0.0413499	0.0126665	0.0407482	0.02024074	-0.02411398	0.0398409	0.00278635	0.179681	0.0355841	0.0139511	0.021343	0.0526158	0.0349803	0.0825709	0.0120172	0.0339033	0.0987559	0.0998568	0.219242	0.0728717	0.402679	14	76.40335	0.03416836	0.239745	0.603758	1.05558	2.10091	0.184006	0.242403	0.202228	0.134641	0.15351	0.0832118	0.3785651	1.063698
7200	-532.7441	-549.7391	16.99494	10.32499	5.481259	0.0055063	0.0106401	0.0227571	0.0438522	0.0106551	0.0419234	0.0163324	0.0294693	0.0391445	0.00159586	3.46515e-05	0.00543654	0.029023	0.00707596	0.0156132	0.0136665	0.0246986	0.0198492	0.0360117	0.00966159	0.0213701	0.00569877	0.00161232	0.025563	0.000204341	0.00761332	0.0124594	0.00558457	0.00892501	0.0453993	0.020529	0.0226639	0.0332937	0.0185283	0.00743494	0.0289092	0.0146651	0.00543028	0.0387428	0.0124391	0.00957077	0.0158764	0.000617779	0.0024063	0.00397358	0.0149452	0.0167734	0.0147878	0.030185	0.00486302	0.0211879	0.0149002	0.0130243	0.00067499	0.0804999	0.022482	0.00659151	0.00491317	0.0467995	0.00182959	0.00761965	0.000835869	0.00513176	0.0104715	0.0414417	0.0425196	0.00174962	0.028986	0.00674673	0.00484402	0.0217464	0.0620404	0.0215771	0.0297484	0.0386137	0.0191953	0.0025787	0.00271188	0.0153819	0.00737085	0.00747895	0.00240626	0.0345109	0.0161648	0.0345359	0.0226587	0.0429651	0.0321521	0.0326721	0.00379021	0.0232732	0.0482656	0.0324506	0.00394563	0.0237256	0.0227601	0.0244146	0.0234893	0.013778	0.0390001	0.02188045	-0.00491733	0.0415747	0.010131	0.176078	0.0391402	0.0189533	0.00998786	0.0566436	0.0595072	0.0166614	0.0621421	0.0171936	0.14768	0.0648845	0.13209	0.147332	0.3421519	12	61.87696	0.06446882	0.520916	0.814648	1.08238	1.58206	0.17944	0.200501	0.252195	0.107238	0.163465	0.0971604	0.3372345	1.014581
7300	-552.6873	-553.831	1.143719	4.874953	1.269901	0.00243608	0.0410312	0.0028656	0.023618	0.019118	0.0395404	0.000210341	0.00601844	0.0160674	0.014286	0.000806766	0.00891238	0.0940129	0.0112632	0.0429257	0.0902466	0.0213763	0.0135039	0.00444263	0.0119115	0.000762651	0.0159715	0.00182508	8.41665e-05	0.026722	0.000436348	0.00148088	0.00922963	0.00838629	0.00408665	0.0797386	0.0170049	0.0490588	0.0165241	0.00691849	0.00456537	0.0227071	0.00433725	0.00113083	0.0122586	0.0396765	0.12789	0.0638044	0.0228602	0.023407	0.0225133	0.00430264	0.0312126	0.010172	0.0678908	0.00644837	0.0218368	0.0235873	0.0290431	0.0191487	0.00428073	0.00667891	0.0533952	0.0400008	0.00547967	0.000303251	0.0184013	0.0167259	0.0429364	0.00237587	5.14577e-05	0.0602158	0.0314585	0.0201241	0.00836216	0.0410374	0.0308838	0.035614	0.00720967	7.99195e-05	0.00159148	0.0163109	0.00809626	0.00581449	0.00595639	0.00658283	0.0543504	0.0949814	0.0162433	0.00882022	0.00461478	0.0220964	0.0385152	0.0305979	0.00399448	0.0308391	0.00337346	0.0437768	0.00810598	0.0114604	0.00617757	0.01179	0.0195551	0.0219522	0.0398757	0.02670899	-0.03885131	0.0449649	0.0036334	0.198034	0.0193049	0.013263	0.037542	0.0679621	0.049075	0.0606221	0.126428	0.0108069	0.142293	0.0492202	0.105765	0.0710856	0.6529286	14	67.04248	0.04755367	0.187492	0.545164	1.03347	2.23387	0.206967	0.235223	0.136489	0.134971	0.156162	0.130187	0.6140773	1.063268
7400	-513.8254	-530.1239	16.29853	10.1794	2.282557	0.0486768	0.0069007	0.010889	0.00778121	0.0021798	0.00329917	0.0169567	0.00879941	0.00164292	0.0118213	0.00523169	0.00034194	0.0958624	0.00376908	0.0550188	0.0632153	0.00590767	0.000711209	0.00971698	0.015415	0.0281884	0.00604354	0.00425443	0.0160136	0.00412941	0.0274523	0.00295442	0.00705029	0.0154608	0.00753477	0.00533101	0.0200333	0.0385108	0.00368136	0.00707741	0.00769317	0.0286329	0.00543952	0.0226729	0.00465301	0.00363562	0.0355455	0.00436979	0.00888906	0.00972464	0.00193615	0.0269205	0.0167648	0.0317716	0.0223963	0.00978545	0.0260632	0.0716897	0.0368999	0.01165	0.00228824	0.00541776	0.101641	0.0432209	0.00899873	0.00777444	0.0098036	0.0109807	0.0126283	0.00141695	0.000435982	0.0486539	0.00282299	0.00477216	0.00160602	0.0120835	0.0329585	0.023322	0.0125569	0.0228934	0.000441028	0.0128877	0.0051468	0.00735607	0.0180776	0.0184135	0.00539106	0.0129755	0.00244923	0.00301061	0.0153952	0.00589612	0.0138621	0.0213274	0.00672695	0.0135223	0.0103872	0.0520606	0.0218658	0.0018945	0.000668542	0.0204712	0.00603979	0.00485598	0.127676	0.01452035	0.01168441	0.0243623	0.0113439	0.154703	0.0105163	0.0303679	0.000549939	0.094499	0.0534363	0.0486886	0.0799707	0.0202476	0.0782319	0.0585241	0.212038	0.122521	0.3874487	14	70.05649	0.05130146	0.324822	0.682049	1.07568	1.91745	0.222747	0.200762	0.190823	0.109299	0.192945	0.0834247	0.3991331	0.9707255
7500	-554.7639	-534.7644	-19.9995	3.894043	2.886108	0.0362284	0.0387862	0.00688669	0.103022	0.00168094	0.00547518	0.0183114	0.0465016	0.0809464	0.00291289	0.0042193	0.0447387	0.0197369	0.035765	0.00573062	0.0123018	0.110167	0.0782056	0.000162186	0.0176431	0.0110473	0.00022868	0.0483719	0.00487511	0.0010908	0.0058893	0.0135084	0.0176676	0.00839952	0.0885432	0.138246	0.0146851	0.00265813	0.032341	0.0124538	0.0222681	0.0073127	3.1724e-05	0.000817343	0.0431471	0.012277	0.00291394	0.0695475	0.012408	0.0116284	0.174707	0.0288943	0.0485513	0.000199151	0.0148856	0.00396352	0.0427486	0.00386147	0.0149153	0.072413	0.00122332	0.00605009	0.0712226	0.041297	0.0222355	0.00825014	0.0121807	0.016459	0.054042	0.077175	0.0222043	0.000224267	0.0193649	0.0324624	0.00151637	0.0379762	0.00113472	0.0103197	0.000575286	0.0202404	0.0858931	0.00851098	0.00990551	0.00771855	0.031406	0.100482	0.0361336	0.00420097	0.00447088	0.0822225	0.0569276	0.0167215	0.0260201	0.0336156	0.0113345	0.0362283	0.0382344	0.00166976	0.0169164	0.0122715	0.0261739	0.00445058	0.07283	0.00165058	0.0197341	0.02788383	0.004549086	0.0222887	0.0082923	0.114175	0.0350211	0.0919777	0.0118908	0.0543152	0.0593462	0.0361889	0.100886	0.00580866	0.132642	0.0312668	0.143909	0.151993	0.2929707	18	66.97682	0.05251747	0.380255	0.725021	1.08189	1.81283	0.223993	0.206001	0.181501	0.145024	0.166913	0.0765683	0.2975198	0.98471
7600	-550.3514	-552.0574	1.706007	8.256377	2.238649	0.026964	0.046902	0.014887	0.0381613	0.0191347	0.00414143	0.00946559	0.0656202	0.0101888	0.0138156	0.0256945	0.0637121	0.0636568	0.00305903	0.013181	0.00479542	0.130753	0.0103106	0.0161296	0.00703104	0.0137825	0.0128739	0.000578588	0.00151054	0.0236157	0.0243414	0.0233386	0.0100621	0.0107638	0.00249465	0.0290789	0.00860304	0.00954258	0.0277009	0.0381059	0.00237748	0.000387234	0.013836	0.0441368	0.00111775	0.00533843	0.00487677	0.00443077	0.00183769	0.0147208	0.0183027	0.0149528	0.0235383	0.0249667	0.00718931	0.00614826	0.0227441	0.0376254	0.00694826	0.124765	0.000980398	0.0523652	0.070021	0.000180258	0.0034324	0.0286081	0.00997573	0.0134496	0.0254754	0.000275968	0.00679863	0.0422595	0.0183921	0.0100111	0.0167531	0.00621127	0.00422873	0.00704341	0.0126294	0.00115866	0.0338652	0.0668426	0.00964702	0.00967516	0.0201459	0.0121305	0.00104199	9.23102e-05	0.0153599	0.0341886	0.00612034	0.00215866	0.0704502	0.0153862	0.00243633	0.00201274	0.0305432	0.0053015	0.0615622	0.00389165	0.0256681	0.0119329	0.0792828	0.00130235	0.0263792	0.01982172	-0.02986851	0.0886521	0.00127284	0.135777	0.0579189	0.000945145	0.0191594	0.045716	0.0417838	0.0609072	0.031459	0.0323694	0.114316	0.0177072	0.23554	0.116477	0.3348717	14	69.11504	0.06258268	0.32019	0.678207	1.07496	1.92665	0.177413	0.188402	0.190773	0.193692	0.17714	0.0725803	0.3050032	1.097929
7700	-514.5558	-540.3872	25.83143	16.10229	5.871015	0.00411378	0.00674396	0.003037	0.00841897	0.00158241	0.00622714	0.000405927	0.000895167	0.00140282	0.0244918	0.0110326	0.0047958	0.030817	0.0053103	0.0113162	0.00478029	0.000120695	0.0114842	0.00753741	0.010311	0.00142946	0.0162542	0.040516	0.0208392	0.00865275	0.014178	0.00171952	0.00274488	0.00343984	0.00767052	0.031653	0.0147248	0.0019102	0.00857675	0.0109057	0.0159786	0.0212516	0.00537601	0.00057508	0.00744416	0.00117305	0.0396556	0.0277546	0.0272521	0.0272979	0.00323058	0.035794	0.0655831	0.00194752	0.00458792	0.0144026	0.0716209	0.0286091	0.00729132	0.018726	0.0148261	0.0254841	0.000201961	0.0385082	0.00103893	0.00233155	0.000770562	0.00102919	0.00443648	0.00282228	0.012645	0.0386284	0.00142827	0.00317454	0.00240928	0.0182045	0.0505763	0.0359457	0.0132293	0.0252402	0.0409558	0.014411	0.0285477	0.0138251	0.0543232	0.010838	0.0132251	0.026174	0.0222066	0.0114293	0.00105666	0.0200605	0.0215695	0.0147724	0.00317964	0.00627214	0.0177335	0.0558717	0.000474938	0.00398069	0.0166129	0.00134456	0.0167334	0.000787528	0.00385897	0.01536646	-0.01442215	0.0167957	0.00210015	0.16241	0.0208059	0.0396127	0.00728488	0.0470731	0.0771636	0.0825602	0.0282021	0.00931398	0.100527	0.0995562	0.206828	0.0997666	0.297865	13	63.57683	0.05757031	0.534672	0.822232	1.08155	1.56155	0.206354	0.169124	0.230692	0.137114	0.146886	0.10983	0.2834429	1.050882
7800	-543.25	-553.6328	10.38285	9.162128	3.720938	0.00192949	0.0275095	0.00537504	0.0215558	0.0163632	0.0215735	0.00846088	0.0102497	0.0548018	0.00459554	0.0091228	0.00626906	0.0359582	0.0452003	0.0183533	0.0233584	0.0200523	0.0140915	0.0076433	0.0235457	0.0439199	0.0181167	0.0407822	0.00198463	0.0108032	0.00683826	0.0104272	0.00018515	0.0115486	0.00612109	0.0444502	0.0542346	0.00149468	0.0161745	0.00711629	0.00721289	0.0739786	0.00289402	0.0164051	0.0645537	0.00492035	0.124898	1.79363e-05	0.0146205	0.022402	0.0040845	0.0634678	0.0119894	0.00221513	0.00536175	0.0123853	0.0535993	0.0762888	0.00718216	0.012062	0.0201471	0.00711877	0.0100729	0.0105382	0.00602924	0.0135538	0.0177333	0.00351217	0.0184602	0.0050822	0.0198848	0.0412487	0.0626168	0.0168971	0.00391662	0.0217002	0.0456673	0.0441121	0.0164036	0.0350585	0.0938945	0.00538852	0.012175	0.00542929	0.00741935	0.00544227	0.00227702	0.0259165	0.018391	0.0202109	0.0202696	0.0055007	0.00861813	0.0103825	0.0061005	0.00413563	0.00105672	0.0589438	0.0023854	0.00599845	0.00696447	0.0189012	0.0144941	0.0344615	0.00594236	0.01937456	-0.01422917	0.033404	0.00938105	0.129271	0.0739201	0.0457149	0.0263152	0.0578136	0.0765006	0.0208481	0.0914217	0.00519998	0.185639	0.0446909	0.164099	0.0357807	0.4418866	12	61.29604	0.04820596	0.438343	0.76497	1.08433	1.71236	0.173638	0.128989	0.213894	0.158873	0.18703	0.137575	0.4276574	1.033272
7900	-514.4923	-551.623	37.13071	6.655339	6.447591	0.0147389	0.00145316	0.00206905	0.00389736	0.0246555	0.00661187	0.00202304	0.00304507	0.00225668	0.00348721	0.0178692	0.0107961	0.0288654	0.00682209	0.0187269	0.00787546	0.0223535	0.00341342	0.0338097	0.0189489	0.0038157	0.0116123	0.000360612	0.00167064	0.00779463	0.00749266	0.00129373	0.00986608	0.0115824	0.0237338	0.00257369	0.0221705	0.0138875	0.00335523	0.00326032	0.00480313	0.00868157	0.0029737	0.00299431	0.0139136	0.00127186	0.0468732	0.00389473	0.0105207	0.0357083	0.000207897	0.0151666	0.000858633	0.028557	0.0132299	0.0427013	0.0137315	0.0267254	0.00238683	0.00942151	0.0113235	0.00078096	0.00248778	0.0134671	3.43378e-06	0.00637493	0.02349	0.0170709	0.00253936	0.0192513	0.00500153	0.0288932	0.000234089	0.014838	0.00787697	0.0120287	0.01096	0.05416	0.00433815	0.0392198	0.0483324	0.0111017	0.00914501	0.0282472	0.0360442	0.0263408	0.0334732	0.0436067	0.0162466	0.00143439	0.000670716	0.0122161	0.0111495	0.00225825	0.0207631	0.000814277	0.0108245	0.0357082	0.00396548	0.00426171	0.000598097	0.00182858	0.0379006	0.0106627	0.0104729	0.01331733	-0.009463311	0.0305508	0.00856447	0.0970197	0.0226163	0.0302097	0.0144024	0.053834	0.10949	0.0688782	0.0718119	0.0134952	0.143025	0.0226047	0.135144	0.178354	0.673446	12	64.9138	0.03173937	0.552971	0.832047	1.08024	1.53474	0.216449	0.228262	0.163961	0.115327	0.167619	0.108382	0.6639827	1.014252
8000	-540.8913	-536.9629	-3.928457	4.003856	2.609277	0.0368225	0.000882035	0.0133389	0.0161963	0.0051197	0.00430434	0.00296592	0.00808978	0.0101944	0.000498633	0.0264126	0.00782288	0.0896586	0.00185379	0.0164477	0.0149163	0.0109372	0.0326535	0.0435688	0.0395655	0.0448869	0.0137699	0.0998148	0.0115255	0.00790424	0.00140888	0.00354165	0.0135252	0.0200193	0.016032	0.00668591	0.0170072	0.0326601	0.0022907	0.00504283	0.0104004	0.0160387	0.012692	0.0493766	0.000697049	0.000589953	0.0729722	0.0321615	0.0260415	0.00884225	0.00694971	0.0448312	0.00826519	0.0134063	0.00377192	0.0608653	0.0325893	0.0805254	0.0132016	0.00135132	0.000286689	0.0100341	0.018971	0.0192344	0.0408971	0.0150903	0.0109994	0.0127346	0.0570467	0.0123652	0.00464349	0.0545945	0.00238221	0.000408106	0.0233992	0.0615254	0.0650508	0.0429062	0.014293	0.00325765	0.101472	0.0189234	0.00436932	0.0578521	0.0351884	0.00607079	0.0449644	0.0311844	0.0454897	0.0488971	0.0216082	0.0203558	0.000743656	0.00976972	0.0575142	0.00914228	0.015747	0.0272146	0.000413304	0.0231891	0.0335205	0.000825226	0.00991237	0.038332	0.0312712	0.0242464	0.01792078	0.0337541	0.0163954	0.0983893	0.0475766	0.0333663	0.00885096	0.0329205	0.0583796	0.0514482	0.0948916	0.0763166	0.0716166	0.0283931	0.190501	0.1572	0.4916023	17	67.37139	0.05447931	0.356578	0.70731	1.07977	1.85635	0.178664	0.259029	0.206721	0.154167	0.127629	0.073791	0.509523	0.9648283
8100	-508.2183	-544.7214	36.50313	9.009056	1.908235	0.011934	0.00757882	0.0208923	0.0041279	0.00167608	0.00580519	0.0115284	0.00757587	2.30703e-05	0.000427134	0.0104016	0.0136024	0.0260233	0.00941411	0.0184517	0.00697237	0.00364511	0.0156826	0.030372	0.0144365	0.0464192	0.0251597	0.0133655	0.000325865	0.00287975	0.0179437	0.0134293	0.000722989	0.0142494	0.000457472	0.0111977	0.0592969	0.00786633	0.0178157	0.0200975	0.00724962	0.0130937	0.00490533	0.0055978	0.000152947	0.00982116	0.0603157	0.0116202	0.00893143	0.00583277	0.0197327	0.0678797	0.0331324	0.00330353	0.00783494	0.00598302	0.0205806	0.010429	0.00749255	0.00134999	0.0300276	0.00160624	0.0100296	0.0448389	0.0149287	0.0054086	0.00033277	0.00219972	0.00346695	0.00684516	0.00385521	0.0645165	0.0143503	0.011734	0.0139124	0.0610281	0.00144677	0.0502053	0.0195714	0.00150848	0.0436874	0.00179407	0.00254887	0.0288221	0.00111833	0.016347	0.0272008	0.0116358	0.00832649	0.0113581	0.0137967	0.00380336	0.00864291	0.00344119	0.0105552	0.0425264	0.015854	0.0339083	0.000943673	0.0357649	0.00167649	0.0078455	0.0361032	0.0719445	0.00323736	0.01697961	0.006308948	0.0244657	0.018522	0.10055	0.0143553	0.0580197	0.0098251	0.0460941	0.0145352	0.0466448	0.0572157	0.00657455	0.19206	0.0647035	0.147727	0.198707	0.4580459	15	65.81799	0.04093303	0.282069	0.644887	1.06751	2.00553	0.196215	0.296825	0.1684	0.120508	0.137574	0.0804778	0.4643549	0.9864135
8200	-523.7607	-539.1839	15.42321	21.58712	2.206836	0.00678798	0.00655884	0.0113649	0.03821	0.00710021	0.00669869	0.00554092	0.0744098	0.00494731	0.0177247	0.0177806	0.010036	0.0233145	0.00443906	0.00548011	0.0175108	0.0105199	0.0113375	0.00227537	0.0200522	0.00921082	0.013531	0.00996007	0.0293638	0.00537506	0.000286139	0.00101661	0.002375	0.0149006	0.00825081	0.083945	0.0237457	0.0392041	0.0142379	0.00669139	0.0374434	0.027871	0.00504369	0.0218026	8.71693e-06	0.004748	0.00592441	0.0174717	0.00915594	0.00516725	0.00423958	0.0234216	0.0089608	0.000179549	0.002515	0.000629836	0.108229	0.021441	0.000378645	0.0148631	0.00492486	0.00121402	0.0447216	0.0309521	0.0505668	0.00145593	0.00347616	0.00897579	0.0061804	0.0490893	0.003385	0.0234992	0.00531268	0.0167817	0.0262211	0.022533	0.000754545	0.00440525	0.0281366	0.00503139	0.0622251	0.093203	0.0200988	0.014427	0.0277863	0.0212827	0.0111296	0.00243361	0.0662723	0.00426561	0.000293196	0.000481615	0.0116673	0.00237483	0.00189298	0.00102995	0.018497	0.00246612	0.0274646	0.000870476	0.0512114	0.017439	0.00841436	0.0126152	0.0272234	0.01611296	0.002962759	0.00870327	0.00221848	0.109291	0.0162586	0.00128799	0.0113477	0.0561126	0.0170686	0.0298045	0.0382271	0.00210247	0.246103	0.0199868	0.251806	0.189682	0.313228	15	67.27444	0.04498167	0.316775	0.675348	1.0744	1.93348	0.258277	0.243828	0.157067	0.109463	0.159488	0.0718771	0.3161907	0.9906298
