Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
40	0	-403.2166	-340.4615	-62.75512	21.4127	2.71777	1.28653	0.0496164	0.0324496	0.323634	0.44995	0.0565718	0.203768	0.393983	2.80108	0.390586	0.0661725	0.543544	0.234072	0.0330761	0.808528	0.203315	0.121932	0.545136	0.00913692	0.00935649	0.93354	0.11268	0.3276709	0.04409754	0.0670924	0.152103	0.205304	0.070263	0.051765	0.0523739	0.0712349	0.0104818	0.0575506	0.0281502	0.154294	0.00753372	0.00340851	0.0576707	0.0107739	0.2504561	4	51.64475	0.06047089	0.366177	0.714599	1.08072	1.83851	0.145141	0.190556	0.202996	0.102355	0.235665	0.123288	0.2945537	0.8502903
41	0	-410.3577	-338.1798	-72.17799	10.96746	3.524054	0.628803	0.225318	0.0290879	0.174515	1.40175	0.145447	0.138725	0.0224146	0.31418	0.069257	0.084402	0.0808798	1.29324	0.0980358	0.243257	0.0618627	0.711269	0.317235	0.124567	2.57055	0.432369	0.104589	0.5503834	-0.1104033	0.0480813	0.0270622	0.0206017	0.228555	0.0798897	0.0369868	0.016765	0.0189066	0.075206	0.0728846	0.17962	0.0125054	0.0256635	0.138491	0.0187811	0.3350229	1	55.56076	0.04615448	0.426138	0.756955	1.08411	1.73279	0.121868	0.171388	0.186098	0.106393	0.257729	0.156524	0.2246196	1.491513
42	0	-416.5687	-339.8742	-76.69448	17.25776	2.785996	0.892973	0.251886	0.154315	0.515448	0.580974	0.023691	0.383954	0.885405	0.141356	0.809174	0.241725	0.142884	0.381977	0.437704	0.327982	0.356487	1.07492	0.124946	0.663802	0.202112	0.618817	0.0317059	0.3823849	0.1410971	0.0315425	0.0223812	0.0951947	0.136647	0.0522906	0.0432555	0.0508054	0.0171539	0.159807	0.0133312	0.236909	0.000595965	0.0489263	0.0855923	0.00556749	0.439162	0	59.39208	0.02569711	0.371997	0.718946	1.08123	1.82782	0.132226	0.106196	0.262267	0.0978819	0.300882	0.100547	0.5802591	0.7568377
43	0	-404.1145	-340.8888	-63.22579	23.09377	4.033872	0.443008	0.561028	0.240714	0.808036	0.262758	0.0220297	0.35128	0.207478	0.241193	0.0438955	1.52064	0.129944	0.240772	0.0943775	0.411378	0.0793025	0.296223	0.147643	0.0415936	0.068177	0.727957	0.330406	0.2818102	-0.03857272	0.106693	0.111094	0.0850719	0.116944	0.0697203	0.0402929	0.0221198	0.00183007	0.17242	0.0027446	0.0802431	0.00694589	0.0546512	0.0810942	0.0481342	0.3709962	1	50.65488	0.0518863	0.456213	0.776372	1.08439	1.68302	0.138764	0.10519	0.260246	0.0626228	0.316021	0.117156	0.3324234	1.116035
44	0	-416.5083	-355.6747	-60.83366	11.13488	5.45402	0.267516	0.0215496	0.165952	0.226476	0.808096	0.58739	0.155132	1.28024	0.681169	0.196773	0.439639	0.56271	0.284903	0.340892	0.242242	0.125042	0.086466	0.315794	0.441763	0.579349	0.189299	0.614634	0.3732738	0.09550061	0.0409424	0.161744	0.0351097	0.0451176	0.000120797	0.0967699	0.0783865	0.00380219	0.0620885	0.0509509	0.0980063	0.02152	0.155583	0.0578831	0.0919751	0.2445159	3	53.62649	0.04822164	0.519907	0.814085	1.08243	1.58357	0.184903	0.141424	0.255461	0.078926	0.251879	0.0874059	0.3400165	0.7191295
45	0	-415.2102	-339.7047	-75.50555	10.21036	1.586807	0.247128	0.19698	0.149608	1.07195	1.172	1.09283	1.32018	1.14942	0.470433	0.143079	0.653181	0.552849	1.22329	0.871332	0.343068	0.140284	1.15552	0.14274	1.57202	0.567908	0.108762	0.565057	0.5170001	0.0219041	0.124286	0.0800729	0.148657	0.00288124	0.0556125	0.0314491	0.0361393	0.0202247	0.0405381	0.0750072	0.254702	0.00980013	0.0200286	0.0810783	0.019523	0.1402143	3	51.31078	0.06313903	0.238426	0.602395	1.05514	2.10404	0.119062	0.169269	0.223874	0.0953868	0.269298	0.123111	0.1621184	0.8648883
46	0	-416.4958	-350.5532	-65.94267	13.13683	3.399542	1.52427	0.153579	0.233506	0.0501073	0.561558	0.00982327	0.0959518	0.316181	0.375809	0.0246274	1.18388	0.328816	0.241577	0.463256	0.508577	0.318434	0.072832	0.101168	0.213037	0.174781	1.74625	0.306412	0.2936387	-0.1175655	0.0269184	0.201417	0.161506	0.109646	0.0277618	0.0256931	0.00316935	0.0312289	0.0219398	0.0411565	0.19739	0.00671791	0.0372442	0.0842904	0.0239209	0.260991	1	52.36871	0.07456153	0.41799	0.751497	1.08389	1.74663	0.0884423	0.179928	0.145272	0.0893978	0.269043	0.227917	0.1434256	1.819697
47	0	-404.8408	-345.3972	-59.44361	16.58269	3.265439	0.24648	0.36578	0.148786	0.831947	0.552285	0.0140205	0.659387	0.128417	0.279663	0.0145549	1.23758	0.122629	0.26548	0.261647	0.617884	0.0660391	0.315957	0.501607	0.447464	0.669472	0.134288	0.0232813	0.316458	0.01186347	0.104692	0.0391498	0.0882317	0.0736725	0.252634	0.0897978	0.016195	0.0226239	0.0240934	0.0766864	0.162884	0.00112188	0.0264924	0.0168887	0.00483656	0.1888821	3	52.71848	0.0818612	0.408808	0.745241	1.08355	1.7624	0.143055	0.154026	0.185661	0.137931	0.234491	0.144835	0.2007456	0.940903
48	0	-404.8312	-338.735	-66.09628	21.86065	4.41378	0.0921463	0.14565	0.0846847	0.444434	0.712145	0.144672	0.187159	0.736738	0.0636297	0.152058	0.840992	0.150219	0.644269	0.903432	0.118701	0.275885	0.453434	1.53775	0.0636889	0.0849369	0.0459955	0.309176	0.3525173	-0.1071296	0.231402	0.12765	0.0769868	0.000795324	0.0922735	0.00974913	0.0173826	0.0100532	0.0498987	0.0612538	0.113609	0.00247099	0.0331031	0.149701	0.0236699	0.3466337	1	51.27269	0.04389705	0.475743	0.788403	1.08414	1.65171	0.11601	0.124159	0.228959	0.072604	0.32967	0.128598	0.2395041	1.447298
49	0	-416.8125	-341.6071	-75.20548	26.3246	2.965558	0.463825	0.14549	0.180546	0.175789	1.00744	0.00874672	0.473561	0.904705	0.813636	0.514016	0.255886	0.191661	1.33301	0.586393	0.18902	0.105422	0.223388	0.295838	0.0894171	0.175391	1.36096	0.504402	0.2963523	-0.001016477	0.0577206	0.0132321	0.256237	0.0250066	0.0749298	0.00020099	0.104955	0.000525128	0.19152	0.0282759	0.0304783	0.00146153	0.0351416	0.172967	0.00734816	0.238306	2	52.07389	0.02990608	0.38658	0.729603	1.08234	1.80148	0.137057	0.126496	0.234078	0.0932669	0.272345	0.136757	0.2372895	1.004284
50	0	-417.0572	-352.0627	-64.99455	21.91877	2.217391	0.108402	0.245021	0.0655899	0.489366	0.0686229	0.555381	0.213365	0.251216	0.675865	0.627404	0.425442	0.407903	0.710288	0.668558	0.0512513	0.272711	0.114201	0.142172	0.280946	0.105619	0.366984	0.638625	0.3810806	-0.007719976	0.146894	0.0428884	0.0620669	0.0786914	0.0746723	0.0221587	0.143945	0.000460814	0.0305311	0.111888	0.176582	0.0129547	0.0472711	0.0185584	0.0304372	0.2822063	3	55.18294	0.06538218	0.317913	0.676304	1.07459	1.9312	0.0887826	0.169141	0.185518	0.0705628	0.255756	0.230239	0.2744863	1.028125
51	0	-409.8225	-345.3412	-64.48137	11.02911	2.62753	0.118187	0.0567592	0.214313	0.964951	0.366192	0.392271	0.126905	0.209566	0.380937	0.166627	0.363145	0.265229	0.0278575	0.58452	0.446099	0.132501	0.535082	0.383944	2.29064	0.119292	0.312406	0.791136	0.3841798	0.02341192	0.0815636	0.227146	0.0575842	0.0391226	0.0178787	0.102918	0.0147669	0.00102156	0.14184	0.0785347	0.207315	0.000473577	0.00591166	0.0107249	0.0131992	0.1559895	2	51.78126	0.1071666	0.358224	0.70857	1.07994	1.85327	0.0968271	0.185564	0.160786	0.119765	0.340667	0.0963916	0.1794014	0.8694998
52	0	-396.2331	-343.708	-52.52505	21.60066	2.404003	0.0433116	0.12252	0.269803	0.433275	0.455567	0.0605434	0.0162567	0.176639	0.351487	0.198436	0.00615438	0.411366	0.155508	0.375693	0.206631	0.138266	0.207409	0.133413	0.0366523	0.485891	0.0405931	0.820658	0.1740511	0.03411176	0.0463949	0.0711475	0.212494	0.0452952	0.101413	0.00160487	0.0444696	0.00178654	0.129941	0.0692096	0.0592033	0.0076877	0.0534143	0.0723917	0.0835463	0.1533701	4	50.81478	0.05999921	0.337162	0.692083	1.07745	1.8933	0.200531	0.126007	0.222796	0.09382	0.249109	0.107736	0.1874819	0.818053
53	0	-403.5047	-338.337	-65.16764	14.30044	1.669488	0.212655	0.0393306	0.307782	0.841525	1.35741	0.0838175	0.0196746	0.178697	1.11792	0.270975	0.339254	0.705048	0.0238982	0.604222	0.183905	0.184523	0.185004	0.323017	2.16897	0.357938	0.207431	0.0783826	0.357805	0.000821507	0.0828043	0.0287417	0.125437	0.0776543	0.0617552	0.0113996	0.0235476	0.00492003	0.204131	0.00434746	0.121127	0.0386812	0.0866076	0.0856762	0.0431701	0.3688197	3	51.33928	0.04895233	0.250358	0.614535	1.059	2.07611	0.14602	0.159099	0.19246	0.110337	0.249142	0.142941	0.3696412	0.9977776
54	0	-410.1049	-338.6323	-71.47269	11.81925	3.269781	0.198073	0.102152	0.139079	1.95414	0.788673	0.518922	0.35989	0.69562	0.0744506	0.120505	0.510338	0.448695	0.130204	1.46472	0.839759	0.240423	0.712791	0.187566	0.104516	0.156345	0.562783	0.379063	0.5333155	0.04344605	0.170436	0.0795706	0.0646875	0.0580098	0.00244169	0.0588629	0.0280725	0.00661828	0.263631	0.027914	0.0868094	0.00325051	0.0038555	0.125078	0.020761	0.301098	3	57.51888	0.03956189	0.409113	0.74545	1.08356	1.76188	0.125527	0.137503	0.162819	0.0856584	0.303504	0.184988	0.3445441	0.8739028
55	0	-411.3853	-347.6396	-63.74564	19.44585	5.460777	0.0202083	0.340189	0.299588	0.388796	0.15524	0.292474	0.394993	0.267257	0.132246	0.0513121	0.743548	0.156408	0.357175	0.263467	0.18455	1.21771	0.0228809	0.0530948	0.609392	0.120832	0.200152	0.0486489	0.2986329	-0.07293319	0.04667	0.0789449	0.291453	0.141176	0.0107071	0.0380203	0.0312077	0.0412411	0.0873816	0.0155544	0.0550295	0.00365442	0.00117449	0.0948247	0.06296	0.243539	3	60.2864	0.07254971	0.520158	0.814225	1.08242	1.5832	0.178309	0.0809617	0.195894	0.100046	0.34051	0.104279	0.1706058	1.427495
56	0	-406.3539	-342.8837	-63.47029	23.84985	5.56003	0.0834354	0.228252	0.072958	0.453836	0.471939	0.136202	0.97233	0.0175111	0.129266	0.187019	0.194935	0.373328	0.17018	0.304393	0.237492	0.455982	0.311341	0.365716	0.249854	0.266969	0.237059	0.0433298	0.2047029	-0.02851127	0.055698	0.0430785	0.020261	0.112714	0.0988151	0.0895539	0.0688201	0.00819813	0.143851	0.0561778	0.12662	0.00713733	0.0562021	0.0767672	0.0361057	0.2368879	2	50.70413	0.07585929	0.523796	0.816251	1.08221	1.57774	0.167366	0.15236	0.210573	0.105301	0.247077	0.117323	0.2083766	1.136826
57	0	-395.8381	-347.0632	-48.77488	20.25358	3.243334	0.835771	0.113097	0.062	0.0751848	0.110744	0.00356613	0.0854026	0.11986	0.208321	0.115296	0.087061	0.131597	0.230672	0.114653	0.000983479	0.139773	0.151077	0.237166	0.197341	0.174084	0.0478058	0.221371	0.1577831	-0.03127731	0.234153	0.0782616	0.0500208	0.186746	0.0469808	0.0561979	0.0242545	0.0138098	0.0634336	0.0262448	0.106527	0.00100679	0.0513534	0.0503352	0.0106747	0.172201	1	72.38829	0.05506798	0.407252	0.744169	1.08348	1.7651	0.0967635	0.12467	0.170832	0.113358	0.295267	0.199109	0.1409237	1.221945
58	0	-406.7951	-342.3441	-64.45099	10.04402	6.248473	0.0805054	1.0586	0.0645323	0.387836	0.16476	0.160654	0.431863	0.0910232	0.0537232	0.0106643	0.401016	0.613503	0.246929	1.1807	0.13707	0.455658	0.318109	0.375713	0.442945	0.140289	0.359692	0.598202	0.3736687	0.08670304	0.130547	0.0417973	0.146168	0.102967	0.0187574	0.035755	0.0480488	0.02829	0.103677	0.0266591	0.21223	0.00621058	0.00335142	0.0649831	0.0305581	0.2739067	4	52.34345	0.04510048	0.546903	0.828826	1.0807	1.54357	0.163333	0.138094	0.244826	0.0714981	0.243197	0.139053	0.3606097	0.7595654
59	0	-439.98	-349.7033	-90.27665	13.61828	2.639084	0.145813	0.109438	0.609913	0.680668	0.887319	0.52487	0.566813	0.0518983	0.473144	1.83412	2.15095	0.690794	0.750935	2.119	0.816131	0.282758	1.05112	0.419951	2.30531	0.253559	3.77412	2.28401	0.884518	-0.00858033	0.174087	0.00417296	0.0785275	0.122131	0.127185	0.0199082	0.0146369	0.0190331	0.113065	0.134521	0.0207788	0.0140895	0.103972	0.0253993	0.028493	0.3661883	2	66.63766	0.02677402	0.359259	0.70936	1.08004	1.85134	0.169097	0.0644417	0.250319	0.107499	0.251941	0.156703	0.357608	1.023994
60	0	-418.788	-344.4098	-74.37824	18.2059	2.08172	0.167564	0.322765	0.0119415	0.607651	0.174461	0.0984036	0.0166928	0.379911	0.777483	0.513571	0.154252	0.620627	0.0860292	0.468	0.587952	1.07385	0.0200992	0.77559	1.07549	0.224709	0.377873	0.370107	0.3948206	-0.04891011	0.12516	0.0618259	0.0634261	0.0382644	0.088113	0.0216731	0.0262537	0.00450157	0.0419481	0.0041705	0.167436	0.019396	0.199837	0.135226	0.00276861	0.1157383	3	51.13835	0.05822969	0.302838	0.663431	1.07191	1.96182	0.0922083	0.147561	0.195654	0.0737569	0.282614	0.208206	0.06682815	1.731879
61	0	-398.0076	-342.676	-55.33162	16.96727	3.43169	0.0632921	0.159589	0.0495676	0.273608	1.13981	0.135607	0.152294	0.0143725	0.0812187	0.0628552	0.27878	0.0811685	0.0244129	0.222848	0.654708	0.41401	0.368418	0.0859847	0.682708	0.242562	0.0108713	0.0459105	0.2419403	-0.09004545	0.0219	0.0387522	0.2208	0.146731	0.145052	0.00731667	0.0206234	0.00695239	0.133772	0.0312632	0.0414117	0.00538337	0.0478359	0.0856713	0.0465353	0.3085407	0	51.12221	0.05035037	0.420127	0.752937	1.08395	1.74298	0.165599	0.10793	0.226289	0.0908293	0.293446	0.115907	0.2184952	1.412116
62	0	-426.0336	-350.4318	-75.60181	12.76346	4.088073	0.374745	0.77083	0.159609	0.149312	0.393431	0.390551	0.107555	0.235073	0.460242	0.0785519	0.824866	0.199723	0.0247779	1.03794	0.386189	0.453966	1.73424	0.437029	0.925187	0.315371	0.0128466	0.0543344	0.6666962	0.1153076	0.125362	0.0282633	0.0428831	0.0437249	0.0449649	0.00131697	0.00556692	0.0305642	0.155546	0.0925903	0.141614	0.0361645	0.0880951	0.119292	0.0440512	0.2072023	0	52.69084	0.06817763	0.459136	0.778201	1.08438	1.67829	0.224942	0.110079	0.170876	0.102595	0.301869	0.0896382	0.3225099	0.6424679
63	0	-423.9799	-342.8204	-81.15947	19.05365	2.492857	0.977945	1.48744	0.0799954	0.523862	1.11551	1.59368	0.593367	0.300347	1.1672	0.191305	0.903251	0.176253	0.088795	0.0719483	0.0766628	0.0332959	0.986649	0.299962	2.47692	0.573565	0.0381189	1.03447	0.4204544	-0.08266444	0.0752874	0.0870625	0.250005	0.119965	0.0422826	0.00405239	0.0172668	0.00603178	0.106121	0.0608328	0.150821	0.004644	0.00166751	0.059616	0.0143445	0.3341408	3	52.22359	0.0814557	0.345778	0.698922	1.07855	1.87675	0.157366	0.224722	0.270345	0.0793789	0.156252	0.111935	0.2514764	1.328717
64	0	-437.1249	-351.073	-86.05192	11.67683	1.217058	0.0671246	1.23164	0.109802	1.62573	2.14948	0.790958	0.698862	0.0886842	0.769334	0.578904	0.257944	0.924362	1.5267	0.0892973	1.41864	0.0524862	0.5478	0.807913	0.0955696	1.42831	1.65354	1.04702	0.8574465	-0.102621	0.0791076	0.0223047	0.0683235	0.0788379	0.000949753	0.00314236	0.0302165	0.0126615	0.0794821	0.0410199	0.227176	0.00316166	0.309145	0.0297524	0.0147189	0.3389395	1	57.71256	0.05783258	0.178131	0.533513	1.02836	2.26	0.181333	0.165093	0.202764	0.0930887	0.216226	0.141495	0.2363185	1.434249
65	0	-407.4384	-338.6864	-68.75203	10.69775	4.694291	0.430352	0.069539	0.320386	1.75714	0.358129	0.118354	0.694723	0.38783	1.34805	0.323158	1.47192	0.186917	0.154974	0.680205	0.777344	0.329004	0.0900543	0.124386	0.876473	0.0532475	1.93386	0.504782	0.585697	-0.02966021	0.105681	0.128012	0.0752884	0.00456856	0.0563974	0.0831072	0.0401031	0.00642238	0.0694715	0.0742508	0.145209	0.0610698	0.0695714	0.0713361	0.0095122	0.3843603	5	50.21461	0.07677085	0.488863	0.796246	1.08379	1.6311	0.168226	0.153565	0.191919	0.0923874	0.260385	0.133517	0.3547001	1.083621
66	0	-416.4991	-350.3745	-66.12458	11.16829	2.160057	0.65743	0.288842	0.150215	0.0594832	1.24674	0.113255	0.747828	0.351907	1.88364	0.152333	0.310732	0.331124	1.1346	0.231514	0.612891	0.0830106	0.783819	0.154102	0.147177	0.733835	0.576668	0.0862698	0.4243529	0.04882025	0.0431073	0.0578334	0.122769	0.0375294	0.00684761	0.0125175	0.112995	0.00695777	0.277041	0.0862579	0.125739	0.0197013	0.0729033	0.00486452	0.0129369	0.2276704	1	51.97556	0.1016435	0.31166	0.671022	1.07352	1.94379	0.185586	0.103856	0.230542	0.118496	0.255278	0.106242	0.2764906	0.8234289
67	0	-412.3912	-346.7992	-65.592	11.8929	4.00448	0.297457	0.501925	0.115528	0.0218843	1.13958	0.326738	0.309021	0.244525	0.174053	0.362054	0.0638679	0.334989	0.393922	0.229401	0.67463	0.291769	0.393828	0.729762	0.592952	0.188015	0.116132	0.0591048	0.2275879	0.02443903	0.00253618	0.0857882	0.158564	0.035097	0.123057	0.0251988	0.0393918	0.0112387	0.172273	0.0256635	0.170758	0.00601405	0.0508439	0.0833479	0.0102276	0.2030605	1	54.95767	0.1116861	0.454608	0.775364	1.0844	1.68563	0.157692	0.182213	0.235002	0.0806204	0.209289	0.135184	0.2274995	0.8925755
68	0	-398.636	-341.758	-56.87801	17.65768	3.07667	0.177707	0.592381	0.124024	0.218267	0.320798	0.0259734	0.2165	0.214551	0.458193	0.130835	0.290015	0.110234	0.652026	0.558756	0.578733	0.296662	0.150833	0.0758807	0.149186	0.0138246	0.174965	0.162167	0.3324032	-0.02788625	0.0722938	0.143847	0.0459049	0.018812	0.0380953	0.068023	0.068601	0.00339881	0.08483	0.0537386	0.15481	0.0502514	0.0345299	0.140505	0.0223592	0.2310505	1	52.03874	0.06905749	0.395108	0.735687	1.08287	1.78634	0.149327	0.0990196	0.186618	0.0691033	0.342857	0.153075	0.2031643	1.13726
69	0	-405.0833	-341.7638	-63.31949	25.67296	1.52861	0.160017	0.0514935	0.0421945	0.96758	0.924646	0.276404	0.148904	0.194608	0.00798013	0.0306851	0.709267	0.239172	0.187611	0.168484	0.0203725	0.430828	0.0675228	0.448574	0.416664	0.0860129	0.262976	0.00670117	0.3237913	-0.0353278	0.0282522	0.083521	0.00677154	0.0550896	0.118578	0.0307422	0.0335453	0.00330437	0.076512	0.0774232	0.316154	0.0024675	0.0130602	0.117869	0.0367096	0.2826996	0	57.59074	0.03548602	0.229708	0.59325	1.05206	2.12498	0.139073	0.162369	0.17616	0.0983189	0.26142	0.162658	0.2473718	1.142813
70	0	-405.2562	-338.4506	-66.8056	14.86394	4.415721	0.0749817	0.0855257	0.258755	0.774406	1.50147	0.112921	0.27902	0.245691	0.100669	0.013503	1.06339	0.164789	0.811886	0.385074	0.0297579	0.0500727	0.405836	0.0289754	0.0226689	1.37217	1.09252	0.152703	0.3921827	-0.04451042	0.0973715	0.0268667	0.145143	0.0784571	0.132395	0.0497924	0.0178187	0.00733692	0.0986484	0.0691795	0.20421	0.0060621	0.0404378	0.0251227	0.00115849	0.2714507	1	57.59742	0.05302063	0.475837	0.78846	1.08414	1.65156	0.190007	0.158991	0.172897	0.0963695	0.203143	0.178592	0.2269403	1.196133
71	0	-405.1731	-342.2589	-62.91417	13.97361	4.592568	0.0732038	0.434894	0.391803	0.452613	0.231508	0.340279	0.148117	0.136863	0.107453	0.000163975	0.53038	0.298581	0.532852	0.582947	1.86423	0.0528838	0.204714	0.455411	0.0737983	0.384369	0.216377	0.458996	0.3258864	-0.07024371	0.0535463	0.0467473	0.194696	0.037372	0.0274978	0.010523	0.0681356	0.0335188	0.104537	0.0599241	0.129719	0.0226038	0.0320339	0.1749	0.00424491	0.293778	1	50.9693	0.1152733	0.484222	0.793493	1.08393	1.63835	0.16343	0.142375	0.20408	0.101504	0.240112	0.1485	0.2235343	1.314241
72	0	-412.6429	-345.361	-67.28192	12.78463	2.218815	0.0794377	0.071229	0.248014	0.355539	0.434282	0.710698	1.39933	0.167744	0.28239	0.190083	0.906344	0.130895	0.164244	1.0113	0.237902	0.0067258	0.109865	1.77167	0.709755	1.17345	0.380563	0.46691	0.4659297	-0.05694105	0.0467468	0.0749453	0.0718448	0.0208366	0.126908	0.129219	0.0184891	0.00874426	0.0392277	0.0864627	0.210184	0.0735059	0.00567789	0.0787766	0.00843112	0.1769309	4	51.57622	0.0908404	0.318067	0.676432	1.07461	1.93089	0.148022	0.198341	0.198304	0.0689637	0.26863	0.117739	0.1199898	1.474549
73	0	-401.3842	-341.0753	-60.30894	31.04722	7.846724	0.0242281	0.0624188	0.182109	0.177613	0.104382	0.00699009	0.382611	0.312841	0.129651	0.0466299	0.0953081	0.274661	0.251137	0.0475016	0.231506	0.154702	0.0369767	0.347709	0.0896649	0.149328	0.0644381	0.452764	0.1429945	-0.02866878	0.0227056	0.0459511	0.0690237	0.117486	0.0713528	0.0344094	0.0654724	1.92222e-05	0.0925895	0.174661	0.08631	0.0493972	0.0442613	0.121165	0.00519524	0.1947162	0	66.40261	0.05225593	0.589579	0.85079	1.07699	1.48264	0.157589	0.203653	0.17034	0.0804413	0.246514	0.141463	0.1660474	1.172654
74	0	-417.2692	-338.1574	-79.11177	17.14268	3.111783	2.13826	0.234528	0.115883	0.0636259	0.80242	0.0122854	0.508797	0.886486	2.586	0.873162	0.683705	0.274712	1.00207	0.0477419	1.57773	0.0871875	0.296258	0.169756	0.0769205	0.915087	0.929536	0.0859675	0.6904892	-0.03278938	0.0805641	0.151162	0.110161	0.0401635	0.042623	0.0318168	0.114678	0.0117928	0.190674	0.0444944	0.11362	0.0249222	0.0125392	0.0284174	0.00237064	0.2591041	1	51.47533	0.08847125	0.397729	0.737535	1.08302	1.78172	0.155079	0.141796	0.190241	0.102779	0.301551	0.108553	0.2263147	1.144884
75	0	-417.1548	-353.0062	-64.14858	15.00825	2.606451	0.674539	0.348156	0.0492867	0.242041	0.168618	0.027238	0.345342	0.00271868	0.75606	0.0488533	0.371441	0.133038	0.523429	0.103018	0.103714	1.15748	0.263452	0.0825939	0.331671	0.0837204	0.314405	0.328724	0.3266167	0.1002624	0.0187658	0.138903	0.0884206	0.0739673	0.126886	0.180611	0.0381674	0.0164423	0.0186979	0.0014441	0.0902645	0.00829002	0.0668931	0.0552284	0.0770191	0.3696088	3	53.26073	0.1019779	0.356322	0.707113	1.07974	1.85682	0.164569	0.188229	0.169361	0.0697765	0.27718	0.130885	0.4698711	0.7866173
76	0	-411.3768	-343.8032	-67.57363	25.48682	2.43003	0.128159	0.283693	0.06409	0.260494	0.394145	0.0569481	0.0160199	0.158676	1.22318	0.0472727	0.306778	0.406006	0.239415	0.113764	0.693486	0.221256	0.99531	0.252574	0.734041	0.176354	0.368986	0.170041	0.3260814	0.03483851	0.0653916	0.110285	0.0562537	0.0403038	0.0510574	0.037815	0.0569907	0.00608941	0.0677085	0.111341	0.224434	0.0146063	0.140846	0.010163	0.00671387	0.1808176	1	68.92809	0.04158451	0.339721	0.694128	1.07779	1.88836	0.160517	0.201947	0.189144	0.0726989	0.220172	0.155521	0.2156561	0.8384534
77	0	-417.2502	-341.6763	-75.5739	17.11983	1.743039	1.71305	0.671855	0.218482	0.319252	0.942773	0.343266	0.0690302	0.246156	0.0760338	0.559136	0.552743	0.357868	0.209326	0.380766	0.371891	0.203319	0.863765	0.092432	1.74918	0.309178	0.0672894	0.791482	0.4280593	-0.09105037	0.0588066	0.00701082	0.218448	0.0568004	0.068784	0.0114306	0.074793	7.07427e-05	0.0895882	0.0760274	0.140513	0.00176795	0.0300364	0.131312	0.0346115	0.3596089	3	54.72735	0.0525388	0.260545	0.624576	1.062	2.05288	0.142568	0.221274	0.154422	0.092067	0.211602	0.178067	0.2685585	1.339034
78	0	-410.2205	-349.6531	-60.56737	13.16278	1.121348	0.751846	0.51412	0.108658	0.02067	0.334343	0.0196065	0.189063	0.0981436	0.461976	0.0689589	0.0316067	0.262855	0.0446941	0.184158	1.1078	0.609781	0.286069	0.382199	0.215231	0.154856	0.864414	0.534958	0.3477241	0.08870563	0.0335642	0.0597582	0.119472	0.0892461	0.0531317	0.158136	0.028718	0.0169373	0.179096	0.0788399	0.0969554	0.00428678	0.0196508	0.0588002	0.00340818	0.3812079	1	50.52651	0.0489017	0.160511	0.510416	1.01752	2.31155	0.106271	0.116169	0.16779	0.100484	0.383815	0.125471	0.4699135	0.8112299
79	0	-409.1183	-343.3305	-65.78779	30.04265	3.571332	0.02406	0.564835	0.101048	0.378734	0.075869	0.188932	0.0495897	0.0555571	0.181429	0.0127188	0.311102	0.15127	0.0225884	0.189726	0.351533	0.0580687	0.0364362	0.042653	0.372437	0.139171	0.0467329	0.837852	0.1740127	0.003114993	0.230989	0.152215	0.00674996	0.0542692	0.0077892	0.0460082	0.0225502	0.00444317	0.14995	0.107088	0.142538	0.027946	0.0106931	0.0356319	0.0011391	0.2904085	1	59.86113	0.02035737	0.429142	0.758946	1.08418	1.72773	0.120798	0.119328	0.163632	0.153969	0.302034	0.140238	0.2935235	0.9893876
