Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
49100	-384.336	-354.9112	-29.42479	20.60635	3.774541	0.00207101	0.0411785	0.0109183	0.0425826	0.0277772	0.00602653	0.00909119	0.00269169	0.0270096	0.0431402	0.0288598	0.0268411	0.0714102	0.0190607	0.0095617	0.00857069	0.00397828	0.0358877	0.00382465	0.00433171	0.0539486	0.00456261	0.00810003	0.0327047	0.112703	0.00633203	0.00682758	0.0107893	0.00132467	0.054602	0.0423854	0.0203624	0.127904	0.0176738	0.0573103	0.0276458	0.101207	0.019894	0.201243	0.0146946	0.0300371	0.000587507	0.0308364	0.117593	0.0171313	0.00355476	0.018218	0.0151264	0.00612938	0.0108867	0.00944353	0.0178674	0.102553	0.029515	0.017884	0.00471663	0.0336789	0.0442891	0.0326516	0.0168414	0.0516328	0.00135334	0.03578549	-0.0110695	0.0356571	0.0496999	0.0723018	0.0715396	0.126221	0.0400924	0.094129	0.0185076	0.0444857	0.0492417	0.19867	0.104566	0.00182761	0.046104	0.0469567	0.5677935	5	50.04802	0.05526714	0.441531	0.767033	1.08436	1.70707	0.20609	0.153182	0.189926	0.0803789	0.254316	0.116106	0.556724	1.019883
49200	-402.8319	-350.3595	-52.4724	18.85151	2.614474	0.00726598	0.164249	0.0119256	0.0276423	0.0081342	0.0313185	0.0784451	0.00496218	0.0205198	0.0795242	0.0550737	0.0667719	0.147312	0.0548994	0.0400408	0.0321964	0.026371	0.130089	0.00435499	0.00744307	0.118814	0.0342572	0.0530487	0.0141082	0.0340096	0.0778985	0.0015433	0.148035	0.00376477	0.0130458	0.0212748	0.000719527	0.149178	0.0201012	0.0145078	0.0631321	0.156557	0.000961189	0.00853928	0.219925	0.0337422	0.0112095	0.0668713	0.172833	0.143179	0.0334941	0.0020562	0.0522062	0.0164567	0.0345234	0.0318766	0.153603	0.0053638	0.00887865	0.00973659	0.0163326	0.0433833	0.00536147	0.075438	0.140081	0.0148196	0.00648223	0.06384186	0.0544629	0.0179607	0.105296	0.19668	0.0738759	0.041899	0.0274683	0.193403	0.00704792	0.0364516	0.00385675	0.144492	0.0131725	0.00413411	0.125013	0.0092488	0.317164	11	52.19905	0.06839891	0.357048	0.70767	1.07982	1.85547	0.102867	0.111032	0.182611	0.053625	0.414632	0.135233	0.3716269	0.8534474
49300	-384.0505	-350.0981	-33.9524	18.22389	5.748745	0.0428616	0.0434712	0.017959	0.12565	0.00944767	0.0607911	0.025732	0.010028	0.0113033	0.0353914	0.0864036	0.00223267	0.0865289	0.0209247	0.0148012	0.000618143	0.0734211	0.0495114	0.00371761	0.00851239	0.0674687	0.0920032	0.072947	0.0527518	0.0263816	0.0162803	0.0175413	0.0170694	0.0143842	0.0374384	0.0532251	0.0325908	0.00225393	0.138051	0.0163676	0.00613172	0.0031382	0.0474529	0.00849837	0.0306493	0.105035	0.0171865	0.0850294	0.14969	0.00359272	0.114289	0.0185714	0.0723895	0.0515166	0.0469933	0.00114726	0.0918513	0.105516	0.00686387	0.0322734	0.0324084	0.034871	0.0623809	0.0226688	0.126059	0.071262	0.00376105	0.04070757	-0.009219556	0.0586021	0.0493331	0.0218682	0.0817436	0.0237869	0.040539	0.266981	0.0288354	0.0587552	0.0346426	0.160363	0.0290076	0.0298798	0.084295	0.0313676	0.4943396	14	50.0513	0.1023549	0.530487	0.819944	1.08181	1.56776	0.192498	0.1571	0.201541	0.0643581	0.186621	0.197882	0.48512	1.019005
49400	-374.8767	-358.1372	-16.73943	17.54258	3.488534	0.0657094	0.0395971	0.0040822	0.00764999	0.031572	0.0244795	0.077473	0.00310059	0.0171332	0.0208628	0.00600506	0.0205084	0.0149945	0.0410735	0.00456649	0.00445004	0.00473739	0.0291531	0.00705488	0.00465799	0.00431111	0.0363961	0.0249099	0.075811	0.221651	0.0104636	0.00455805	0.114714	0.00378186	0.0310101	0.036148	0.00764748	0.00190517	0.00052988	0.00672572	0.05954	0.026316	0.000777558	0.126171	0.0332949	0.00543167	0.00120762	0.0207763	0.105932	0.014639	0.00391786	0.0115014	0.0775524	0.0443968	0.029716	0.0134831	0.0374122	0.00433332	0.0152611	0.020119	0.0362274	0.00127497	0.0146169	0.0287123	0.0126255	0.0609078	0.0260472	0.03016138	0.03827404	0.107988	0.0574831	0.0720606	0.105649	0.0231129	0.0483289	0.0476455	0.000903382	0.0321006	0.00773046	0.114162	0.00602591	0.0959192	0.209661	0.0712298	0.3920181	10	50.14433	0.05273987	0.423849	0.755431	1.08406	1.73666	0.145714	0.19853	0.292643	0.0682896	0.154923	0.1399	0.4302922	0.9110511
49500	-377.6059	-342.8988	-34.70714	20.05974	3.106335	0.0267843	0.1698	0.019151	0.0056728	0.0012455	0.0164586	0.000782059	0.00116177	0.0628835	0.00119728	0.0143923	7.72989e-05	0.0203013	0.0279668	0.0128023	0.00747842	0.0440578	0.00347112	0.000608764	0.000433358	0.0663203	0.0723008	0.00755868	0.0310304	0.0688359	0.00425733	0.0185371	0.00304239	0.00256381	0.168528	0.00425135	0.0135458	0.101929	9.952e-05	0.11364	0.0158917	0.138039	0.00554426	0.0589142	0.0380576	0.10032	0.099289	0.182782	0.466743	0.095505	0.0268969	0.0334206	0.0100326	0.0197135	0.0291783	0.10242	0.0401968	0.164183	0.0258384	0.0445876	0.0237	0.00740114	0.002205	0.0063517	0.000184107	0.0222489	0.0156156	0.04545373	0.0182806	0.0808747	0.0460701	0.0204338	0.100909	0.0116638	0.0440078	0.139853	0.00336824	0.148178	0.0468039	0.161095	0.0166725	0.0050761	0.126575	0.0484183	0.5343849	10	54.74001	0.1130392	0.397324	0.737251	1.08299	1.78243	0.147073	0.160585	0.194953	0.0844585	0.225926	0.187004	0.5526655	0.9669228
49600	-377.4946	-344.8268	-32.66774	18.04891	4.644912	0.00277147	0.163267	0.0133273	0.182318	0.0813438	0.0311216	0.0115235	0.0191425	0.00578153	0.0311328	0.0175401	0.0197241	0.00552591	0.00779049	0.0148086	0.0378292	0.00576294	0.00663284	0.0118582	0.0187314	0.0293544	0.00136271	0.000352977	0.0341643	0.122826	0.0333696	0.0362096	0.035844	0.0214786	0.0547665	0.0390542	0.0334921	0.0655507	0.0626829	0.0635349	0.0183292	0.144053	0.0699951	0.0153379	0.0966908	0.0440643	0.0405635	0.121475	0.232081	0.0453895	0.0200492	0.00542115	0.00647274	0.064413	0.0399653	0.0856567	0.0396593	0.0711208	2.54373e-05	0.00721342	0.116344	0.00675345	0.0396396	0.111637	0.0442713	0.0128545	0.0140905	0.0538674	0.06796084	0.0270974	0.0604971	0.0587331	0.0943292	0.0247067	0.0199047	0.113012	0.0276709	0.10589	0.0454722	0.0947234	0.00328842	0.110744	0.180806	0.0331253	0.4422049	9	52.1547	0.07969639	0.486626	0.794922	1.08386	1.63459	0.150962	0.153779	0.260027	0.0889099	0.237925	0.108397	0.5101657	0.8667867
49700	-395.0385	-349.7	-45.33853	11.66572	2.676607	0.004501	0.128451	0.0757917	0.0534414	0.0237226	0.0170116	0.0118943	0.00127676	0.0188889	0.0170313	0.0810933	0.0165931	0.0407184	0.168003	0.0637498	0.0548161	0.0288048	0.0320897	0.105714	0.0656769	0.086454	0.0968201	0.0831701	0.00932518	0.240229	0.0119883	0.0192529	0.0718251	0.00598876	0.0240446	0.0227155	0.0556275	0.0236254	0.0422338	0.0116415	0.0672698	0.141413	0.100195	0.0584918	0.162838	0.0795736	0.0628861	0.190564	0.0920239	0.247054	0.0150305	0.00556399	0.0630478	0.12291	0.0588749	0.0236368	0.1567	0.0792283	0.00456764	0.0267675	0.0185086	0.0233889	0.021554	0.0208603	0.432898	0.00132759	0.133509	0.07322964	-0.01229538	0.0309562	0.0174332	0.0992776	0.173767	0.00852179	0.034804	0.0747347	0.00433896	0.0878389	0.0557052	0.12909	0.00654477	0.13138	0.0634507	0.0821562	0.4568567	13	50.30501	0.1290366	0.362586	0.71189	1.08038	1.84515	0.145796	0.114995	0.304481	0.0801568	0.246625	0.107946	0.4445613	1.027657
49800	-400.1912	-346.8918	-53.29936	22.64119	4.137971	0.00840204	0.181756	0.000174161	0.0290882	0.0385086	0.0439618	0.0235501	0.00605156	0.0140907	0.074575	0.0196479	0.0282379	0.116967	0.0993501	0.228517	0.00358377	0.022029	0.106385	0.0074246	0.00387086	0.0534873	0.0519058	0.0620156	0.0473698	0.136134	0.0584561	0.0145939	0.0396778	0.0398011	0.0855812	0.00671085	0.0371305	0.226483	0.00725206	0.0705736	0.195352	0.0381851	0.143624	0.0324157	0.373842	0.115894	0.00718565	0.0307379	0.210134	0.0623001	0.0518477	0.00697211	0.00436874	0.0974844	0.263376	0.0869221	0.00145134	0.117215	0.0186717	0.0467245	0.115166	0.00846213	0.00878206	0.071605	0.0051952	0.0328049	0.0201073	0.05912623	0.0004780298	0.0468577	0.0408779	0.141393	0.0623015	0.0186462	0.0741277	0.0615063	0.017744	0.134523	0.0711728	0.220011	0.0280124	0.0332143	0.0420154	0.00759597	0.4568834	10	50.19779	0.06723609	0.461785	0.779849	1.08436	1.67401	0.10941	0.115908	0.206971	0.101706	0.335045	0.13096	0.4573614	0.9989548
49900	-404.3815	-348.3208	-56.06079	13.93301	5.365449	0.0180463	0.00950977	0.0456485	0.225293	0.0388712	0.0886579	0.000844284	0.0970869	0.0316377	0.102771	0.097104	0.00261307	0.0659899	0.020782	0.00753573	0.0117516	0.0284437	0.035724	0.0208675	0.0205493	0.0751977	0.0138274	0.0465679	0.227511	0.136345	0.11956	0.0590903	0.0959246	0.0100683	0.00722522	0.02064	0.0248189	0.108064	0.11961	0.0188045	0.00512762	0.116836	0.0276263	0.0274353	0.013951	0.100075	0.0224856	0.0215933	0.00954477	0.198952	0.020596	0.0127287	0.0199723	0.0923214	0.011726	0.0217594	0.160752	0.239429	0.00718122	0.178579	0.0983213	0.0762735	0.0241348	0.0674399	0.0856711	0.00783647	0.118261	0.06203869	-0.01815694	0.104514	0.0157456	0.0434761	0.171415	0.0626749	0.0539396	0.122888	0.0119326	0.0717622	0.0244368	0.127387	0.00134026	0.0867537	0.00991268	0.0918218	0.5777485	12	56.12938	0.07023762	0.516582	0.812221	1.08261	1.58858	0.134593	0.162304	0.243996	0.09813	0.224264	0.136713	0.5595916	1.032447
50000	-358.4568	-345.4492	-13.00755	20.05164	2.607594	0.0134203	0.0192301	0.00725163	0.00443564	0.0187516	0.00858761	0.0115461	0.00106676	0.00717981	0.0167895	0.0130619	0.00155734	0.00255583	0.0078758	0.0668952	0.0436817	0.000146855	0.0200308	0.0123243	0.0366922	0.0304177	0.0295319	0.151519	0.0106426	0.0114473	0.0347422	0.0223968	0.0120377	0.00208708	0.0228192	0.00121152	0.0104601	0.0669955	0.000192532	0.0557953	0.0681884	0.0245272	0.0135099	0.0412582	0.00049424	0.018345	0.00842113	0.00942611	0.114843	0.0166993	0.00536404	0.002135	0.0301769	0.012367	0.051197	0.0363028	0.0237139	0.0738559	0.0254606	0.0408137	0.00533607	0.00931375	0.00966214	0.0013076	0.111707	0.0541035	0.0279653	0.02422265	-0.06158407	0.0679394	0.103216	0.0925643	0.05894	0.0102089	0.0649316	0.249037	0.0239986	0.102628	0.0140491	0.0801414	0.00137769	0.00306797	0.0988816	0.0290186	0.6061466	10	55.03398	0.04926393	0.356426	0.707193	1.07975	1.85663	0.160389	0.131954	0.220168	0.116345	0.259439	0.111705	0.5445625	1.113089
50100	-396.4656	-347.7216	-48.74398	12.94811	3.369276	0.00323868	0.302539	0.0959862	0.12301	0.21515	0.0763073	0.00439506	0.0095127	0.0694767	0.057538	0.0256293	0.0671383	0.00620958	0.0574006	0.0231005	0.00890424	0.00791695	0.0313967	0.00217825	0.00438581	0.0714099	0.0320213	0.0260367	0.018175	0.11087	0.00820662	0.0330153	0.094973	0.0136982	0.101431	0.016019	0.00307118	0.16751	0.128585	0.0274454	0.102459	0.00462623	0.0133364	0.168375	0.00670303	0.0177095	0.341734	0.00923578	0.14267	0.0553888	0.0162489	0.0835638	0.00122101	0.118332	0.0952684	0.110781	0.0787082	0.184472	0.0193829	0.0786358	0.0858881	0.0113659	0.0165764	0.0311033	0.0221456	0.00857107	0.00956732	0.0575525	0.06761602	0.107573	0.0730355	0.0152505	0.115904	0.0217986	0.0228182	0.0818208	0.0110886	0.170738	0.0247578	0.181265	0.0025909	0.022082	0.10814	0.0411359	0.3519876	11	51.54649	0.1080979	0.415955	0.750121	1.08382	1.75011	0.148214	0.223077	0.185115	0.146871	0.188223	0.1085	0.4196036	0.8388574
50200	-378.9483	-345.2162	-33.73202	21.085	4.824297	0.0326326	0.0831842	0.0083092	0.00899896	0.0144768	0.0463155	0.0123636	0.0225024	0.0400264	0.0570186	0.00688362	0.0105185	0.0189653	0.0671474	0.018245	0.00394365	0.0192523	0.00563219	0.0577598	0.0133434	0.0694404	0.0477133	0.0468145	0.00604102	0.0301762	0.0193481	0.0106744	0.0066688	0.00537943	0.0132838	0.0845564	0.00371716	0.0390216	0.0521782	0.0724513	0.0185453	0.0297752	0.0129382	0.0101023	0.101684	0.00835382	0.0242216	0.0358614	0.0176862	0.0701701	0.12898	0.0321546	0.0494374	0.00114336	0.0336809	0.0334914	0.0543459	0.0033203	0.0165364	0.0022472	0.0419257	0.00483513	0.165431	0.0532017	0.0259815	0.0656096	0.0134155	0.03958308	0.03024675	0.0467396	0.0106456	0.0268411	0.136707	0.0125361	0.0217446	0.13131	0.0140114	0.0485338	0.0136096	0.218725	0.00135147	0.184572	0.0811625	0.0515106	0.3647451	4	54.41981	0.05647727	0.494612	0.799625	1.08359	1.62217	0.219901	0.118844	0.203372	0.109316	0.201008	0.147558	0.3949919	0.9234244
50300	-414.71	-348.7618	-65.94825	14.81125	3.237034	0.00144204	0.189571	0.0722952	0.0179974	0.141207	0.0419586	0.14428	0.0110479	0.11544	0.0257814	0.0150814	0.00239187	0.140143	0.0988378	0.0244114	0.151319	0.0440508	0.0103446	0.00319623	0.0253835	0.0234588	0.0247421	0.0509253	0.123703	0.125713	0.0355866	0.0462237	0.106595	0.00970549	0.00912139	0.0045774	0.00790744	0.0175151	0.102843	0.162481	0.268803	0.00608299	0.0096404	0.00766002	0.0414066	0.177707	0.00177885	0.0171271	0.0816532	0.0774143	0.198511	0.0885976	0.0295319	0.0218369	0.0169445	0.0454015	0.0299105	0.00824215	0.0652105	0.0656006	0.00631998	0.0374776	0.273255	0.0441757	0.02456	0.15897	0.00611019	0.07331153	-0.03302806	0.100122	0.113675	0.109274	0.0977668	0.022342	0.0238617	0.0781162	0.0343292	0.0596154	0.0548493	0.159258	0.00489869	0.0340476	0.0843903	0.0234526	0.4741939	11	53.95963	0.0952171	0.406807	0.743861	1.08346	1.76587	0.160358	0.206145	0.189345	0.102908	0.20386	0.137383	0.4411659	1.074865
50400	-398.1932	-349.6952	-48.49798	10.98052	3.724716	0.0272173	0.00483981	0.0466349	0.0176003	0.00368834	0.0797781	0.00184063	0.0208101	0.0926573	0.0450972	0.137536	0.0201112	0.0199936	0.0241015	0.0276585	0.1096	0.0215471	0.106317	0.00045754	0.0679722	0.0857392	0.0613291	0.000346169	0.00158139	0.0716583	0.0394054	0.00692413	0.054887	0.0328392	0.0909921	0.276588	0.188416	0.127299	0.0197187	0.174203	0.00581129	0.0124066	0.417023	0.0378097	0.0166305	0.0431425	0.0131236	0.0653771	0.150777	0.0182672	0.0592898	0.0404463	0.00580993	0.00697003	0.026144	0.0940337	0.22441	0.313079	0.0288163	0.0053863	0.0674617	0.100545	0.158763	0.0477984	0.0239009	0.042517	0.00889687	0.06767	-0.03561987	0.04934	0.0529598	0.190694	0.0900366	0.00588018	0.0171879	0.190898	0.0195342	0.100955	0.0155563	0.0986247	0.00154198	0.0444605	0.091972	0.0303594	0.4254754	14	50.80734	0.119093	0.438569	0.765117	1.08433	1.71198	0.158978	0.13211	0.221387	0.0901699	0.252354	0.145002	0.3898555	1.091367
50500	-433.6895	-355.5696	-78.11994	24.75507	1.292256	0.00350703	0.00853494	0.018653	0.075821	0.104818	0.48768	0.0408167	0.00647189	0.0587057	0.0312923	0.185241	0.0498833	0.000669473	0.0390824	0.00928444	0.100301	0.00717228	0.0636811	0.0115192	0.0812776	0.0342581	0.161352	0.0307024	0.0181681	0.117079	0.0783706	0.494567	0.00569015	0.0055744	0.0231175	0.130917	0.105913	0.0252908	0.0451755	0.0739303	0.0199066	0.120367	0.0785629	0.0703257	0.0980027	0.00236002	0.0137694	0.152508	0.00829098	0.0161087	0.01009	0.0303281	0.201405	0.0629045	0.0140733	0.106948	0.22913	0.348009	0.00175138	0.117488	0.278502	0.032224	0.0566007	0.0969281	0.0232934	0.0574533	0.000936314	0.06645149	0.02567968	0.26016	0.0378976	0.0227815	0.0163193	0.0280143	0.0371833	0.0620949	0.00158477	0.0917347	0.0680734	0.192632	0.0197781	0.0549693	0.0625064	0.0442704	0.4051384	11	51.63461	0.0691518	0.191375	0.549881	1.03547	2.22327	0.192753	0.0882941	0.186953	0.127274	0.237963	0.166763	0.4308181	0.9403932
50600	-413.9578	-348.9776	-64.98025	16.05164	3.763755	0.0885992	0.276145	0.0212044	0.0384796	0.0164027	0.18223	0.00158585	0.0188548	0.0180421	0.036188	0.0768616	0.0454816	0.00265744	0.0263953	0.00729969	0.0176714	0.00624088	0.00332187	0.00313122	0.00313361	0.00931377	0.0110892	0.0211001	0.0178813	0.00551289	0.0415017	0.0585925	0.00610125	0.0015311	0.151491	0.0893991	0.0122067	0.0735884	0.0747845	0.0216781	0.0643366	0.00423751	0.354514	0.0253243	0.00903953	0.120591	0.0169549	0.521077	0.258082	0.00172117	0.0228735	0.0138238	0.123769	0.00464062	0.0473619	0.0345332	0.0829179	0.258011	0.00762921	0.048478	0.178018	0.0254609	0.0622503	0.00637837	0.228598	0.0488284	0.00394011	0.06213352	-0.04301852	0.0759504	0.147209	0.0715201	0.0746533	0.0287011	0.0199367	0.0563819	0.0126566	0.150193	0.0485439	0.150574	0.0235788	0.0486903	0.0834161	0.00799489	0.394151	5	50.80131	0.07818457	0.440894	0.766622	1.08436	1.70813	0.139273	0.105891	0.163675	0.0669583	0.323225	0.200978	0.3511324	1.122514
50700	-399.8329	-347.1346	-52.69829	21.59563	6.821559	0.0203521	0.282275	0.0367065	0.0120265	0.0426904	0.0883172	0.00275704	0.0142249	0.0469551	0.0479537	0.00739727	0.0251587	0.136195	0.0146507	0.105416	0.0135736	0.0486339	0.02128	0.0266525	0.0036112	0.00484816	0.0732506	8.4676e-05	0.198805	0.00606059	0.000256297	0.0187562	0.0040231	0.0200358	0.0488942	0.00872247	0.0360814	0.0177258	0.0205416	0.0174784	0.0044994	0.018214	0.0523456	0.137181	0.0145695	0.163006	0.0732712	0.0795662	0.180575	0.0435681	0.000336496	0.0345456	0.00681924	0.0310432	0.106736	0.0903631	0.2199	0.0526652	0.0516687	0.0970587	0.227259	0.0258257	0.0103202	0.0552749	0.00640584	0.0102337	0.0372405	0.0612605	0.06006308	0.0655901	0.0693703	0.0623032	0.148696	0.0364603	0.00325032	0.11519	0.0114101	0.150028	0.0311514	0.101047	0.00203922	0.0213651	0.130638	0.0514613	0.5421497	13	51.40857	0.06833752	0.563725	0.837673	1.07937	1.51923	0.163839	0.134256	0.295617	0.0821275	0.202412	0.121748	0.6022128	0.9002627
50800	-392.1242	-350.491	-41.63324	19.12276	4.689065	0.0165479	0.178451	0.0136863	0.0947923	0.010393	0.0039344	0.049838	0.0186933	0.0207048	0.075545	0.0646084	0.0514634	0.0180675	0.00867044	0.0346561	0.0169124	0.00137719	0.00872101	0.00373261	0.000344286	0.00472893	0.0549417	0.022989	0.0506346	0.0626771	0.0356083	0.0419814	0.0942046	0.00357017	0.0224758	0.00215696	0.0378494	0.118135	0.010834	0.00639717	0.0453444	0.148119	0.0599603	0.048904	0.0144184	0.0532329	0.154778	0.0226147	0.0454872	0.120508	0.151651	0.0164107	0.0148018	0.0460303	0.0122629	0.0402788	0.0383765	0.00198434	0.0691239	0.038769	0.0273114	0.104352	0.0989743	0.0564806	0.0265406	0.0211633	0.00807775	0.04537553	0.01531388	0.0677805	0.0766162	0.216877	0.0445692	0.0159892	0.0256471	0.225257	0.00366748	0.131568	0.0231846	0.0666558	0.0242124	0.0264008	0.0429229	0.00865137	0.4480699	10	56.65212	0.0729756	0.488628	0.796107	1.0838	1.63147	0.113378	0.18998	0.190807	0.0771247	0.253369	0.17534	0.4633838	0.9669521
50900	-393.8429	-349.9955	-43.84739	16.14144	3.160073	0.0177092	0.0897896	0.0490084	0.0658208	0.0185166	0.106155	0.0159419	0.0466479	0.188289	0.0948975	0.0110106	0.0394113	0.117622	0.0908615	0.0706778	0.00592975	0.0169369	0.1128	0.0205712	0.0269769	0.0764966	0.0167316	0.0015552	0.00593685	0.141238	0.0293363	0.0703812	0.0559237	0.0310636	0.00925266	0.00215163	0.0422974	0.0145264	0.0187743	0.0370665	0.0107683	0.0296489	0.00440082	0.0303687	0.0825241	0.0445376	0.0824136	0.0153146	0.177278	0.0175176	0.0248195	0.116034	0.0110799	0.0814095	0.0474864	0.158986	0.0426631	0.0207109	0.050171	0.0285022	0.0304328	0.0369357	0.0693063	0.134772	0.00555128	0.0110848	0.00604417	0.04685906	-0.01102021	0.0742799	0.0426239	0.0836083	0.0707889	0.0315588	0.0246524	0.189655	0.0237844	0.0891878	0.0280846	0.0788011	0.013067	0.0491274	0.188533	0.0122473	0.4832686	9	60.91327	0.07524174	0.401278	0.740023	1.0832	1.7755	0.102708	0.132806	0.24465	0.0616046	0.294919	0.163313	0.4722484	1.023336
51000	-370.9982	-342.4109	-28.58733	22.96848	3.415382	0.00748193	0.119245	0.00404336	0.0119199	0.0171105	0.00476796	0.014884	0.0148473	0.0299183	0.0457847	0.00113979	0.109453	0.00151815	0.0224344	0.0406038	0.000111323	0.0293601	0.0649755	0.00280618	0.0328147	0.0438207	0.00911781	0.0157217	0.0287325	0.18113	0.041719	0.0171681	0.0756317	0.0384685	0.035339	0.00851725	0.0387568	0.0035728	0.00537847	0.0767553	0.0118897	0.158191	0.00137724	0.000796125	0.00829309	0.000675153	0.0568764	0.0744317	0.0893376	0.00876464	0.00279011	0.0225938	0.00501394	0.147074	0.0839664	0.0143637	0.0269638	0.0312764	0.00276044	0.00574845	0.162304	0.00621185	0.0916683	0.144966	0.0116378	0.0168863	0.0121008	0.0370758	-0.03701907	0.0362139	0.0454254	0.140217	0.135197	0.0548032	0.085441	0.0591781	0.031507	0.0550494	0.0180313	0.148189	0.00231977	0.0528191	0.112008	0.0236009	0.4406031	11	51.05814	0.07607508	0.419046	0.75221	1.08392	1.74483	0.141694	0.214961	0.138289	0.105118	0.229532	0.170405	0.403584	1.091726
51100	-381.3711	-350.1769	-31.19411	16.3802	3.04672	0.0268978	0.072941	0.164771	0.0312173	0.0184886	0.0326974	0.0365422	0.0131206	0.00491069	0.0132714	0.0149469	0.0639107	0.0511731	0.0175636	0.0192098	0.0302724	0.00866969	0.0197047	0.0732227	0.0100295	0.0377582	0.122969	0.0449717	0.0129639	0.0572251	0.00109137	0.0108651	0.00885522	0.0144914	0.0243013	0.00331638	0.00166763	0.0163051	0.0459625	0.0806413	0.00421573	0.0111693	0.00963301	0.140499	0.0219301	0.0052913	0.0339969	0.0286264	0.0368265	0.00744079	0.0320131	0.1058	0.00601331	0.02959	0.0721197	0.0678829	0.0416707	0.0667755	0.0140957	0.128204	0.162245	0.0152581	0.124136	0.157249	0.042767	0.000880914	0.0376769	0.04670249	-0.02994546	0.112213	0.139454	0.070071	0.0547237	0.00216209	0.0426272	0.16702	0.00214108	0.0755967	0.0829385	0.131138	0.0248368	0.048091	0.0318533	0.0151337	0.5474198	12	54.86509	0.06538535	0.392844	0.734082	1.08274	1.79034	0.152453	0.153123	0.212367	0.0586767	0.262068	0.161312	0.5174744	1.057868
51200	-405.6119	-351.7079	-53.90393	21.50582	3.509298	0.010602	0.264768	0.0626275	0.0519807	0.00967673	0.0713231	0.0111483	0.00726095	0.11796	0.00628626	0.0070828	0.26522	0.0146255	0.0405406	0.12488	0.0075167	0.00144104	0.0108534	0.102811	0.0114703	0.00622245	0.0481882	0.00501454	0.0159784	0.0766339	0.00870519	0.043935	0.0720072	0.0306253	0.0646772	0.0439428	0.139729	0.00220935	0.0179964	0.0588364	0.00787502	0.0880449	0.0887998	0.0388231	0.0261131	0.147475	0.102889	0.00874902	0.260858	0.0143308	0.079026	0.0579715	0.0715526	0.0136853	0.0684348	0.00268947	0.0721347	0.014415	0.001266	0.0202098	0.0297007	0.0294509	0.0792099	0.0862894	0.0158985	0.00510993	0.0442593	0.05223027	-0.0008106387	0.030421	0.0349268	0.125088	0.105003	0.0179654	0.0111358	0.120793	0.00101819	0.0489591	0.00351381	0.233074	0.00648348	0.0216394	0.196986	0.0429945	0.3617086	12	52.13261	0.07958006	0.42519	0.756325	1.08409	1.7344	0.205592	0.249646	0.124301	0.15647	0.13531	0.12868	0.360898	1.002246
51300	-395.4989	-343.8198	-51.67902	21.85279	5.067411	0.0185581	0.102251	0.0164358	0.00992776	0.0133299	0.00589828	0.119164	0.012202	0.00982506	0.00596207	0.000597898	0.0223844	0.0958404	0.0132022	0.00976084	0.014145	0.00305986	0.039994	0.00664413	0.0163756	0.0280282	0.00183705	0.0287307	0.0840235	0.00267644	0.0128954	0.0512819	0.0535411	0.0432457	0.00616631	0.000121674	0.00575997	0.00959005	0.0100357	0.0839589	0.00130074	0.0125966	0.0167126	0.00508259	0.0921344	0.0247371	0.0455583	0.0359882	0.207897	0.0225531	0.00207014	0.271167	0.017286	0.19529	0.0181112	0.00816953	0.0211598	0.0182045	0.00205932	0.00926797	0.110544	0.0385634	0.00701116	0.263135	0.0484055	0.0296556	0.0207592	0.04528806	-0.1117332	0.0960561	0.056019	0.000251595	0.103012	0.0383356	0.0279396	0.11765	5.18446e-05	0.0328037	0.104433	0.206831	0.00601778	0.0283745	0.112345	0.0698789	0.429973	11	50.54048	0.07783396	0.504853	0.805558	1.08318	1.60641	0.16484	0.164898	0.197319	0.0827741	0.2357	0.154469	0.3182398	1.351097
