Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
78700	-215.1732	-214.9877	-0.1854215	17.42222	2.864622	0.08492868	0.09954285	0.0146804	0.0739284	0.0966073	0.194093	0.00600676	0.000989145	0.0437239	0.00221938	0.237481	0.0107282	0.126254	0.0395584	0.110887	0.0368596	0.00598384	0.005325189	17.42222	0.37851	0.723746	1.08176	1.81598	0.152811	0.203253	0.202146	0.0507695	0.317783	0.0732372	0.104868	0.05077991
78800	-231.4345	-220.944	-10.49054	89.61113	2.711162	0.05018299	0.00631333	0.00206707	0.218979	0.0650297	0.255259	0.0299331	0.0046945	0.0175827	0.00685428	0.104314	0.134226	0.0895485	0.00287581	0.0584303	0.00794567	0.0022612	0.006306717	89.61113	0.365604	0.714168	1.08066	1.83956	0.161576	0.108512	0.284232	0.0604271	0.306205	0.0790484	0.01262005	0.499738
78900	-217.4537	-217.2575	-0.1962315	6.378425	4.457054	0.2630824	0.120104	0.00245994	0.0437198	0.0774711	0.137395	0.00100075	0.000760615	0.0476	0.00829497	0.323568	0.0468907	0.169475	0.0028572	0.0606397	0.0771271	0.000740832	0.002113391	6.378425	0.477834	0.789666	1.08409	1.64841	0.110373	0.14517	0.251085	0.0605264	0.341161	0.0916846	0.1222174	0.01729207
79000	-213.7682	-211.7561	-2.012185	10.40313	4.408829	0.217171	0.1662693	0.00137952	0.199158	0.16196	0.0953148	0.000516489	0.000421534	0.0787521	0.000284801	0.0947202	0.210638	0.0698891	0.00018382	0.0448713	0.0390803	0.00282978	0.01153813	10.40313	0.475502	0.788258	1.08415	1.6521	0.122601	0.235955	0.196197	0.0407011	0.32256	0.081986	0.1778075	0.06489115
79100	-231.9859	-220.989	-10.99692	82.08134	4.618538	0.01855745	0.0162964	0.0119332	0.114317	0.0340968	0.150665	0.0210292	0.00200439	0.0288031	0.0105287	0.146879	0.0620015	0.227636	0.00993428	0.12218	0.0484452	0.00954726	0.0002260994	82.08134	0.485419	0.794206	1.0839	1.63648	0.123849	0.212899	0.185915	0.058496	0.364726	0.0541155	0.0165225	0.01368433
79200	-233.9066	-225.8035	-8.103078	84.1204	2.322625	0.01547463	0.01574973	0.0111498	0.0249451	0.172304	0.18251	0.034357	0.0098887	0.00332118	0.00228023	0.130188	0.09565	0.156786	0.0633494	0.0320819	0.0723292	0.00886003	0.00180563	84.1204	0.328968	0.685452	1.0763	1.90928	0.11732	0.214107	0.155563	0.0598752	0.349086	0.104049	0.01755536	0.1028535
79300	-236.4267	-224.9723	-11.45435	110.4792	2.629144	0.01623052	0.006633846	0.00954888	0.153381	0.0338386	0.326103	0.0235195	0.00214688	0.0469895	0.010578	0.068867	0.094959	0.0740656	0.0409051	0.107863	0.00388395	0.00335041	0.0001388427	110.4792	0.358368	0.708681	1.07995	1.853	0.0982964	0.186146	0.19503	0.101516	0.240021	0.178991	0.006772689	0.02050037
79400	-240.3749	-224.5546	-15.82025	110.7021	4.336942	0.02203383	-0.000301857	0.0167716	0.266066	0.00539295	0.284405	0.00670068	0.0030115	0.0074891	0.00556891	0.239248	0.0165028	0.084353	0.00275927	0.0256554	0.0198464	0.0162289	0.01934027	110.7021	0.471966	0.78611	1.08421	1.65771	0.0840531	0.183734	0.212739	0.0686525	0.298592	0.152229	0.01903841	1.015855
79500	-232.5877	-214.0667	-18.52101	87.86766	9.945959	0.01337068	0.03467477	0.00793087	0.0562708	0.0322545	0.185729	0.00198016	0.0162236	0.0500936	0.00550966	0.215099	0.014234	0.208366	0.00807939	0.14781	0.04306	0.00735903	0.008187686	87.86766	0.630576	0.870472	1.07245	1.42651	0.177308	0.168111	0.220099	0.0649547	0.292931	0.0765972	0.04286246	0.1910223
79600	-223.6104	-220.2884	-3.322026	11.83071	3.678724	0.1315708	0.2146947	0.000586232	0.0279819	0.103668	0.0700627	0.00463212	0.0079096	0.0567884	0.00286166	0.0865399	0.23095	0.147386	0.012221	0.134087	0.110507	0.00381937	0.08792133	11.83071	0.435792	0.763311	1.0843	1.7166	0.122657	0.163011	0.223392	0.0526323	0.277325	0.160983	0.302616	0.2905376
79700	-225.8942	-223.6448	-2.249384	13.96635	2.162398	0.161698	0.1247483	0.0057175	0.208319	0.0927134	0.0281971	0.00402858	0.0119222	0.129552	0.00196862	0.158656	0.0467622	0.189628	0.0176966	0.0910233	0.00276612	0.0110485	0.05886846	13.96635	0.311919	0.671242	1.07357	1.94327	0.140213	0.165294	0.173298	0.0301775	0.322174	0.168844	0.1836167	0.3206051
79800	-235.0871	-227.1544	-7.932676	60.33779	2.640763	0.02564286	0.04582834	0.0624024	0.0131893	0.00962185	0.208654	0.033254	0.00531662	0.244011	0.00956106	0.253399	0.0153684	0.110797	0.0109122	0.0150968	0.00227543	0.00614126	0.0005460367	60.33779	0.359409	0.709475	1.08006	1.85106	0.0968445	0.147459	0.263967	0.0512547	0.303223	0.137251	0.04637438	0.01177453
79900	-227.4798	-225.9805	-1.499345	17.00716	1.883984	0.06051698	0.01958918	0.0127314	0.0409891	0.0200168	0.100617	0.0114205	0.0200466	0.14215	0.00543262	0.187055	0.0260444	0.155979	0.0522185	0.202672	0.0222397	0.000386772	0.04181117	17.00716	0.279021	0.642081	1.0668	2.0121	0.141061	0.105864	0.217315	0.0555353	0.319622	0.160603	0.06140036	0.6809598
80000	-234.8371	-230.3632	-4.473881	17.90537	2.565264	0.1149179	0.1193282	0.026684	0.0640763	0.106144	0.204847	0.0178818	0.0409485	0.020595	0.0143314	0.221922	0.0422752	0.0883808	0.0112586	0.0579444	0.0331881	0.0495232	0.006110438	17.90537	0.352558	0.704211	1.07933	1.8639	0.168627	0.165716	0.193133	0.0506238	0.336648	0.0852529	0.1254386	0.04871257
80100	-221.9298	-215.7969	-6.132976	17.41965	2.50695	0.1226743	0.2441467	0.0334135	0.0212487	0.182411	0.208179	0.0126047	0.000886296	0.0466741	0.00207427	0.231387	0.0481554	0.0560037	0.00951783	0.10318	0.0184334	0.0258314	0.02436535	17.41965	0.347115	0.699971	1.07871	1.87421	0.119645	0.200564	0.234103	0.0423094	0.32085	0.082529	0.2685121	0.09074209
80200	-221.3772	-217.6795	-3.697688	28.57365	1.700946	0.06526345	0.06322416	0.00129848	0.0328087	0.0107336	0.272936	0.0103368	0.00138118	0.0570206	0.00395242	0.23642	0.069778	0.131294	0.00123807	0.106535	0.0208825	0.0433859	0.01340495	28.57365	0.254763	0.618912	1.06033	2.066	0.139534	0.13813	0.205383	0.0738484	0.370581	0.0725237	0.07662911	0.1749328
80300	-227.5322	-220.3502	-7.182016	85.97835	1.581017	0.1111941	0.02314344	0.0225943	0.00634004	0.255869	0.186483	0.0318579	0.00652238	0.029443	9.64422e-05	0.200502	0.0108416	0.12607	0.00255831	0.0174209	0.0846876	0.0187136	0.03777327	85.97835	0.237571	0.601509	1.05485	2.10607	0.131634	0.177154	0.290241	0.052387	0.295814	0.0527707	0.06091671	0.6200806
80400	-227.2601	-221.9725	-5.287572	14.48039	3.327386	0.07052373	0.01642738	0.0120359	0.121868	0.00699367	0.16583	0.0133425	0.000736064	0.0272658	0.000610188	0.0618199	0.00938972	0.0948424	0.00302401	0.391425	0.0745379	0.0162797	0.09674977	14.48039	0.413104	0.748182	1.08372	1.755	0.126001	0.24844	0.171139	0.0243265	0.312167	0.117927	0.1131771	0.8548525
80500	-229.2673	-228.3717	-0.8955209	19.88228	1.793687	0.05357076	0.09321979	0.00725142	0.129739	0.109225	0.115516	0.0483991	0.00230642	0.00991789	0.00961646	0.153683	0.210554	0.0631129	0.0171661	0.0836853	0.0236178	0.0162092	0.01273879	19.88228	0.267338	0.631114	1.06385	2.0377	0.0769017	0.122303	0.262681	0.110653	0.26224	0.165222	0.1059586	0.1202243
80600	-222.6928	-221.942	-0.7507783	20.50393	1.823	0.08388824	0.0580159	0.00768442	0.0670204	0.0173639	0.298676	0.0393667	0.000900296	0.0229672	0.011365	0.114483	0.0549022	0.236226	0.0108943	0.00961286	0.0866621	0.0218761	0.04531033	20.50393	0.27119	0.634767	1.06486	2.02919	0.128037	0.234299	0.192384	0.0709201	0.280755	0.0936037	0.1033262	0.4385172
80700	-223.0446	-222.8712	-0.1733569	14.94465	1.840009	0.1279938	0.06769125	0.0401285	0.11228	0.0825936	0.364093	0.00488442	0.0105315	0.00243598	0.00327405	0.121285	0.00532358	0.0416116	0.00060259	0.157832	0.0353214	0.0178025	0.06409785	14.94465	0.273398	0.636846	1.06542	2.02434	0.112963	0.196956	0.310413	0.0474642	0.240249	0.0919538	0.1317891	0.4863668
80800	-223.3606	-220.124	-3.236626	14.10853	2.023237	0.1587799	-0.0203993	0.0248164	0.13504	0.0664514	0.259407	0.0114141	0.0129165	0.00522072	0.00374622	0.184919	0.00176321	0.109065	0.00818952	0.085651	0.0897396	0.00166121	0.1118786	14.10853	0.296033	0.657462	1.07056	1.97594	0.105561	0.199034	0.218806	0.0446129	0.304108	0.127879	0.09147931	1.222994
80900	-234.6322	-226.2215	-8.410705	69.58296	2.933232	0.02951214	0.03203771	0.023561	0.091692	0.0653479	0.239043	0.0402982	0.0108549	0.0224313	0.00126946	0.2743	0.0490881	0.0639704	0.0139641	0.0774173	0.00575363	0.021008	0.007496983	69.58296	0.38403	0.727763	1.08217	1.80604	0.16119	0.197865	0.16072	0.0522541	0.342681	0.0852897	0.03953469	0.1896305
81000	-229.0054	-224.7811	-4.224337	13.59368	3.571109	0.1274086	0.1009595	0.00529823	0.0865422	0.0546893	0.0275702	0.0146391	0.00833555	0.0648692	0.00470435	0.146419	0.125828	0.287672	0.0238613	0.0342866	0.102577	0.0127078	0.05789135	13.59368	0.429128	0.758937	1.08418	1.72776	0.123889	0.189154	0.173349	0.0298805	0.344985	0.138741	0.1588509	0.3644384
81100	-226.7299	-222.2434	-4.486502	39.09957	1.810251	0.0938676	0.0574038	0.0157488	0.177133	0.0714897	0.100375	0.0121961	0.00232026	0.0428757	0.00276227	0.174081	0.144106	0.169382	0.00270363	0.0682806	0.0158381	0.000706588	0.008299524	39.09957	0.269522	0.63319	1.06443	2.03286	0.129429	0.145655	0.250558	0.0214805	0.300355	0.152522	0.06570333	0.1263182
81200	-226.049	-222.202	-3.846956	25.44953	4.200989	0.07002635	0.0340298	0.0034947	0.0556998	0.0674575	0.120907	0.0175854	0.00719856	0.0898112	0.0477425	0.252958	0.0372308	0.0643589	0.00802895	0.118031	0.0232535	0.086242	0.02873639	25.44953	0.465074	0.781885	1.08432	1.66872	0.192579	0.140662	0.251361	0.0764919	0.282524	0.0563823	0.06276619	0.4578323
81300	-223.1008	-222.2628	-0.8380049	18.00673	2.074562	0.06461898	0.06155464	0.00288351	0.101557	0.00984716	0.15863	0.0228935	0.00195406	0.0997067	0.0296052	0.187143	0.00491779	0.268554	0.035145	0.0478693	0.0233342	0.00595941	0.02985652	18.00673	0.302016	0.662715	1.07175	1.96352	0.136149	0.151687	0.197334	0.0835774	0.298081	0.133172	0.09141116	0.3266179
81400	-221.8525	-219.4307	-2.421711	8.428247	5.653012	0.1511149	0.2516763	0.010722	0.11004	0.15373	0.161755	0.0164691	0.00872798	0.0845601	0.000384635	0.0946321	0.00858094	0.168399	0.0144273	0.110145	0.00135586	0.0560706	0.01658344	8.428247	0.527129	0.818096	1.08202	1.57276	0.213223	0.159827	0.258999	0.045309	0.238396	0.084246	0.2682597	0.0618186
81500	-234.1854	-224.6441	-9.541286	57.97826	1.800549	0.03544162	0.01629304	0.0212597	0.0929591	0.13264	0.198181	0.0229926	0.0230273	0.0265497	0.00293609	0.197858	0.0778224	0.147547	0.0164422	0.00113636	0.0023371	0.0363107	0.01929996	57.97826	0.268245	0.631978	1.06409	2.03569	0.156332	0.124824	0.199335	0.0816144	0.351885	0.0860091	0.035593	0.5422402
81600	-226.1355	-219.8272	-6.308325	27.55224	3.11818	0.05753217	0.148106	0.000658528	0.125642	0.0518962	0.106933	0.0797903	0.0086481	0.0159686	0.00420411	0.294776	0.13626	0.114185	0.0247325	0.0233646	0.00597851	0.00696348	0.02940439	27.55224	0.398203	0.737868	1.08304	1.78089	0.163706	0.110953	0.259602	0.0672866	0.333478	0.0649744	0.1775104	0.1656488
81700	-223.8971	-220.5968	-3.300321	13.39188	3.407353	0.1036825	0.04344414	0.0161995	0.066981	0.120921	0.222296	0.00255852	0.00347243	0.123039	0.00686562	0.136782	0.0416067	0.0966701	0.00462679	0.0649974	0.0687121	0.0242725	0.03688231	13.39188	0.418511	0.751849	1.0839	1.74574	0.141081	0.192476	0.179932	0.0423935	0.349386	0.094731	0.08032645	0.4591552
81800	-221.5992	-217.5988	-4.000453	19.34875	2.960275	0.09384045	0.09891638	0.0373467	0.0621138	0.166467	0.294633	0.019167	0.00782142	0.00257685	0.00123866	0.190213	0.0233851	0.0881833	0.00380226	0.0497213	0.047743	0.00558677	0.04562031	19.34875	0.386165	0.729305	1.08231	1.80222	0.188584	0.173645	0.238879	0.0602713	0.252347	0.0862731	0.1445367	0.3156314
81900	-223.0984	-223.635	0.5366565	4.99052	5.013294	0.2025453	0.1583977	0.00341116	0.0515319	0.024414	0.140807	0.0484182	0.0004094	0.0484483	0.00810091	0.164133	0.00438225	0.326068	0.00861602	0.100697	0.0701129	0.000448476	0.006449141	4.99052	0.502629	0.804278	1.08328	1.60981	0.175151	0.249517	0.166893	0.0991735	0.220888	0.0883765	0.1648469	0.03912201
82000	-225.851	-223.436	-2.414983	7.908762	6.188711	0.09647021	0.05472856	0.0276285	0.139606	0.249196	0.114634	0.0572366	0.000874664	0.0244243	0.00321056	0.174741	0.0117793	0.0819878	0.00513291	0.0436026	0.0508998	0.0150459	0.03319572	7.908762	0.545032	0.827827	1.08083	1.54631	0.118083	0.275267	0.181794	0.0404435	0.236137	0.148275	0.08792428	0.3775489
82100	-217.8921	-217.7069	-0.1852186	13.80267	2.685511	0.1647981	0.1247066	0.00748208	0.0931344	0.0348746	0.284304	0.0167864	0.000491768	0.021566	0.00408812	0.305701	0.0420426	0.0852025	0.00992536	0.0723182	0.0163889	0.00569458	0.005464388	13.80267	0.363368	0.712481	1.08045	1.8437	0.164479	0.181208	0.210256	0.0295832	0.301605	0.112869	0.130171	0.04197853
82200	-212.6382	-215.621	2.982849	4.432642	2.96025	0.2432661	0.1784257	0.0106033	0.0810364	0.0718207	0.205223	0.00648788	0.00577627	0.0210747	0.000139528	0.156119	0.225929	0.100945	0.00320378	0.0457859	0.0498704	0.0159851	0.00161813	4.432642	0.386163	0.729303	1.08231	1.80222	0.135292	0.208834	0.216974	0.0441812	0.291934	0.102785	0.1800438	0.008987422
82300	-223.2998	-223.488	0.1881701	9.232182	3.181069	0.109557	0.1822578	0.0111338	0.0689019	0.18378	0.0776309	0.00922753	0.00430777	0.0841098	0.00914024	0.211056	0.031218	0.160227	0.000123791	0.0617033	0.0672028	0.020237	0.009575696	9.232182	0.402802	0.741085	1.08327	1.77284	0.170813	0.257399	0.181767	0.0412937	0.2662	0.0825273	0.1918335	0.0499167
82400	-218.7426	-215.0279	-3.714735	16.83111	3.471712	0.09522957	0.0150228	0.00722437	0.227992	0.0412747	0.0898856	0.0173971	0.00106013	0.0775715	0.00172031	0.248078	0.101467	0.156771	0.00950496	0.0127946	0.000189013	0.00706914	0.06452697	16.83111	0.422755	0.7547	1.08403	1.73852	0.114687	0.222759	0.198741	0.0278712	0.289792	0.146151	0.07954977	0.8111521
82500	-225.967	-221.3786	-4.588358	32.89281	1.672718	0.07799757	0.04710265	0.00193136	0.186675	0.0938627	0.161962	0.0450816	0.00855585	0.0178667	0.000344501	0.216788	0.128042	0.0579194	6.55094e-05	0.0209219	0.0312625	0.02872	0.01106396	32.89281	0.250813	0.61499	1.05914	2.07506	0.140342	0.193029	0.213358	0.049998	0.327651	0.0756215	0.0581666	0.1902115
82600	-224.7145	-220.4246	-4.289874	17.90286	2.409442	0.08778957	0.01062304	0.00206677	0.0628409	0.00827555	0.255629	0.0351074	0.00267977	0.0362766	0.00787538	0.14356	0.232924	0.170299	0.00395191	0.00938801	0.0258348	0.00329181	0.06154656	17.90286	0.337699	0.692513	1.07752	1.89227	0.179037	0.168521	0.196472	0.0493038	0.32517	0.0814953	0.0721696	0.8528045
82700	-214.9626	-214.1843	-0.7782478	10.12096	4.32229	0.1592998	0.1506854	0.0127915	0.0716592	0.0494761	0.223598	0.0394391	0.00316531	0.0318761	0.00312542	0.299329	0.0596991	0.0853735	0.00656923	0.0911839	0.0105972	0.0121177	0.03019102	10.12096	0.471236	0.785665	1.08423	1.65887	0.140711	0.164188	0.260353	0.0458072	0.294837	0.0941041	0.1808764	0.1669151
82800	-234.2455	-222.9463	-11.29916	112.0046	1.375644	0.0232368	0.008724219	0.00274333	0.0875811	0.00997617	0.266079	0.00778481	0.0112886	0.0435237	0.00771217	0.0840471	0.0210604	0.338191	0.0160414	0.0986615	0.00303999	0.0022701	8.668699e-05	112.0046	0.205457	0.566458	1.0422	2.18589	0.191177	0.16479	0.175553	0.0524764	0.256469	0.159535	0.008810906	0.009838602
82900	-221.1744	-218.5172	-2.657141	13.95777	1.530141	0.2023948	0.2397882	0.00374092	0.152389	0.0707394	0.288555	0.000755736	0.00275327	0.159806	0.0012745	0.0881851	0.0978575	0.0659112	0.00134883	0.0198292	0.023457	0.0233972	0.0173108	13.95777	0.229941	0.593498	1.05214	2.12442	0.131634	0.184819	0.200161	0.0427903	0.307071	0.133525	0.257099	0.06733127
83000	-225.7245	-226.5032	0.7787241	7.689141	3.635968	0.1270133	0.1095335	0.0431108	0.0191189	0.026179	0.204417	0.00163087	0.0174231	0.108127	0.0116661	0.0757729	0.0118578	0.357183	0.0240042	0.0814775	0.00419903	0.0138332	0.02348987	7.689141	0.433173	0.761598	1.08426	1.72097	0.127761	0.145132	0.220382	0.0499983	0.291083	0.165644	0.1330234	0.1765845
83100	-223.8423	-221.172	-2.670342	12.20548	3.036861	0.1490349	0.02018242	0.0718346	0.0776776	0.0317919	0.213954	0.00191073	0.00415093	0.0635748	0.000868852	0.123553	0.0567761	0.214283	0.00172594	0.0902499	0.0458268	0.00182119	0.06179125	12.20548	0.392094	0.733549	1.08269	1.79167	0.125914	0.175167	0.256451	0.0415707	0.340302	0.0605942	0.08197367	0.7537938
83200	-226.6429	-219.3333	-7.309597	33.03666	1.580258	0.08761849	0.05995512	0.013157	0.0737758	0.012302	0.161327	0.0107991	0.00262239	0.0512311	0.00894823	0.332418	0.0355702	0.114291	0.0134104	0.0986069	0.0682465	0.00329419	0.05054326	33.03666	0.237459	0.601392	1.05481	2.10634	0.138291	0.128827	0.233457	0.0612438	0.319457	0.118724	0.1104984	0.4574118
83300	-225.7211	-220.1804	-5.540661	47.61029	1.333559	0.05346934	0.01748684	0.00713037	0.180223	0.00157254	0.360642	0.0135446	0.00354287	0.00314827	0.0112829	0.26883	0.0213534	0.0317045	0.0103405	0.0357805	0.026504	0.0244009	0.005897327	47.61029	0.198428	0.558285	1.03894	2.20434	0.131497	0.151373	0.235372	0.0832602	0.298774	0.0997238	0.02338417	0.2521932
83400	-217.453	-216.0372	-1.41579	5.01005	1.716187	0.4779124	0.2194228	0.00586693	0.161608	0.0317176	0.218688	0.0147567	0.00308507	0.00797768	0.000118982	0.323357	0.0177154	0.13063	0.000258126	0.0446259	0.0386371	0.00095745	0.1235342	5.01005	0.256871	0.620988	1.06095	2.0612	0.112683	0.1791	0.287486	0.0512931	0.280788	0.0886514	0.342957	0.3602032
83500	-222.9265	-217.3535	-5.573016	50.29905	2.291916	0.03285459	0.02451717	0.000725192	0.346614	0.00599744	0.0802857	0.00287069	0.00673482	0.0407209	0.00368722	0.227229	0.143798	0.0689976	0.0167765	0.0419583	0.00197955	0.011625	0.001407021	50.29905	0.325797	0.682852	1.07583	1.91552	0.116077	0.220595	0.201621	0.0309706	0.332381	0.0983551	0.02592419	0.05427447
83600	-219.5314	-222.5071	2.975738	3.897742	3.006475	0.2951551	0.249107	0.00950602	0.329449	0.0287347	0.0817102	0.019828	0.00180938	0.0579967	0.00370834	0.233806	0.093891	0.0783414	0.000562468	0.0527443	0.00503989	0.00287218	0.01578926	3.897742	0.389762	0.731886	1.08255	1.7958	0.160136	0.220441	0.237107	0.0546572	0.251013	0.0766459	0.2648963	0.05960545
83700	-222.7423	-223.2912	0.5489034	14.89958	1.696128	0.09917407	0.1043362	0.0255519	0.0656796	0.123541	0.17205	0.0437268	0.00096694	0.0084218	0.0013905	0.210519	0.161951	0.100215	0.00261438	0.0187154	0.0362266	0.0284306	0.03230759	14.89958	0.254093	0.61825	1.06013	2.06753	0.135679	0.126922	0.211863	0.0368874	0.383368	0.10528	0.1366438	0.2364365
83800	-232.0015	-221.1189	-10.88256	71.41895	1.745817	0.03500896	0.01532856	0.0358472	0.1302	0.0335931	0.415547	0.000969163	0.00623762	0.025891	0.0122796	0.120244	0.0856722	0.090954	0.0171579	0.00828617	0.0139519	0.00316886	0.01580697	71.41895	0.260923	0.624942	1.0621	2.05203	0.13056	0.152992	0.204314	0.0661226	0.312768	0.133243	0.03113553	0.5076826
83900	-227.8109	-221.7935	-6.017418	17.2535	5.918327	0.07175384	0.0504521	0.00794558	0.125646	0.103222	0.101819	0.00287381	0.000642253	0.0713712	0.00104715	0.0585058	0.0528744	0.34144	0.00227745	0.104594	0.0118326	0.0139081	0.03219827	17.2535	0.53626	0.823097	1.08144	1.5592	0.173496	0.205096	0.163916	0.043275	0.262985	0.151233	0.08265037	0.389572
84000	-237.8767	-220.567	-17.30963	258.0546	2.092136	0.008270385	0.000925502	0.000721424	0.285086	0.133095	0.256211	0.00332073	0.0129482	0.0378626	0.00119297	0.0902655	0.00102681	0.065338	0.0190293	0.0679061	0.0156055	0.0103905	0.004529227	258.0546	0.30403	0.664467	1.07213	1.95937	0.146884	0.175326	0.137668	0.0482314	0.325964	0.165927	0.005454729	0.8303303
84100	-219.7213	-215.8563	-3.864956	14.57758	2.944869	0.1983139	0.04642807	0.00340997	0.0931971	0.128975	0.356124	0.0023052	0.00394998	0.0247926	0.00232467	0.183502	0.0909063	0.0264418	0.0143981	0.0578687	0.00849519	0.00330948	0.05438549	14.57758	0.384951	0.728429	1.08223	1.80439	0.132691	0.16243	0.211349	0.0612648	0.341675	0.0905903	0.1008136	0.539466
84200	-220.2537	-219.0301	-1.223654	16.07632	0.8262887	0.127836	0.002443832	0.00349697	0.100142	0.120713	0.157006	0.00820858	0.0249549	0.0118281	0.000167618	0.289336	0.0515339	0.120223	0.00230147	0.0455474	0.0641342	0.000406434	0.0978251	16.07632	0.101139	0.417507	0.963981	2.51737	0.163325	0.151347	0.161047	0.0735363	0.339251	0.111494	0.1002689	0.9756272
84300	-229.9521	-223.7396	-6.212492	29.66179	3.86239	0.05244613	0.08904898	0.00756866	0.286814	0.142814	0.154063	0.0118797	0.0035988	0.00941513	0.00585384	0.124954	0.00802951	0.134631	0.0974978	0.0104971	0.000678162	0.00170472	0.006366763	29.66179	0.446639	0.770312	1.0844	1.69865	0.113745	0.230234	0.160525	0.068954	0.371829	0.0547128	0.09541574	0.06672654
84400	-219.7655	-215.4633	-4.302264	11.23441	8.230092	0.1250457	0.1223143	0.0141697	0.0583834	0.0453716	0.127707	0.00240473	0.0112735	0.122002	0.00281369	0.197097	0.130973	0.154389	0.00146566	0.110973	0.000780697	0.0201967	0.05137624	11.23441	0.598109	0.854995	1.07612	1.47077	0.177206	0.205495	0.198834	0.0681327	0.227928	0.122405	0.1736905	0.2957918
84500	-227.9865	-219.0622	-8.924361	57.57652	3.767418	0.02677101	0.01909982	0.00816003	0.0492557	0.0559989	0.167624	0.00707958	0.0144547	0.00972829	0.00197922	0.332912	0.105031	0.134023	0.00934355	0.0686435	0.0236604	0.0121057	0.01392541	57.57652	0.44111	0.766762	1.08436	1.70777	0.165664	0.218491	0.175602	0.0554151	0.252963	0.131865	0.03302524	0.4216598
84600	-223.0632	-217.7065	-5.356751	23.00092	2.388921	0.05007653	-0.01684269	0.00341744	0.0129687	0.124107	0.221378	0.0297142	0.00066013	0.00997215	0.00376057	0.196832	0.0769205	0.127511	0.0063794	0.132313	0.0405967	0.0134697	0.0931684	23.00092	0.335666	0.690881	1.07725	1.8962	0.157805	0.178407	0.256925	0.0438464	0.273969	0.089048	0.07632571	1.220669
