Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
40	0	-379.3548	-326.7439	-52.61097	13.96495	3.300712	0.323555	0.0134552	0.0797764	0.536594	0.00288436	0.0510023	0.0557429	0.265239	0.146258	0.307803	0.361269	0.137759	0.413657	0.0384413	0.0626909	0.371952	0.0343309	0.390595	0.132341	0.325954	0.0611595	0.381661	0.1649031	-0.02386493	0.0846914	0.092715	0.0174669	0.0712734	0.0251664	0.00309343	0.121742	0.0247761	0.0296188	0.00147378	0.342389	0.00747881	0.036944	0.132537	0.00863365	0.3462105	1	50.39388	0.04329995	0.411266	0.746927	1.08365	1.75816	0.162166	0.236716	0.171404	0.0585949	0.203935	0.167184	0.3223456	1.074035
41	0	-380.5915	-328.0707	-52.52086	19.24477	2.731769	0.316209	0.169589	0.238431	0.444803	0.202889	0.203731	0.242817	0.115305	0.0340291	0.582287	0.683772	0.244565	0.0958075	0.150097	0.15689	0.424104	0.0751902	0.0369358	0.108349	0.0326747	0.328302	0.148765	0.2273246	-0.01941784	0.0340506	0.0488639	0.0228923	0.0924077	0.0908244	0.0549418	0.0783035	0.0103865	0.123531	0.0479429	0.133995	0.0104192	0.0136155	0.21632	0.0215059	0.3749928	2	51.55603	0.05760778	0.367384	0.715505	1.08083	1.83628	0.179875	0.15592	0.281407	0.0832216	0.236757	0.0628187	0.3555749	1.05461
42	0	-394.5549	-337.4979	-57.057	12.64648	1.357133	0.20774	1.17585	0.0334269	0.439214	0.0509788	0.404701	0.212935	0.0700869	0.141791	0.177198	0.432169	0.642033	0.172535	0.127938	0.293902	0.279622	0.0751482	0.3441	0.55344	1.07233	0.222563	0.0337755	0.2236381	-0.006679991	0.0566199	0.0215067	0.0459584	0.0461998	0.101648	0.0730845	0.0455089	0.0204425	0.212454	0.0210565	0.0520401	0.009013	0.0268375	0.213799	0.0538318	0.2951197	3	50.05537	0.1618173	0.202385	0.56291	1.0408	2.19391	0.147759	0.0881791	0.293653	0.100955	0.272934	0.0965214	0.2884397	1.023159
43	0	-373.9791	-330.6838	-43.29531	15.9676	2.179047	0.0466987	0.0229734	0.0699857	0.43858	0.118637	0.0631359	0.0539209	0.0792546	0.0289792	0.0526239	0.553259	0.166899	0.00636328	0.192258	0.150378	0.174375	0.0674828	0.206314	0.252398	0.042644	0.0182458	0.00923045	0.1632311	-0.03116763	0.00364491	0.0584424	0.103822	0.119756	0.0330408	0.0767463	0.138926	0.022463	0.121023	0.0434254	0.056148	0.0116852	0.0420546	0.155009	0.0138131	0.3462549	2	53.46125	0.03445183	0.31375	0.672796	1.07389	1.93957	0.152505	0.143653	0.171405	0.0619227	0.380228	0.0902861	0.3150873	1.098917
44	0	-376.0231	-326.1801	-49.84296	13.25272	2.212346	0.0934148	0.0591002	0.0617125	0.356547	0.761874	0.0319662	0.0788761	0.0292731	0.359588	0.262479	0.0628795	0.0590932	0.250699	0.190832	0.123104	0.570099	0.101224	0.0454362	0.525427	0.0987403	0.0857909	0.332341	0.1591845	-0.05391225	0.00685854	0.0439927	0.0633999	0.238591	0.0256211	0.00770805	0.135465	0.0147631	0.0993333	0.0683516	0.124686	0.00945471	0.00335827	0.113655	0.0447615	0.2619841	2	51.42876	0.06558633	0.31737	0.675848	1.0745	1.93229	0.15184	0.193082	0.254269	0.0511903	0.216031	0.133588	0.2080718	1.259104
45	0	-374.2077	-333.1101	-41.09763	21.13715	2.33842	0.0180082	0.0684224	0.0532619	0.415125	0.142582	0.0738134	0.00155334	0.0777026	0.0328091	0.13994	0.0814635	0.248622	0.302443	0.00160763	0.0328953	0.120033	0.0620646	0.019646	0.236702	0.00115625	0.183473	0.00580964	0.1015498	-0.05149316	0.0620233	0.0205137	0.13243	0.126099	0.00421779	0.0153033	0.0734648	0.00656053	0.0323596	0.0558041	0.207264	0.0161348	0.0422186	0.194101	0.0115054	0.4783178	2	51.54295	0.02656336	0.330582	0.686768	1.07654	1.90611	0.108696	0.166575	0.19214	0.108508	0.247611	0.176471	0.4268246	1.120642
46	0	-371.2495	-322.7044	-48.54508	23.2978	2.6919	0.263873	0.0161338	0.284572	0.313894	0.18483	0.0459265	0.0225092	0.047174	0.0963865	0.0165945	0.246254	0.466479	0.0166864	0.0459143	0.0164749	0.112569	0.193567	0.0484264	0.199609	0.168209	0.103077	0.153536	0.1256909	0.09799907	0.142151	0.0743498	0.0204342	0.0524551	0.0221228	0.000526367	0.131181	0.0213818	0.10853	0.0431438	0.209281	0.000929187	0.0494335	0.113756	0.0103244	0.2847278	2	55.36562	0.02279464	0.363927	0.712904	1.08051	1.84266	0.169318	0.139835	0.19735	0.118367	0.213018	0.162112	0.3827269	0.7439452
47	0	-393.3359	-330.2267	-63.10926	8.547739	2.803886	0.9158	0.0376424	0.609722	0.236793	0.138107	0.192533	0.0660774	0.241076	0.0818899	0.230221	1.36788	0.540998	0.465376	0.325934	0.163559	0.178319	0.360208	1.6404	0.220618	1.11972	0.149148	0.116255	0.3783935	0.07726859	0.0702674	0.00150596	0.145262	0.154606	0.0246756	0.0311819	0.0806372	0.0979612	0.123812	0.00671493	0.162509	0.0198552	0.0458653	0.02664	0.00850718	0.1864449	2	50.73681	0.09854208	0.373497	0.720057	1.08136	1.82509	0.134071	0.186962	0.237904	0.0616907	0.202679	0.176692	0.2637135	0.7069979
48	0	-383.3614	-329.6986	-53.66283	12.67285	2.961295	0.00158045	0.00521093	0.43532	0.0282635	0.101412	0.155805	0.0169174	0.0637613	0.0467025	1.4464	0.38472	0.118186	0.0523602	0.0957701	0.253537	0.0649903	0.367439	0.21933	0.856314	0.054735	0.435091	0.514913	0.1862298	-0.04455205	0.0579161	0.0221996	0.0429334	0.131478	0.023721	0.0812748	0.0898555	0.0261031	0.158561	0.0462284	0.0967748	0.0203397	0.0334641	0.134532	0.0346182	0.3015079	3	52.1115	0.09426135	0.386245	0.729362	1.08232	1.80207	0.139776	0.125163	0.264166	0.0913291	0.272351	0.107214	0.2569559	1.173384
49	0	-369.9737	-327.3179	-42.65582	16.53702	2.678555	0.0236657	0.192002	0.0557931	0.115944	0.556813	0.186879	0.359408	0.159827	0.119397	0.138099	0.317868	0.00959691	0.334436	0.0817614	0.000997759	0.0991707	0.00614066	0.230641	0.197987	0.057618	0.171855	0.0447453	0.1163075	-0.07639479	0.0472371	0.127399	0.0244719	0.0290617	0.0251318	0.0284082	0.0699743	0.0180538	0.0627117	0.0614496	0.348045	0.0339583	0.0219317	0.086891	0.015275	0.3600088	2	50.22238	0.06510917	0.362757	0.712019	1.08039	1.84483	0.209707	0.218055	0.231438	0.0754237	0.17278	0.0925957	0.283614	1.269362
50	0	-388.0154	-328.3119	-59.70347	10.80076	0.9574234	0.269486	0.245087	0.0231566	0.376306	1.43658	0.560934	0.0612477	0.181366	0.00643982	1.11012	0.758832	0.122331	0.268661	0.463974	0.131759	0.194352	1.00712	0.505531	0.253216	0.133793	0.311173	0.0793831	0.3357892	-0.02179448	0.0646255	0.016702	0.161441	0.0758335	0.0190091	0.0291981	0.125043	0.0261305	0.0318669	0.0117788	0.192543	0.0286921	0.0168853	0.172775	0.0274756	0.4343813	3	50.38095	0.06548493	0.128382	0.463569	0.992571	2.41548	0.139275	0.125686	0.29877	0.0764705	0.227564	0.132234	0.4125868	1.052824
51	0	-385.1197	-325.5834	-59.53632	8.464145	2.824969	0.105738	0.336313	0.168475	0.851682	0.783577	0.264281	0.156254	0.377763	0.258967	0.283407	0.199074	0.721453	0.36345	0.20023	0.365966	0.607494	0.0467196	0.109421	0.100882	0.0492578	1.08841	0.0543947	0.2905249	-0.1480938	0.0362381	0.0127278	0.00472141	0.206288	0.0296321	0.0246919	0.115306	0.00659174	0.0644768	0.049247	0.230361	0.0299109	0.0301749	0.111877	0.047756	0.3910481	1	51.56067	0.07074403	0.375251	0.721352	1.0815	1.82189	0.195485	0.113541	0.253595	0.0827922	0.219829	0.134757	0.2429543	1.609554
52	0	-383.4609	-323.4936	-59.96732	17.40308	4.200343	0.00375251	0.263124	0.362338	0.282391	0.0625201	0.045058	0.0302623	0.238704	0.357876	0.475087	0.277963	0.0843725	0.0543058	0.356317	0.109579	0.216936	0.338822	0.0290668	0.697791	0.0351848	0.471114	0.75664	0.2785136	-0.04404367	0.0322399	0.0112726	0.0444804	0.136183	0.0117949	0.0459109	0.188587	0.000219871	0.07152	0.0195875	0.271006	0.00297491	0.0432754	0.0955893	0.0253574	0.2133959	1	51.48477	0.04237034	0.46504	0.781864	1.08432	1.66878	0.160466	0.122743	0.236114	0.0757756	0.291052	0.11385	0.1693522	1.260071
53	0	-383.8603	-328.9473	-54.91299	18.50768	2.581411	0.00653355	0.0443479	0.090677	0.692888	0.634594	0.000832295	0.0545333	0.0402473	0.0139755	0.176415	0.0621227	0.201855	0.309624	0.047869	0.274135	0.105299	0.0481273	0.200794	0.576527	0.205778	0.36571	0.151442	0.2105726	0.02828409	0.058025	0.010802	0.0112746	0.227917	0.12928	0.00389434	0.0768258	0.0372188	0.0156261	0.00530391	0.269527	0.0141306	0.0443875	0.094449	0.0013386	0.3028638	2	56.71072	0.03610597	0.354042	0.705358	1.0795	1.86111	0.16794	0.153791	0.249534	0.0522271	0.245481	0.131027	0.3311479	0.9145877
54	0	-382.1001	-325.5714	-56.52862	12.47525	1.227932	0.0290157	0.816933	0.112351	0.393135	0.736467	0.112457	0.0273979	0.047278	0.0673626	0.00808559	0.285227	0.0150168	0.506926	0.292497	0.780192	0.0914495	0.0726771	0.146193	0.0967614	0.43449	0.442084	0.435253	0.2824613	-0.06495374	0.14551	0.022085	0.0730746	0.18083	0.00555882	0.00301914	0.177344	0.0243409	0.0215546	0.030335	0.221855	0.0160274	0.0109067	0.0427642	0.024796	0.1837828	0	50.11416	0.1024667	0.180078	0.53597	1.02946	2.25449	0.114219	0.176446	0.293783	0.0818292	0.230407	0.103315	0.118829	1.546615
55	0	-382.7689	-334.0598	-48.70911	19.61367	2.911106	0.017564	0.0975672	0.0301085	0.460111	0.320724	0.0806533	0.180998	0.0677416	0.0422114	0.000744476	0.358937	0.415787	0.283557	0.0403324	0.212136	0.0320951	0.300123	0.0149093	0.38044	0.0161549	0.00742	0.337782	0.196169	-0.02091618	0.00472191	0.0262287	0.207515	0.219252	0.109222	0.0518955	0.0430202	0.00077475	0.13381	0.049812	0.110434	0.0118138	0.0139156	0.015066	0.00251794	0.2308891	1	51.06785	0.04659707	0.382266	0.726484	1.08204	1.80921	0.144829	0.168823	0.298248	0.11026	0.183252	0.0945873	0.2099729	1.099614
56	0	-372.3669	-322.0777	-50.28924	22.88627	1.986878	0.589652	0.0152158	0.138365	0.25485	0.113948	0.122549	0.0638085	0.0599944	0.0866722	0.0873051	0.239937	0.307653	0.00881007	0.0655234	0.0115145	0.0419921	0.136132	0.0363714	0.596019	0.350598	0.0714526	0.32539	0.189876	0.01267876	0.0629482	0.00376981	0.109934	0.147695	0.0145194	0.0354719	0.173534	0.00132844	0.128266	0.0389974	0.0734963	0.0217465	0.00959937	0.160021	0.0186737	0.1579285	0	63.29197	0.04663977	0.291703	0.653611	1.06966	1.98503	0.135619	0.121202	0.257532	0.0793693	0.281835	0.124442	0.1706072	0.9256845
57	0	-369.5372	-328.5523	-40.98491	13.28394	1.903323	0.00884916	0.135188	0.0929214	0.296556	0.0133148	0.23119	0.0182888	0.0307516	0.0419876	0.209252	0.431509	0.250264	0.050651	0.0316599	0.19912	0.087695	0.0691906	0.0183971	0.350463	0.0103573	0.115075	0.318514	0.1275341	-0.001399121	0.0333691	0.0130762	0.0723114	0.158654	0.00446505	0.0493576	0.0588195	0.00574358	0.0627661	0.0121199	0.323302	0.00902217	0.0136515	0.0820185	0.101323	0.2378027	1	57.84306	0.05518865	0.281455	0.644323	1.06737	2.00685	0.140901	0.288809	0.205586	0.116399	0.166499	0.0818047	0.2364035	1.005918
58	0	-374.4145	-324.9181	-49.49637	13.20144	1.632657	0.0170811	0.0657436	0.335539	0.435606	0.0338215	0.0702483	0.0773201	0.204817	0.0158756	0.181248	0.0190479	0.497963	0.0231891	0.17163	0.299371	0.0842351	0.229328	0.013996	0.133974	0.780916	0.0820945	0.0833308	0.1258997	0.04121214	0.0915376	0.120024	0.110408	0.147922	0.0255778	0.0403361	0.116007	0.00525688	0.0400996	0.000268591	0.218695	4.73421e-07	0.0251679	0.0365453	0.0221533	0.06974882	3	51.17914	0.06121183	0.245107	0.609244	1.05735	2.0883	0.13499	0.159482	0.177094	0.0963866	0.232619	0.199428	0.110961	0.6285888
59	0	-383.6785	-330.9459	-52.73257	11.1514	1.359991	0.803774	0.071469	0.0889738	0.587509	0.290266	0.000589508	0.00670703	0.260105	0.0214715	0.0029035	0.0746502	0.873443	0.280059	0.103597	0.0127164	0.0534178	0.260654	0.0600654	0.860826	0.217416	0.310134	0.250338	0.2178145	0.05173553	0.0811546	0.12635	0.0138554	0.121709	0.0374801	0.0159455	0.170623	0.0103975	0.136826	0.0113468	0.132026	0.0194965	0.0484149	0.0735619	0.000812645	0.2620958	2	51.383	0.1093175	0.202861	0.563462	1.04102	2.19266	0.127681	0.12921	0.221585	0.0644128	0.330445	0.126667	0.3138313	0.8351486
60	0	-378.8167	-325.5934	-53.22332	18.46067	5.39918	0.107365	0.0893681	0.609771	0.172391	0.205464	0.226937	0.0168819	0.0841722	0.0386858	0.0122659	0.262588	0.347183	0.133581	0.275749	0.240133	0.336595	0.125322	0.0204731	0.0671622	0.149515	0.0369599	0.399899	0.2460692	0.06384853	0.115553	0.0923579	0.0756864	0.0438958	0.0305653	0.013385	0.0339792	0.00143353	0.0366351	0.0556335	0.306589	0.0315638	0.0108954	0.134988	0.0168385	0.2718891	3	51.15243	0.05389632	0.517857	0.812937	1.08255	1.58666	0.096898	0.181292	0.20334	0.118778	0.247401	0.152292	0.3357376	0.8098261
61	0	-394.3764	-335.0658	-59.3106	9.711728	1.581035	0.0944325	0.417501	0.215602	1.46288	0.434481	0.463344	1.06236	0.364909	0.297792	0.0810996	0.639115	0.176515	0.296792	0.15147	1.03616	0.682439	0.254736	0.364464	0.320218	0.0343319	0.0301452	0.0277044	0.3210624	-0.07688589	0.0817651	0.0963786	0.0884571	0.104251	0.046532	0.0425727	0.0261086	0.00180433	0.0660786	0.101535	0.162757	0.00325307	0.107644	0.0453648	0.0254987	0.3200918	2	52.10901	0.08215109	0.237574	0.601512	1.05485	2.10607	0.144587	0.172202	0.266488	0.0382171	0.189682	0.188823	0.2432059	1.316135
62	0	-400.6084	-338.8968	-61.71156	10.32802	2.004915	0.045688	0.915335	0.68518	0.42046	0.429561	0.170043	0.258859	0.205931	0.096151	0.178942	0.0692256	1.4843	0.011595	0.183078	0.0442846	0.642013	0.247484	0.0304826	1.11697	0.373778	0.129235	0.179106	0.3522664	-0.001100039	0.0794719	0.150012	0.0854318	0.027787	0.0507519	0.0217456	0.0958628	0.00396087	0.0498049	0.0283115	0.264015	0.045269	0.0216686	0.0550962	0.0208102	0.437686	1	55.38503	0.0591998	0.293861	0.655535	1.07011	1.98049	0.102085	0.125049	0.300407	0.07512	0.256298	0.141041	0.4365859	1.00252
63	0	-381.9461	-331.1807	-50.76539	15.74045	3.118738	0.231808	0.0632557	0.188276	0.671803	0.256742	0.155402	0.00724104	0.0592604	0.16921	0.0240818	0.291171	0.496711	0.0916085	0.0834373	0.74225	0.260782	0.136892	0.508134	0.181955	0.0402414	0.0622804	0.266899	0.2634426	0.02384891	0.0563078	0.0977099	0.0758038	0.186157	0.122935	0.0279197	0.0530689	0.00577488	0.0957993	0.00867866	0.133345	0.00123188	0.0339672	0.0800264	0.0212736	0.1633617	3	50.97017	0.05173972	0.398244	0.737897	1.08304	1.78082	0.11553	0.18231	0.139647	0.0833769	0.230221	0.248915	0.1872106	0.8726092
64	0	-370.9495	-321.8644	-49.0851	15.52628	3.259282	0.0142584	0.0811065	0.379262	0.551548	0.0658374	0.137076	0.415879	0.0966965	0.204462	0.00771281	0.109743	0.372881	0.207195	0.00432593	0.0804161	0.315675	0.302268	0.235982	0.157599	0.165364	0.141352	0.0540719	0.1838659	0.02290799	0.0128673	0.0968614	0.0456029	0.0667619	0.00372656	0.0491914	0.0831094	0.00110203	0.0741425	0.185619	0.314152	0.01024	0.00391245	0.0253819	0.0273295	0.1529415	2	50.86168	0.1028985	0.408376	0.744943	1.08353	1.76315	0.13727	0.183397	0.17343	0.0730607	0.19694	0.235903	0.1758495	0.8697296
65	0	-373.9368	-326.2291	-47.70772	10.04603	1.820952	0.194477	0.0191579	0.00623758	0.517095	0.0942637	0.138084	0.271682	0.281915	0.0868205	0.0342654	0.0686327	0.834699	0.647887	0.036046	0.101689	0.176612	0.181954	0.122634	0.0915847	0.064317	0.575551	0.347994	0.2139426	0.01523395	0.0267892	0.00733388	0.053438	0.111155	0.00502928	0.0198955	0.183921	0.0122114	0.0788693	0.0345152	0.178648	0.010638	0.0239342	0.222007	0.0316151	0.3784597	1	52.99232	0.05894031	0.270923	0.634515	1.06479	2.02977	0.15599	0.184381	0.225306	0.0723447	0.214491	0.147487	0.3936936	0.9613051
66	0	-394.4087	-321.8887	-72.51994	25.36266	1.411345	0.262441	0.196578	0.215526	1.47156	0.0186694	0.00838645	0.523457	0.31301	0.099127	0.108189	1.09522	1.3399	1.17108	0.122731	0.306016	0.0627517	0.345848	0.260529	0.143984	0.257735	0.442255	0.375865	0.522316	-0.0469486	0.00105897	0.080561	0.0633251	0.0923148	0.0316586	0.0379896	0.0541826	0.00754406	0.043179	0.0138096	0.352898	0.00468653	0.0155304	0.164125	0.037136	0.2823098	2	52.08879	0.129276	0.211297	0.573102	1.04476	2.17084	0.130563	0.173936	0.243021	0.0772017	0.240632	0.134647	0.2353612	1.199475
67	0	-390.5379	-329.389	-61.14888	23.47487	2.15099	0.472707	0.414944	0.360325	0.2587	0.186649	0.085147	0.103516	0.185437	0.0628973	0.184536	0.516098	0.181143	0.378506	0.231758	0.423446	0.0107666	0.143715	0.0238849	0.0501126	0.127478	0.523924	0.823724	0.2243356	-0.02783404	0.0323098	0.0826739	0.00287985	0.0223253	0.0161324	0.0298438	0.0388239	0.00422464	0.0783366	0.0922393	0.43483	0.0470014	0.00808073	0.0798686	0.0304297	0.103098	2	55.47131	0.05787545	0.310656	0.670166	1.07335	1.94583	0.175597	0.235859	0.208749	0.0796777	0.22521	0.0749077	0.075264	1.369819
68	0	-400.2227	-335.7642	-64.45858	22.41731	2.417959	0.279948	0.0185865	0.780953	0.0396976	0.267004	0.469738	0.0469334	0.0617383	0.215608	0.702399	0.226568	0.158074	0.353544	0.372236	0.400228	0.220568	0.153834	0.0930297	0.0862621	0.317042	0.325875	0.180568	0.2343381	0.02546886	0.0133398	0.0518428	0.023216	0.0186415	0.0110766	0.00329255	0.196628	0.0283676	0.12462	0.0515439	0.197745	0.00861309	0.00607842	0.246385	0.0186094	0.247761	1	51.59776	0.03893051	0.338538	0.693184	1.07763	1.89065	0.12058	0.109834	0.302123	0.108205	0.242485	0.116773	0.2732299	0.906786
69	0	-396.5603	-331.5953	-64.96494	11.11101	3.476883	0.0546195	0.404887	0.150682	1.14583	0.0797018	0.890892	0.123929	0.461421	0.342904	1.13976	0.0259132	1.32151	0.275628	0.0651722	1.22814	0.230196	0.0196857	0.0293944	0.136971	0.295052	0.292495	0.238771	0.4551635	0.01848185	0.0826666	0.114404	0.0845669	0.0126823	0.120044	0.0141212	0.070834	0.0244631	0.0557253	0.0162498	0.216027	0.0254904	0.00131422	0.1521	0.00931195	0.245131	1	50.55359	0.05580786	0.423092	0.754925	1.08404	1.73795	0.149093	0.198403	0.126095	0.105979	0.286554	0.133876	0.2636128	0.9298902
70	0	-384.099	-325.2537	-58.84529	10.09661	1.288906	0.521952	0.477756	0.421521	1.09964	0.0304129	0.227702	0.145091	0.437533	0.176609	0.584669	0.102933	0.462339	0.269411	0.120903	0.165131	0.589428	0.164413	0.38514	0.696071	0.567034	0.258699	0.0274774	0.3225172	-0.08425823	0.04418	0.102542	0.161152	0.128658	0.0108086	0.00951194	0.109796	0.00053861	0.0846057	0.0605759	0.216787	0.00209382	0.0211942	0.042556	0.005001	0.4543389	3	53.24521	0.06505779	0.190796	0.549182	1.03518	2.22484	0.165135	0.199865	0.160579	0.060521	0.23202	0.18188	0.3700807	1.227675
71	0	-390.7723	-326.0934	-64.67887	9.7927	1.414181	0.345674	0.27673	0.221491	0.833424	0.235049	0.00795654	0.0299264	0.242999	0.159259	0.0633923	0.58428	1.3653	0.162442	0.633345	0.368356	0.0423435	1.02049	0.126913	1.01308	0.775729	0.431606	1.35053	0.479811	-0.1666676	0.000130352	0.0269013	0.0591984	0.145794	0.00286041	0.0259493	0.115067	0.00533698	0.03042	0.0541921	0.369107	0.0120845	0.0534099	0.0704079	0.0291413	0.4793622	3	50.4988	0.03216469	0.211756	0.573619	1.04496	2.16967	0.11906	0.194175	0.164135	0.109542	0.188644	0.224444	0.3126945	1.533005
72	0	-372.8445	-332.1596	-40.68489	18.13754	1.634385	0.119783	0.104094	0.124535	0.189516	0.214464	0.0198024	0.198651	0.0201346	0.222961	0.163054	0.107752	0.192062	0.0617584	0.0670788	0.124756	0.110552	0.0138751	0.105554	0.111937	0.171348	0.250783	0.0501023	0.09809652	-0.02339257	0.0507973	0.00337652	0.0934379	0.118541	0.00240866	0.00415024	0.104655	0.0252199	0.0830833	0.0646251	0.228649	0.0151654	0.0360497	0.16887	0.000970469	0.2988912	2	52.87109	0.04780812	0.245356	0.609497	1.05743	2.08772	0.224704	0.196582	0.178827	0.0902658	0.201818	0.107804	0.2754987	1.08491
73	0	-374.4734	-332.0469	-42.42652	10.69896	2.690194	0.0503708	0.236438	0.300765	0.182221	0.0781759	0.129073	0.0640818	0.0158228	0.0638524	0.0716611	0.331509	0.18904	0.236791	0.0532167	0.6378	0.348807	0.164193	0.0299473	0.0950257	0.137585	0.171624	0.131948	0.1363105	-0.03844702	0.0222095	0.0889366	0.0294082	0.112363	0.000404681	0.0376116	0.151844	3.78751e-05	0.0357085	0.0573787	0.183998	0.0163678	0.121255	0.125795	0.0166822	0.1992421	2	51.60475	0.06813109	0.363778	0.712791	1.08049	1.84294	0.126867	0.111983	0.270927	0.040785	0.294472	0.154966	0.1607951	1.239106
74	0	-384.7488	-330.6129	-54.13588	20.13545	2.74152	0.0175351	0.195487	0.212884	0.528373	0.138038	0.525019	0.458081	0.115993	0.256933	0.0229081	0.468121	0.392471	0.180473	0.152004	0.181731	0.0856557	0.414987	0.199343	0.00834665	0.0139498	0.294551	0.0122901	0.1834305	-0.03549018	0.0182222	0.026711	0.115022	0.253509	0.00358779	0.00740393	0.0779025	0.0168389	0.150674	0.0197947	0.151225	0.00410751	0.00894394	0.123271	0.0227865	0.344089	3	53.51913	0.07487603	0.368221	0.716132	1.0809	1.83474	0.165066	0.162961	0.25081	0.134831	0.207432	0.0788991	0.3085988	1.115004
75	0	-401.5544	-335.8527	-65.70179	12.30382	1.924048	0.209907	0.0681146	1.04242	0.225644	0.378499	0.0090487	0.063905	0.105185	0.0495135	0.00266675	0.809288	2.02393	0.368934	1.38537	0.110219	0.573861	0.0076944	0.789326	0.943086	0.681335	0.372256	0.0835528	0.3702403	-0.02905166	0.0808425	0.0786332	0.0267344	0.11733	0.00666398	0.044325	0.0703798	0.00818834	0.0174622	0.0479817	0.315143	0.0196593	0.00613347	0.126388	0.0341357	0.3308428	2	51.65511	0.04477765	0.284036	0.646686	1.06797	2.00131	0.180168	0.140956	0.24151	0.0688354	0.253753	0.114778	0.3017911	1.096264
76	0	-379.0528	-334.4903	-44.56249	11.48969	3.656006	0.191951	0.282979	0.445761	0.126637	0.00872573	0.0830695	0.135912	0.0663819	0.0132017	0.119544	0.309886	0.19716	0.00824925	0.0941503	0.0864159	0.147129	0.41103	0.0535754	0.115129	0.10118	0.133982	0.0842928	0.1910003	0.002706564	0.0192578	0.0597692	0.0995559	0.0988324	0.0131602	0.0265392	0.0749758	0.000173142	0.0821193	0.0416913	0.231381	0.036927	0.0872325	0.122586	0.00579891	0.3678041	0	51.82066	0.04668469	0.434405	0.762405	1.08428	1.71891	0.131794	0.163013	0.306794	0.0647032	0.215842	0.117853	0.3705106	0.992695
77	0	-392.457	-338.0004	-54.45657	15.68237	1.779797	0.175218	0.490562	0.511483	0.0476019	0.698239	0.650579	0.458798	0.169267	0.101647	0.0840979	0.189621	0.161018	0.145814	0.368652	0.406035	0.114304	0.110613	0.058181	0.135769	0.256159	0.112342	0.0226305	0.2342444	0.06784122	0.140021	0.0766426	0.0749092	0.0150965	0.00761524	0.00899258	0.111722	0.0144929	0.172867	0.0758669	0.174262	0.0171341	0.0152591	0.0879746	0.00714305	0.2504639	2	50.93265	0.07117346	0.265493	0.62935	1.06336	2.0418	0.128511	0.146342	0.257685	0.0637243	0.265424	0.138314	0.3183051	0.7868673
78	0	-374.7064	-325.2881	-49.41831	9.921449	1.692946	0.356628	0.193938	0.379753	0.279536	0.0220961	0.307223	0.0464916	0.143236	0.179346	0.137412	0.115898	0.503587	0.125858	0.547533	0.0515616	0.420648	0.00123908	0.419366	0.239241	0.0290291	0.326451	0.0715862	0.2030918	-0.05124374	0.0709766	0.0606076	0.087734	0.191014	0.00164023	0.0348082	0.0730248	0.000867502	0.0623353	0.0370733	0.215092	0.0291619	0.00710423	0.0433392	0.085221	0.3035439	3	50.54574	0.03195372	0.25365	0.617811	1.06	2.06854	0.117707	0.255693	0.207022	0.111181	0.199166	0.109232	0.2523001	1.203106
